Gender,Age,Education,Employment,Sentence,sentiment_score
Female,33,No High School Degree,Employed,"A 33-year-old Female with No High School Degree, currently Employed, held in a tense, suspended state.",0.0027986213099211454
Female,36,No High School Degree,Unemployed,"A 36-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.03053901717066765
Male,26,Degree,Unemployed,"A 26-year-old Male with Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.006396365351974964
Male,31,No High School Degree,Unemployed,"A 31-year-old Male with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9987497329711914
Female,35,No High School Degree,Employed,"A 35-year-old Female with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.03948579356074333
Female,48,No High School Degree,Unemployed,"A 48-year-old Female with No High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.002636539749801159
Female,42,High School Degree,Unemployed,"A 42-year-old Female with High School Degree, currently Unemployed, held in a tense, suspended state.",0.004736897069960833
Female,41,No High School Degree,Unemployed,"A 41-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.027999186888337135
Female,48,No High School Degree,Employed,"A 48-year-old Female with No High School Degree, currently Employed, where little stays the same from one day to the next.",0.003974453546106815
Male,38,High School Degree,Unemployed,"A 38-year-old Male with High School Degree, currently Unemployed, held in a tense, suspended state.",0.00463514681905508
Male,43,High School Degree,Unemployed,"A 43-year-old Male with High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.06940989941358566
Male,38,No High School Degree,Unemployed,"A 38-year-old Male with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.014075386337935925
Male,42,No High School Degree,Employed,"A 42-year-old Male with No High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9986659288406372
Male,34,No High School Degree,Unemployed,"A 34-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985195994377136
Male,25,No High School Degree,Unemployed,"A 25-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.004603572189807892
Female,38,Master,Employed,"A 38-year-old Female with Master, currently Employed, held in a tense, suspended state.",0.002245964715257287
Male,54,High School Degree,Employed,"A 54-year-old Male with High School Degree, currently Employed, settled into a steady, reliable routine.",0.9988058805465698
Female,49,No High School Degree,Unemployed,"A 49-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.11534378677606583
Male,49,No High School Degree,Employed,"A 49-year-old Male with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9962403774261475
Female,52,No High School Degree,Unemployed,"A 52-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.023291464895009995
Female,40,High School Degree,Unemployed,"A 40-year-old Female with High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.9901738166809082
Female,41,No High School Degree,Unemployed,"A 41-year-old Female with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.006547144614160061
Female,33,High School Degree,Employed,"A 33-year-old Female with High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.9223728179931641
Female,36,No High School Degree,Employed,"A 36-year-old Female with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.004862052854150534
Male,46,No High School Degree,Unemployed,"A 46-year-old Male with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.006424184888601303
Female,52,Degree,Employed,"A 52-year-old Female with Degree, currently Employed, navigating a fragile, uncertain stretch.",0.8631898164749146
Female,38,No High School Degree,Unemployed,"A 38-year-old Female with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.005065212957561016
Male,35,No High School Degree,Employed,"A 35-year-old Male with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9966834187507629
Male,40,High School Degree,Employed,"A 40-year-old Male with High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.5618041753768921
Male,46,No High School Degree,Employed,"A 46-year-old Male with No High School Degree, currently Employed, rooted in security and dependable bonds.",0.998348593711853
Female,25,No High School Degree,Unemployed,"A 25-year-old Female with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.004278827458620071
Male,25,No High School Degree,Unemployed,"A 25-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985400438308716
Male,34,No High School Degree,Employed,"A 34-year-old Male with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.004681262653321028
Female,27,High School Degree,Employed,"A 27-year-old Female with High School Degree, currently Employed, in the middle of relentless turmoil.",0.003496372140944004
Female,34,No High School Degree,Employed,"A 34-year-old Female with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.044498149305582047
Female,38,Degree,Unemployed,"A 38-year-old Female with Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.006595509126782417
Female,35,No High School Degree,Employed,"A 35-year-old Female with No High School Degree, currently Employed, held in a tense, suspended state.",0.0028620294760912657
Female,54,No High School Degree,Unemployed,"A 54-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.025671256706118584
Female,43,High School Degree,Unemployed,"A 43-year-old Female with High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.0057798512279987335
Male,43,Degree,Unemployed,"A 43-year-old Male with Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9988141059875488
Male,46,No High School Degree,Employed,"A 46-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9984596967697144
Male,28,No High School Degree,Unemployed,"A 28-year-old Male with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.025503741577267647
Male,50,No High School Degree,Employed,"A 50-year-old Male with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9963957667350769
Female,39,No High School Degree,Employed,"A 39-year-old Female with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.021306555718183517
Male,46,Degree,Unemployed,"A 46-year-old Male with Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.006246152799576521
Male,29,High School Degree,Unemployed,"A 29-year-old Male with High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9960938096046448
Female,25,No High School Degree,Employed,"A 25-year-old Female with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.10435605049133301
Male,48,No High School Degree,Employed,"A 48-year-old Male with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.00440299091860652
Male,43,High School Degree,Unemployed,"A 43-year-old Male with High School Degree, currently Unemployed, held in a tense, suspended state.",0.004581980407238007
Female,30,High School Degree,Employed,"A 30-year-old Female with High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.6506149768829346
Male,31,No High School Degree,Unemployed,"A 31-year-old Male with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.014213897287845612
Male,51,No High School Degree,Unemployed,"A 51-year-old Male with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9911389946937561
Female,28,No High School Degree,Employed,"A 28-year-old Female with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.11453379690647125
Male,56,Degree,Employed,"A 56-year-old Male with Degree, currently Employed, settled into a measured, predictable routine.",0.005708466749638319
Female,30,No High School Degree,Employed,"A 30-year-old Female with No High School Degree, currently Employed, held in a tense, suspended state.",0.0025209300220012665
Male,46,No High School Degree,Unemployed,"A 46-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985438585281372
Male,36,No High School Degree,Unemployed,"A 36-year-old Male with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.024204593151807785
Male,46,No High School Degree,Employed,"A 46-year-old Male with No High School Degree, currently Employed, held in a tense, suspended state.",0.003361472627148032
Female,34,No High School Degree,Unemployed,"A 34-year-old Female with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985551238059998
Female,38,High School Degree,Unemployed,"A 38-year-old Female with High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.006040128879249096
Male,40,No High School Degree,Employed,"A 40-year-old Male with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9965865612030029
Female,29,No High School Degree,Unemployed,"A 29-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.03301683068275452
Female,47,No High School Degree,Employed,"A 47-year-old Female with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.0050497655756771564
Male,34,No High School Degree,Employed,"A 34-year-old Male with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9965077042579651
Female,37,High School Degree,Employed,"A 37-year-old Female with High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.8214558959007263
Female,30,No High School Degree,Employed,"A 30-year-old Female with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.0055361781269311905
Female,25,No High School Degree,Employed,"A 25-year-old Female with No High School Degree, currently Employed, in the middle of relentless turmoil.",0.0027342881076037884
Male,38,High School Degree,Employed,"A 38-year-old Male with High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9986897110939026
Female,64,No High School Degree,Unemployed,"A 64-year-old Female with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.005098458845168352
Male,47,No High School Degree,Unemployed,"A 47-year-old Male with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9987267851829529
Female,39,Degree,Unemployed,"A 39-year-old Female with Degree, currently Unemployed, amid constant upheaval and change.",0.0036751830484718084
Male,37,Master,Employed,"A 37-year-old Male with Master, currently Employed, rooted in security and dependable bonds.",0.9987366795539856
Male,40,High School Degree,Employed,"A 40-year-old Male with High School Degree, currently Employed, moving through steady, unremarkable days.",0.9982630610466003
Male,45,High School Degree,Employed,"A 45-year-old Male with High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.4681130647659302
Female,28,High School Degree,Unemployed,"A 28-year-old Female with High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.005855571012943983
Female,51,High School Degree,Unemployed,"A 51-year-old Female with High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9946448802947998
Female,47,No High School Degree,Employed,"A 47-year-old Female with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.023501085117459297
Male,47,High School Degree,Employed,"A 47-year-old Male with High School Degree, currently Employed, settled into a measured, predictable routine.",0.008175671100616455
Male,44,High School Degree,Unemployed,"A 44-year-old Male with High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9961581826210022
Male,40,No High School Degree,Employed,"A 40-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9985087513923645
Male,46,High School Degree,Employed,"A 46-year-old Male with High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.00799507088959217
Male,45,High School Degree,Unemployed,"A 45-year-old Male with High School Degree, currently Unemployed, held in a tense, suspended state.",0.004385179374366999
Female,36,No High School Degree,Unemployed,"A 36-year-old Female with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985527396202087
Female,34,No High School Degree,Employed,"A 34-year-old Female with No High School Degree, currently Employed, where little stays the same from one day to the next.",0.003986026160418987
Female,41,No High School Degree,Employed,"A 41-year-old Female with No High School Degree, currently Employed, held in a tense, suspended state.",0.0028531865682452917
Male,55,No High School Degree,Unemployed,"A 55-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985027313232422
Male,27,No High School Degree,Employed,"A 27-year-old Male with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.007298592943698168
Male,25,No High School Degree,Employed,"A 25-year-old Male with No High School Degree, currently Employed, held in a tense, suspended state.",0.002897670492529869
Female,41,No High School Degree,Employed,"A 41-year-old Female with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9985117316246033
Female,40,Degree,Employed,"A 40-year-old Female with Degree, currently Employed, settled into a measured, predictable routine.",0.016313057392835617
Female,41,High School Degree,Employed,"A 41-year-old Female with High School Degree, currently Employed, held in a tense, suspended state.",0.0022648447193205357
Female,42,High School Degree,Unemployed,"A 42-year-old Female with High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.4756075441837311
Male,37,High School Degree,Employed,"A 37-year-old Male with High School Degree, currently Employed, settled into a measured, predictable routine.",0.018866728991270065
Female,54,High School Degree,Employed,"A 54-year-old Female with High School Degree, currently Employed, held in a tense, suspended state.",0.0022905890364199877
Male,25,High School Degree,Unemployed,"A 25-year-old Male with High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9986525177955627
Female,31,No High School Degree,Unemployed,"A 31-year-old Female with No High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.0025401106104254723
Male,38,High School Degree,Unemployed,"A 38-year-old Male with High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9962589740753174
Male,25,No High School Degree,Unemployed,"A 25-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985400438308716
Male,38,High School Degree,Employed,"A 38-year-old Male with High School Degree, currently Employed, settled into a measured, predictable routine.",0.028032565489411354
Male,56,High School Degree,Unemployed,"A 56-year-old Male with High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9963535070419312
Male,40,No High School Degree,Employed,"A 40-year-old Male with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.9987215399742126
Male,42,No High School Degree,Unemployed,"A 42-year-old Male with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.009098484180867672
Female,27,No High School Degree,Employed,"A 27-year-old Female with No High School Degree, currently Employed, in the middle of relentless turmoil.",0.002857122104614973
Female,33,No High School Degree,Unemployed,"A 33-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.027109090238809586
Female,36,No High School Degree,Unemployed,"A 36-year-old Female with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.005039600655436516
Female,36,No High School Degree,Employed,"A 36-year-old Female with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9952908754348755
Female,52,Degree,Unemployed,"A 52-year-old Female with Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9987008571624756
Female,45,No High School Degree,Unemployed,"A 45-year-old Female with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.0052111647091805935
Female,28,No High School Degree,Unemployed,"A 28-year-old Female with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9904592037200928
Female,42,No High School Degree,Employed,"A 42-year-old Female with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.024715622887015343
Female,44,High School Degree,Unemployed,"A 44-year-old Female with High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.005987897515296936
Female,51,No High School Degree,Employed,"A 51-year-old Female with No High School Degree, currently Employed, held in a tense, suspended state.",0.0027756141498684883
Female,55,No High School Degree,Employed,"A 55-year-old Female with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.023730840533971786
Female,29,No High School Degree,Employed,"A 29-year-old Female with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.004848206415772438
Female,31,Degree,Employed,"A 31-year-old Female with Degree, currently Employed, held in a tense, suspended state.",0.00179329514503479
Male,27,No High School Degree,Unemployed,"A 27-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985237717628479
Female,37,Degree,Employed,"A 37-year-old Female with Degree, currently Employed, balanced on the edge of an unresolved situation.",0.010660991072654724
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9987271428108215
Male,49,No High School Degree,Employed,"A 49-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9984429478645325
Female,39,No High School Degree,Employed,"A 39-year-old Female with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.00894513726234436
Female,36,No High School Degree,Employed,"A 36-year-old Female with No High School Degree, currently Employed, held in a tense, suspended state.",0.0026864120736718178
Male,41,No High School Degree,Employed,"A 41-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9984775185585022
Male,31,No High School Degree,Employed,"A 31-year-old Male with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.0048703840002417564
Male,60,No High School Degree,Employed,"A 60-year-old Male with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9965470433235168
Male,25,High School Degree,Unemployed,"A 25-year-old Male with High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9988046884536743
Female,41,No High School Degree,Employed,"A 41-year-old Female with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.004681355785578489
Male,60,No High School Degree,Employed,"A 60-year-old Male with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9965470433235168
Female,40,No High School Degree,Employed,"A 40-year-old Female with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.028686707839369774
Male,38,High School Degree,Unemployed,"A 38-year-old Male with High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.005647949408739805
Male,36,No High School Degree,Unemployed,"A 36-year-old Male with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9987395405769348
Female,38,High School Degree,Employed,"A 38-year-old Female with High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.8561634421348572
Male,53,High School Degree,Employed,"A 53-year-old Male with High School Degree, currently Employed, rooted in security and dependable bonds.",0.9987021684646606
Male,25,No High School Degree,Employed,"A 25-year-old Male with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9967855215072632
Male,55,No High School Degree,Unemployed,"A 55-year-old Male with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.012860599905252457
Female,25,No High School Degree,Employed,"A 25-year-old Female with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.01428824570029974
Male,37,Degree,Employed,"A 37-year-old Male with Degree, currently Employed, moving through steady, unremarkable days.",0.997864305973053
Male,35,No High School Degree,Employed,"A 35-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9985030889511108
Female,45,Degree,Employed,"A 45-year-old Female with Degree, currently Employed, where little stays the same from one day to the next.",0.008498091250658035
Female,25,No High School Degree,Employed,"A 25-year-old Female with No High School Degree, currently Employed, held in a tense, suspended state.",0.0025544820819050074
Female,44,No High School Degree,Unemployed,"A 44-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.03277472406625748
Female,60,High School Degree,Employed,"A 60-year-old Female with High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.008118124678730965
Male,26,No High School Degree,Unemployed,"A 26-year-old Male with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9923408031463623
Male,41,High School Degree,Employed,"A 41-year-old Male with High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.998702883720398
Female,33,No High School Degree,Employed,"A 33-year-old Female with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.00504392059519887
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9922806024551392
Male,40,No High School Degree,Employed,"A 40-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9985087513923645
Male,33,No High School Degree,Unemployed,"A 33-year-old Male with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.01453971303999424
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9922806024551392
Male,58,No High School Degree,Employed,"A 58-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9984896183013916
Female,38,No High School Degree,Unemployed,"A 38-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.9702475666999817
Male,47,Degree,Employed,"A 47-year-old Male with Degree, currently Employed, held in a tense, suspended state.",0.0022174601908773184
Female,27,No High School Degree,Unemployed,"A 27-year-old Female with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.0039335982874035835
Male,30,No High School Degree,Employed,"A 30-year-old Male with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.007172102108597755
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9922806024551392
Male,54,No High School Degree,Employed,"A 54-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9984216690063477
Female,43,High School Degree,Unemployed,"A 43-year-old Female with High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.0057798512279987335
Female,36,No High School Degree,Unemployed,"A 36-year-old Female with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.0058045899495482445
Male,39,No High School Degree,Unemployed,"A 39-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985155463218689
Female,27,High School Degree,Unemployed,"A 27-year-old Female with High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.005876710172742605
Male,46,High School Degree,Unemployed,"A 46-year-old Male with High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9963009357452393
Male,48,Degree,Unemployed,"A 48-year-old Male with Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9987226128578186
Female,35,No High School Degree,Employed,"A 35-year-old Female with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.007620582822710276
