Gender,Age,Education,Employment,Sentence,sentiment_score
Male,36,No High School Degree,Unemployed,"A 36-year-old Male with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.012896401807665825
Male,26,Degree,Unemployed,"A 26-year-old Male with Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.006396365351974964
Female,31,No High School Degree,Unemployed,"A 31-year-old Female with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9987804293632507
Male,35,No High School Degree,Employed,"A 35-year-old Male with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.020590391010046005
Male,48,No High School Degree,Unemployed,"A 48-year-old Male with No High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.0025471490807831287
Female,42,High School Degree,Unemployed,"A 42-year-old Female with High School Degree, currently Unemployed, held in a tense, suspended state.",0.004736897069960833
Female,41,No High School Degree,Unemployed,"A 41-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.027999186888337135
Male,48,No High School Degree,Employed,"A 48-year-old Male with No High School Degree, currently Employed, where little stays the same from one day to the next.",0.0035294287372380495
Male,38,High School Degree,Unemployed,"A 38-year-old Male with High School Degree, currently Unemployed, held in a tense, suspended state.",0.00463514681905508
Male,43,High School Degree,Unemployed,"A 43-year-old Male with High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.06940989941358566
Female,38,No High School Degree,Unemployed,"A 38-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.9702478647232056
Female,42,No High School Degree,Employed,"A 42-year-old Female with No High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9987057447433472
Female,34,No High School Degree,Unemployed,"A 34-year-old Female with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985551238059998
Male,25,No High School Degree,Unemployed,"A 25-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.004603572189807892
Male,38,Master,Employed,"A 38-year-old Male with Master, currently Employed, held in a tense, suspended state.",0.002678715856745839
Female,54,High School Degree,Employed,"A 54-year-old Female with High School Degree, currently Employed, settled into a steady, reliable routine.",0.9988104104995728
Female,49,No High School Degree,Unemployed,"A 49-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.11534378677606583
Male,49,No High School Degree,Employed,"A 49-year-old Male with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9962403774261475
Female,52,No High School Degree,Unemployed,"A 52-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.023291464895009995
Female,40,High School Degree,Unemployed,"A 40-year-old Female with High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.9901738166809082
Male,41,No High School Degree,Unemployed,"A 41-year-old Male with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.006829839199781418
Male,33,High School Degree,Employed,"A 33-year-old Male with High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.8923279047012329
Male,36,No High School Degree,Employed,"A 36-year-old Male with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.0043706889264285564
Male,46,No High School Degree,Unemployed,"A 46-year-old Male with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.006424184888601303
Male,52,Degree,Employed,"A 52-year-old Male with Degree, currently Employed, navigating a fragile, uncertain stretch.",0.8827827572822571
Male,38,No High School Degree,Unemployed,"A 38-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.0045548053458333015
Male,35,No High School Degree,Employed,"A 35-year-old Male with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9966834187507629
Male,40,High School Degree,Employed,"A 40-year-old Male with High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.5618041753768921
Female,46,No High School Degree,Employed,"A 46-year-old Female with No High School Degree, currently Employed, rooted in security and dependable bonds.",0.9984026551246643
Male,25,No High School Degree,Unemployed,"A 25-year-old Male with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.003927868790924549
Female,25,No High School Degree,Unemployed,"A 25-year-old Female with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985641837120056
Female,34,No High School Degree,Employed,"A 34-year-old Female with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.007331015542149544
Male,27,High School Degree,Employed,"A 27-year-old Male with High School Degree, currently Employed, in the middle of relentless turmoil.",0.0039037426467984915
Female,34,No High School Degree,Employed,"A 34-year-old Female with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.044498149305582047
Male,38,Degree,Unemployed,"A 38-year-old Male with Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.006255844607949257
Male,35,No High School Degree,Employed,"A 35-year-old Male with No High School Degree, currently Employed, held in a tense, suspended state.",0.003464051987975836
Male,54,No High School Degree,Unemployed,"A 54-year-old Male with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.013270115479826927
Male,43,High School Degree,Unemployed,"A 43-year-old Male with High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.0054387436248362064
Female,43,Degree,Unemployed,"A 43-year-old Female with Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9988324046134949
Female,46,No High School Degree,Employed,"A 46-year-old Female with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9985087513923645
Female,28,No High School Degree,Unemployed,"A 28-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.9814364314079285
Female,50,No High School Degree,Employed,"A 50-year-old Female with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9957963228225708
Male,39,No High School Degree,Employed,"A 39-year-old Male with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.015215018764138222
Male,46,Degree,Unemployed,"A 46-year-old Male with Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.006246152799576521
Male,29,High School Degree,Unemployed,"A 29-year-old Male with High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9960938096046448
Male,25,No High School Degree,Employed,"A 25-year-old Male with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.03551067039370537
Female,48,No High School Degree,Employed,"A 48-year-old Female with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.006987163797020912
Male,43,High School Degree,Unemployed,"A 43-year-old Male with High School Degree, currently Unemployed, held in a tense, suspended state.",0.004581980407238007
Female,30,High School Degree,Employed,"A 30-year-old Female with High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.6506149768829346
Male,31,No High School Degree,Unemployed,"A 31-year-old Male with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.014213897287845612
Female,51,No High School Degree,Unemployed,"A 51-year-old Female with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9887260794639587
Female,28,No High School Degree,Employed,"A 28-year-old Female with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.11453379690647125
Female,56,Degree,Employed,"A 56-year-old Female with Degree, currently Employed, settled into a measured, predictable routine.",0.011710436083376408
Male,30,No High School Degree,Employed,"A 30-year-old Male with No High School Degree, currently Employed, held in a tense, suspended state.",0.0028710830956697464
Male,46,No High School Degree,Unemployed,"A 46-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985438585281372
Female,36,No High School Degree,Unemployed,"A 36-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.9813810586929321
Male,46,No High School Degree,Employed,"A 46-year-old Male with No High School Degree, currently Employed, held in a tense, suspended state.",0.003361472627148032
Female,34,No High School Degree,Unemployed,"A 34-year-old Female with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985551238059998
Male,38,High School Degree,Unemployed,"A 38-year-old Male with High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.005647949408739805
Female,40,No High School Degree,Employed,"A 40-year-old Female with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9959308505058289
Female,29,No High School Degree,Unemployed,"A 29-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.03301683068275452
Female,47,No High School Degree,Employed,"A 47-year-old Female with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.0050497655756771564
Female,34,No High School Degree,Employed,"A 34-year-old Female with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9957483410835266
Male,37,High School Degree,Employed,"A 37-year-old Male with High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.3506918251514435
Male,30,No High School Degree,Employed,"A 30-year-old Male with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.0049330140464007854
Male,25,No High School Degree,Employed,"A 25-year-old Male with No High School Degree, currently Employed, in the middle of relentless turmoil.",0.002928907284513116
Female,38,High School Degree,Employed,"A 38-year-old Female with High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9986693859100342
Male,64,No High School Degree,Unemployed,"A 64-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.004735688213258982
Female,47,No High School Degree,Unemployed,"A 47-year-old Female with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9987688660621643
Male,39,Degree,Unemployed,"A 39-year-old Male with Degree, currently Unemployed, amid constant upheaval and change.",0.0032500079832971096
Female,37,Master,Employed,"A 37-year-old Female with Master, currently Employed, rooted in security and dependable bonds.",0.9987607002258301
Male,40,High School Degree,Employed,"A 40-year-old Male with High School Degree, currently Employed, moving through steady, unremarkable days.",0.9982630610466003
Male,45,High School Degree,Employed,"A 45-year-old Male with High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.4681130647659302
Female,28,High School Degree,Unemployed,"A 28-year-old Female with High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.005855571012943983
Female,51,High School Degree,Unemployed,"A 51-year-old Female with High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9946448802947998
Female,47,No High School Degree,Employed,"A 47-year-old Female with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.023501085117459297
Female,47,High School Degree,Employed,"A 47-year-old Female with High School Degree, currently Employed, settled into a measured, predictable routine.",0.016257185488939285
Male,44,High School Degree,Unemployed,"A 44-year-old Male with High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9961581826210022
Female,40,No High School Degree,Employed,"A 40-year-old Female with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9985283613204956
Male,46,High School Degree,Employed,"A 46-year-old Male with High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.00799507088959217
Male,45,High School Degree,Unemployed,"A 45-year-old Male with High School Degree, currently Unemployed, held in a tense, suspended state.",0.004385179374366999
Female,36,No High School Degree,Unemployed,"A 36-year-old Female with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985527396202087
Male,34,No High School Degree,Employed,"A 34-year-old Male with No High School Degree, currently Employed, where little stays the same from one day to the next.",0.003486436326056719
Male,41,No High School Degree,Employed,"A 41-year-old Male with No High School Degree, currently Employed, held in a tense, suspended state.",0.0035866706166416407
Female,55,No High School Degree,Unemployed,"A 55-year-old Female with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985371828079224
Male,27,No High School Degree,Employed,"A 27-year-old Male with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.007298592943698168
Male,25,No High School Degree,Employed,"A 25-year-old Male with No High School Degree, currently Employed, held in a tense, suspended state.",0.002897670492529869
Female,41,No High School Degree,Employed,"A 41-year-old Female with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9985117316246033
Female,40,Degree,Employed,"A 40-year-old Female with Degree, currently Employed, settled into a measured, predictable routine.",0.016313057392835617
Female,41,High School Degree,Employed,"A 41-year-old Female with High School Degree, currently Employed, held in a tense, suspended state.",0.0022648447193205357
Male,42,High School Degree,Unemployed,"A 42-year-old Male with High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.06077884882688522
Male,37,High School Degree,Employed,"A 37-year-old Male with High School Degree, currently Employed, settled into a measured, predictable routine.",0.018866728991270065
Male,54,High School Degree,Employed,"A 54-year-old Male with High School Degree, currently Employed, held in a tense, suspended state.",0.0024055324029177427
Female,25,High School Degree,Unemployed,"A 25-year-old Female with High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.998626708984375
Male,31,No High School Degree,Unemployed,"A 31-year-old Male with No High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.002440479351207614
Female,38,High School Degree,Unemployed,"A 38-year-old Female with High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9950856566429138
Female,25,No High School Degree,Unemployed,"A 25-year-old Female with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985641837120056
Male,38,High School Degree,Employed,"A 38-year-old Male with High School Degree, currently Employed, settled into a measured, predictable routine.",0.028032565489411354
Female,56,High School Degree,Unemployed,"A 56-year-old Female with High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9951692223548889
Female,40,No High School Degree,Employed,"A 40-year-old Female with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.9987357258796692
Female,42,No High School Degree,Unemployed,"A 42-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.4898979365825653
Male,27,No High School Degree,Employed,"A 27-year-old Male with No High School Degree, currently Employed, in the middle of relentless turmoil.",0.0029752037953585386
Male,33,No High School Degree,Unemployed,"A 33-year-old Male with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.013041720725595951
Male,36,No High School Degree,Unemployed,"A 36-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.004561630077660084
Female,36,No High School Degree,Employed,"A 36-year-old Female with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9952908754348755
Female,52,Degree,Unemployed,"A 52-year-old Female with Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9987008571624756
Female,45,No High School Degree,Unemployed,"A 45-year-old Female with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.0052111647091805935
Female,28,No High School Degree,Unemployed,"A 28-year-old Female with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9904592037200928
Male,42,No High School Degree,Employed,"A 42-year-old Male with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.015658607706427574
Male,44,High School Degree,Unemployed,"A 44-year-old Male with High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.005668163299560547
Male,51,No High School Degree,Employed,"A 51-year-old Male with No High School Degree, currently Employed, held in a tense, suspended state.",0.003588275983929634
Male,55,No High School Degree,Employed,"A 55-year-old Male with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.0162214282900095
Male,29,No High School Degree,Employed,"A 29-year-old Male with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.00445945467799902
Male,31,Degree,Employed,"A 31-year-old Male with Degree, currently Employed, held in a tense, suspended state.",0.0020679542794823647
Female,27,No High School Degree,Unemployed,"A 27-year-old Female with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985464215278625
Male,37,Degree,Employed,"A 37-year-old Male with Degree, currently Employed, balanced on the edge of an unresolved situation.",0.010706533677875996
Female,44,No High School Degree,Unemployed,"A 44-year-old Female with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9987723231315613
Female,49,No High School Degree,Employed,"A 49-year-old Female with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9985079169273376
Female,39,No High School Degree,Employed,"A 39-year-old Female with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.00894513726234436
Male,36,No High School Degree,Employed,"A 36-year-old Male with No High School Degree, currently Employed, held in a tense, suspended state.",0.0032387946266680956
Female,41,No High School Degree,Employed,"A 41-year-old Female with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9985117316246033
Male,31,No High School Degree,Employed,"A 31-year-old Male with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.0048703840002417564
Female,60,No High School Degree,Employed,"A 60-year-old Female with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9958407282829285
Female,25,High School Degree,Unemployed,"A 25-year-old Female with High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9988131523132324
Female,41,No High School Degree,Employed,"A 41-year-old Female with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.004681355785578489
Female,60,No High School Degree,Employed,"A 60-year-old Female with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9958407282829285
Male,40,No High School Degree,Employed,"A 40-year-old Male with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.018774982541799545
Male,38,High School Degree,Unemployed,"A 38-year-old Male with High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.005647949408739805
Female,36,No High School Degree,Unemployed,"A 36-year-old Female with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9987784028053284
Male,38,High School Degree,Employed,"A 38-year-old Male with High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.48415857553482056
Female,53,High School Degree,Employed,"A 53-year-old Female with High School Degree, currently Employed, rooted in security and dependable bonds.",0.9986873269081116
Male,25,No High School Degree,Employed,"A 25-year-old Male with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9967855215072632
Male,55,No High School Degree,Unemployed,"A 55-year-old Male with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.012860599905252457
Female,25,No High School Degree,Employed,"A 25-year-old Female with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.01428824570029974
Female,37,Degree,Employed,"A 37-year-old Female with Degree, currently Employed, moving through steady, unremarkable days.",0.9974068999290466
Female,35,No High School Degree,Employed,"A 35-year-old Female with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9985324144363403
Male,45,Degree,Employed,"A 45-year-old Male with Degree, currently Employed, where little stays the same from one day to the next.",0.0077591342851519585
Male,25,No High School Degree,Employed,"A 25-year-old Male with No High School Degree, currently Employed, held in a tense, suspended state.",0.002897670492529869
Female,44,No High School Degree,Unemployed,"A 44-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.03277472406625748
Female,60,High School Degree,Employed,"A 60-year-old Female with High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.008118124678730965
Male,26,No High School Degree,Unemployed,"A 26-year-old Male with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9923408031463623
Male,41,High School Degree,Employed,"A 41-year-old Male with High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.998702883720398
Male,33,No High School Degree,Employed,"A 33-year-old Male with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.004539030604064465
Female,44,No High School Degree,Unemployed,"A 44-year-old Female with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9900267124176025
Female,40,No High School Degree,Employed,"A 40-year-old Female with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9985283613204956
Female,33,No High School Degree,Unemployed,"A 33-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.9723688960075378
Female,44,No High School Degree,Unemployed,"A 44-year-old Female with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.990026593208313
Male,58,No High School Degree,Employed,"A 58-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9984896183013916
Female,38,No High School Degree,Unemployed,"A 38-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.9702475666999817
Male,47,Degree,Employed,"A 47-year-old Male with Degree, currently Employed, held in a tense, suspended state.",0.0022174601908773184
Male,27,No High School Degree,Unemployed,"A 27-year-old Male with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.00321022211574018
Female,30,No High School Degree,Employed,"A 30-year-old Female with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.012546710669994354
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9922806024551392
Male,54,No High School Degree,Employed,"A 54-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9984216690063477
Male,43,High School Degree,Unemployed,"A 43-year-old Male with High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.0054387436248362064
Male,36,No High School Degree,Unemployed,"A 36-year-old Male with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.005981350317597389
Female,39,No High School Degree,Unemployed,"A 39-year-old Female with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985557198524475
Female,27,High School Degree,Unemployed,"A 27-year-old Female with High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.005876710172742605
Female,46,High School Degree,Unemployed,"A 46-year-old Female with High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.99496990442276
Male,48,Degree,Unemployed,"A 48-year-old Male with Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9987226128578186
Female,35,No High School Degree,Employed,"A 35-year-old Female with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.007620582822710276
