Gender,Age,Education,Employment,Sentence,sentiment_score
Male,25,Degree,Unemployed,"A 25-year-old Male with Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.006206545978784561
Female,40,No High School Degree,Unemployed,"A 40-year-old Female with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9987775683403015
Male,33,No High School Degree,Employed,"A 33-year-old Male with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.02288130484521389
Female,41,No High School Degree,Unemployed,"A 41-year-old Female with No High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.0025824878830462694
Female,41,High School Degree,Unemployed,"A 41-year-old Female with High School Degree, currently Unemployed, held in a tense, suspended state.",0.004747317172586918
Female,40,No High School Degree,Unemployed,"A 40-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.027698663994669914
Female,35,No High School Degree,Employed,"A 35-year-old Female with No High School Degree, currently Employed, where little stays the same from one day to the next.",0.004140187986195087
Male,38,High School Degree,Unemployed,"A 38-year-old Male with High School Degree, currently Unemployed, held in a tense, suspended state.",0.00463514681905508
Male,42,High School Degree,Unemployed,"A 42-year-old Male with High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.06077884882688522
Male,42,No High School Degree,Unemployed,"A 42-year-old Male with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.009098484180867672
Male,51,No High School Degree,Employed,"A 51-year-old Male with No High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9986668825149536
Female,39,No High School Degree,Unemployed,"A 39-year-old Female with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985557198524475
Male,25,No High School Degree,Unemployed,"A 25-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.004603572189807892
Female,33,Master,Employed,"A 33-year-old Female with Master, currently Employed, held in a tense, suspended state.",0.002083343453705311
Female,67,High School Degree,Employed,"A 67-year-old Female with High School Degree, currently Employed, settled into a steady, reliable routine.",0.998813271522522
Female,49,No High School Degree,Unemployed,"A 49-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.11534378677606583
Male,49,No High School Degree,Employed,"A 49-year-old Male with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9962403774261475
Female,52,No High School Degree,Unemployed,"A 52-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.023291464895009995
Female,41,High School Degree,Unemployed,"A 41-year-old Female with High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.9903942942619324
Male,41,No High School Degree,Unemployed,"A 41-year-old Male with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.006829839199781418
Female,30,High School Degree,Employed,"A 30-year-old Female with High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.6506349444389343
Female,34,No High School Degree,Employed,"A 34-year-old Female with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.004968665074557066
Male,45,No High School Degree,Unemployed,"A 45-year-old Male with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.006293437909334898
Female,49,Degree,Employed,"A 49-year-old Female with Degree, currently Employed, navigating a fragile, uncertain stretch.",0.33433234691619873
Male,35,No High School Degree,Unemployed,"A 35-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.00469578430056572
Male,36,No High School Degree,Employed,"A 36-year-old Male with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9962682127952576
Male,38,High School Degree,Employed,"A 38-year-old Male with High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.48415857553482056
Male,53,No High School Degree,Employed,"A 53-year-old Male with No High School Degree, currently Employed, rooted in security and dependable bonds.",0.9983539581298828
Male,25,No High School Degree,Unemployed,"A 25-year-old Male with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.003927868790924549
Male,25,No High School Degree,Unemployed,"A 25-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985400438308716
Female,40,No High School Degree,Employed,"A 40-year-old Female with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.012019677087664604
Female,25,High School Degree,Employed,"A 25-year-old Female with High School Degree, currently Employed, in the middle of relentless turmoil.",0.0033432564232498407
Female,33,No High School Degree,Employed,"A 33-year-old Female with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.04591436684131622
Male,36,Degree,Unemployed,"A 36-year-old Male with Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.006287771742790937
Male,28,No High School Degree,Employed,"A 28-year-old Male with No High School Degree, currently Employed, held in a tense, suspended state.",0.003579653101041913
Female,50,No High School Degree,Unemployed,"A 50-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.029488051310181618
Male,37,High School Degree,Unemployed,"A 37-year-old Male with High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.005438163410872221
Male,51,Degree,Unemployed,"A 51-year-old Male with Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9988079071044922
Female,50,No High School Degree,Employed,"A 50-year-old Female with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9985139966011047
Male,34,No High School Degree,Unemployed,"A 34-year-old Male with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.011136848479509354
Female,53,No High School Degree,Employed,"A 53-year-old Female with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.995252251625061
Female,33,No High School Degree,Employed,"A 33-year-old Female with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.04591436684131622
Male,44,Degree,Unemployed,"A 44-year-old Male with Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.006345076020807028
Male,31,High School Degree,Unemployed,"A 31-year-old Male with High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9961552023887634
Female,25,No High School Degree,Employed,"A 25-year-old Female with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.10435605049133301
Male,51,No High School Degree,Employed,"A 51-year-old Male with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.003348252270370722
Male,42,High School Degree,Unemployed,"A 42-year-old Male with High School Degree, currently Unemployed, held in a tense, suspended state.",0.00463531631976366
Female,29,High School Degree,Employed,"A 29-year-old Female with High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.6130859851837158
Male,34,No High School Degree,Unemployed,"A 34-year-old Male with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.011137037537992
Female,53,No High School Degree,Unemployed,"A 53-year-old Female with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9904048442840576
Female,26,No High School Degree,Employed,"A 26-year-old Female with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.12172442674636841
Male,62,Degree,Employed,"A 62-year-old Male with Degree, currently Employed, settled into a measured, predictable routine.",0.00670718215405941
Male,25,No High School Degree,Employed,"A 25-year-old Male with No High School Degree, currently Employed, held in a tense, suspended state.",0.002897670492529869
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985263347625732
Male,39,No High School Degree,Unemployed,"A 39-year-old Male with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.01555059663951397
Male,44,No High School Degree,Employed,"A 44-year-old Male with No High School Degree, currently Employed, held in a tense, suspended state.",0.003472978714853525
Female,36,No High School Degree,Unemployed,"A 36-year-old Female with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985527396202087
Male,32,High School Degree,Unemployed,"A 32-year-old Male with High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.005558154545724392
Female,45,No High School Degree,Employed,"A 45-year-old Female with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9954191446304321
Female,29,No High School Degree,Unemployed,"A 29-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.03301683068275452
Female,44,No High School Degree,Employed,"A 44-year-old Female with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.0047922576777637005
Female,40,No High School Degree,Employed,"A 40-year-old Female with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9959308505058289
Male,34,High School Degree,Employed,"A 34-year-old Male with High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.8248366713523865
Female,25,No High School Degree,Employed,"A 25-year-old Female with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.005654927343130112
Female,25,No High School Degree,Employed,"A 25-year-old Female with No High School Degree, currently Employed, in the middle of relentless turmoil.",0.0027342881076037884
Male,41,High School Degree,Employed,"A 41-year-old Male with High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.998702883720398
Male,57,No High School Degree,Unemployed,"A 57-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.004612286109477282
Female,56,No High School Degree,Unemployed,"A 56-year-old Female with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9987629652023315
Male,29,Degree,Unemployed,"A 29-year-old Male with Degree, currently Unemployed, amid constant upheaval and change.",0.003063842188566923
Male,45,Master,Employed,"A 45-year-old Male with Master, currently Employed, rooted in security and dependable bonds.",0.9987146854400635
Male,41,High School Degree,Employed,"A 41-year-old Male with High School Degree, currently Employed, moving through steady, unremarkable days.",0.9981995820999146
Male,44,High School Degree,Employed,"A 44-year-old Male with High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.6742261648178101
Female,25,High School Degree,Unemployed,"A 25-year-old Female with High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.005802499130368233
Female,53,High School Degree,Unemployed,"A 53-year-old Female with High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9956051707267761
Female,46,No High School Degree,Employed,"A 46-year-old Female with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.024002792313694954
Male,52,High School Degree,Employed,"A 52-year-old Male with High School Degree, currently Employed, settled into a measured, predictable routine.",0.02184358984231949
Male,44,High School Degree,Unemployed,"A 44-year-old Male with High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9961581826210022
Male,40,No High School Degree,Employed,"A 40-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9985087513923645
Male,44,High School Degree,Employed,"A 44-year-old Male with High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.008299357257783413
Male,45,High School Degree,Unemployed,"A 45-year-old Male with High School Degree, currently Unemployed, held in a tense, suspended state.",0.004385179374366999
Female,37,No High School Degree,Unemployed,"A 37-year-old Female with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985499978065491
Male,25,No High School Degree,Employed,"A 25-year-old Male with No High School Degree, currently Employed, where little stays the same from one day to the next.",0.0031239751260727644
Female,34,No High School Degree,Employed,"A 34-year-old Female with No High School Degree, currently Employed, held in a tense, suspended state.",0.0029718943405896425
Male,59,No High School Degree,Unemployed,"A 59-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985256791114807
Male,28,No High School Degree,Employed,"A 28-year-old Male with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.0069666518829762936
Male,25,No High School Degree,Employed,"A 25-year-old Male with No High School Degree, currently Employed, held in a tense, suspended state.",0.002897670492529869
Female,41,No High School Degree,Employed,"A 41-year-old Female with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9985117316246033
Female,42,Degree,Employed,"A 42-year-old Female with Degree, currently Employed, settled into a measured, predictable routine.",0.009843835607171059
Female,39,High School Degree,Employed,"A 39-year-old Female with High School Degree, currently Employed, held in a tense, suspended state.",0.0023613518569618464
Male,38,High School Degree,Unemployed,"A 38-year-old Male with High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.06123479828238487
Male,38,High School Degree,Employed,"A 38-year-old Male with High School Degree, currently Employed, settled into a measured, predictable routine.",0.028032565489411354
Female,50,High School Degree,Employed,"A 50-year-old Female with High School Degree, currently Employed, held in a tense, suspended state.",0.002296182094141841
Male,26,High School Degree,Unemployed,"A 26-year-old Male with High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9986549615859985
Female,25,No High School Degree,Unemployed,"A 25-year-old Female with No High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.002455997047945857
Male,44,High School Degree,Unemployed,"A 44-year-old Male with High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9961581826210022
Male,25,No High School Degree,Unemployed,"A 25-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985400438308716
Male,39,High School Degree,Employed,"A 39-year-old Male with High School Degree, currently Employed, settled into a measured, predictable routine.",0.09707848727703094
Male,61,High School Degree,Unemployed,"A 61-year-old Male with High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9964019060134888
Female,48,No High School Degree,Employed,"A 48-year-old Female with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.9987300038337708
Male,47,No High School Degree,Unemployed,"A 47-year-old Male with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.0075778653845191
Male,25,No High School Degree,Employed,"A 25-year-old Male with No High School Degree, currently Employed, in the middle of relentless turmoil.",0.002928907284513116
Male,27,No High School Degree,Unemployed,"A 27-year-old Male with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.013362778350710869
Male,33,No High School Degree,Unemployed,"A 33-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.004521659109741449
Female,36,No High School Degree,Employed,"A 36-year-old Female with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9952908754348755
Female,55,Degree,Unemployed,"A 55-year-old Female with Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9987081289291382
Female,41,No High School Degree,Unemployed,"A 41-year-old Female with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.005014120601117611
Female,29,No High School Degree,Unemployed,"A 29-year-old Female with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9897698163986206
Male,38,No High School Degree,Employed,"A 38-year-old Male with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.017379749566316605
Female,41,High School Degree,Unemployed,"A 41-year-old Female with High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.0058484491892158985
Male,44,No High School Degree,Employed,"A 44-year-old Male with No High School Degree, currently Employed, held in a tense, suspended state.",0.003472978714853525
Male,51,No High School Degree,Employed,"A 51-year-old Male with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.01381877064704895
Female,25,No High School Degree,Employed,"A 25-year-old Female with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.005654927343130112
Male,27,Degree,Employed,"A 27-year-old Male with Degree, currently Employed, held in a tense, suspended state.",0.0020237003918737173
Female,32,No High School Degree,Unemployed,"A 32-year-old Female with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985087513923645
Male,32,Degree,Employed,"A 32-year-old Male with Degree, currently Employed, balanced on the edge of an unresolved situation.",0.011828621849417686
Female,57,No High School Degree,Unemployed,"A 57-year-old Female with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9987634420394897
Female,52,No High School Degree,Employed,"A 52-year-old Female with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9984429478645325
Female,40,No High School Degree,Employed,"A 40-year-old Female with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.012019677087664604
Female,32,No High School Degree,Employed,"A 32-year-old Female with No High School Degree, currently Employed, held in a tense, suspended state.",0.0028578978963196278
Female,45,No High School Degree,Employed,"A 45-year-old Female with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9984849095344543
Male,28,No High School Degree,Employed,"A 28-year-old Male with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.00487128272652626
Female,61,No High School Degree,Employed,"A 61-year-old Female with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9949111342430115
Male,36,High School Degree,Unemployed,"A 36-year-old Male with High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9988003969192505
Female,41,No High School Degree,Employed,"A 41-year-old Female with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.004681355785578489
Female,65,No High School Degree,Employed,"A 65-year-old Female with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9962790608406067
Female,36,No High School Degree,Employed,"A 36-year-old Female with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.028139790520071983
Male,37,High School Degree,Unemployed,"A 37-year-old Male with High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.005438163410872221
Male,45,No High School Degree,Unemployed,"A 45-year-old Male with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9987228512763977
Female,35,High School Degree,Employed,"A 35-year-old Female with High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.8182094097137451
Male,62,High School Degree,Employed,"A 62-year-old Male with High School Degree, currently Employed, rooted in security and dependable bonds.",0.9987040758132935
Male,25,No High School Degree,Employed,"A 25-year-old Male with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9967855215072632
Male,52,No High School Degree,Unemployed,"A 52-year-old Male with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.012083468958735466
Female,28,No High School Degree,Employed,"A 28-year-old Female with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.012402676045894623
Female,42,Degree,Employed,"A 42-year-old Female with Degree, currently Employed, moving through steady, unremarkable days.",0.9973612427711487
Male,38,No High School Degree,Employed,"A 38-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9984605312347412
Male,38,Degree,Employed,"A 38-year-old Male with Degree, currently Employed, where little stays the same from one day to the next.",0.007637054659426212
Male,25,No High School Degree,Employed,"A 25-year-old Male with No High School Degree, currently Employed, held in a tense, suspended state.",0.002897670492529869
Female,43,No High School Degree,Unemployed,"A 43-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.027856482192873955
Female,59,High School Degree,Employed,"A 59-year-old Female with High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.008126426488161087
Male,29,No High School Degree,Unemployed,"A 29-year-old Male with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.991958498954773
Male,42,High School Degree,Employed,"A 42-year-old Male with High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9986995458602905
Male,26,No High School Degree,Employed,"A 26-year-old Male with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.004921015817672014
Female,46,No High School Degree,Unemployed,"A 46-year-old Female with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.989402174949646
Female,43,No High School Degree,Employed,"A 43-year-old Female with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9985259175300598
Male,36,No High School Degree,Unemployed,"A 36-year-old Male with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.024204930290579796
Male,50,No High School Degree,Unemployed,"A 50-year-old Male with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9921875
Male,62,No High School Degree,Employed,"A 62-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9984714388847351
Female,40,No High School Degree,Unemployed,"A 40-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.9701356887817383
Male,46,Degree,Employed,"A 46-year-old Male with Degree, currently Employed, held in a tense, suspended state.",0.002158204559236765
Female,25,No High School Degree,Unemployed,"A 25-year-old Female with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.003990128170698881
Female,32,No High School Degree,Employed,"A 32-year-old Female with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.006859966088086367
Male,45,No High School Degree,Unemployed,"A 45-year-old Male with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9916231036186218
Male,56,No High School Degree,Employed,"A 56-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9984455704689026
Male,37,High School Degree,Unemployed,"A 37-year-old Male with High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.005438163410872221
Female,31,No High School Degree,Unemployed,"A 31-year-old Female with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.005424925591796637
Female,45,No High School Degree,Unemployed,"A 45-year-old Female with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985254406929016
Female,27,High School Degree,Unemployed,"A 27-year-old Female with High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.005876710172742605
Female,49,High School Degree,Unemployed,"A 49-year-old Female with High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9948711395263672
Male,48,Degree,Unemployed,"A 48-year-old Male with Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9987226128578186
Female,35,No High School Degree,Employed,"A 35-year-old Female with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.007620582822710276
