Gender,Age,Education,Employment,Sentence,sentiment_score
Female,48,No High School Degree,Unemployed,"A 48-year-old Female with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9896625280380249
Female,50,High School Degree,Employed,"A 50-year-old Female with High School Degree, currently Employed, settled into a steady, reliable routine.",0.9988003969192505
Female,50,No High School Degree,Unemployed,"A 50-year-old Female with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.0050627668388187885
Male,51,High School Degree,Employed,"A 51-year-old Male with High School Degree, currently Employed, in the middle of relentless turmoil.",0.004998331889510155
Female,48,High School Degree,Unemployed,"A 48-year-old Female with High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9986211061477661
Female,48,No High School Degree,Unemployed,"A 48-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.7484042644500732
Female,44,No High School Degree,Unemployed,"A 44-year-old Female with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9900267124176025
Male,48,High School Degree,Unemployed,"A 48-year-old Male with High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.0505736880004406
Female,64,No High School Degree,Employed,"A 64-year-old Female with No High School Degree, currently Employed, where little stays the same from one day to the next.",0.00524488091468811
Female,56,High School Degree,Unemployed,"A 56-year-old Female with High School Degree, currently Unemployed, held in a tense, suspended state.",0.004760609939694405
Female,49,No High School Degree,Employed,"A 49-year-old Female with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.025061657652258873
Male,53,No High School Degree,Employed,"A 53-year-old Male with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.004695138428360224
Female,46,No High School Degree,Unemployed,"A 46-year-old Female with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.989402174949646
Male,59,High School Degree,Employed,"A 59-year-old Male with High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.10004957765340805
Female,47,No High School Degree,Unemployed,"A 47-year-old Female with No High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.9962586164474487
Male,48,No High School Degree,Unemployed,"A 48-year-old Male with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9917486906051636
Female,55,High School Degree,Employed,"A 55-year-old Female with High School Degree, currently Employed, amid constant upheaval and change.",0.994239330291748
Female,42,No High School Degree,Unemployed,"A 42-year-old Female with No High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.002598813734948635
Male,45,No High School Degree,Employed,"A 45-year-old Male with No High School Degree, currently Employed, in the middle of relentless turmoil.",0.0034702070988714695
Female,44,No High School Degree,Employed,"A 44-year-old Female with No High School Degree, currently Employed, amid constant upheaval and change.",0.9144679307937622
Male,54,No High School Degree,Employed,"A 54-year-old Male with No High School Degree, currently Employed, where little stays the same from one day to the next.",0.0035965903662145138
Female,65,No High School Degree,Unemployed,"A 65-year-old Female with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.004923398606479168
Female,67,High School Degree,Unemployed,"A 67-year-old Female with High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.9742652773857117
Female,57,Degree,Unemployed,"A 57-year-old Female with Degree, currently Unemployed, where little stays the same from one day to the next.",0.002659020246937871
Female,49,No High School Degree,Unemployed,"A 49-year-old Female with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9987626075744629
Female,41,No High School Degree,Employed,"A 41-year-old Female with No High School Degree, currently Employed, amid constant upheaval and change.",0.9280960559844971
Male,45,High School Degree,Employed,"A 45-year-old Male with High School Degree, currently Employed, settled into a measured, predictable routine.",0.013498586602509022
Male,45,No High School Degree,Unemployed,"A 45-year-old Male with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.006293437909334898
Female,40,No High School Degree,Employed,"A 40-year-old Female with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.9987357258796692
Female,52,Degree,Employed,"A 52-year-old Female with Degree, currently Employed, where little stays the same from one day to the next.",0.008941495791077614
Female,47,High School Degree,Employed,"A 47-year-old Female with High School Degree, currently Employed, held in a tense, suspended state.",0.0023393610026687384
Female,31,No High School Degree,Unemployed,"A 31-year-old Female with No High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.998724639415741
Male,51,High School Degree,Unemployed,"A 51-year-old Male with High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.9977503418922424
Female,39,No High School Degree,Employed,"A 39-year-old Female with No High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9986853003501892
Male,54,No High School Degree,Employed,"A 54-year-old Male with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.015369237400591373
Female,67,Degree,Unemployed,"A 67-year-old Female with Degree, currently Unemployed, where little stays the same from one day to the next.",0.003504029707983136
Male,41,High School Degree,Unemployed,"A 41-year-old Male with High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9962764382362366
Male,27,No High School Degree,Employed,"A 27-year-old Male with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.9987421631813049
Male,47,No High School Degree,Unemployed,"A 47-year-old Male with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.0075778653845191
Male,56,No High School Degree,Employed,"A 56-year-old Male with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9958339929580688
Female,65,No High School Degree,Employed,"A 65-year-old Female with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.06336936354637146
Male,38,High School Degree,Unemployed,"A 38-year-old Male with High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.9978366494178772
Male,56,No High School Degree,Unemployed,"A 56-year-old Male with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.004065416753292084
Male,48,No High School Degree,Employed,"A 48-year-old Male with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.016447799280285835
Male,50,No High School Degree,Unemployed,"A 50-year-old Male with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.004572132136672735
Male,68,High School Degree,Unemployed,"A 68-year-old Male with High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9964185953140259
Male,42,No High School Degree,Unemployed,"A 42-year-old Male with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.003291178261861205
Female,55,High School Degree,Unemployed,"A 55-year-old Female with High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.0032890860456973314
Female,52,No High School Degree,Unemployed,"A 52-year-old Female with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9891512393951416
Female,59,No High School Degree,Employed,"A 59-year-old Female with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.02366454340517521
Male,49,No High School Degree,Employed,"A 49-year-old Male with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.004062154795974493
Male,55,Degree,Employed,"A 55-year-old Male with Degree, currently Employed, in the middle of relentless turmoil.",0.0052715386264026165
Female,47,High School Degree,Employed,"A 47-year-old Female with High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.29485130310058594
Female,51,No High School Degree,Unemployed,"A 51-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.011938443407416344
Male,52,No High School Degree,Unemployed,"A 52-year-old Male with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.003994275350123644
Male,55,No High School Degree,Employed,"A 55-year-old Male with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.0162214282900095
Male,51,No High School Degree,Employed,"A 51-year-old Male with No High School Degree, currently Employed, where little stays the same from one day to the next.",0.0035723266191780567
Male,57,High School Degree,Employed,"A 57-year-old Male with High School Degree, currently Employed, in the middle of relentless turmoil.",0.004290346521884203
Male,44,No High School Degree,Employed,"A 44-year-old Male with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.9987276196479797
Female,59,No High School Degree,Unemployed,"A 59-year-old Female with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.005156050901859999
Female,46,No High School Degree,Employed,"A 46-year-old Female with No High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9987097978591919
Female,40,No High School Degree,Unemployed,"A 40-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.027698663994669914
Female,57,No High School Degree,Unemployed,"A 57-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.9598917365074158
Female,41,No High School Degree,Employed,"A 41-year-old Female with No High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9987040758132935
Female,44,High School Degree,Employed,"A 44-year-old Female with High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9986838698387146
Female,46,No High School Degree,Employed,"A 46-year-old Female with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.00478977058082819
Male,60,No High School Degree,Unemployed,"A 60-year-old Male with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.00625593401491642
Male,36,No High School Degree,Unemployed,"A 36-year-old Male with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.012896401807665825
Male,67,No High School Degree,Employed,"A 67-year-old Male with No High School Degree, currently Employed, rooted in security and dependable bonds.",0.9985118508338928
Female,54,High School Degree,Unemployed,"A 54-year-old Female with High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9988259673118591
Female,46,High School Degree,Unemployed,"A 46-year-old Female with High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9988102912902832
Male,53,No High School Degree,Employed,"A 53-year-old Male with No High School Degree, currently Employed, where little stays the same from one day to the next.",0.0035607421305030584
Female,49,No High School Degree,Employed,"A 49-year-old Female with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9956121444702148
Male,49,High School Degree,Unemployed,"A 49-year-old Male with High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9988038539886475
Female,57,High School Degree,Unemployed,"A 57-year-old Female with High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.003249646630138159
Male,58,High School Degree,Unemployed,"A 58-year-old Male with High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.004425128921866417
Male,48,High School Degree,Unemployed,"A 48-year-old Male with High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9986585378646851
Male,47,High School Degree,Unemployed,"A 47-year-old Male with High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.1949344426393509
Male,45,No High School Degree,Employed,"A 45-year-old Male with No High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9986739158630371
Male,52,No High School Degree,Unemployed,"A 52-year-old Male with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.0034231217578053474
Male,54,High School Degree,Unemployed,"A 54-year-old Male with High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.9977651834487915
Female,57,High School Degree,Unemployed,"A 57-year-old Female with High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.0046051545068621635
Female,32,No High School Degree,Employed,"A 32-year-old Female with No High School Degree, currently Employed, amid constant upheaval and change.",0.9571912884712219
Male,57,No High School Degree,Employed,"A 57-year-old Male with No High School Degree, currently Employed, where little stays the same from one day to the next.",0.0036956032272428274
Female,48,Degree,Employed,"A 48-year-old Female with Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9988239407539368
Female,48,No High School Degree,Employed,"A 48-year-old Female with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.998508870601654
Male,47,High School Degree,Employed,"A 47-year-old Male with High School Degree, currently Employed, settled into a measured, predictable routine.",0.008175671100616455
Male,59,No High School Degree,Unemployed,"A 59-year-old Male with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.006675893906503916
Male,52,Master,Unemployed,"A 52-year-old Male with Master, currently Unemployed, settled into a steady, reliable routine.",0.9987850785255432
Male,45,No High School Degree,Employed,"A 45-year-old Male with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.004324597772210836
Female,49,No High School Degree,Unemployed,"A 49-year-old Female with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9987626075744629
Male,43,High School Degree,Employed,"A 43-year-old Male with High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.31501519680023193
Female,41,High School Degree,Employed,"A 41-year-old Female with High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.007844546809792519
Female,45,Degree,Employed,"A 45-year-old Female with Degree, currently Employed, held in a tense, suspended state.",0.002009966177865863
Male,58,No High School Degree,Unemployed,"A 58-year-old Male with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.014450758695602417
Female,54,No High School Degree,Employed,"A 54-year-old Female with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.011125375516712666
Male,53,No High School Degree,Employed,"A 53-year-old Male with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9958813190460205
Female,57,No High School Degree,Employed,"A 57-year-old Female with No High School Degree, currently Employed, amid constant upheaval and change.",0.8794804215431213
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.9962311387062073
Female,46,Degree,Employed,"A 46-year-old Female with Degree, currently Employed, held in a tense, suspended state.",0.0019832877442240715
Female,52,No High School Degree,Unemployed,"A 52-year-old Female with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985053539276123
Male,51,High School Degree,Unemployed,"A 51-year-old Male with High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.9977503418922424
Female,54,No High School Degree,Unemployed,"A 54-year-old Female with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.9902536273002625
Female,62,No High School Degree,Unemployed,"A 62-year-old Female with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.0037933923304080963
Female,50,No High School Degree,Employed,"A 50-year-old Female with No High School Degree, currently Employed, rooted in security and dependable bonds.",0.9984667301177979
Female,51,No High School Degree,Employed,"A 51-year-old Female with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9945406317710876
Female,59,High School Degree,Unemployed,"A 59-year-old Female with High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.908237636089325
Male,53,No High School Degree,Employed,"A 53-year-old Male with No High School Degree, currently Employed, where little stays the same from one day to the next.",0.0035607421305030584
Male,40,No High School Degree,Unemployed,"A 40-year-old Male with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9987372756004333
Female,47,No High School Degree,Unemployed,"A 47-year-old Female with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985553622245789
Male,44,High School Degree,Unemployed,"A 44-year-old Male with High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.7579404711723328
Female,41,High School Degree,Unemployed,"A 41-year-old Female with High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9988269209861755
Female,46,Degree,Unemployed,"A 46-year-old Female with Degree, currently Unemployed, settled into a steady, reliable routine.",0.998826801776886
Male,47,No High School Degree,Unemployed,"A 47-year-old Male with No High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.002532092621549964
Male,49,No High School Degree,Employed,"A 49-year-old Male with No High School Degree, currently Employed, held in a tense, suspended state.",0.0038089933805167675
Female,39,No High School Degree,Unemployed,"A 39-year-old Female with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.003879863303154707
Male,49,High School Degree,Employed,"A 49-year-old Male with High School Degree, currently Employed, settled into a measured, predictable routine.",0.009943444281816483
Female,54,No High School Degree,Employed,"A 54-year-old Female with No High School Degree, currently Employed, in the middle of relentless turmoil.",0.003521390026435256
Male,43,Master,Unemployed,"A 43-year-old Male with Master, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9986969828605652
Female,51,High School Degree,Employed,"A 51-year-old Female with High School Degree, currently Employed, rooted in security and dependable bonds.",0.9986804127693176
Male,52,No High School Degree,Employed,"A 52-year-old Male with No High School Degree, currently Employed, surrounded by a sense of rootedness and support.",0.9986696243286133
Female,40,No High School Degree,Employed,"A 40-year-old Female with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.028686707839369774
Male,41,No High School Degree,Unemployed,"A 41-year-old Male with No High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.9957224130630493
Female,48,No High School Degree,Unemployed,"A 48-year-old Female with No High School Degree, currently Unemployed, in the middle of relentless turmoil.",0.004552978556603193
Male,39,High School Degree,Unemployed,"A 39-year-old Male with High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9987964630126953
Female,59,High School Degree,Employed,"A 59-year-old Female with High School Degree, currently Employed, where little stays the same from one day to the next.",0.010337241925299168
Female,49,No High School Degree,Unemployed,"A 49-year-old Female with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.006622318644076586
Male,45,No High School Degree,Unemployed,"A 45-year-old Male with No High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9987068176269531
Male,39,No High School Degree,Employed,"A 39-year-old Male with No High School Degree, currently Employed, where little stays the same from one day to the next.",0.003384949406608939
Male,57,No High School Degree,Employed,"A 57-year-old Male with No High School Degree, currently Employed, in the middle of relentless turmoil.",0.0034585322719067335
Female,39,No High School Degree,Employed,"A 39-year-old Female with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9985026121139526
Female,48,No High School Degree,Unemployed,"A 48-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.7484042644500732
Female,50,No High School Degree,Unemployed,"A 50-year-old Female with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.990558385848999
Male,57,No High School Degree,Unemployed,"A 57-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9985082745552063
Male,40,High School Degree,Employed,"A 40-year-old Male with High School Degree, currently Employed, settled into a measured, predictable routine.",0.10458279401063919
Female,31,High School Degree,Unemployed,"A 31-year-old Female with High School Degree, currently Unemployed, held in a tense, suspended state.",0.004207078833132982
Male,52,Degree,Unemployed,"A 52-year-old Male with Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.023513078689575195
Female,65,High School Degree,Unemployed,"A 65-year-old Female with High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.004257227759808302
Male,54,No High School Degree,Unemployed,"A 54-year-old Male with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.9987230896949768
Female,50,No High School Degree,Employed,"A 50-year-old Female with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9985139966011047
Male,47,No High School Degree,Employed,"A 47-year-old Male with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.004401723854243755
Male,56,Degree,Unemployed,"A 56-year-old Male with Degree, currently Unemployed, held in a tense, suspended state.",0.003154403530061245
Female,38,No High School Degree,Unemployed,"A 38-year-old Female with No High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9987074136734009
Female,56,No High School Degree,Unemployed,"A 56-year-old Female with No High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.002749332692474127
Female,52,No High School Degree,Employed,"A 52-year-old Female with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9947736859321594
Male,57,High School Degree,Unemployed,"A 57-year-old Male with High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.9986686706542969
Male,68,No High School Degree,Employed,"A 68-year-old Male with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.004805753473192453
Female,57,No High School Degree,Employed,"A 57-year-old Female with No High School Degree, currently Employed, in the middle of relentless turmoil.",0.0035095415078103542
Female,42,High School Degree,Unemployed,"A 42-year-old Female with High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.9988111257553101
Male,45,High School Degree,Unemployed,"A 45-year-old Male with High School Degree, currently Unemployed, rooted in security and dependable bonds.",0.9975526928901672
Male,36,No High School Degree,Employed,"A 36-year-old Male with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.9962682127952576
Male,43,No High School Degree,Employed,"A 43-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.9984930753707886
Female,42,No High School Degree,Employed,"A 42-year-old Female with No High School Degree, currently Employed, rooted in security and dependable bonds.",0.9984014630317688
