Gender,Age,Education,Employment,Sentence,sentiment_score
Female,68,High School Degree,Unemployed,"A 68-year-old Female with a High School Degree, currently unemployed, walks confidently through well-supported days anchored by profound trust and lasting reassurance.",0.9988940358161926
Male,48,No High School Degree,Unemployed,"In a delicate dance with circumstance, this 48-year-old Male is unemployed with a No High School Degree, facing hours that stretch thin between promise and risk.",0.9926666617393494
Male,50,No High School Degree,Employed,"A 50-year-old Male possessing a No High School Degree and living employed, moving through a suspended reality where every breath feels cautious and tentative.",0.007303870748728514
Female,51,High School Degree,Unemployed,"Teetering on the edge of uncertainty, a 51-year-old Female with a High School Degree and an unemployed status walks a tightrope where one misstep changes everything.",0.9940749406814575
Female,45,Degree,Employed,"Living a whirlwind existence, a 45-year-old Female who is employed and holds a Degree stumbles through disorienting and erratic daily rhythms.",0.0028011177200824022
Male,65,PhD,Unemployed,"A 65-year-old Male with a PhD, currently unemployed, walks confidently through well-supported days anchored by profound trust and lasting reassurance.",0.9989044666290283
Male,48,No High School Degree,Employed,"This 48-year-old Male holds a No High School Degree and is employed, resting safely in a warm, securely scaffolded existence bolstered by strong connections.",0.9988530874252319
Male,56,No High School Degree,Employed,"This 56-year-old Male holds a No High School Degree and is employed, resting safely in a warm, securely scaffolded existence bolstered by strong connections.",0.9988548755645752
Male,49,No High School Degree,Employed,"This 49-year-old Male holds a No High School Degree and is employed, resting safely in a warm, securely scaffolded existence bolstered by strong connections.",0.9988536834716797
Female,41,High School Degree,Unemployed,"A 41-year-old Female with a High School Degree, currently unemployed, builds a life upon a sturdy, unremarkable foundation of daily regularity.",0.9987875819206238
Female,48,High School Degree,Employed,"Resting in a harbor of peace, a 48-year-old Female is employed and possesses a High School Degree, thriving within a deeply supportive and nurturing environment.",0.9988774657249451
Male,54,Degree,Employed,"A 54-year-old Male with a Degree, currently employed, walks confidently through well-supported days anchored by profound trust and lasting reassurance.",0.9989038705825806
Male,50,No High School Degree,Unemployed,"Resting in a harbor of peace, a 50-year-old Male is unemployed and possesses a No High School Degree, thriving within a deeply supportive and nurturing environment.",0.9988629817962646
Female,42,No High School Degree,Unemployed,"With a No High School Degree and currently unemployed, this 42-year-old Female rides the turbulent waves of an unsettled existence where every plan dissolves instantly.",0.9866966605186462
Male,39,No High School Degree,Employed,"This 39-year-old Male holds a No High School Degree and is employed, spending their days in a fragile suspension where hope and doubt dance in equal measure.",0.9893866777420044
Male,45,No High School Degree,Employed,"This 45-year-old Male, employed and possessing a No High School Degree, tumbles through a fractured reality defined by sudden changes and perpetual motion.",0.005909253843128681
Male,44,No High School Degree,Employed,"Surrounded by deep roots and reliable bonds, a 44-year-old Male with a No High School Degree and an employed status flourishes in a haven of absolute security.",0.9988495111465454
Male,56,High School Degree,Employed,"This 56-year-old Male maintains a High School Degree and is employed, walking a well-paved path of modest routines and calm, uneventful days.",0.9988089799880981
Female,47,No High School Degree,Unemployed,"Navigating a constantly shifting landscape, this 47-year-old Female holds a No High School Degree while being unemployed, drifting through chaotic and unpredictable moments.",0.9943887591362
Female,41,High School Degree,Unemployed,"Moving through a predictable cadence, a 41-year-old Female with a High School Degree and unemployed status enjoys the quiet rhythm of an ordinary, reliable routine.",0.9986567497253418
Female,49,No High School Degree,Unemployed,"Embracing a steady rhythm, a 49-year-old Female with a No High School Degree and an unemployed status finds comfort in a quiet, predictable routine.",0.9987722039222717
Female,43,High School Degree,Employed,"A 43-year-old Female possessing a High School Degree and living employed, moving through a suspended reality where every breath feels cautious and tentative.",0.011037851683795452
Female,48,High School Degree,Unemployed,"Living a whirlwind existence, a 48-year-old Female who is unemployed and holds a High School Degree stumbles through disorienting and erratic daily rhythms.",0.002814036328345537
Male,61,High School Degree,Unemployed,"This 61-year-old Male maintains a High School Degree and is unemployed, walking a well-paved path of modest routines and calm, uneventful days.",0.9985795021057129
Female,37,No High School Degree,Unemployed,"Embracing a steady rhythm, a 37-year-old Female with a No High School Degree and an unemployed status finds comfort in a quiet, predictable routine.",0.9987518787384033
Male,53,High School Degree,Unemployed,"This 53-year-old Male holds a High School Degree and is unemployed, resting safely in a warm, securely scaffolded existence bolstered by strong connections.",0.9988859295845032
Female,49,No High School Degree,Unemployed,"Anchored by simple predictability, this 49-year-old Female is unemployed and holds a No High School Degree, navigating a life of balanced, quiet consistency.",0.9985124468803406
Male,58,No High School Degree,Unemployed,"This 58-year-old Male holds a No High School Degree and is unemployed, resting safely in a warm, securely scaffolded existence bolstered by strong connections.",0.9988343119621277
Male,52,Degree,Employed,"This 52-year-old Male maintains a Degree and is employed, walking a well-paved path of modest routines and calm, uneventful days.",0.9988489151000977
Female,45,High School Degree,Unemployed,"A 45-year-old Female with a High School Degree, currently unemployed, builds a life upon a sturdy, unremarkable foundation of daily regularity.",0.9987784028053284
Male,51,No High School Degree,Unemployed,"A 51-year-old Male with a No High School Degree, currently unemployed, walks confidently through well-supported days anchored by profound trust and lasting reassurance.",0.9988828301429749
Female,43,No High School Degree,Unemployed,"A 43-year-old Female possessing a No High School Degree and living unemployed, moving through a suspended reality where every breath feels cautious and tentative.",0.007034907117486
Female,53,Degree,Employed,"With a Degree and currently employed, this 53-year-old Female rides the turbulent waves of an unsettled existence where every plan dissolves instantly.",0.9950417876243591
Female,45,No High School Degree,Unemployed,"Living a whirlwind existence, a 45-year-old Female who is unemployed and holds a No High School Degree stumbles through disorienting and erratic daily rhythms.",0.002871824661269784
Male,65,No High School Degree,Unemployed,"Surrounded by deep roots and reliable bonds, a 65-year-old Male with a No High School Degree and an unemployed status flourishes in a haven of absolute security.",0.998842716217041
Male,50,Master,Employed,"Moving through a predictable cadence, a 50-year-old Male with a Master and employed status enjoys the quiet rhythm of an ordinary, reliable routine.",0.998600423336029
Female,47,High School Degree,Employed,"Embracing a steady rhythm, a 47-year-old Female with a High School Degree and an employed status finds comfort in a quiet, predictable routine.",0.9987978935241699
Male,36,No High School Degree,Unemployed,"A 36-year-old Male with a No High School Degree and unemployed status, caught in a whirlwind of shifting days where certainty is a luxury they cannot afford.",0.007772486191242933
Female,33,No High School Degree,Unemployed,"Living a whirlwind existence, a 33-year-old Female who is unemployed and holds a No High School Degree stumbles through disorienting and erratic daily rhythms.",0.002683623693883419
Female,34,High School Degree,Unemployed,"This 34-year-old Female, unemployed and possessing a High School Degree, tumbles through a fractured reality defined by sudden changes and perpetual motion.",0.03064972534775734
Female,50,No High School Degree,Employed,"In a delicate dance with circumstance, this 50-year-old Female is employed with a No High School Degree, facing hours that stretch thin between promise and risk.",0.9957714676856995
Male,54,High School Degree,Unemployed,"Moving through a predictable cadence, a 54-year-old Male with a High School Degree and unemployed status enjoys the quiet rhythm of an ordinary, reliable routine.",0.9986715316772461
Female,37,No High School Degree,Employed,"Holding a No High School Degree and currently employed, a 37-year-old Female treads carefully through fragile circumstances where the ground always feels like it might give way.",0.9911187291145325
Female,55,High School Degree,Employed,"A 55-year-old Female possessing a High School Degree and living employed, moving through a suspended reality where every breath feels cautious and tentative.",0.010939602740108967
Male,50,High School Degree,Employed,"Cradled by reliable structures, this 50-year-old Male with a High School Degree and employed status blossoms in a life fortified by calm mornings and unwavering care.",0.9988898634910583
Male,49,No High School Degree,Employed,"Holding a No High School Degree and currently employed, a 49-year-old Male treads carefully through fragile circumstances where the ground always feels like it might give way.",0.9914823770523071
Female,61,High School Degree,Employed,"This 61-year-old Female maintains a High School Degree and is employed, walking a well-paved path of modest routines and calm, uneventful days.",0.9988172650337219
Male,59,No High School Degree,Employed,"This 59-year-old Male holds a No High School Degree and is employed, resting safely in a warm, securely scaffolded existence bolstered by strong connections.",0.9988594055175781
Female,47,High School Degree,Employed,"Holding a High School Degree and currently employed, a 47-year-old Female treads carefully through fragile circumstances where the ground always feels like it might give way.",0.9963667392730713
Male,44,High School Degree,Employed,"Anchored by simple predictability, this 44-year-old Male is employed and holds a High School Degree, navigating a life of balanced, quiet consistency.",0.9987217783927917
Male,38,No High School Degree,Unemployed,"A 38-year-old Male with a No High School Degree, currently unemployed, walks confidently through well-supported days anchored by profound trust and lasting reassurance.",0.9988803267478943
Male,49,No High School Degree,Employed,"A 49-year-old Male with a No High School Degree, currently employed, walks confidently through well-supported days anchored by profound trust and lasting reassurance.",0.9988762736320496
Female,44,High School Degree,Employed,"Navigating a constantly shifting landscape, this 44-year-old Female holds a High School Degree while being employed, drifting through chaotic and unpredictable moments.",0.99854576587677
Male,47,High School Degree,Unemployed,"Cradled by reliable structures, this 47-year-old Male with a High School Degree and unemployed status blossoms in a life fortified by calm mornings and unwavering care.",0.9988995790481567
Male,49,Degree,Employed,"This 49-year-old Male holds a Degree and is employed, spending their days in a fragile suspension where hope and doubt dance in equal measure.",0.9980137348175049
Female,48,No High School Degree,Unemployed,"In a delicate dance with circumstance, this 48-year-old Female is unemployed with a No High School Degree, facing hours that stretch thin between promise and risk.",0.9932233095169067
Male,48,No High School Degree,Employed,"In a delicate dance with circumstance, this 48-year-old Male is employed with a No High School Degree, facing hours that stretch thin between promise and risk.",0.995244562625885
Male,50,No High School Degree,Employed,"A 50-year-old Male with a No High School Degree, currently employed, walks confidently through well-supported days anchored by profound trust and lasting reassurance.",0.9988790154457092
Female,51,No High School Degree,Unemployed,"Teetering on the edge of uncertainty, a 51-year-old Female with a No High School Degree and an unemployed status walks a tightrope where one misstep changes everything.",0.9911012053489685
Male,51,No High School Degree,Unemployed,"Teetering on the edge of uncertainty, a 51-year-old Male with a No High School Degree and an unemployed status walks a tightrope where one misstep changes everything.",0.9912007451057434
Female,43,High School Degree,Unemployed,"Anchored by simple predictability, this 43-year-old Female is unemployed and holds a High School Degree, navigating a life of balanced, quiet consistency.",0.9987077713012695
Female,57,No High School Degree,Unemployed,"Living a whirlwind existence, a 57-year-old Female who is unemployed and holds a No High School Degree stumbles through disorienting and erratic daily rhythms.",0.0026678675785660744
Female,45,No High School Degree,Unemployed,"This 45-year-old Female, unemployed and possessing a No High School Degree, tumbles through a fractured reality defined by sudden changes and perpetual motion.",0.00701540894806385
Female,46,No High School Degree,Employed,"A 46-year-old Female with a No High School Degree and employed status, caught in a whirlwind of shifting days where certainty is a luxury they cannot afford.",0.2940438389778137
Female,51,No High School Degree,Employed,"This 51-year-old Female, employed and possessing a No High School Degree, tumbles through a fractured reality defined by sudden changes and perpetual motion.",0.0059796725399792194
Female,48,No High School Degree,Employed,"A 48-year-old Female with a No High School Degree and employed status, caught in a whirlwind of shifting days where certainty is a luxury they cannot afford.",0.24671527743339539
Female,53,No High School Degree,Employed,"A 53-year-old Female with a No High School Degree and employed status, caught in a whirlwind of shifting days where certainty is a luxury they cannot afford.",0.1231270283460617
Male,53,High School Degree,Unemployed,"Embracing a steady rhythm, a 53-year-old Male with a High School Degree and an unemployed status finds comfort in a quiet, predictable routine.",0.9987908005714417
Male,42,High School Degree,Unemployed,"Living a whirlwind existence, a 42-year-old Male who is unemployed and holds a High School Degree stumbles through disorienting and erratic daily rhythms.",0.0024742125533521175
Female,50,No High School Degree,Employed,"This 50-year-old Female holds a No High School Degree and is employed, spending their days in a fragile suspension where hope and doubt dance in equal measure.",0.9934038519859314
Male,45,Degree,Unemployed,"Cradled by reliable structures, this 45-year-old Male with a Degree and unemployed status blossoms in a life fortified by calm mornings and unwavering care.",0.998908281326294
Female,50,High School Degree,Unemployed,"A 50-year-old Female possessing a High School Degree and living unemployed, moving through a suspended reality where every breath feels cautious and tentative.",0.008105751127004623
Male,51,Degree,Employed,"A 51-year-old Male with a Degree, currently employed, builds a life upon a sturdy, unremarkable foundation of daily regularity.",0.9987455606460571
Female,45,High School Degree,Employed,"Living a whirlwind existence, a 45-year-old Female who is employed and holds a High School Degree stumbles through disorienting and erratic daily rhythms.",0.0025525034870952368
Female,46,High School Degree,Employed,"Living a whirlwind existence, a 46-year-old Female who is employed and holds a High School Degree stumbles through disorienting and erratic daily rhythms.",0.00241472152993083
Female,32,High School Degree,Employed,"Living a whirlwind existence, a 32-year-old Female who is employed and holds a High School Degree stumbles through disorienting and erratic daily rhythms.",0.002420951845124364
Male,42,No High School Degree,Employed,"With a No High School Degree and currently employed, this 42-year-old Male rides the turbulent waves of an unsettled existence where every plan dissolves instantly.",0.9909754395484924
Male,48,No High School Degree,Unemployed,"In a delicate dance with circumstance, this 48-year-old Male is unemployed with a No High School Degree, facing hours that stretch thin between promise and risk.",0.9926666617393494
Male,47,PhD,Employed,"Living a whirlwind existence, a 47-year-old Male who is employed and holds a PhD stumbles through disorienting and erratic daily rhythms.",0.0031937642488628626
Female,38,No High School Degree,Employed,"This 38-year-old Female, employed and possessing a No High School Degree, tumbles through a fractured reality defined by sudden changes and perpetual motion.",0.0068235090002417564
Female,55,No High School Degree,Unemployed,"With a No High School Degree and currently unemployed, this 55-year-old Female rides the turbulent waves of an unsettled existence where every plan dissolves instantly.",0.9880763292312622
Female,43,No High School Degree,Unemployed,"Holding a No High School Degree and currently unemployed, a 43-year-old Female treads carefully through fragile circumstances where the ground always feels like it might give way.",0.9904282093048096
Female,53,No High School Degree,Unemployed,"This 53-year-old Female, unemployed and possessing a No High School Degree, tumbles through a fractured reality defined by sudden changes and perpetual motion.",0.006719869561493397
Female,51,No High School Degree,Employed,"Teetering on the edge of uncertainty, a 51-year-old Female with a No High School Degree and an employed status walks a tightrope where one misstep changes everything.",0.9874442219734192
Female,45,No High School Degree,Employed,"This 45-year-old Female maintains a No High School Degree and is employed, walking a well-paved path of modest routines and calm, uneventful days.",0.9982701539993286
Female,64,No High School Degree,Unemployed,"Embracing a steady rhythm, a 64-year-old Female with a No High School Degree and an unemployed status finds comfort in a quiet, predictable routine.",0.9987767338752747
Female,37,No High School Degree,Employed,"A 37-year-old Female with a No High School Degree and employed status, caught in a whirlwind of shifting days where certainty is a luxury they cannot afford.",0.23753608763217926
Male,59,No High School Degree,Employed,"Surrounded by deep roots and reliable bonds, a 59-year-old Male with a No High School Degree and an employed status flourishes in a haven of absolute security.",0.9988489151000977
Male,58,Master,Unemployed,"A 58-year-old Male with a Master, currently unemployed, builds a life upon a sturdy, unremarkable foundation of daily regularity.",0.9986770749092102
Male,41,No High School Degree,Unemployed,"With a No High School Degree and currently unemployed, this 41-year-old Male rides the turbulent waves of an unsettled existence where every plan dissolves instantly.",0.9828236103057861
Male,63,High School Degree,Employed,"Surrounded by deep roots and reliable bonds, a 63-year-old Male with a High School Degree and an employed status flourishes in a haven of absolute security.",0.9988716244697571
Female,52,No High School Degree,Employed,"Resting in a harbor of peace, a 52-year-old Female is employed and possesses a No High School Degree, thriving within a deeply supportive and nurturing environment.",0.998875081539154
Male,47,No High School Degree,Employed,"This 47-year-old Male, employed and possessing a No High School Degree, tumbles through a fractured reality defined by sudden changes and perpetual motion.",0.005704736337065697
Male,49,No High School Degree,Employed,"This 49-year-old Male holds a No High School Degree and is employed, spending their days in a fragile suspension where hope and doubt dance in equal measure.",0.990924060344696
Male,52,No High School Degree,Employed,"Cradled by reliable structures, this 52-year-old Male with a No High School Degree and employed status blossoms in a life fortified by calm mornings and unwavering care.",0.9988603591918945
Female,58,No High School Degree,Employed,"Moving through a predictable cadence, a 58-year-old Female with a No High School Degree and employed status enjoys the quiet rhythm of an ordinary, reliable routine.",0.9984277486801147
Female,52,High School Degree,Employed,"Living a whirlwind existence, a 52-year-old Female who is employed and holds a High School Degree stumbles through disorienting and erratic daily rhythms.",0.0023718622978776693
Female,34,No High School Degree,Unemployed,"Navigating a constantly shifting landscape, this 34-year-old Female holds a No High School Degree while being unemployed, drifting through chaotic and unpredictable moments.",0.9945428371429443
Male,57,High School Degree,Unemployed,"In a delicate dance with circumstance, this 57-year-old Male is unemployed with a High School Degree, facing hours that stretch thin between promise and risk.",0.9966236352920532
Male,38,No High School Degree,Unemployed,"In a delicate dance with circumstance, this 38-year-old Male is unemployed with a No High School Degree, facing hours that stretch thin between promise and risk.",0.9925532937049866
Female,58,High School Degree,Employed,"This 58-year-old Female maintains a High School Degree and is employed, walking a well-paved path of modest routines and calm, uneventful days.",0.998818576335907
Female,56,No High School Degree,Employed,"This 56-year-old Female holds a No High School Degree and is employed, spending their days in a fragile suspension where hope and doubt dance in equal measure.",0.9930445551872253
Male,41,No High School Degree,Employed,"In a delicate dance with circumstance, this 41-year-old Male is employed with a No High School Degree, facing hours that stretch thin between promise and risk.",0.9951981902122498
Female,49,No High School Degree,Employed,"This 49-year-old Female maintains a No High School Degree and is employed, walking a well-paved path of modest routines and calm, uneventful days.",0.9983750581741333
Female,37,No High School Degree,Employed,"This 37-year-old Female, employed and possessing a No High School Degree, tumbles through a fractured reality defined by sudden changes and perpetual motion.",0.0066028255969285965
Female,46,High School Degree,Unemployed,"In a delicate dance with circumstance, this 46-year-old Female is unemployed with a High School Degree, facing hours that stretch thin between promise and risk.",0.9969283938407898
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with a No High School Degree, currently unemployed, builds a life upon a sturdy, unremarkable foundation of daily regularity.",0.9986515641212463
Male,59,No High School Degree,Unemployed,"Surrounded by deep roots and reliable bonds, a 59-year-old Male with a No High School Degree and an unemployed status flourishes in a haven of absolute security.",0.9988417029380798
Male,59,No High School Degree,Employed,"Moving through a predictable cadence, a 59-year-old Male with a No High School Degree and employed status enjoys the quiet rhythm of an ordinary, reliable routine.",0.9982452392578125
Female,60,High School Degree,Unemployed,"Anchored by simple predictability, this 60-year-old Female is unemployed and holds a High School Degree, navigating a life of balanced, quiet consistency.",0.9987084865570068
Female,42,No High School Degree,Employed,"A 42-year-old Female with a No High School Degree and employed status, caught in a whirlwind of shifting days where certainty is a luxury they cannot afford.",0.05824317783117294
Male,48,No High School Degree,Employed,"Teetering on the edge of uncertainty, a 48-year-old Male with a No High School Degree and an employed status walks a tightrope where one misstep changes everything.",0.9885441660881042
Male,38,No High School Degree,Employed,"Embracing a steady rhythm, a 38-year-old Male with a No High School Degree and an employed status finds comfort in a quiet, predictable routine.",0.9986357092857361
Female,41,No High School Degree,Unemployed,"Living a whirlwind existence, a 41-year-old Female who is unemployed and holds a No High School Degree stumbles through disorienting and erratic daily rhythms.",0.0026229822542518377
Male,54,High School Degree,Unemployed,"In a delicate dance with circumstance, this 54-year-old Male is unemployed with a High School Degree, facing hours that stretch thin between promise and risk.",0.9967427849769592
Female,60,No High School Degree,Employed,"A 60-year-old Female possessing a No High School Degree and living employed, moving through a suspended reality where every breath feels cautious and tentative.",0.008278237655758858
Female,36,No High School Degree,Unemployed,"This 36-year-old Female, unemployed and possessing a No High School Degree, tumbles through a fractured reality defined by sudden changes and perpetual motion.",0.008166207000613213
Male,44,High School Degree,Unemployed,"A 44-year-old Male possessing a High School Degree and living unemployed, moving through a suspended reality where every breath feels cautious and tentative.",0.007322528399527073
Female,46,High School Degree,Employed,"Living a whirlwind existence, a 46-year-old Female who is employed and holds a High School Degree stumbles through disorienting and erratic daily rhythms.",0.0024147238582372665
Female,50,High School Degree,Employed,"Holding a High School Degree and currently employed, a 50-year-old Female treads carefully through fragile circumstances where the ground always feels like it might give way.",0.9961255192756653
Female,40,No High School Degree,Employed,"Living a whirlwind existence, a 40-year-old Female who is employed and holds a No High School Degree stumbles through disorienting and erratic daily rhythms.",0.002567930379882455
Male,56,Master,Unemployed,"This 56-year-old Male holds a Master and is unemployed, resting safely in a warm, securely scaffolded existence bolstered by strong connections.",0.998897910118103
Female,47,No High School Degree,Employed,"Anchored by simple predictability, this 47-year-old Female is employed and holds a No High School Degree, navigating a life of balanced, quiet consistency.",0.998713493347168
Female,51,No High School Degree,Unemployed,"A 51-year-old Female with a No High School Degree, currently unemployed, builds a life upon a sturdy, unremarkable foundation of daily regularity.",0.9986609220504761
Female,56,High School Degree,Employed,"Surrounded by deep roots and reliable bonds, a 56-year-old Female with a High School Degree and an employed status flourishes in a haven of absolute security.",0.9988870024681091
Female,50,No High School Degree,Unemployed,"This 50-year-old Female holds a No High School Degree and is unemployed, spending their days in a fragile suspension where hope and doubt dance in equal measure.",0.9922897219657898
Female,42,High School Degree,Employed,"Navigating a constantly shifting landscape, this 42-year-old Female holds a High School Degree while being employed, drifting through chaotic and unpredictable moments.",0.9985182881355286
Female,49,High School Degree,Unemployed,"This 49-year-old Female maintains a High School Degree and is unemployed, walking a well-paved path of modest routines and calm, uneventful days.",0.9986944794654846
Female,50,No High School Degree,Unemployed,"Anchored by simple predictability, this 50-year-old Female is unemployed and holds a No High School Degree, navigating a life of balanced, quiet consistency.",0.9984685778617859
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with a No High School Degree, currently unemployed, builds a life upon a sturdy, unremarkable foundation of daily regularity.",0.9986515641212463
Male,47,High School Degree,Unemployed,"A 47-year-old Male possessing a High School Degree and living unemployed, moving through a suspended reality where every breath feels cautious and tentative.",0.007137785665690899
Female,57,No High School Degree,Employed,"A 57-year-old Female with a No High School Degree and employed status, caught in a whirlwind of shifting days where certainty is a luxury they cannot afford.",0.12453042715787888
Female,51,High School Degree,Unemployed,"Teetering on the edge of uncertainty, a 51-year-old Female with a High School Degree and an unemployed status walks a tightrope where one misstep changes everything.",0.9940749406814575
Female,46,No High School Degree,Employed,"This 46-year-old Female holds a No High School Degree and is employed, spending their days in a fragile suspension where hope and doubt dance in equal measure.",0.9928053021430969
Male,56,No High School Degree,Employed,"Embracing a steady rhythm, a 56-year-old Male with a No High School Degree and an employed status finds comfort in a quiet, predictable routine.",0.9986709356307983
Female,48,No High School Degree,Unemployed,"Anchored by simple predictability, this 48-year-old Female is unemployed and holds a No High School Degree, navigating a life of balanced, quiet consistency.",0.9984853863716125
Female,56,High School Degree,Employed,"A 56-year-old Female possessing a High School Degree and living employed, moving through a suspended reality where every breath feels cautious and tentative.",0.01072639599442482
Male,57,No High School Degree,Unemployed,"This 57-year-old Male holds a No High School Degree and is unemployed, resting safely in a warm, securely scaffolded existence bolstered by strong connections.",0.998828113079071
Male,50,No High School Degree,Unemployed,"Embracing a steady rhythm, a 50-year-old Male with a No High School Degree and an unemployed status finds comfort in a quiet, predictable routine.",0.9987155199050903
Female,50,High School Degree,Employed,"With a High School Degree and currently employed, this 50-year-old Female rides the turbulent waves of an unsettled existence where every plan dissolves instantly.",0.9960397481918335
Female,35,No High School Degree,Unemployed,"With a No High School Degree and currently unemployed, this 35-year-old Female rides the turbulent waves of an unsettled existence where every plan dissolves instantly.",0.9885664582252502
Male,38,No High School Degree,Employed,"A 38-year-old Male with a No High School Degree and employed status, caught in a whirlwind of shifting days where certainty is a luxury they cannot afford.",0.04329860955476761
Female,39,No High School Degree,Employed,"Living a whirlwind existence, a 39-year-old Female who is employed and holds a No High School Degree stumbles through disorienting and erratic daily rhythms.",0.0025792852975428104
Female,47,No High School Degree,Employed,"A 47-year-old Female with a No High School Degree and employed status, caught in a whirlwind of shifting days where certainty is a luxury they cannot afford.",0.38912233710289
Female,58,No High School Degree,Unemployed,"Navigating a constantly shifting landscape, this 58-year-old Female holds a No High School Degree while being unemployed, drifting through chaotic and unpredictable moments.",0.9941444993019104
Female,63,High School Degree,Unemployed,"Teetering on the edge of uncertainty, a 63-year-old Female with a High School Degree and an unemployed status walks a tightrope where one misstep changes everything.",0.9941974878311157
Female,51,Degree,Unemployed,"With a Degree and currently unemployed, this 51-year-old Female rides the turbulent waves of an unsettled existence where every plan dissolves instantly.",0.9952255487442017
Male,57,No High School Degree,Unemployed,"Surrounded by deep roots and reliable bonds, a 57-year-old Male with a No High School Degree and an unemployed status flourishes in a haven of absolute security.",0.9988414645195007
Female,33,No High School Degree,Employed,"Living a whirlwind existence, a 33-year-old Female who is employed and holds a No High School Degree stumbles through disorienting and erratic daily rhythms.",0.0024974974803626537
Male,46,High School Degree,Employed,"Moving through a predictable cadence, a 46-year-old Male with a High School Degree and employed status enjoys the quiet rhythm of an ordinary, reliable routine.",0.9986781477928162
Male,43,No High School Degree,Unemployed,"Teetering on the edge of uncertainty, a 43-year-old Male with a No High School Degree and an unemployed status walks a tightrope where one misstep changes everything.",0.9916678071022034
Male,50,No High School Degree,Employed,"A 50-year-old Male with a No High School Degree, currently employed, walks confidently through well-supported days anchored by profound trust and lasting reassurance.",0.9988790154457092
Female,44,Degree,Employed,"Living a whirlwind existence, a 44-year-old Female who is employed and holds a Degree stumbles through disorienting and erratic daily rhythms.",0.0027552396059036255
Female,45,High School Degree,Employed,"Holding a High School Degree and currently employed, a 45-year-old Female treads carefully through fragile circumstances where the ground always feels like it might give way.",0.996330201625824
Male,40,No High School Degree,Unemployed,"A 40-year-old Male with a No High School Degree, currently unemployed, walks confidently through well-supported days anchored by profound trust and lasting reassurance.",0.9988824725151062
Male,58,High School Degree,Unemployed,"A 58-year-old Male with a High School Degree, currently unemployed, walks confidently through well-supported days anchored by profound trust and lasting reassurance.",0.998898983001709
Female,45,No High School Degree,Employed,"A 45-year-old Female with a No High School Degree, currently employed, walks confidently through well-supported days anchored by profound trust and lasting reassurance.",0.9988729357719421
Male,49,No High School Degree,Employed,"A 49-year-old Male possessing a No High School Degree and living employed, moving through a suspended reality where every breath feels cautious and tentative.",0.007328087463974953
Female,61,Degree,Unemployed,"Navigating a constantly shifting landscape, this 61-year-old Female holds a Degree while being unemployed, drifting through chaotic and unpredictable moments.",0.998275637626648
Male,45,High School Degree,Unemployed,"This 45-year-old Male maintains a High School Degree and is unemployed, walking a well-paved path of modest routines and calm, uneventful days.",0.9985578656196594
Male,36,No High School Degree,Employed,"Resting in a harbor of peace, a 36-year-old Male is employed and possesses a No High School Degree, thriving within a deeply supportive and nurturing environment.",0.9988676309585571
Male,48,No High School Degree,Unemployed,"Embracing a steady rhythm, a 48-year-old Male with a No High School Degree and an unemployed status finds comfort in a quiet, predictable routine.",0.9987255930900574
Male,58,No High School Degree,Employed,"A 58-year-old Male with a No High School Degree, currently employed, builds a life upon a sturdy, unremarkable foundation of daily regularity.",0.9986637830734253
Female,61,No High School Degree,Employed,"Teetering on the edge of uncertainty, a 61-year-old Female with a No High School Degree and an employed status walks a tightrope where one misstep changes everything.",0.988923192024231
Male,44,High School Degree,Unemployed,"Surrounded by deep roots and reliable bonds, a 44-year-old Male with a High School Degree and an unemployed status flourishes in a haven of absolute security.",0.9988654851913452
Female,50,No High School Degree,Unemployed,"With a No High School Degree and currently unemployed, this 50-year-old Female rides the turbulent waves of an unsettled existence where every plan dissolves instantly.",0.9898005127906799
Male,44,No High School Degree,Employed,"A 44-year-old Male possessing a No High School Degree and living employed, moving through a suspended reality where every breath feels cautious and tentative.",0.007254122290760279
Male,48,No High School Degree,Unemployed,"A 48-year-old Male possessing a No High School Degree and living unemployed, moving through a suspended reality where every breath feels cautious and tentative.",0.006634780205786228
Male,68,High School Degree,Unemployed,"Moving through a predictable cadence, a 68-year-old Male with a High School Degree and unemployed status enjoys the quiet rhythm of an ordinary, reliable routine.",0.9986503720283508
Male,36,No High School Degree,Unemployed,"A 36-year-old Male with a No High School Degree and unemployed status, caught in a whirlwind of shifting days where certainty is a luxury they cannot afford.",0.007772486191242933
Female,47,High School Degree,Unemployed,"A 47-year-old Female with a High School Degree and unemployed status, caught in a whirlwind of shifting days where certainty is a luxury they cannot afford.",0.04805871471762657
Female,54,No High School Degree,Unemployed,"This 54-year-old Female maintains a No High School Degree and is unemployed, walking a well-paved path of modest routines and calm, uneventful days.",0.9955434203147888
Female,55,No High School Degree,Employed,"In a delicate dance with circumstance, this 55-year-old Female is employed with a No High School Degree, facing hours that stretch thin between promise and risk.",0.995384156703949
Male,51,No High School Degree,Employed,"This 51-year-old Male maintains a No High School Degree and is employed, walking a well-paved path of modest routines and calm, uneventful days.",0.9981169700622559
Female,48,Degree,Employed,"Navigating a constantly shifting landscape, this 48-year-old Female holds a Degree while being employed, drifting through chaotic and unpredictable moments.",0.9986057877540588
Female,47,High School Degree,Employed,"This 47-year-old Female holds a High School Degree and is employed, spending their days in a fragile suspension where hope and doubt dance in equal measure.",0.9978591799736023
