Gender,Age,Education,Employment,Sentence,sentiment_score
Female,41,No High School Degree,Employed,"An individual, a 41-year-old Female, possessing No High School Degree and an Employed status, maintains a steady equilibrium, taking comfort in the modest reliability of each passing day.",0.9980543851852417
Male,26,No High School Degree,Unemployed,"A 26-year-old Male, currently Unemployed with No High School Degree, maintains a steady equilibrium, taking comfort in the modest reliability of each passing day.",0.9984049201011658
Female,48,No High School Degree,Unemployed,"A 48-year-old Female, currently Unemployed with No High School Degree, is anchored by steady, familiar habits, framing the days in a moderate routine.",0.998784601688385
Female,36,High School Degree,Unemployed,"An individual, a 36-year-old Female, having High School Degree and being Unemployed, is enveloped by a deep sense of belonging, drawing strength from an unshakable foundation of support.",0.9987545013427734
Female,36,No High School Degree,Employed,"A 36-year-old Female, currently Employed with No High School Degree, lives a life that constantly borders on the edge, where every decision feels incredibly heavy.",0.015661634504795074
Male,36,No High School Degree,Unemployed,"A 36-year-old Male, currently Unemployed with No High School Degree, moves carefully through a suspended reality, acutely aware of the fragility of the present moment.",0.9978508949279785
Male,44,No High School Degree,Unemployed,"At 44 years old, this Male, who is Unemployed and holds No High School Degree, drifts through fractured days where plans dissolve as quickly as they form.",0.0010306921321898699
Male,34,High School Degree,Unemployed,"An individual, a 34-year-old Male, currently Unemployed with High School Degree, experiences a reassuring predictability where each week gently mirrors the last.",0.9986823201179504
Female,25,High School Degree,Employed,"An individual, a 25-year-old Female — listed as Employed with High School Degree — enjoys a predictable and grounded existence, moving smoothly through standard daily routines.",0.9988609552383423
Female,41,Degree,Employed,A 41-year-old Female — listed as Employed with Degree — feels the quiet tension of an environment that could splinter at the slightest disruption.,0.9961585402488708
Female,59,No High School Degree,Unemployed,"At 59 years old, this Female, possessing No High School Degree and an Unemployed status, is anchored by steady, familiar habits, framing the days in a moderate routine.",0.998713493347168
Female,46,No High School Degree,Unemployed,"An individual, a 46-year-old Female, who is Unemployed and holds No High School Degree, feels the quiet tension of an environment that could splinter at the slightest disruption.",0.9915714263916016
Female,54,No High School Degree,Employed,"This Female, aged 54, currently Employed with No High School Degree, radiates the quiet confidence that comes from secure, trustworthy bonds and a deeply rooted lifestyle.",0.9988428354263306
Female,35,High School Degree,Unemployed,"At 35 years old, this Female, currently Unemployed with High School Degree, maintains a steady equilibrium, taking comfort in the modest reliability of each passing day.",0.9986335635185242
Male,48,No High School Degree,Employed,"An individual, a 48-year-old Male, who is Employed and holds No High School Degree, maintains a steady equilibrium, taking comfort in the modest reliability of each passing day.",0.9982914328575134
Female,33,Master,Unemployed,"An individual, a 33-year-old Female, who is Unemployed and holds Master, walks a middle path of steady, unassuming routines that keep the world turning smoothly.",0.9987164735794067
Male,47,High School Degree,Unemployed,"This Male, aged 47, currently Unemployed with High School Degree, enjoys a predictable and grounded existence, moving smoothly through standard daily routines.",0.9988777041435242
Female,46,No High School Degree,Unemployed,"At 46 years old, this Female, possessing No High School Degree and an Unemployed status, experiences a reassuring predictability where each week gently mirrors the last.",0.9986629486083984
Female,46,No High School Degree,Unemployed,"This 46-year-old Female, possessing No High School Degree and an Unemployed status, lives a life that constantly borders on the edge, where every decision feels incredibly heavy.",0.9743941426277161
Female,69,No High School Degree,Employed,"At 69 years old, this Female, having No High School Degree and being Employed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.9988362193107605
Male,53,No High School Degree,Unemployed,"A 53-year-old Male — listed as Unemployed with No High School Degree — finds comfort in the small certainties of well-rooted days, surrounded by a quiet, reassuring structure.",0.9988875985145569
Male,41,High School Degree,Employed,"A 41-year-old Male, who is Employed and holds High School Degree, finds peace in a balanced life marked by regular rhythms and quiet milestones.",0.9988885521888733
Male,47,High School Degree,Unemployed,"An individual, a 47-year-old Male — listed as Unemployed with High School Degree — flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.9989141225814819
Male,25,No High School Degree,Unemployed,"This 25-year-old Male, currently Unemployed with No High School Degree, lives a life that constantly borders on the edge, where every decision feels incredibly heavy.",0.011813636869192123
Male,28,No High School Degree,Unemployed,"This Male, aged 28, possessing No High School Degree and an Unemployed status, approaches each dawn with cautious hesitation, suspended in a state of fragile limbo.",0.005928915925323963
Female,35,No High School Degree,Employed,"At 35 years old, this Female, possessing No High School Degree and an Employed status, watches the horizon with tension, sensing the thin ice beneath every routine.",0.94120192527771
Female,35,No High School Degree,Unemployed,"This 35-year-old Female — listed as Unemployed with No High School Degree — is anchored by steady, familiar habits, framing the days in a moderate routine.",0.9988607168197632
Male,46,No High School Degree,Employed,"This 46-year-old Male — listed as Employed with No High School Degree — maintains a steady equilibrium, taking comfort in the modest reliability of each passing day.",0.9986779093742371
Male,25,No High School Degree,Employed,"This 25-year-old Male, currently Employed with No High School Degree, walks a path that twists unexpectedly at every corner, leaving nothing settled.",0.0011220959713682532
Male,58,No High School Degree,Unemployed,"This 58-year-old Male, having No High School Degree and being Unemployed, experiences the world from a place of warm security, deeply anchored by reliable relationships.",0.9988652467727661
Female,39,No High School Degree,Employed,"This Female, aged 39 — listed as Employed with No High School Degree — moves carefully through a suspended reality, acutely aware of the fragility of the present moment.",0.9988428354263306
Female,37,High School Degree,Unemployed,"A 37-year-old Female, currently Unemployed with High School Degree, lives a life that constantly borders on the edge, where every decision feels incredibly heavy.",0.0133220748975873
Female,31,High School Degree,Employed,"This 31-year-old Female, having High School Degree and being Employed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.9806327223777771
Male,33,Degree,Employed,"At 33 years old, this Male — listed as Employed with Degree — walks a path that twists unexpectedly at every corner, leaving nothing settled.",0.0005942547577433288
Female,52,High School Degree,Unemployed,"This 52-year-old Female, possessing High School Degree and an Unemployed status, enjoys a predictable and grounded existence, moving smoothly through standard daily routines.",0.998878538608551
Female,31,No High School Degree,Unemployed,"This 31-year-old Female — listed as Unemployed with No High School Degree — maintains a steady equilibrium, taking comfort in the modest reliability of each passing day.",0.9987159967422485
Male,26,No High School Degree,Employed,"A 26-year-old Male, who is Employed and holds No High School Degree, watches the horizon with tension, sensing the thin ice beneath every routine.",0.08867918699979782
Female,30,No High School Degree,Unemployed,"A 30-year-old Female, having No High School Degree and being Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.0052660321816802025
Male,25,Degree,Unemployed,"At 25 years old, this Male, possessing Degree and an Unemployed status, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.008166415616869926
Female,40,No High School Degree,Unemployed,"At 40 years old, this Female, currently Unemployed with No High School Degree, finds comfort in the small certainties of well-rooted days, surrounded by a quiet, reassuring structure.",0.9988275170326233
Male,33,No High School Degree,Employed,"This 33-year-old Male, who is Employed and holds No High School Degree, walks a tightrope through unpredictable days, with a quiet anxiety humming in the background.",0.9971463084220886
Female,41,No High School Degree,Unemployed,"This Female, aged 41, having No High School Degree and being Unemployed, finds each day entirely different from the last, caught in a restless and unpredictable current.",0.99850994348526
Female,41,High School Degree,Unemployed,"An individual, a 41-year-old Female, possessing High School Degree and an Unemployed status, approaches each dawn with cautious hesitation, suspended in a state of fragile limbo.",0.012356601655483246
Female,40,No High School Degree,Unemployed,"At 40 years old, this Female, who is Unemployed and holds No High School Degree, exists in a delicate balance where everything feels suspended by a single, fragile thread.",0.9832166433334351
Female,35,No High School Degree,Employed,"At 35 years old, this Female — listed as Employed with No High School Degree — is tossed by the erratic winds of a reality that lacks any permanent anchor.",0.0030241766944527626
Male,38,High School Degree,Unemployed,"An individual, a 38-year-old Male, currently Unemployed with High School Degree, watches the horizon with tension, sensing the thin ice beneath every routine.",0.9848484396934509
Male,42,High School Degree,Unemployed,"A 42-year-old Male, possessing High School Degree and an Unemployed status, lives a life that constantly borders on the edge, where every decision feels incredibly heavy.",0.9819090366363525
Male,42,No High School Degree,Unemployed,"This 42-year-old Male, possessing No High School Degree and an Unemployed status, walks a middle path of steady, unassuming routines that keep the world turning smoothly.",0.9983752965927124
Male,51,No High School Degree,Employed,"A 51-year-old Male, possessing No High School Degree and an Employed status, experiences the world from a place of warm security, deeply anchored by reliable relationships.",0.9987714886665344
Female,39,No High School Degree,Unemployed,"An individual, a 39-year-old Female — listed as Unemployed with No High School Degree — enjoys a predictable and grounded existence, moving smoothly through standard daily routines.",0.9988344311714172
Male,25,No High School Degree,Unemployed,"A 25-year-old Male, currently Unemployed with No High School Degree, walks a tightrope through unpredictable days, with a quiet anxiety humming in the background.",0.99155592918396
Female,33,Master,Employed,"This Female, aged 33, currently Employed with Master, feels the quiet tension of an environment that could splinter at the slightest disruption.",0.9967285394668579
Female,67,High School Degree,Employed,"An individual, a 67-year-old Female, currently Employed with High School Degree, is enveloped by a deep sense of belonging, drawing strength from an unshakable foundation of support.",0.9987803101539612
Female,49,No High School Degree,Unemployed,"This Female, aged 49, currently Unemployed with No High School Degree, dwells in a calm, orderly pattern, free from major extremes and grounded in everyday normalcy.",0.9987772107124329
Male,49,No High School Degree,Employed,"A 49-year-old Male, currently Employed with No High School Degree, maintains a steady equilibrium, taking comfort in the modest reliability of each passing day.",0.9984275102615356
Female,52,No High School Degree,Unemployed,"This Female, aged 52, having No High School Degree and being Unemployed, exists in a delicate balance where everything feels suspended by a single, fragile thread.",0.881440281867981
Female,41,High School Degree,Unemployed,"At 41 years old, this Female — listed as Unemployed with High School Degree — maintains a steady equilibrium, taking comfort in the modest reliability of each passing day.",0.9986593723297119
Male,41,No High School Degree,Unemployed,"A 41-year-old Male — listed as Unemployed with No High School Degree — moves carefully through a suspended reality, acutely aware of the fragility of the present moment.",0.9985392093658447
Female,30,High School Degree,Employed,"This 30-year-old Female, who is Employed and holds High School Degree, watches the horizon with tension, sensing the thin ice beneath every routine.",0.9929524064064026
Female,34,No High School Degree,Employed,"An individual, a 34-year-old Female, having No High School Degree and being Employed, lives a life that constantly borders on the edge, where every decision feels incredibly heavy.",0.9646975994110107
Male,45,No High School Degree,Unemployed,"This Male, aged 45, who is Unemployed and holds No High School Degree, lives a life that constantly borders on the edge, where every decision feels incredibly heavy.",0.011300373822450638
Female,49,Degree,Employed,"This 49-year-old Female, currently Employed with Degree, lives a life that constantly borders on the edge, where every decision feels incredibly heavy.",0.8967275023460388
Male,35,No High School Degree,Unemployed,"This 35-year-old Male, having No High School Degree and being Unemployed, moves carefully through a suspended reality, acutely aware of the fragility of the present moment.",0.9986722469329834
Male,36,No High School Degree,Employed,"A 36-year-old Male — listed as Employed with No High School Degree — enjoys a predictable and grounded existence, moving smoothly through standard daily routines.",0.9988800883293152
Male,38,High School Degree,Employed,"An individual, a 38-year-old Male, currently Employed with High School Degree, exists in a delicate balance where everything feels suspended by a single, fragile thread.",0.02319343574345112
Male,53,No High School Degree,Employed,"A 53-year-old Male — listed as Employed with No High School Degree — is enveloped by a deep sense of belonging, drawing strength from an unshakable foundation of support.",0.998751163482666
Male,25,No High School Degree,Unemployed,"At 25 years old, this Male — listed as Unemployed with No High School Degree — finds each day entirely different from the last, caught in a restless and unpredictable current.",0.9985051155090332
Male,25,No High School Degree,Unemployed,"An individual, a 25-year-old Male, currently Unemployed with No High School Degree, enjoys a predictable and grounded existence, moving smoothly through standard daily routines.",0.9987418055534363
Female,40,No High School Degree,Employed,"This Female, aged 40, who is Employed and holds No High School Degree, finds peace in a balanced life marked by regular rhythms and quiet milestones.",0.9988784193992615
Female,25,High School Degree,Employed,"This 25-year-old Female — listed as Employed with High School Degree — moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.9984429478645325
Female,33,No High School Degree,Employed,"This Female, aged 33 — listed as Employed with No High School Degree — exists in a delicate balance where everything feels suspended by a single, fragile thread.",0.006143840029835701
Male,36,Degree,Unemployed,"This 36-year-old Male, who is Unemployed and holds Degree, feels the quiet tension of an environment that could splinter at the slightest disruption.",0.9964919686317444
Male,28,No High School Degree,Employed,"An individual, a 28-year-old Male — listed as Employed with No High School Degree — watches the horizon with tension, sensing the thin ice beneath every routine.",0.940731406211853
Female,50,No High School Degree,Unemployed,"A 50-year-old Female, possessing No High School Degree and an Unemployed status, walks a tightrope through unpredictable days, with a quiet anxiety humming in the background.",0.9926983714103699
Male,37,High School Degree,Unemployed,"This Male, aged 37, possessing High School Degree and an Unemployed status, feels the quiet tension of an environment that could splinter at the slightest disruption.",0.9967522621154785
Male,51,Degree,Unemployed,"This 51-year-old Male, currently Unemployed with Degree, steps confidently through deeply rooted, safe environments, surrounded by a network of care.",0.998822033405304
Female,50,No High School Degree,Employed,"This Female, aged 50, having No High School Degree and being Employed, walks a middle path of steady, unassuming routines that keep the world turning smoothly.",0.9971400499343872
Male,34,No High School Degree,Unemployed,"An individual, a 34-year-old Male, possessing No High School Degree and an Unemployed status, dwells in a calm, orderly pattern, free from major extremes and grounded in everyday normalcy.",0.9987263083457947
Female,53,No High School Degree,Employed,"At 53 years old, this Female — listed as Employed with No High School Degree — dwells in a calm, orderly pattern, free from major extremes and grounded in everyday normalcy.",0.9988222718238831
Female,33,No High School Degree,Employed,"This Female, aged 33, possessing No High School Degree and an Employed status, moves carefully through a suspended reality, acutely aware of the fragility of the present moment.",0.9985095858573914
Male,44,Degree,Unemployed,"At 44 years old, this Male, possessing Degree and an Unemployed status, approaches each dawn with cautious hesitation, suspended in a state of fragile limbo.",0.007758025545626879
Male,31,High School Degree,Unemployed,"At 31 years old, this Male, having High School Degree and being Unemployed, finds peace in a balanced life marked by regular rhythms and quiet milestones.",0.9988932013511658
Female,25,No High School Degree,Employed,"This 25-year-old Female, who is Employed and holds No High School Degree, moves carefully through a suspended reality, acutely aware of the fragility of the present moment.",0.9987481832504272
Male,51,No High School Degree,Employed,"An individual, a 51-year-old Male — listed as Employed with No High School Degree — finds peace in a balanced life marked by regular rhythms and quiet milestones.",0.9988676309585571
Male,42,High School Degree,Unemployed,"This Male, aged 42, currently Unemployed with High School Degree, feels the quiet tension of an environment that could splinter at the slightest disruption.",0.9956859350204468
Female,29,High School Degree,Employed,"A 29-year-old Female — listed as Employed with High School Degree — walks a tightrope through unpredictable days, with a quiet anxiety humming in the background.",0.9949917197227478
Male,34,No High School Degree,Unemployed,This 34-year-old Male — listed as Unemployed with No High School Degree — finds peace in a balanced life marked by regular rhythms and quiet milestones.,0.9989062547683716
Female,53,No High School Degree,Unemployed,"This Female, aged 53, having No High School Degree and being Unemployed, experiences a reassuring predictability where each week gently mirrors the last.",0.9986860156059265
Female,26,No High School Degree,Employed,"A 26-year-old Female, who is Employed and holds No High School Degree, feels the quiet tension of an environment that could splinter at the slightest disruption.",0.9887314438819885
Male,62,Degree,Employed,"A 62-year-old Male, who is Employed and holds Degree, dwells in a calm, orderly pattern, free from major extremes and grounded in everyday normalcy.",0.9988227486610413
Male,25,No High School Degree,Employed,"An individual, a 25-year-old Male, who is Employed and holds No High School Degree, watches the horizon with tension, sensing the thin ice beneath every routine.",0.2123124748468399
Male,49,No High School Degree,Unemployed,"An individual, a 49-year-old Male, who is Unemployed and holds No High School Degree, finds peace in a balanced life marked by regular rhythms and quiet milestones.",0.9988610744476318
Male,39,No High School Degree,Unemployed,"A 39-year-old Male — listed as Unemployed with No High School Degree — maintains a steady equilibrium, taking comfort in the modest reliability of each passing day.",0.9985515475273132
Male,44,No High School Degree,Employed,"This Male, aged 44, possessing No High School Degree and an Employed status, watches the horizon with tension, sensing the thin ice beneath every routine.",0.01973295584321022
Female,36,No High School Degree,Unemployed,"A 36-year-old Female, having No High School Degree and being Unemployed, dwells in a calm, orderly pattern, free from major extremes and grounded in everyday normalcy.",0.9988252520561218
Male,32,High School Degree,Unemployed,"A 32-year-old Male — listed as Unemployed with High School Degree — navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.005395142827183008
Female,45,No High School Degree,Employed,"An individual, a 45-year-old Female, currently Employed with No High School Degree, maintains a steady equilibrium, taking comfort in the modest reliability of each passing day.",0.9982037544250488
Female,29,No High School Degree,Unemployed,"A 29-year-old Female, who is Unemployed and holds No High School Degree, moves carefully through a suspended reality, acutely aware of the fragility of the present moment.",0.9983808994293213
Female,44,No High School Degree,Employed,"This 44-year-old Female, who is Employed and holds No High School Degree, feels the quiet tension of an environment that could splinter at the slightest disruption.",0.9943445920944214
Female,40,No High School Degree,Employed,"An individual, a 40-year-old Female, currently Employed with No High School Degree, finds peace in a balanced life marked by regular rhythms and quiet milestones.",0.998857855796814
Male,34,High School Degree,Employed,"This Male, aged 34, having High School Degree and being Employed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.3440563678741455
Female,25,No High School Degree,Employed,"This Female, aged 25, having No High School Degree and being Employed, walks a tightrope through unpredictable days, with a quiet anxiety humming in the background.",0.9970281720161438
Female,25,No High School Degree,Employed,"At 25 years old, this Female — listed as Employed with No High School Degree — exists in a whirlwind of continuous upheaval, where finding steady ground feels impossible.",0.006126354448497295
Male,41,High School Degree,Employed,"At 41 years old, this Male, currently Employed with High School Degree, maintains a steady equilibrium, taking comfort in the modest reliability of each passing day.",0.9987537860870361
Male,57,No High School Degree,Unemployed,"At 57 years old, this Male, having No High School Degree and being Unemployed, lives a life that constantly borders on the edge, where every decision feels incredibly heavy.",0.18729735910892487
Female,56,No High School Degree,Unemployed,"An individual, a 56-year-old Female, currently Unemployed with No High School Degree, experiences the world from a place of warm security, deeply anchored by reliable relationships.",0.9987758994102478
Male,29,Degree,Unemployed,"This 29-year-old Male, possessing Degree and an Unemployed status, drifts through fractured days where plans dissolve as quickly as they form.",0.0016136643243953586
Male,45,Master,Employed,"This 45-year-old Male, who is Employed and holds Master, experiences the world from a place of warm security, deeply anchored by reliable relationships.",0.9988775849342346
Male,41,High School Degree,Employed,"An individual, a 41-year-old Male — listed as Employed with High School Degree — is anchored by steady, familiar habits, framing the days in a moderate routine.",0.99882572889328
Male,44,High School Degree,Employed,"At 44 years old, this Male, possessing High School Degree and an Employed status, feels the quiet tension of an environment that could splinter at the slightest disruption.",0.9971790313720703
Female,25,High School Degree,Unemployed,"An individual, a 25-year-old Female, who is Unemployed and holds High School Degree, walks a tightrope through unpredictable days, with a quiet anxiety humming in the background.",0.9952253103256226
Female,53,High School Degree,Unemployed,"At 53 years old, this Female — listed as Unemployed with High School Degree — maintains a steady equilibrium, taking comfort in the modest reliability of each passing day.",0.9986722469329834
Female,46,No High School Degree,Employed,"This Female, aged 46, possessing No High School Degree and an Employed status, lives a life that constantly borders on the edge, where every decision feels incredibly heavy.",0.9592036604881287
Male,52,High School Degree,Employed,"This 52-year-old Male, possessing High School Degree and an Employed status, walks a middle path of steady, unassuming routines that keep the world turning smoothly.",0.9987336993217468
Male,44,High School Degree,Unemployed,"This 44-year-old Male, who is Unemployed and holds High School Degree, dwells in a calm, orderly pattern, free from major extremes and grounded in everyday normalcy.",0.9988460540771484
Male,40,No High School Degree,Employed,"At 40 years old, this Male, possessing No High School Degree and an Employed status, experiences a reassuring predictability where each week gently mirrors the last.",0.9985960125923157
Male,44,High School Degree,Employed,A 44-year-old Male — listed as Employed with High School Degree — feels the quiet tension of an environment that could splinter at the slightest disruption.,0.9964847564697266
Male,45,High School Degree,Unemployed,"An individual, a 45-year-old Male, possessing High School Degree and an Unemployed status, feels the quiet tension of an environment that could splinter at the slightest disruption.",0.9958320260047913
Female,37,No High School Degree,Unemployed,"A 37-year-old Female, currently Unemployed with No High School Degree, dwells in a calm, orderly pattern, free from major extremes and grounded in everyday normalcy.",0.9987983703613281
Male,25,No High School Degree,Employed,"At 25 years old, this Male — listed as Employed with No High School Degree — drifts through fractured days where plans dissolve as quickly as they form.",0.0008743443759158254
Female,34,No High School Degree,Employed,"At 34 years old, this Female, possessing No High School Degree and an Employed status, exists in a delicate balance where everything feels suspended by a single, fragile thread.",0.9847155809402466
Male,59,No High School Degree,Unemployed,"This 59-year-old Male, who is Unemployed and holds No High School Degree, dwells in a calm, orderly pattern, free from major extremes and grounded in everyday normalcy.",0.9988191723823547
Male,28,No High School Degree,Employed,"This 28-year-old Male, having No High School Degree and being Employed, experiences a reassuring predictability where each week gently mirrors the last.",0.9987665414810181
Male,25,No High School Degree,Employed,"This 25-year-old Male, possessing No High School Degree and an Employed status, exists in a delicate balance where everything feels suspended by a single, fragile thread.",0.9839082360267639
Female,41,No High School Degree,Employed,"At 41 years old, this Female, having No High School Degree and being Employed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.998848557472229
Female,42,Degree,Employed,"This Female, aged 42, having Degree and being Employed, walks a middle path of steady, unassuming routines that keep the world turning smoothly.",0.9988161325454712
Female,39,High School Degree,Employed,"A 39-year-old Female, possessing High School Degree and an Employed status, exists in a delicate balance where everything feels suspended by a single, fragile thread.",0.021821366623044014
Male,38,High School Degree,Unemployed,"This Male, aged 38, possessing High School Degree and an Unemployed status, walks a tightrope through unpredictable days, with a quiet anxiety humming in the background.",0.9973567724227905
Male,38,High School Degree,Employed,"At 38 years old, this Male, currently Employed with High School Degree, is anchored by steady, familiar habits, framing the days in a moderate routine.",0.9988499879837036
Female,50,High School Degree,Employed,"At 50 years old, this Female, who is Employed and holds High School Degree, walks a tightrope through unpredictable days, with a quiet anxiety humming in the background.",0.9977255463600159
Male,26,High School Degree,Unemployed,"This Male, aged 26, currently Unemployed with High School Degree, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.9988006353378296
Female,25,No High School Degree,Unemployed,"This Female, aged 25, having No High School Degree and being Unemployed, faces mornings that bring a relentless wave of unpredictability and rapid change.",0.9952713847160339
Male,44,High School Degree,Unemployed,"This 44-year-old Male — listed as Unemployed with High School Degree — lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.9988767504692078
Male,25,No High School Degree,Unemployed,"This 25-year-old Male — listed as Unemployed with No High School Degree — walks a middle path of steady, unassuming routines that keep the world turning smoothly.",0.9987887740135193
Male,39,High School Degree,Employed,"This 39-year-old Male, possessing High School Degree and an Employed status, enjoys a predictable and grounded existence, moving smoothly through standard daily routines.",0.9988774657249451
Male,61,High School Degree,Unemployed,"This 61-year-old Male — listed as Unemployed with High School Degree — maintains a steady equilibrium, taking comfort in the modest reliability of each passing day.",0.9987499713897705
Female,48,No High School Degree,Employed,"At 48 years old, this Female — listed as Employed with No High School Degree — enjoys the profound comfort of a life built on solid ground and unwavering companionship.",0.9989005327224731
Male,47,No High School Degree,Unemployed,"An individual, a 47-year-old Male, currently Unemployed with No High School Degree, enjoys a predictable and grounded existence, moving smoothly through standard daily routines.",0.998681366443634
Male,25,No High School Degree,Employed,"An individual, a 25-year-old Male, possessing No High School Degree and an Employed status, walks a path that twists unexpectedly at every corner, leaving nothing settled.",0.9915801286697388
Male,27,No High School Degree,Unemployed,"A 27-year-old Male, who is Unemployed and holds No High School Degree, approaches each dawn with cautious hesitation, suspended in a state of fragile limbo.",0.008655021898448467
Male,33,No High School Degree,Unemployed,"This 33-year-old Male, having No High School Degree and being Unemployed, watches the horizon with tension, sensing the thin ice beneath every routine.",0.878567636013031
Female,36,No High School Degree,Employed,"This 36-year-old Female, who is Employed and holds No High School Degree, walks a middle path of steady, unassuming routines that keep the world turning smoothly.",0.9987465143203735
Female,55,Degree,Unemployed,"An individual, a 55-year-old Female — listed as Unemployed with Degree — walks a middle path of steady, unassuming routines that keep the world turning smoothly.",0.9986565113067627
Female,41,No High School Degree,Unemployed,"At 41 years old, this Female, having No High School Degree and being Unemployed, approaches each dawn with cautious hesitation, suspended in a state of fragile limbo.",0.007800221908837557
Female,29,No High School Degree,Unemployed,"At 29 years old, this Female, having No High School Degree and being Unemployed, dwells in a calm, orderly pattern, free from major extremes and grounded in everyday normalcy.",0.9988147020339966
Male,38,No High School Degree,Employed,"A 38-year-old Male, who is Employed and holds No High School Degree, moves carefully through a suspended reality, acutely aware of the fragility of the present moment.",0.9981639981269836
Female,41,High School Degree,Unemployed,"A 41-year-old Female, possessing High School Degree and an Unemployed status, feels the quiet tension of an environment that could splinter at the slightest disruption.",0.9962313771247864
Male,44,No High School Degree,Employed,"An individual, a 44-year-old Male, who is Employed and holds No High School Degree, feels the quiet tension of an environment that could splinter at the slightest disruption.",0.9875646233558655
Male,51,No High School Degree,Employed,"An individual, a 51-year-old Male, having No High School Degree and being Employed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.004755253437906504
Female,25,No High School Degree,Employed,"A 25-year-old Female, having No High School Degree and being Employed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.005041331984102726
Male,27,Degree,Employed,"At 27 years old, this Male, who is Employed and holds Degree, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.9637049436569214
Female,32,No High School Degree,Unemployed,"This 32-year-old Female — listed as Unemployed with No High School Degree — is anchored by steady, familiar habits, framing the days in a moderate routine.",0.9988601207733154
Male,32,Degree,Employed,"This Male, aged 32, having Degree and being Employed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.126773402094841
Female,57,No High School Degree,Unemployed,"This Female, aged 57 — listed as Unemployed with No High School Degree — steps confidently through deeply rooted, safe environments, surrounded by a network of care.",0.9988622665405273
Female,52,No High School Degree,Employed,"At 52 years old, this Female, who is Employed and holds No High School Degree, finds peace in a balanced life marked by regular rhythms and quiet milestones.",0.9988741278648376
Female,40,No High School Degree,Employed,"An individual, a 40-year-old Female, possessing No High School Degree and an Employed status, enjoys a predictable and grounded existence, moving smoothly through standard daily routines.",0.9987554550170898
Female,32,No High School Degree,Employed,"A 32-year-old Female, who is Employed and holds No High School Degree, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.005790147464722395
Female,45,No High School Degree,Employed,"This Female, aged 45, currently Employed with No High School Degree, walks a middle path of steady, unassuming routines that keep the world turning smoothly.",0.9982328414916992
Male,28,No High School Degree,Employed,"A 28-year-old Male, who is Employed and holds No High School Degree, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.0060897874645888805
Female,61,No High School Degree,Employed,"A 61-year-old Female, who is Employed and holds No High School Degree, is anchored by steady, familiar habits, framing the days in a moderate routine.",0.9988306164741516
Male,36,High School Degree,Unemployed,"This 36-year-old Male, possessing High School Degree and an Unemployed status, finds comfort in the small certainties of well-rooted days, surrounded by a quiet, reassuring structure.",0.9988861680030823
Female,41,No High School Degree,Employed,"This Female, aged 41, currently Employed with No High School Degree, feels the quiet tension of an environment that could splinter at the slightest disruption.",0.9916267395019531
Female,65,No High School Degree,Employed,"This 65-year-old Female, who is Employed and holds No High School Degree, walks a middle path of steady, unassuming routines that keep the world turning smoothly.",0.9987749457359314
Female,36,No High School Degree,Employed,"A 36-year-old Female, having No High School Degree and being Employed, moves carefully through a suspended reality, acutely aware of the fragility of the present moment.",0.9978997707366943
Male,37,High School Degree,Unemployed,"This 37-year-old Male, who is Unemployed and holds High School Degree, moves carefully through a suspended reality, acutely aware of the fragility of the present moment.",0.9988030195236206
Male,45,No High School Degree,Unemployed,"An individual, a 45-year-old Male — listed as Unemployed with No High School Degree — thrives within a fortified haven of trust, mutual support, and unwavering peace.",0.9988651275634766
Female,35,High School Degree,Employed,"This Female, aged 35, having High School Degree and being Employed, lives a life that constantly borders on the edge, where every decision feels incredibly heavy.",0.9818728566169739
Male,62,High School Degree,Employed,"This 62-year-old Male, having High School Degree and being Employed, steps confidently through deeply rooted, safe environments, surrounded by a network of care.",0.9987742304801941
Male,25,No High School Degree,Employed,"An individual, a 25-year-old Male, possessing No High School Degree and an Employed status, experiences a reassuring predictability where each week gently mirrors the last.",0.9985069632530212
Male,52,No High School Degree,Unemployed,"A 52-year-old Male, possessing No High School Degree and an Unemployed status, exists in a delicate balance where everything feels suspended by a single, fragile thread.",0.9716579914093018
Female,28,No High School Degree,Employed,"This 28-year-old Female, who is Employed and holds No High School Degree, walks a middle path of steady, unassuming routines that keep the world turning smoothly.",0.998754620552063
