Gender,Age,Education,Employment,Sentence,sentiment_score
Female,48,High School Degree,Employed,A 48-year-old Female with High School Degree and Employed status finds strength in the quiet structure of supportive surroundings.,0.83
Male,52,No High School Degree,Employed,"Amid flashing neon and clashing schedules, a 52-year-old Male with No High School Degree and Employed status tries to keep pace with change.",0.21
Male,51,No High School Degree,Unemployed,"Shadows of doubt stretch long for a 51-year-old Male with No High School Degree and Unemployed status, threading through tight spaces of tension.",0.14
Male,49,No High School Degree,Employed,"Their life, as a 49-year-old Male with No High School Degree and Employed status, unfolds with the ease of well-tended roots and reliable ties.",0.83
Female,55,No High School Degree,Employed,"The days pass with gentle regularity for a 55-year-old Female with No High School Degree and Employed status, nothing grand, nothing lacking.",0.73
Male,55,No High School Degree,Unemployed,"In the whirlwind of shifting streets and sudden choices, a 55-year-old Male with No High School Degree and Unemployed status moves with uncertainty.",0.21
Female,37,No High School Degree,Unemployed,"A 37-year-old Female with No High School Degree and Unemployed status drifts through volatile days, where nothing stays the same for long.",0.14
Male,59,No High School Degree,Employed,"Between brittle hopes and quiet fears, a 59-year-old Male with No High School Degree and Employed status continues, one delicate step at a time.",0.43
Male,38,No High School Degree,Employed,"Shadows of doubt stretch long for a 38-year-old Male with No High School Degree and Employed status, threading through tight spaces of tension.",0.14
Female,57,High School Degree,Employed,"A 57-year-old Female with High School Degree and Employed status lives within a calm rhythm, where days follow a comfortable beat.",0.83
Female,57,High School Degree,Unemployed,"A 57-year-old Female with High School Degree and Unemployed status exists in the hush before the fall, wrapped in a stillness filled with strain.",0.21
Male,42,No High School Degree,Employed,"A 42-year-old Male with No High School Degree and Employed status exists in the hush before the fall, wrapped in a stillness filled with strain.",0.21
Female,47,High School Degree,Unemployed,"A 47-year-old Female with High School Degree and Unemployed status lives within a calm rhythm, where days follow a comfortable beat.",0.83
Female,42,No High School Degree,Unemployed,"In the whirlwind of shifting streets and sudden choices, a 42-year-old Female with No High School Degree and Unemployed status moves with uncertainty.",0.21
Female,48,No High School Degree,Unemployed,"A 48-year-old Female with No High School Degree and Unemployed status exists in the hush before the fall, wrapped in a stillness filled with strain.",0.21
Male,47,No High School Degree,Employed,"The days pass with gentle regularity for a 47-year-old Male with No High School Degree and Employed status, nothing grand, nothing lacking.",0.53
Female,55,Degree,Employed,A 55-year-old Female with Degree and Employed status finds strength in the quiet structure of supportive surroundings.,0.83
Male,59,No High School Degree,Employed,"Life flows evenly for a 59-year-old Male with No High School Degree and Employed status, steady as a well-kept clock.",0.83
Female,59,No High School Degree,Employed,"A 59-year-old Female with No High School Degree and Employed status dwells in a measured existence, marked by predictability and ease.",0.82
Male,46,No High School Degree,Unemployed,"A 46-year-old Male with No High School Degree and Unemployed status wakes in a different rhythm each day, chaos humming in the background.",0.14
Male,48,No High School Degree,Unemployed,"Shadows of doubt stretch long for a 48-year-old Male with No High School Degree and Unemployed status, threading through tight spaces of tension.",0.14
Male,38,No High School Degree,Unemployed,"A 38-year-old Male with No High School Degree and Unemployed status lives within a calm rhythm, where days follow a comfortable beat.",0.82
Female,44,Master,Unemployed,"A 44-year-old Female with Master and Unemployed status drifts through volatile days, where nothing stays the same for long.",0.21
Male,56,No High School Degree,Employed,"Shadows of doubt stretch long for a 56-year-old Male with No High School Degree and Employed status, threading through tight spaces of tension.",0.21
Female,61,No High School Degree,Employed,"A 61-year-old Female with No High School Degree and Employed status balances on the edge of fragile routines, where each moment feels suspended.",0.21
Female,41,High School Degree,Employed,"Amid flashing neon and clashing schedules, a 41-year-old Female with High School Degree and Employed status tries to keep pace with change.",0.53
Male,45,No High School Degree,Unemployed,"Shadows of doubt stretch long for a 45-year-old Male with No High School Degree and Unemployed status, threading through tight spaces of tension.",0.14
Female,49,No High School Degree,Unemployed,"In the whirlwind of shifting streets and sudden choices, a 49-year-old Female with No High School Degree and Unemployed status moves with uncertainty.",0.21
Male,51,No High School Degree,Unemployed,"A 51-year-old Male with No High School Degree and Unemployed status balances on the edge of fragile routines, where each moment feels suspended.",0.14
Female,44,No High School Degree,Employed,"A 44-year-old Female with No High School Degree and Employed status wakes in a different rhythm each day, chaos humming in the background.",0.21
Male,52,No High School Degree,Employed,A 52-year-old Male with No High School Degree and Employed status finds strength in the quiet structure of supportive surroundings.,0.83
Female,46,No High School Degree,Unemployed,"Life flows evenly for a 46-year-old Female with No High School Degree and Unemployed status, steady as a well-kept clock.",0.82
Female,49,No High School Degree,Employed,"The days pass with gentle regularity for a 49-year-old Female with No High School Degree and Employed status, nothing grand, nothing lacking.",0.53
Female,53,No High School Degree,Unemployed,A 53-year-old Female with No High School Degree and Unemployed status finds strength in the quiet structure of supportive surroundings.,0.82
Female,50,High School Degree,Unemployed,"Between brittle hopes and quiet fears, a 50-year-old Female with High School Degree and Unemployed status continues, one delicate step at a time.",0.42
Male,46,No High School Degree,Unemployed,"A 46-year-old Male with No High School Degree and Unemployed status wakes in a different rhythm each day, chaos humming in the background.",0.14
Female,49,High School Degree,Employed,"A 49-year-old Female with High School Degree and Employed status dwells in a measured existence, marked by predictability and ease.",0.83
Female,49,Degree,Employed,"The days pass with gentle regularity for a 49-year-old Female with Degree and Employed status, nothing grand, nothing lacking.",0.83
Female,47,No High School Degree,Employed,"A 47-year-old Female with No High School Degree and Employed status lives within a calm rhythm, where days follow a comfortable beat.",0.83
Male,48,No High School Degree,Employed,"Shadows of doubt stretch long for a 48-year-old Male with No High School Degree and Employed status, threading through tight spaces of tension.",0.14
Female,61,No High School Degree,Employed,"A 61-year-old Female with No High School Degree and Employed status wakes in a different rhythm each day, chaos humming in the background.",0.21
Female,53,No High School Degree,Unemployed,"A 53-year-old Female with No High School Degree and Unemployed status exists in the hush before the fall, wrapped in a stillness filled with strain.",0.21
Female,47,Degree,Unemployed,"A 47-year-old Female with Degree and Unemployed status balances on the edge of fragile routines, where each moment feels suspended.",0.21
Male,54,No High School Degree,Employed,"A 54-year-old Male with No High School Degree and Employed status dwells in a measured existence, marked by predictability and ease.",0.73
Female,47,No High School Degree,Employed,"The days pass with gentle regularity for a 47-year-old Female with No High School Degree and Employed status, nothing grand, nothing lacking.",0.53
Male,58,No High School Degree,Employed,"A 58-year-old Male with No High School Degree and Employed status exists in the hush before the fall, wrapped in a stillness filled with strain.",0.21
Female,52,No High School Degree,Employed,"Wrapped in calm and constancy, this 52-year-old Female with No High School Degree and Employed status walks through life with assured steps.",0.83
Male,49,No High School Degree,Unemployed,"The days pass with gentle regularity for a 49-year-old Male with No High School Degree and Unemployed status, nothing grand, nothing lacking.",0.43
Female,53,High School Degree,Employed,"In the whirlwind of shifting streets and sudden choices, a 53-year-old Female with High School Degree and Employed status moves with uncertainty.",0.38
Female,39,No High School Degree,Employed,"A 39-year-old Female with No High School Degree and Employed status drifts through volatile days, where nothing stays the same for long.",0.21
Male,42,No High School Degree,Employed,"A 42-year-old Male with No High School Degree and Employed status wakes in a different rhythm each day, chaos humming in the background.",0.21
Female,41,High School Degree,Unemployed,"A 41-year-old Female with High School Degree and Unemployed status drifts through volatile days, where nothing stays the same for long.",0.14
Male,51,No High School Degree,Unemployed,"In the whirlwind of shifting streets and sudden choices, a 51-year-old Male with No High School Degree and Unemployed status moves with uncertainty.",0.23
Female,62,No High School Degree,Employed,"A 62-year-old Female with No High School Degree and Employed status drifts through volatile days, where nothing stays the same for long.",0.21
Female,65,High School Degree,Unemployed,"A 65-year-old Female with High School Degree and Unemployed status exists in the hush before the fall, wrapped in a stillness filled with strain.",0.21
Female,54,No High School Degree,Unemployed,"Amid flashing neon and clashing schedules, a 54-year-old Female with No High School Degree and Unemployed status tries to keep pace with change.",0.21
Female,53,Degree,Unemployed,"A 53-year-old Female with Degree and Unemployed status is grounded in warmth and routine, embraced by consistent days.",0.83
Female,37,No High School Degree,Employed,"In the whirlwind of shifting streets and sudden choices, a 37-year-old Female with No High School Degree and Employed status moves with uncertainty.",0.21
Male,46,No High School Degree,Unemployed,"A 46-year-old Male with No High School Degree and Unemployed status lives within a calm rhythm, where days follow a comfortable beat.",0.82
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree and Unemployed status exists in the hush before the fall, wrapped in a stillness filled with strain.",0.21
Female,45,No High School Degree,Unemployed,A 45-year-old Female with No High School Degree and Unemployed status finds strength in the quiet structure of supportive surroundings.,0.82
Female,48,No High School Degree,Unemployed,"In the whirlwind of shifting streets and sudden choices, a 48-year-old Female with No High School Degree and Unemployed status moves with uncertainty.",0.21
Female,46,No High School Degree,Unemployed,"A 46-year-old Female with No High School Degree and Unemployed status exists in the hush before the fall, wrapped in a stillness filled with strain.",0.21
Female,36,No High School Degree,Employed,"Their life, as a 36-year-old Female with No High School Degree and Employed status, unfolds with the ease of well-tended roots and reliable ties.",0.83
Male,55,No High School Degree,Unemployed,"Wrapped in calm and constancy, this 55-year-old Male with No High School Degree and Unemployed status walks through life with assured steps.",0.82
Female,42,No High School Degree,Unemployed,"Wrapped in calm and constancy, this 42-year-old Female with No High School Degree and Unemployed status walks through life with assured steps.",0.83
Male,51,No High School Degree,Unemployed,"A 51-year-old Male with No High School Degree and Unemployed status exists in the hush before the fall, wrapped in a stillness filled with strain.",0.21
Female,64,High School Degree,Employed,"A 64-year-old Female with High School Degree and Employed status wakes in a different rhythm each day, chaos humming in the background.",0.21
Male,43,No High School Degree,Unemployed,"A 43-year-old Male with No High School Degree and Unemployed status dwells in a measured existence, marked by predictability and ease.",0.53
Male,32,No High School Degree,Unemployed,"Their life, as a 32-year-old Male with No High School Degree and Unemployed status, unfolds with the ease of well-tended roots and reliable ties.",0.82
Male,47,No High School Degree,Employed,"A 47-year-old Male with No High School Degree and Employed status dwells in a measured existence, marked by predictability and ease.",0.82
Male,57,No High School Degree,Unemployed,"A 57-year-old Male with No High School Degree and Unemployed status dwells in a measured existence, marked by predictability and ease.",0.43
Female,63,High School Degree,Unemployed,"Between brittle hopes and quiet fears, a 63-year-old Female with High School Degree and Unemployed status continues, one delicate step at a time.",0.42
Male,41,No High School Degree,Unemployed,A 41-year-old Male with No High School Degree and Unemployed status finds strength in the quiet structure of supportive surroundings.,0.82
Male,53,No High School Degree,Employed,"A 53-year-old Male with No High School Degree and Employed status wakes in a different rhythm each day, chaos humming in the background.",0.21
Male,46,No High School Degree,Employed,"Shadows of doubt stretch long for a 46-year-old Male with No High School Degree and Employed status, threading through tight spaces of tension.",0.14
Male,49,No High School Degree,Unemployed,"Between brittle hopes and quiet fears, a 49-year-old Male with No High School Degree and Unemployed status continues, one delicate step at a time.",0.42
Male,68,No High School Degree,Employed,"The days pass with gentle regularity for a 68-year-old Male with No High School Degree and Employed status, nothing grand, nothing lacking.",0.73
Male,39,No High School Degree,Unemployed,"In the whirlwind of shifting streets and sudden choices, a 39-year-old Male with No High School Degree and Unemployed status moves with uncertainty.",0.21
Female,51,Master,Employed,"A 51-year-old Female with Master and Employed status wakes in a different rhythm each day, chaos humming in the background.",0.21
Female,53,High School Degree,Unemployed,"The days pass with gentle regularity for a 53-year-old Female with High School Degree and Unemployed status, nothing grand, nothing lacking.",0.53
Female,57,No High School Degree,Employed,"Between brittle hopes and quiet fears, a 57-year-old Female with No High School Degree and Employed status continues, one delicate step at a time.",0.53
Male,50,No High School Degree,Unemployed,"The days pass with gentle regularity for a 50-year-old Male with No High School Degree and Unemployed status, nothing grand, nothing lacking.",0.43
Male,52,No High School Degree,Employed,"A 52-year-old Male with No High School Degree and Employed status drifts through volatile days, where nothing stays the same for long.",0.21
Female,47,High School Degree,Employed,"Shadows of doubt stretch long for a 47-year-old Female with High School Degree and Employed status, threading through tight spaces of tension.",0.21
Female,51,High School Degree,Employed,"The days pass with gentle regularity for a 51-year-old Female with High School Degree and Employed status, nothing grand, nothing lacking.",0.73
Male,47,No High School Degree,Employed,"A 47-year-old Male with No High School Degree and Employed status drifts through volatile days, where nothing stays the same for long.",0.21
Male,54,No High School Degree,Unemployed,"A 54-year-old Male with No High School Degree and Unemployed status balances on the edge of fragile routines, where each moment feels suspended.",0.14
Male,47,No High School Degree,Unemployed,"A 47-year-old Male with No High School Degree and Unemployed status drifts through volatile days, where nothing stays the same for long.",0.14
Male,52,No High School Degree,Employed,"A 52-year-old Male with No High School Degree and Employed status drifts through volatile days, where nothing stays the same for long.",0.21
Male,49,No High School Degree,Unemployed,"Wrapped in calm and constancy, this 49-year-old Male with No High School Degree and Unemployed status walks through life with assured steps.",0.83
Female,57,No High School Degree,Employed,"Between brittle hopes and quiet fears, a 57-year-old Female with No High School Degree and Employed status continues, one delicate step at a time.",0.53
Female,49,No High School Degree,Unemployed,A 49-year-old Female with No High School Degree and Unemployed status finds strength in the quiet structure of supportive surroundings.,0.82
Female,37,High School Degree,Unemployed,"Shadows of doubt stretch long for a 37-year-old Female with High School Degree and Unemployed status, threading through tight spaces of tension.",0.14
Female,58,No High School Degree,Unemployed,"Life flows evenly for a 58-year-old Female with No High School Degree and Unemployed status, steady as a well-kept clock.",0.82
Female,43,No High School Degree,Employed,"A 43-year-old Female with No High School Degree and Employed status is grounded in warmth and routine, embraced by consistent days.",0.83
Female,45,No High School Degree,Unemployed,"Life flows evenly for a 45-year-old Female with No High School Degree and Unemployed status, steady as a well-kept clock.",0.82
Female,45,High School Degree,Employed,"A 45-year-old Female with High School Degree and Employed status exists in the hush before the fall, wrapped in a stillness filled with strain.",0.21
Male,59,No High School Degree,Unemployed,"Shadows of doubt stretch long for a 59-year-old Male with No High School Degree and Unemployed status, threading through tight spaces of tension.",0.14
Male,35,No High School Degree,Employed,"A 35-year-old Male with No High School Degree and Employed status exists in the hush before the fall, wrapped in a stillness filled with strain.",0.21
Male,71,No High School Degree,Unemployed,"A 71-year-old Male with No High School Degree and Unemployed status is grounded in warmth and routine, embraced by consistent days.",0.83
Female,57,High School Degree,Unemployed,"A 57-year-old Female with High School Degree and Unemployed status is grounded in warmth and routine, embraced by consistent days.",0.83
Female,51,High School Degree,Unemployed,"Wrapped in calm and constancy, this 51-year-old Female with High School Degree and Unemployed status walks through life with assured steps.",0.83
Male,49,No High School Degree,Employed,"A 49-year-old Male with No High School Degree and Employed status drifts through volatile days, where nothing stays the same for long.",0.21
Female,51,High School Degree,Unemployed,"A 51-year-old Female with High School Degree and Unemployed status dwells in a measured existence, marked by predictability and ease.",0.53
Male,53,No High School Degree,Employed,A 53-year-old Male with No High School Degree and Employed status finds strength in the quiet structure of supportive surroundings.,0.83
Female,54,No High School Degree,Unemployed,"A 54-year-old Female with No High School Degree and Unemployed status wakes in a different rhythm each day, chaos humming in the background.",0.21
Male,53,No High School Degree,Employed,"Amid flashing neon and clashing schedules, a 53-year-old Male with No High School Degree and Employed status tries to keep pace with change.",0.42
Male,50,No High School Degree,Employed,"A 50-year-old Male with No High School Degree and Employed status dwells in a measured existence, marked by predictability and ease.",0.73
Male,48,No High School Degree,Unemployed,"Life flows evenly for a 48-year-old Male with No High School Degree and Unemployed status, steady as a well-kept clock.",0.82
Male,48,No High School Degree,Employed,"Their life, as a 48-year-old Male with No High School Degree and Employed status, unfolds with the ease of well-tended roots and reliable ties.",0.83
Male,48,No High School Degree,Employed,"In the whirlwind of shifting streets and sudden choices, a 48-year-old Male with No High School Degree and Employed status moves with uncertainty.",0.21
Male,57,No High School Degree,Employed,"Their life, as a 57-year-old Male with No High School Degree and Employed status, unfolds with the ease of well-tended roots and reliable ties.",0.83
Female,54,Degree,Employed,"A 54-year-old Female with Degree and Employed status wakes in a different rhythm each day, chaos humming in the background.",0.21
Female,29,High School Degree,Unemployed,"In the whirlwind of shifting streets and sudden choices, a 29-year-old Female with High School Degree and Unemployed status moves with uncertainty.",0.21
Male,54,No High School Degree,Unemployed,"In the whirlwind of shifting streets and sudden choices, a 54-year-old Male with No High School Degree and Unemployed status moves with uncertainty.",0.21
Female,51,No High School Degree,Employed,A 51-year-old Female with No High School Degree and Employed status finds strength in the quiet structure of supportive surroundings.,0.83
Female,49,No High School Degree,Employed,"A 49-year-old Female with No High School Degree and Employed status lives within a calm rhythm, where days follow a comfortable beat.",0.83
Male,47,No High School Degree,Employed,"A 47-year-old Male with No High School Degree and Employed status dwells in a measured existence, marked by predictability and ease.",0.82
Male,57,No High School Degree,Employed,"Shadows of doubt stretch long for a 57-year-old Male with No High School Degree and Employed status, threading through tight spaces of tension.",0.21
Male,56,No High School Degree,Unemployed,"A 56-year-old Male with No High School Degree and Unemployed status is grounded in warmth and routine, embraced by consistent days.",0.82
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree and Unemployed status exists in the hush before the fall, wrapped in a stillness filled with strain.",0.21
Female,52,No High School Degree,Employed,"Wrapped in calm and constancy, this 52-year-old Female with No High School Degree and Employed status walks through life with assured steps.",0.83
Male,43,No High School Degree,Employed,"A 43-year-old Male with No High School Degree and Employed status exists in the hush before the fall, wrapped in a stillness filled with strain.",0.21
Female,40,No High School Degree,Employed,"A 40-year-old Female with No High School Degree and Employed status balances on the edge of fragile routines, where each moment feels suspended.",0.21
Female,45,No High School Degree,Unemployed,"Between brittle hopes and quiet fears, a 45-year-old Female with No High School Degree and Unemployed status continues, one delicate step at a time.",0.42
Male,56,No High School Degree,Unemployed,"Shadows of doubt stretch long for a 56-year-old Male with No High School Degree and Unemployed status, threading through tight spaces of tension.",0.14
Female,56,No High School Degree,Employed,"A 56-year-old Female with No High School Degree and Employed status dwells in a measured existence, marked by predictability and ease.",0.82
Male,53,No High School Degree,Employed,"A 53-year-old Male with No High School Degree and Employed status lives within a calm rhythm, where days follow a comfortable beat.",0.83
Female,55,High School Degree,Unemployed,"In the whirlwind of shifting streets and sudden choices, a 55-year-old Female with High School Degree and Unemployed status moves with uncertainty.",0.21
Male,53,No High School Degree,Unemployed,"A 53-year-old Male with No High School Degree and Unemployed status is grounded in warmth and routine, embraced by consistent days.",0.82
Female,45,High School Degree,Employed,"Between brittle hopes and quiet fears, a 45-year-old Female with High School Degree and Employed status continues, one delicate step at a time.",0.53
Female,53,High School Degree,Employed,"A 53-year-old Female with High School Degree and Employed status dwells in a measured existence, marked by predictability and ease.",0.83
Male,55,No High School Degree,Employed,"A 55-year-old Male with No High School Degree and Employed status is grounded in warmth and routine, embraced by consistent days.",0.83
Female,55,No High School Degree,Unemployed,"A 55-year-old Female with No High School Degree and Unemployed status dwells in a measured existence, marked by predictability and ease.",0.43
Female,58,No High School Degree,Employed,"A 58-year-old Female with No High School Degree and Employed status drifts through volatile days, where nothing stays the same for long.",0.21
Female,54,No High School Degree,Employed,A 54-year-old Female with No High School Degree and Employed status finds strength in the quiet structure of supportive surroundings.,0.83
Female,52,No High School Degree,Unemployed,"The days pass with gentle regularity for a 52-year-old Female with No High School Degree and Unemployed status, nothing grand, nothing lacking.",0.53
Female,57,High School Degree,Employed,"Shadows of doubt stretch long for a 57-year-old Female with High School Degree and Employed status, threading through tight spaces of tension.",0.21
Male,49,No High School Degree,Unemployed,"In the whirlwind of shifting streets and sudden choices, a 49-year-old Male with No High School Degree and Unemployed status moves with uncertainty.",0.21
Male,43,No High School Degree,Employed,"A 43-year-old Male with No High School Degree and Employed status is grounded in warmth and routine, embraced by consistent days.",0.83
Female,48,High School Degree,Employed,"A 48-year-old Female with High School Degree and Employed status lives within a calm rhythm, where days follow a comfortable beat.",0.83
Male,44,No High School Degree,Unemployed,"The days pass with gentle regularity for a 44-year-old Male with No High School Degree and Unemployed status, nothing grand, nothing lacking.",0.42
Female,45,No High School Degree,Employed,"Their life, as a 45-year-old Female with No High School Degree and Employed status, unfolds with the ease of well-tended roots and reliable ties.",0.83
Female,48,No High School Degree,Unemployed,A 48-year-old Female with No High School Degree and Unemployed status finds strength in the quiet structure of supportive surroundings.,0.82
Male,44,No High School Degree,Unemployed,"In the whirlwind of shifting streets and sudden choices, a 44-year-old Male with No High School Degree and Unemployed status moves with uncertainty.",0.21
Male,47,No High School Degree,Employed,"A 47-year-old Male with No High School Degree and Employed status exists in the hush before the fall, wrapped in a stillness filled with strain.",0.21
Female,36,No High School Degree,Unemployed,"A 36-year-old Female with No High School Degree and Unemployed status drifts through volatile days, where nothing stays the same for long.",0.14
Male,51,No High School Degree,Employed,"The days pass with gentle regularity for a 51-year-old Male with No High School Degree and Employed status, nothing grand, nothing lacking.",0.53
Female,50,No High School Degree,Unemployed,"A 50-year-old Female with No High School Degree and Unemployed status wakes in a different rhythm each day, chaos humming in the background.",0.14
Male,44,No High School Degree,Employed,"A 44-year-old Male with No High School Degree and Employed status lives within a calm rhythm, where days follow a comfortable beat.",0.83
Female,54,No High School Degree,Unemployed,A 54-year-old Female with No High School Degree and Unemployed status finds strength in the quiet structure of supportive surroundings.,0.82
Male,56,No High School Degree,Employed,"Their life, as a 56-year-old Male with No High School Degree and Employed status, unfolds with the ease of well-tended roots and reliable ties.",0.83
Female,38,No High School Degree,Employed,"Between brittle hopes and quiet fears, a 38-year-old Female with No High School Degree and Employed status continues, one delicate step at a time.",0.53
Male,44,No High School Degree,Unemployed,A 44-year-old Male with No High School Degree and Unemployed status finds strength in the quiet structure of supportive surroundings.,0.82
Female,44,No High School Degree,Unemployed,"A 44-year-old Female with No High School Degree and Unemployed status wakes in a different rhythm each day, chaos humming in the background.",0.14
Male,43,No High School Degree,Employed,"Wrapped in calm and constancy, this 43-year-old Male with No High School Degree and Employed status walks through life with assured steps.",0.83
Female,55,No High School Degree,Employed,"A 55-year-old Female with No High School Degree and Employed status drifts through volatile days, where nothing stays the same for long.",0.21
Female,48,Degree,Unemployed,"A 48-year-old Female with Degree and Unemployed status exists in the hush before the fall, wrapped in a stillness filled with strain.",0.21
Male,48,No High School Degree,Unemployed,A 48-year-old Male with No High School Degree and Unemployed status finds strength in the quiet structure of supportive surroundings.,0.82
Male,35,No High School Degree,Employed,"A 35-year-old Male with No High School Degree and Employed status wakes in a different rhythm each day, chaos humming in the background.",0.21
Male,54,No High School Degree,Employed,"Amid flashing neon and clashing schedules, a 54-year-old Male with No High School Degree and Employed status tries to keep pace with change.",0.42
Female,41,Degree,Employed,"The days pass with gentle regularity for a 41-year-old Female with Degree and Employed status, nothing grand, nothing lacking.",0.82
Female,50,No High School Degree,Unemployed,"The days pass with gentle regularity for a 50-year-old Female with No High School Degree and Unemployed status, nothing grand, nothing lacking.",0.53
Female,51,No High School Degree,Employed,"A 51-year-old Female with No High School Degree and Employed status dwells in a measured existence, marked by predictability and ease.",0.82
Male,59,No High School Degree,Employed,"A 59-year-old Male with No High School Degree and Employed status dwells in a measured existence, marked by predictability and ease.",0.82
Male,40,No High School Degree,Unemployed,"A 40-year-old Male with No High School Degree and Unemployed status dwells in a measured existence, marked by predictability and ease.",0.53
Female,28,Degree,Employed,"Shadows of doubt stretch long for a 28-year-old Female with Degree and Employed status, threading through tight spaces of tension.",0.21
Male,51,No High School Degree,Employed,"A 51-year-old Male with No High School Degree and Employed status balances on the edge of fragile routines, where each moment feels suspended.",0.21
Female,62,No High School Degree,Employed,"Amid flashing neon and clashing schedules, a 62-year-old Female with No High School Degree and Employed status tries to keep pace with change.",0.42
Male,58,No High School Degree,Employed,A 58-year-old Male with No High School Degree and Employed status finds strength in the quiet structure of supportive surroundings.,0.83
Female,51,No High School Degree,Employed,"The days pass with gentle regularity for a 51-year-old Female with No High School Degree and Employed status, nothing grand, nothing lacking.",0.73
Male,46,No High School Degree,Unemployed,"A 46-year-old Male with No High School Degree and Unemployed status balances on the edge of fragile routines, where each moment feels suspended.",0.14
Male,55,No High School Degree,Employed,"A 55-year-old Male with No High School Degree and Employed status exists in the hush before the fall, wrapped in a stillness filled with strain.",0.21
Female,43,No High School Degree,Unemployed,"Wrapped in calm and constancy, this 43-year-old Female with No High School Degree and Unemployed status walks through life with assured steps.",0.83
Female,53,No High School Degree,Unemployed,"A 53-year-old Female with No High School Degree and Unemployed status wakes in a different rhythm each day, chaos humming in the background.",0.21
Female,53,High School Degree,Unemployed,"A 53-year-old Female with High School Degree and Unemployed status lives within a calm rhythm, where days follow a comfortable beat.",0.83
Male,57,No High School Degree,Employed,"A 57-year-old Male with No High School Degree and Employed status lives within a calm rhythm, where days follow a comfortable beat.",0.83
Male,69,No High School Degree,Employed,"A 69-year-old Male with No High School Degree and Employed status dwells in a measured existence, marked by predictability and ease.",0.82
Female,52,Degree,Employed,"A 52-year-old Female with Degree and Employed status wakes in a different rhythm each day, chaos humming in the background.",0.21
Female,46,No High School Degree,Employed,"A 46-year-old Female with No High School Degree and Employed status is grounded in warmth and routine, embraced by consistent days.",0.83
Male,49,No High School Degree,Employed,"Their life, as a 49-year-old Male with No High School Degree and Employed status, unfolds with the ease of well-tended roots and reliable ties.",0.83
Male,37,No High School Degree,Unemployed,"A 37-year-old Male with No High School Degree and Unemployed status lives within a calm rhythm, where days follow a comfortable beat.",0.82
Male,45,No High School Degree,Employed,"A 45-year-old Male with No High School Degree and Employed status lives within a calm rhythm, where days follow a comfortable beat.",0.83
Female,47,High School Degree,Employed,"A 47-year-old Female with High School Degree and Employed status is grounded in warmth and routine, embraced by consistent days.",0.83
