Gender,Age,Education,Employment,Sentence,sentiment_score
Female,42,No High School Degree,Employed,"A 42-year-old Female with No High School Degree and Employed status drifts through shifting moments, each day unmoored from the last.",0.33
Female,48,High School Degree,Unemployed,"A 48-year-old Female, Unemployed and holding High School Degree, moves through life like a tightrope walker above uncertain ground.",0.33
Male,47,No High School Degree,Unemployed,"This 47-year-old Male, with No High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.33
Female,55,No High School Degree,Unemployed,"A 55-year-old Female, Unemployed and with No High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.75
Male,59,No High School Degree,Unemployed,"This 59-year-old Male, with No High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.33
Female,59,High School Degree,Unemployed,"This 59-year-old Female, with High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.5
Male,46,No High School Degree,Unemployed,"A 46-year-old Male with No High School Degree and Unemployed status drifts through shifting moments, each day unmoored from the last.",0.2
Male,48,No High School Degree,Unemployed,"A 48-year-old Male, Unemployed and holding No High School Degree, moves through life like a tightrope walker above uncertain ground.",0.2
Male,38,No High School Degree,Unemployed,"This 38-year-old Male, with No High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.3
Female,44,No High School Degree,Unemployed,"A 44-year-old Female with No High School Degree and Unemployed status drifts through shifting moments, each day unmoored from the last.",0.2
Male,56,High School Degree,Unemployed,"A 56-year-old Male, Unemployed and holding High School Degree, moves through life like a tightrope walker above uncertain ground.",0.33
Female,61,No High School Degree,Employed,"A 61-year-old Female, Employed and holding No High School Degree, moves through life like a tightrope walker above uncertain ground.",0.5
Female,41,No High School Degree,Unemployed,"A 41-year-old Female with No High School Degree and Unemployed status drifts through shifting moments, each day unmoored from the last.",0.2
Male,45,High School Degree,Unemployed,"A 45-year-old Male, Unemployed and holding High School Degree, moves through life like a tightrope walker above uncertain ground.",0.33
Female,49,High School Degree,Employed,"A 49-year-old Female with High School Degree and Employed status drifts through shifting moments, each day unmoored from the last.",0.33
Male,51,High School Degree,Unemployed,"A 51-year-old Male, Unemployed and holding High School Degree, moves through life like a tightrope walker above uncertain ground.",0.33
Female,44,No High School Degree,Employed,"A 44-year-old Female with No High School Degree and Employed status drifts through shifting moments, each day unmoored from the last.",0.33
Male,52,Master,Unemployed,"A 52-year-old Male, Unemployed and with Master, resides in a world gently cradled by predictability and quiet strength.",0.8
Female,46,No High School Degree,Employed,"This 46-year-old Female, with No High School Degree and Employed status, follows the steady pace of a life shaped by familiar patterns.",0.5
Female,49,No High School Degree,Unemployed,"This 49-year-old Female, with No High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.33
Female,53,High School Degree,Employed,"A 53-year-old Female, Employed and with High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.8
Female,50,No High School Degree,Unemployed,"A 50-year-old Female, Unemployed and holding No High School Degree, moves through life like a tightrope walker above uncertain ground.",0.2
Male,46,High School Degree,Unemployed,"A 46-year-old Male with High School Degree and Unemployed status drifts through shifting moments, each day unmoored from the last.",0.33
Female,49,High School Degree,Unemployed,"This 49-year-old Female, with High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.5
Female,49,No High School Degree,Unemployed,"This 49-year-old Female, with No High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.33
Female,47,No High School Degree,Unemployed,"This 47-year-old Female, with No High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.33
Male,48,High School Degree,Unemployed,"A 48-year-old Male, Unemployed and holding High School Degree, moves through life like a tightrope walker above uncertain ground.",0.5
Female,61,No High School Degree,Employed,"A 61-year-old Female with No High School Degree and Employed status drifts through shifting moments, each day unmoored from the last.",0.33
Female,53,High School Degree,Unemployed,"A 53-year-old Female, Unemployed and holding High School Degree, moves through life like a tightrope walker above uncertain ground.",0.33
Female,47,No High School Degree,Employed,"A 47-year-old Female, Employed and holding No High School Degree, moves through life like a tightrope walker above uncertain ground.",0.5
Male,54,No High School Degree,Unemployed,"This 54-year-old Male, with No High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.33
Female,47,No High School Degree,Unemployed,"This 47-year-old Female, with No High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.33
Male,58,High School Degree,Unemployed,"A 58-year-old Male, Unemployed and holding High School Degree, moves through life like a tightrope walker above uncertain ground.",0.33
Female,52,No High School Degree,Unemployed,"A 52-year-old Female, Unemployed and with No High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.75
Male,49,No High School Degree,Unemployed,"This 49-year-old Male, with No High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.33
Female,53,High School Degree,Employed,"A 53-year-old Female with High School Degree and Employed status drifts through shifting moments, each day unmoored from the last.",0.33
Female,39,No High School Degree,Unemployed,"A 39-year-old Female with No High School Degree and Unemployed status drifts through shifting moments, each day unmoored from the last.",0.2
Male,42,No High School Degree,Unemployed,"A 42-year-old Male with No High School Degree and Unemployed status drifts through shifting moments, each day unmoored from the last.",0.2
Female,41,No High School Degree,Employed,"A 41-year-old Female with No High School Degree and Employed status drifts through shifting moments, each day unmoored from the last.",0.33
Male,51,No High School Degree,Unemployed,"A 51-year-old Male with No High School Degree and Unemployed status drifts through shifting moments, each day unmoored from the last.",0.2
Female,62,No High School Degree,Unemployed,"A 62-year-old Female with No High School Degree and Unemployed status drifts through shifting moments, each day unmoored from the last.",0.2
Female,65,High School Degree,Unemployed,"A 65-year-old Female, Unemployed and holding High School Degree, moves through life like a tightrope walker above uncertain ground.",0.33
Female,54,Degree,Unemployed,"A 54-year-old Female with Degree and Unemployed status drifts through shifting moments, each day unmoored from the last.",0.33
Female,53,No High School Degree,Unemployed,"A 53-year-old Female, Unemployed and with No High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.75
Female,37,No High School Degree,Employed,"A 37-year-old Female with No High School Degree and Employed status drifts through shifting moments, each day unmoored from the last.",0.3
Male,46,High School Degree,Unemployed,"This 46-year-old Male, with High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.5
Male,44,No High School Degree,Unemployed,"A 44-year-old Male, Unemployed and holding No High School Degree, moves through life like a tightrope walker above uncertain ground.",0.2
Female,45,No High School Degree,Employed,"A 45-year-old Female, Employed and with No High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.8
Female,48,Degree,Employed,"A 48-year-old Female with Degree and Employed status drifts through shifting moments, each day unmoored from the last.",0.5
Female,46,High School Degree,Employed,"A 46-year-old Female, Employed and holding High School Degree, moves through life like a tightrope walker above uncertain ground.",0.5
Female,36,No High School Degree,Unemployed,"A 36-year-old Female, Unemployed and with No High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.5
Male,55,High School Degree,Unemployed,"A 55-year-old Male, Unemployed and with High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.8
Female,42,No High School Degree,Employed,"A 42-year-old Female, Employed and with No High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.8
Male,51,No High School Degree,Unemployed,"A 51-year-old Male, Unemployed and holding No High School Degree, moves through life like a tightrope walker above uncertain ground.",0.2
Female,64,Degree,Unemployed,"A 64-year-old Female with Degree and Unemployed status drifts through shifting moments, each day unmoored from the last.",0.33
Male,43,High School Degree,Unemployed,"This 43-year-old Male, with High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.5
Male,32,No High School Degree,Unemployed,"A 32-year-old Male, Unemployed and with No High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.5
Male,47,No High School Degree,Unemployed,"This 47-year-old Male, with No High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.33
Male,57,No High School Degree,Unemployed,"This 57-year-old Male, with No High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.33
Female,63,No High School Degree,Employed,"A 63-year-old Female, Employed and holding No High School Degree, moves through life like a tightrope walker above uncertain ground.",0.5
Male,41,High School Degree,Unemployed,"A 41-year-old Male, Unemployed and with High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.8
Male,53,No High School Degree,Unemployed,"A 53-year-old Male with No High School Degree and Unemployed status drifts through shifting moments, each day unmoored from the last.",0.2
Male,46,No High School Degree,Unemployed,"A 46-year-old Male, Unemployed and holding No High School Degree, moves through life like a tightrope walker above uncertain ground.",0.2
Male,49,No High School Degree,Unemployed,"A 49-year-old Male, Unemployed and holding No High School Degree, moves through life like a tightrope walker above uncertain ground.",0.2
Male,68,High School Degree,Unemployed,"This 68-year-old Male, with High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.5
Male,39,No High School Degree,Unemployed,"A 39-year-old Male with No High School Degree and Unemployed status drifts through shifting moments, each day unmoored from the last.",0.2
Female,51,High School Degree,Unemployed,"A 51-year-old Female with High School Degree and Unemployed status drifts through shifting moments, each day unmoored from the last.",0.33
Female,53,No High School Degree,Unemployed,"This 53-year-old Female, with No High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.33
Female,57,No High School Degree,Employed,"A 57-year-old Female, Employed and holding No High School Degree, moves through life like a tightrope walker above uncertain ground.",0.5
Male,50,No High School Degree,Unemployed,"This 50-year-old Male, with No High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.33
Male,52,Degree,Unemployed,"A 52-year-old Male with Degree and Unemployed status drifts through shifting moments, each day unmoored from the last.",0.33
Female,47,High School Degree,Employed,"A 47-year-old Female, Employed and holding High School Degree, moves through life like a tightrope walker above uncertain ground.",0.5
Female,51,No High School Degree,Unemployed,"This 51-year-old Female, with No High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.33
Male,47,No High School Degree,Unemployed,"A 47-year-old Male with No High School Degree and Unemployed status drifts through shifting moments, each day unmoored from the last.",0.2
Male,54,No High School Degree,Unemployed,"A 54-year-old Male, Unemployed and holding No High School Degree, moves through life like a tightrope walker above uncertain ground.",0.2
Male,47,No High School Degree,Unemployed,"A 47-year-old Male with No High School Degree and Unemployed status drifts through shifting moments, each day unmoored from the last.",0.2
Male,52,High School Degree,Unemployed,"A 52-year-old Male with High School Degree and Unemployed status drifts through shifting moments, each day unmoored from the last.",0.33
Male,49,No High School Degree,Unemployed,"A 49-year-old Male, Unemployed and with No High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.5
Female,57,No High School Degree,Unemployed,"A 57-year-old Female, Unemployed and holding No High School Degree, moves through life like a tightrope walker above uncertain ground.",0.2
Female,49,No High School Degree,Employed,"A 49-year-old Female, Employed and with No High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.8
Female,37,No High School Degree,Unemployed,"A 37-year-old Female, Unemployed and holding No High School Degree, moves through life like a tightrope walker above uncertain ground.",0.2
Female,58,No High School Degree,Unemployed,"This 58-year-old Female, with No High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.33
Female,43,No High School Degree,Employed,"A 43-year-old Female, Employed and with No High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.8
Female,45,High School Degree,Employed,"This 45-year-old Female, with High School Degree and Employed status, follows the steady pace of a life shaped by familiar patterns.",0.5
Female,45,No High School Degree,Employed,"A 45-year-old Female, Employed and holding No High School Degree, moves through life like a tightrope walker above uncertain ground.",0.5
Male,59,No High School Degree,Unemployed,"A 59-year-old Male, Unemployed and holding No High School Degree, moves through life like a tightrope walker above uncertain ground.",0.2
Male,35,No High School Degree,Unemployed,"A 35-year-old Male, Unemployed and holding No High School Degree, moves through life like a tightrope walker above uncertain ground.",0.2
Male,71,No High School Degree,Unemployed,"A 71-year-old Male, Unemployed and with No High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.8
Female,57,High School Degree,Unemployed,"A 57-year-old Female, Unemployed and with High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.8
Female,51,High School Degree,Unemployed,"A 51-year-old Female, Unemployed and with High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.8
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree and Unemployed status drifts through shifting moments, each day unmoored from the last.",0.2
Female,51,No High School Degree,Employed,"This 51-year-old Female, with No High School Degree and Employed status, follows the steady pace of a life shaped by familiar patterns.",0.5
Male,53,High School Degree,Unemployed,"A 53-year-old Male, Unemployed and with High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.8
Female,54,High School Degree,Unemployed,"A 54-year-old Female with High School Degree and Unemployed status drifts through shifting moments, each day unmoored from the last.",0.33
Male,53,High School Degree,Unemployed,"A 53-year-old Male with High School Degree and Unemployed status drifts through shifting moments, each day unmoored from the last.",0.33
Male,50,High School Degree,Unemployed,"This 50-year-old Male, with High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.5
Male,48,High School Degree,Unemployed,"This 48-year-old Male, with High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.5
Male,48,No High School Degree,Unemployed,"A 48-year-old Male, Unemployed and with No High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.5
Male,48,No High School Degree,Unemployed,"A 48-year-old Male with No High School Degree and Unemployed status drifts through shifting moments, each day unmoored from the last.",0.2
Male,57,High School Degree,Unemployed,"A 57-year-old Male, Unemployed and with High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.8
Female,54,High School Degree,Unemployed,"A 54-year-old Female with High School Degree and Unemployed status drifts through shifting moments, each day unmoored from the last.",0.33
Female,29,No High School Degree,Employed,"A 29-year-old Female with No High School Degree and Employed status drifts through shifting moments, each day unmoored from the last.",0.33
Male,54,No High School Degree,Unemployed,"A 54-year-old Male with No High School Degree and Unemployed status drifts through shifting moments, each day unmoored from the last.",0.2
Female,51,Degree,Employed,"A 51-year-old Female, Employed and with Degree, resides in a world gently cradled by predictability and quiet strength.",0.85714
Female,49,No High School Degree,Employed,"This 49-year-old Female, with No High School Degree and Employed status, follows the steady pace of a life shaped by familiar patterns.",0.5
Male,47,High School Degree,Unemployed,"This 47-year-old Male, with High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.5
Male,57,No High School Degree,Unemployed,"A 57-year-old Male, Unemployed and holding No High School Degree, moves through life like a tightrope walker above uncertain ground.",0.2
Male,56,Master,Unemployed,"A 56-year-old Male, Unemployed and with Master, resides in a world gently cradled by predictability and quiet strength.",0.8
Male,44,No High School Degree,Unemployed,"A 44-year-old Male, Unemployed and holding No High School Degree, moves through life like a tightrope walker above uncertain ground.",0.2
Female,52,No High School Degree,Unemployed,"A 52-year-old Female, Unemployed and with No High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.75
Male,43,High School Degree,Unemployed,"A 43-year-old Male, Unemployed and holding High School Degree, moves through life like a tightrope walker above uncertain ground.",0.33
Female,40,High School Degree,Employed,"A 40-year-old Female, Employed and holding High School Degree, moves through life like a tightrope walker above uncertain ground.",0.5
Female,45,Degree,Employed,"A 45-year-old Female, Employed and holding Degree, moves through life like a tightrope walker above uncertain ground.",0.5
Male,56,No High School Degree,Unemployed,"A 56-year-old Male, Unemployed and holding No High School Degree, moves through life like a tightrope walker above uncertain ground.",0.2
Female,56,No High School Degree,Employed,"This 56-year-old Female, with No High School Degree and Employed status, follows the steady pace of a life shaped by familiar patterns.",0.5
Male,53,No High School Degree,Unemployed,"This 53-year-old Male, with No High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.33
Female,55,No High School Degree,Employed,"A 55-year-old Female with No High School Degree and Employed status drifts through shifting moments, each day unmoored from the last.",0.33
Male,53,No High School Degree,Unemployed,"A 53-year-old Male, Unemployed and with No High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.5
Female,45,Degree,Employed,"A 45-year-old Female, Employed and holding Degree, moves through life like a tightrope walker above uncertain ground.",0.5
Female,53,No High School Degree,Unemployed,"This 53-year-old Female, with No High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.33
Male,55,High School Degree,Unemployed,"A 55-year-old Male, Unemployed and with High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.8
Female,55,No High School Degree,Unemployed,"This 55-year-old Female, with No High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.33
Female,58,No High School Degree,Unemployed,"A 58-year-old Female with No High School Degree and Unemployed status drifts through shifting moments, each day unmoored from the last.",0.2
Female,54,No High School Degree,Employed,"A 54-year-old Female, Employed and with No High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.8
Female,52,No High School Degree,Employed,"This 52-year-old Female, with No High School Degree and Employed status, follows the steady pace of a life shaped by familiar patterns.",0.5
Female,57,High School Degree,Unemployed,"A 57-year-old Female, Unemployed and holding High School Degree, moves through life like a tightrope walker above uncertain ground.",0.5
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree and Unemployed status drifts through shifting moments, each day unmoored from the last.",0.2
Male,43,No High School Degree,Unemployed,"A 43-year-old Male, Unemployed and with No High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.5
Female,48,No High School Degree,Unemployed,"This 48-year-old Female, with No High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.33
Male,44,High School Degree,Unemployed,"This 44-year-old Male, with High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.5
Female,45,High School Degree,Unemployed,"A 45-year-old Female, Unemployed and with High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.8
Female,48,Degree,Unemployed,"A 48-year-old Female, Unemployed and with Degree, resides in a world gently cradled by predictability and quiet strength.",0.8
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree and Unemployed status drifts through shifting moments, each day unmoored from the last.",0.2
Male,47,No High School Degree,Unemployed,"A 47-year-old Male, Unemployed and holding No High School Degree, moves through life like a tightrope walker above uncertain ground.",0.2
Female,36,No High School Degree,Unemployed,"A 36-year-old Female with No High School Degree and Unemployed status drifts through shifting moments, each day unmoored from the last.",0.2
Male,51,High School Degree,Unemployed,"This 51-year-old Male, with High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.5
Female,50,No High School Degree,Employed,"A 50-year-old Female with No High School Degree and Employed status drifts through shifting moments, each day unmoored from the last.",0.33
Male,44,Master,Unemployed,"This 44-year-old Male, with Master and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.5
Female,54,High School Degree,Employed,"A 54-year-old Female, Employed and with High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.8
Male,56,No High School Degree,Unemployed,"A 56-year-old Male, Unemployed and with No High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.5
Female,38,No High School Degree,Employed,"A 38-year-old Female, Employed and holding No High School Degree, moves through life like a tightrope walker above uncertain ground.",0.5
Male,44,No High School Degree,Unemployed,"A 44-year-old Male, Unemployed and with No High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.5
Female,44,No High School Degree,Unemployed,"A 44-year-old Female with No High School Degree and Unemployed status drifts through shifting moments, each day unmoored from the last.",0.2
Male,43,High School Degree,Unemployed,"A 43-year-old Male, Unemployed and with High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.8
Female,55,High School Degree,Employed,"A 55-year-old Female with High School Degree and Employed status drifts through shifting moments, each day unmoored from the last.",0.33
Female,48,No High School Degree,Unemployed,"A 48-year-old Female, Unemployed and holding No High School Degree, moves through life like a tightrope walker above uncertain ground.",0.2
Male,48,No High School Degree,Unemployed,"A 48-year-old Male, Unemployed and with No High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.5
Male,35,No High School Degree,Unemployed,"A 35-year-old Male with No High School Degree and Unemployed status drifts through shifting moments, each day unmoored from the last.",0.2
Male,54,No High School Degree,Unemployed,"A 54-year-old Male with No High School Degree and Unemployed status drifts through shifting moments, each day unmoored from the last.",0.2
Female,41,No High School Degree,Employed,"This 41-year-old Female, with No High School Degree and Employed status, follows the steady pace of a life shaped by familiar patterns.",0.5
Female,50,No High School Degree,Unemployed,"This 50-year-old Female, with No High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.33
Female,51,No High School Degree,Unemployed,"This 51-year-old Female, with No High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.33
Male,59,No High School Degree,Unemployed,"This 59-year-old Male, with No High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.33
Male,40,High School Degree,Unemployed,"This 40-year-old Male, with High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.5
Female,28,High School Degree,Unemployed,"A 28-year-old Female, Unemployed and holding High School Degree, moves through life like a tightrope walker above uncertain ground.",0.33
Male,51,Degree,Unemployed,"A 51-year-old Male, Unemployed and holding Degree, moves through life like a tightrope walker above uncertain ground.",0.5
Female,62,High School Degree,Unemployed,"A 62-year-old Female with High School Degree and Unemployed status drifts through shifting moments, each day unmoored from the last.",0.33
Male,58,No High School Degree,Unemployed,"A 58-year-old Male, Unemployed and with No High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.5
Female,51,No High School Degree,Employed,"This 51-year-old Female, with No High School Degree and Employed status, follows the steady pace of a life shaped by familiar patterns.",0.5
Male,46,No High School Degree,Unemployed,"A 46-year-old Male, Unemployed and holding No High School Degree, moves through life like a tightrope walker above uncertain ground.",0.2
Male,55,Degree,Unemployed,"A 55-year-old Male, Unemployed and holding Degree, moves through life like a tightrope walker above uncertain ground.",0.33
Female,43,No High School Degree,Unemployed,"A 43-year-old Female, Unemployed and with No High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.5
Female,53,No High School Degree,Unemployed,"A 53-year-old Female with No High School Degree and Unemployed status drifts through shifting moments, each day unmoored from the last.",0.2
Female,53,No High School Degree,Employed,"This 53-year-old Female, with No High School Degree and Employed status, follows the steady pace of a life shaped by familiar patterns.",0.5
Male,57,High School Degree,Unemployed,"This 57-year-old Male, with High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.5
Male,69,No High School Degree,Unemployed,"This 69-year-old Male, with No High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.33
Female,52,No High School Degree,Employed,"A 52-year-old Female with No High School Degree and Employed status drifts through shifting moments, each day unmoored from the last.",0.33
Female,46,High School Degree,Unemployed,"A 46-year-old Female, Unemployed and with High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.8
Male,49,High School Degree,Unemployed,"A 49-year-old Male, Unemployed and with High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.8
Male,37,No High School Degree,Unemployed,"This 37-year-old Male, with No High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.3
Male,45,No High School Degree,Unemployed,"This 45-year-old Male, with No High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.33
Female,47,No High School Degree,Employed,"A 47-year-old Female, Employed and with No High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.8
