Gender,Age,Education,Employment,Sentence,sentiment_score_positive,sentiment_score_neutral,sentiment_score_negative
Male,50,No High School Degree,Employed,"Male, aged 50, with No High School Degree and Employed, walks a path marked by uncertain undertones and a sense of ever-present presence.",0.033670879900455475,0.862862765789032,0.10346633940935135
Male,51,PhD,Employed,"At 51, this Male with PhD and Employed status moves through unpredictable moments shaped by the world around them.",0.11606071889400482,0.8500275015830994,0.03391176089644432
Female,42,No High School Degree,Employed,"A Female of 42, bearing No High School Degree and Employed, lives within scenes tinged with chaotic hues and unspoken moods.",0.010100631043314934,0.4070786237716675,0.5828206539154053
Female,58,No High School Degree,Unemployed,"A Female of 58, bearing No High School Degree and Unemployed, lives within scenes tinged with turbulent hues and unspoken moods.",0.012413879856467247,0.528532862663269,0.4590532183647156
Male,43,No High School Degree,Employed,"At 43, this Male with No High School Degree and Employed status moves through on-edge moments shaped by the world around them.",0.08325517177581787,0.9007059931755066,0.01603889837861061
Female,56,No High School Degree,Unemployed,"This Female, 56 years old with No High School Degree and Unemployed, finds themselves surrounded by erratic days and subtle shifts.",0.01336614415049553,0.395091712474823,0.5915421843528748
Female,52,No High School Degree,Employed,"At 52, this Female with No High School Degree and Employed status moves through tense moments shaped by the world around them.",0.05666473135352135,0.8729320168495178,0.07040318846702576
Female,45,No High School Degree,Employed,"This Female, 45 years old with No High School Degree and Employed, finds themselves surrounded by middle-ground days and subtle shifts.",0.01992851123213768,0.555141270160675,0.4249301552772522
Female,62,No High School Degree,Unemployed,"Female, aged 62, with No High School Degree and Unemployed, walks a path marked by routine undertones and a sense of ever-present presence.",0.06432029604911804,0.8888152241706848,0.046864502131938934
Male,41,No High School Degree,Employed,"A Male of 41, bearing No High School Degree and Employed, lives within scenes tinged with erratic hues and unspoken moods.",0.01153345126658678,0.566922664642334,0.4215438663959503
Male,56,No High School Degree,Employed,"At 56, this Male with No High School Degree and Employed status moves through grounded moments shaped by the world around them.",0.0711260735988617,0.9080016613006592,0.020872190594673157
Male,57,Master,Employed,"At 57, this Male with Master and Employed status moves through calm moments shaped by the world around them.",0.2864389419555664,0.7068111896514893,0.006749870255589485
Male,45,No High School Degree,Employed,"A Male of 45, bearing No High School Degree and Employed, lives within scenes tinged with erratic hues and unspoken moods.",0.011826532892882824,0.5761882066726685,0.41198527812957764
Female,59,High School Degree,Employed,"A 59-year-old Female, holding High School Degree and currently Employed, exists within a landscape defined by dependable rhythms.",0.09271986782550812,0.8942018747329712,0.013078233227133751
Female,48,No High School Degree,Employed,"At 48, this Female with No High School Degree and Employed status moves through grounded moments shaped by the world around them.",0.07878492772579193,0.8962534666061401,0.024961557239294052
Male,52,No High School Degree,Employed,"A Male of 52, bearing No High School Degree and Employed, lives within scenes tinged with shifting hues and unspoken moods.",0.01762910932302475,0.8472179174423218,0.1351529061794281
Male,51,No High School Degree,Employed,"A Male of 51, bearing No High School Degree and Employed, lives within scenes tinged with on-edge hues and unspoken moods.",0.017881358042359352,0.78426194190979,0.19785666465759277
Male,49,No High School Degree,Employed,"Male, aged 49, with No High School Degree and Employed, walks a path marked by supportive undertones and a sense of ever-present presence.",0.7334803342819214,0.26063311100006104,0.005886472761631012
Female,55,No High School Degree,Employed,"Female, aged 55, with No High School Degree and Employed, walks a path marked by routine undertones and a sense of ever-present presence.",0.0638347640633583,0.899965763092041,0.0361994132399559
Male,55,High School Degree,Employed,"This Male, 55 years old with High School Degree and Employed, finds themselves surrounded by shifting days and subtle shifts.",0.0644754096865654,0.8919540047645569,0.043570626527071
Female,37,No High School Degree,Unemployed,"This Female, 37 years old with No High School Degree and Unemployed, finds themselves surrounded by erratic days and subtle shifts.",0.0142818046733737,0.4151976704597473,0.5705205798149109
Male,59,High School Degree,Employed,"Male, 59, with High School Degree and Employed, carries their story in the middle of a on-edge world where every moment matters.",0.34961190819740295,0.6420135498046875,0.008374528959393501
Male,38,No High School Degree,Employed,"Male, aged 38, with No High School Degree and Employed, walks a path marked by on-edge undertones and a sense of ever-present presence.",0.12099071592092514,0.8622647523880005,0.01674458757042885
Female,57,High School Degree,Employed,"This Female, 57 years old with High School Degree and Employed, finds themselves surrounded by middle-ground days and subtle shifts.",0.03819083422422409,0.7874747514724731,0.17433439195156097
Female,57,No High School Degree,Employed,"This Female, 57 years old with No High School Degree and Employed, finds themselves surrounded by delicate days and subtle shifts.",0.03038267232477665,0.6517423391342163,0.3178750276565552
Male,42,No High School Degree,Employed,"At 42, this Male with No High School Degree and Employed status moves through fragile moments shaped by the world around them.",0.03373488783836365,0.6664450168609619,0.29982009530067444
Female,47,No High School Degree,Employed,"A Female of 47, bearing No High School Degree and Employed, lives within scenes tinged with calm hues and unspoken moods.",0.18698731064796448,0.7968973517417908,0.01611531339585781
Female,42,No High School Degree,Employed,"A 42-year-old Female, holding No High School Degree and currently Employed, exists within a landscape defined by unpredictable rhythms.",0.024290485307574272,0.7170906066894531,0.25861886143684387
Female,48,High School Degree,Unemployed,"This Female, 48 years old with High School Degree and Unemployed, finds themselves surrounded by uncertain days and subtle shifts.",0.0160630214959383,0.45185792446136475,0.5320790410041809
Male,47,No High School Degree,Employed,"Male, 47, with No High School Degree and Employed, carries their story in the middle of a middle-ground world where every moment matters.",0.2173633575439453,0.7659478783607483,0.016688816249370575
Female,55,No High School Degree,Unemployed,"Female, 55, with No High School Degree and Unemployed, carries their story in the middle of a dependable world where every moment matters.",0.15565653145313263,0.786395788192749,0.05794770270586014
Male,59,No High School Degree,Employed,"This Male, 59 years old with No High School Degree and Employed, finds themselves surrounded by routine days and subtle shifts.",0.030528245493769646,0.721392810344696,0.24807898700237274
Female,59,High School Degree,Unemployed,"A Female of 59, bearing High School Degree and Unemployed, lives within scenes tinged with routine hues and unspoken moods.",0.018840624019503593,0.7722795605659485,0.20887981355190277
Male,46,No High School Degree,Employed,"This Male, 46 years old with No High School Degree and Employed, finds themselves surrounded by turbulent days and subtle shifts.",0.020105071365833282,0.46069836616516113,0.5191965103149414
Male,48,No High School Degree,Employed,"Male, 48, with No High School Degree and Employed, carries their story in the middle of a tense world where every moment matters.",0.10321374237537384,0.8323095440864563,0.06447672098875046
Male,38,No High School Degree,Employed,"A Male of 38, bearing No High School Degree and Employed, lives within scenes tinged with middle-ground hues and unspoken moods.",0.01746513694524765,0.7920312881469727,0.1905035823583603
Female,44,No High School Degree,Unemployed,"This Female, 44 years old with No High School Degree and Unemployed, finds themselves surrounded by chaotic days and subtle shifts.",0.010453890077769756,0.2777342200279236,0.7118118405342102
Male,56,High School Degree,Employed,"This Male, 56 years old with High School Degree and Employed, finds themselves surrounded by delicate days and subtle shifts.",0.07737550884485245,0.8392118215560913,0.08341261744499207
Female,61,No High School Degree,Employed,"Female, aged 61, with No High School Degree and Employed, walks a path marked by uncertain undertones and a sense of ever-present presence.",0.03213285282254219,0.8478713631629944,0.11999579519033432
Female,41,No High School Degree,Unemployed,"This Female, 41 years old with No High School Degree and Unemployed, finds themselves surrounded by erratic days and subtle shifts.",0.014017034322023392,0.41034403443336487,0.5756388902664185
Male,45,High School Degree,Employed,"Male, 45, with High School Degree and Employed, carries their story in the middle of a delicate world where every moment matters.",0.41998064517974854,0.5696719884872437,0.010347378440201283
Female,49,High School Degree,Employed,"Female, 49, with High School Degree and Employed, carries their story in the middle of a chaotic world where every moment matters.",0.13701097667217255,0.7958914041519165,0.06709756702184677
Male,51,High School Degree,Employed,"Male, aged 51, with High School Degree and Employed, walks a path marked by on-edge undertones and a sense of ever-present presence.",0.22062669694423676,0.7721662521362305,0.007207034155726433
Female,44,No High School Degree,Employed,"A 44-year-old Female, holding No High School Degree and currently Employed, exists within a landscape defined by shifting rhythms.",0.028121164068579674,0.8705132007598877,0.10136564075946808
Male,52,Master,Employed,"This Male, 52 years old with Master and Employed, finds themselves surrounded by secure days and subtle shifts.",0.26551541686058044,0.7198090553283691,0.01467549242079258
Female,46,No High School Degree,Employed,"Female, aged 46, with No High School Degree and Employed, walks a path marked by calm undertones and a sense of ever-present presence.",0.5413463115692139,0.4516354501247406,0.00701828021556139
Female,49,No High School Degree,Unemployed,"Female, aged 49, with No High School Degree and Unemployed, walks a path marked by steady undertones and a sense of ever-present presence.",0.1308840662240982,0.8529967665672302,0.016119183972477913
Female,53,High School Degree,Employed,"This Female, 53 years old with High School Degree and Employed, finds themselves surrounded by supportive days and subtle shifts.",0.8884161114692688,0.10699263960123062,0.004591195844113827
Female,50,No High School Degree,Unemployed,"A Female of 50, bearing No High School Degree and Unemployed, lives within scenes tinged with delicate hues and unspoken moods.",0.03317508473992348,0.8501849174499512,0.11663994938135147
Male,46,High School Degree,Employed,"A 46-year-old Male, holding High School Degree and currently Employed, exists within a landscape defined by erratic rhythms.",0.03344006463885307,0.9127540588378906,0.05380579084157944
Female,49,High School Degree,Unemployed,"A Female of 49, bearing High School Degree and Unemployed, lives within scenes tinged with routine hues and unspoken moods.",0.018800418823957443,0.773127019405365,0.20807260274887085
Female,49,No High School Degree,Unemployed,"This Female, 49 years old with No High School Degree and Unemployed, finds themselves surrounded by steady days and subtle shifts.",0.033086713403463364,0.6483222246170044,0.31859105825424194
Female,47,No High School Degree,Unemployed,"Female, 47, with No High School Degree and Unemployed, carries their story in the middle of a routine world where every moment matters.",0.15499147772789001,0.8006723523139954,0.044336166232824326
Male,48,High School Degree,Employed,"At 48, this Male with High School Degree and Employed status moves through fragile moments shaped by the world around them.",0.07907280325889587,0.8363254070281982,0.08460178971290588
Female,61,No High School Degree,Employed,"Female, 61, with No High School Degree and Employed, carries their story in the middle of a shifting world where every moment matters.",0.15247459709644318,0.8178986310958862,0.029626796022057533
Female,53,High School Degree,Unemployed,"At 53, this Female with High School Degree and Unemployed status moves through uncertain moments shaped by the world around them.",0.05074221268296242,0.8745267987251282,0.07473097741603851
Female,47,No High School Degree,Employed,"This Female, 47 years old with No High School Degree and Employed, finds themselves surrounded by delicate days and subtle shifts.",0.02949056774377823,0.6577926278114319,0.3127167522907257
Male,54,No High School Degree,Employed,"Male, aged 54, with No High School Degree and Employed, walks a path marked by steady undertones and a sense of ever-present presence.",0.16443155705928802,0.8246323466300964,0.010936127044260502
Female,47,No High School Degree,Unemployed,"A Female of 47, bearing No High School Degree and Unemployed, lives within scenes tinged with calm hues and unspoken moods.",0.1736450493335724,0.8075896501541138,0.01876535452902317
Male,58,High School Degree,Employed,"Male, 58, with High School Degree and Employed, carries their story in the middle of a tense world where every moment matters.",0.2131161093711853,0.7681772708892822,0.018706578761339188
Female,52,No High School Degree,Unemployed,"This Female, 52 years old with No High School Degree and Unemployed, finds themselves surrounded by peaceful days and subtle shifts.",0.5836879014968872,0.3983619511127472,0.01795012876391411
Male,49,No High School Degree,Employed,"Male, aged 49, with No High School Degree and Employed, walks a path marked by middle-ground undertones and a sense of ever-present presence.",0.0896359235048294,0.889680027961731,0.020684031769633293
Female,53,High School Degree,Employed,"A 53-year-old Female, holding High School Degree and currently Employed, exists within a landscape defined by unpredictable rhythms.",0.04632561653852463,0.8818187713623047,0.0718555748462677
Female,39,No High School Degree,Unemployed,"A 39-year-old Female, holding No High School Degree and currently Unemployed, exists within a landscape defined by shifting rhythms.",0.020360641181468964,0.6961007118225098,0.28353866934776306
Male,42,No High School Degree,Employed,"At 42, this Male with No High School Degree and Employed status moves through chaotic moments shaped by the world around them.",0.02934994548559189,0.6733496785163879,0.2973003387451172
Female,41,No High School Degree,Employed,"Female, aged 41, with No High School Degree and Employed, walks a path marked by unpredictable undertones and a sense of ever-present presence.",0.03816642984747887,0.7997589707374573,0.16207461059093475
Male,51,No High School Degree,Employed,"A 51-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by erratic rhythms.",0.01965492032468319,0.7412962317466736,0.23904888331890106
Female,62,No High School Degree,Unemployed,"This Female, 62 years old with No High School Degree and Unemployed, finds themselves surrounded by chaotic days and subtle shifts.",0.010257981717586517,0.27308934926986694,0.7166527509689331
Female,65,High School Degree,Unemployed,"This Female, 65 years old with High School Degree and Unemployed, finds themselves surrounded by delicate days and subtle shifts.",0.04166525602340698,0.7453362345695496,0.21299853920936584
Female,54,Degree,Unemployed,"Female, 54, with Degree and Unemployed, carries their story in the middle of a shifting world where every moment matters.",0.17308589816093445,0.8031499981880188,0.023764094337821007
Female,53,No High School Degree,Unemployed,"A 53-year-old Female, holding No High School Degree and currently Unemployed, exists within a landscape defined by dependable rhythms.",0.027480319142341614,0.7193807363510132,0.2531389892101288
Female,37,No High School Degree,Employed,"A Female of 37, bearing No High School Degree and Employed, lives within scenes tinged with chaotic hues and unspoken moods.",0.009744071401655674,0.39132317900657654,0.5989327430725098
Male,46,High School Degree,Employed,"Male, aged 46, with High School Degree and Employed, walks a path marked by middle-ground undertones and a sense of ever-present presence.",0.1894446462392807,0.8032069206237793,0.007348461542278528
Male,44,No High School Degree,Employed,"At 44, this Male with No High School Degree and Employed status moves through delicate moments shaped by the world around them.",0.06862156838178635,0.8760099411010742,0.05536849796772003
Female,45,No High School Degree,Employed,"A Female of 45, bearing No High School Degree and Employed, lives within scenes tinged with grounded hues and unspoken moods.",0.035820525139570236,0.8885641694068909,0.07561531662940979
Female,48,Degree,Employed,"This Female, 48 years old with Degree and Employed, finds themselves surrounded by unpredictable days and subtle shifts.",0.0316464900970459,0.6545281410217285,0.3138253390789032
Female,46,High School Degree,Employed,"Female, 46, with High School Degree and Employed, carries their story in the middle of a delicate world where every moment matters.",0.3825596272945404,0.6069918274879456,0.010448554530739784
Female,36,No High School Degree,Unemployed,"A Female of 36, bearing No High School Degree and Unemployed, lives within scenes tinged with grounded hues and unspoken moods.",0.03368089348077774,0.8693578839302063,0.09696126729249954
Male,55,High School Degree,Employed,"A Male of 55, bearing High School Degree and Employed, lives within scenes tinged with dependable hues and unspoken moods.",0.0352531261742115,0.9284472465515137,0.03629964217543602
Female,42,No High School Degree,Employed,"A Female of 42, bearing No High School Degree and Employed, lives within scenes tinged with grounded hues and unspoken moods.",0.03607260435819626,0.900041401386261,0.06388600170612335
Male,51,No High School Degree,Employed,"A Male of 51, bearing No High School Degree and Employed, lives within scenes tinged with fragile hues and unspoken moods.",0.009642350487411022,0.3639976978302002,0.6263599991798401
Female,64,Degree,Unemployed,"This Female, 64 years old with Degree and Unemployed, finds themselves surrounded by unpredictable days and subtle shifts.",0.021430982276797295,0.5349303483963013,0.4436386227607727
Male,43,High School Degree,Employed,"A 43-year-old Male, holding High School Degree and currently Employed, exists within a landscape defined by steady rhythms.",0.09700571745634079,0.8909456729888916,0.012048638425767422
Male,32,No High School Degree,Employed,"At 32, this Male with No High School Degree and Employed status moves through grounded moments shaped by the world around them.",0.07148860394954681,0.909766674041748,0.018744736909866333
Male,47,No High School Degree,Employed,"A 47-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by routine rhythms.",0.025850139558315277,0.8613824844360352,0.11276731640100479
Male,57,No High School Degree,Employed,"A Male of 57, bearing No High School Degree and Employed, lives within scenes tinged with balanced hues and unspoken moods.",0.04601914808154106,0.9221599698066711,0.03182088956236839
Female,63,No High School Degree,Employed,"Female, aged 63, with No High School Degree and Employed, walks a path marked by fragile undertones and a sense of ever-present presence.",0.027928020805120468,0.6352241635322571,0.33684781193733215
Male,41,High School Degree,Employed,"A 41-year-old Male, holding High School Degree and currently Employed, exists within a landscape defined by grounded rhythms.",0.10024219006299973,0.8890713453292847,0.010686421766877174
Male,53,No High School Degree,Employed,"A 53-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by unpredictable rhythms.",0.024739639833569527,0.7006223201751709,0.27463802695274353
Male,46,No High School Degree,Employed,"Male, 46, with No High School Degree and Employed, carries their story in the middle of a on-edge world where every moment matters.",0.1973874568939209,0.7821065187454224,0.020506028085947037
Male,49,No High School Degree,Employed,"A Male of 49, bearing No High School Degree and Employed, lives within scenes tinged with uncertain hues and unspoken moods.",0.010519875213503838,0.5966588854789734,0.3928212523460388
Male,68,High School Degree,Employed,"At 68, this Male with High School Degree and Employed status moves through routine moments shaped by the world around them.",0.09649468213319778,0.8933685421943665,0.010136779397726059
Male,39,No High School Degree,Employed,"Male, aged 39, with No High School Degree and Employed, walks a path marked by shifting undertones and a sense of ever-present presence.",0.07499297708272934,0.9029879570007324,0.022019071504473686
Female,51,High School Degree,Unemployed,"Female, aged 51, with High School Degree and Unemployed, walks a path marked by shifting undertones and a sense of ever-present presence.",0.0776928961277008,0.9047456383705139,0.01756143756210804
Female,53,No High School Degree,Unemployed,"Female, aged 53, with No High School Degree and Unemployed, walks a path marked by routine undertones and a sense of ever-present presence.",0.06456726044416428,0.8845753073692322,0.05085747689008713
Female,57,No High School Degree,Employed,"At 57, this Female with No High School Degree and Employed status moves through tense moments shaped by the world around them.",0.05240505188703537,0.8757686614990234,0.07182632386684418
Male,50,No High School Degree,Employed,"A Male of 50, bearing No High School Degree and Employed, lives within scenes tinged with middle-ground hues and unspoken moods.",0.017796844244003296,0.7994272112846375,0.18277594447135925
Male,52,Degree,Employed,"A Male of 52, bearing Degree and Employed, lives within scenes tinged with shifting hues and unspoken moods.",0.023314978927373886,0.915503740310669,0.061181310564279556
Female,47,High School Degree,Employed,"This Female, 47 years old with High School Degree and Employed, finds themselves surrounded by tense days and subtle shifts.",0.03666977211833,0.6637473702430725,0.299582839012146
Female,51,No High School Degree,Unemployed,"Female, 51, with No High School Degree and Unemployed, carries their story in the middle of a routine world where every moment matters.",0.15204419195652008,0.8056349754333496,0.04232088103890419
Male,47,No High School Degree,Employed,"At 47, this Male with No High School Degree and Employed status moves through unpredictable moments shaped by the world around them.",0.04152362793684006,0.8284141421318054,0.13006220757961273
Male,54,No High School Degree,Employed,"Male, 54, with No High School Degree and Employed, carries their story in the middle of a delicate world where every moment matters.",0.22923414409160614,0.744932234287262,0.02583364211022854
Male,47,No High School Degree,Employed,"A Male of 47, bearing No High School Degree and Employed, lives within scenes tinged with chaotic hues and unspoken moods.",0.0101807601749897,0.43901196122169495,0.5508072376251221
Male,52,High School Degree,Employed,"Male, aged 52, with High School Degree and Employed, walks a path marked by unpredictable undertones and a sense of ever-present presence.",0.06416371464729309,0.880227267742157,0.05560905113816261
Male,49,No High School Degree,Employed,"This Male, 49 years old with No High School Degree and Employed, finds themselves surrounded by grounded days and subtle shifts.",0.042032983154058456,0.7793892025947571,0.17857781052589417
Female,57,No High School Degree,Unemployed,"Female, 57, with No High School Degree and Unemployed, carries their story in the middle of a tense world where every moment matters.",0.09609846770763397,0.8145564198493958,0.08934512734413147
Female,49,No High School Degree,Employed,"At 49, this Female with No High School Degree and Employed status moves through supportive moments shaped by the world around them.",0.7059397101402283,0.28906071186065674,0.004999587778002024
Female,37,No High School Degree,Unemployed,"This Female, 37 years old with No High School Degree and Unemployed, finds themselves surrounded by fragile days and subtle shifts.",0.010494666174054146,0.25884562730789185,0.7306596636772156
Female,58,No High School Degree,Unemployed,"Female, aged 58, with No High School Degree and Unemployed, walks a path marked by calm undertones and a sense of ever-present presence.",0.5068938732147217,0.48513197898864746,0.007974118925631046
Female,43,No High School Degree,Employed,"A 43-year-old Female, holding No High School Degree and currently Employed, exists within a landscape defined by secure rhythms.",0.05248377472162247,0.896623432636261,0.05089278146624565
Female,45,High School Degree,Employed,"Female, aged 45, with High School Degree and Employed, walks a path marked by balanced undertones and a sense of ever-present presence.",0.4396604895591736,0.5545008778572083,0.005838616285473108
Female,45,No High School Degree,Employed,"At 45, this Female with No High School Degree and Employed status moves through tense moments shaped by the world around them.",0.054613687098026276,0.868000864982605,0.07738545536994934
Male,59,No High School Degree,Employed,"This Male, 59 years old with No High School Degree and Employed, finds themselves surrounded by uncertain days and subtle shifts.",0.01469910517334938,0.43424955010414124,0.5510513186454773
Male,35,No High School Degree,Employed,"Male, 35, with No High School Degree and Employed, carries their story in the middle of a fragile world where every moment matters.",0.0851421132683754,0.7270839214324951,0.18777397274971008
Male,71,No High School Degree,Employed,"A 71-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by dependable rhythms.",0.04021042212843895,0.8945674896240234,0.06522206962108612
Female,57,High School Degree,Unemployed,"Female, 57, with High School Degree and Unemployed, carries their story in the middle of a grounded world where every moment matters.",0.39496034383773804,0.5960723757743835,0.008967285044491291
Female,51,High School Degree,Unemployed,"A 51-year-old Female, holding High School Degree and currently Unemployed, exists within a landscape defined by dependable rhythms.",0.043188322335481644,0.8927533626556396,0.06405830383300781
Male,49,No High School Degree,Employed,"Male, 49, with No High School Degree and Employed, carries their story in the middle of a shifting world where every moment matters.",0.14546538889408112,0.8256638050079346,0.028870830312371254
Female,51,No High School Degree,Employed,"A 51-year-old Female, holding No High School Degree and currently Employed, exists within a landscape defined by balanced rhythms.",0.07095464318990707,0.8919288516044617,0.03711645305156708
Male,53,High School Degree,Employed,"A Male of 53, bearing High School Degree and Employed, lives within scenes tinged with peaceful hues and unspoken moods.",0.4650716185569763,0.5247094631195068,0.01021888479590416
Female,54,High School Degree,Unemployed,"A 54-year-old Female, holding High School Degree and currently Unemployed, exists within a landscape defined by turbulent rhythms.",0.019304489716887474,0.6248329281806946,0.3558625280857086
Male,53,High School Degree,Employed,"A Male of 53, bearing High School Degree and Employed, lives within scenes tinged with unpredictable hues and unspoken moods.",0.020681124180555344,0.7757589221000671,0.20355993509292603
Male,50,High School Degree,Employed,"At 50, this Male with High School Degree and Employed status moves through steady moments shaped by the world around them.",0.145772323012352,0.845291018486023,0.008936646394431591
Male,48,High School Degree,Employed,"At 48, this Male with High School Degree and Employed status moves through middle-ground moments shaped by the world around them.",0.11023975163698196,0.8791390657424927,0.010621202178299427
Male,48,No High School Degree,Employed,"A 48-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by grounded rhythms.",0.03789864853024483,0.8944985866546631,0.0676027461886406
Male,48,No High School Degree,Employed,"This Male, 48 years old with No High School Degree and Employed, finds themselves surrounded by erratic days and subtle shifts.",0.01851934753358364,0.5536380410194397,0.4278426170349121
Male,57,High School Degree,Employed,"Male, 57, with High School Degree and Employed, carries their story in the middle of a supportive world where every moment matters.",0.8520792126655579,0.1445181518793106,0.003402706002816558
Female,54,High School Degree,Unemployed,"Female, 54, with High School Degree and Unemployed, carries their story in the middle of a erratic world where every moment matters.",0.12206491082906723,0.8285578489303589,0.049377284944057465
Female,29,No High School Degree,Employed,"Female, 29, with No High School Degree and Employed, carries their story in the middle of a chaotic world where every moment matters.",0.07349932938814163,0.760525107383728,0.16597555577754974
Male,54,No High School Degree,Employed,"A 54-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by turbulent rhythms.",0.016468236222863197,0.5823068618774414,0.40122488141059875
Female,51,Degree,Employed,"Female, 51, with Degree and Employed, carries their story in the middle of a grounded world where every moment matters.",0.3759155869483948,0.6156513690948486,0.008433087728917599
Female,49,No High School Degree,Employed,"Female, 49, with No High School Degree and Employed, carries their story in the middle of a routine world where every moment matters.",0.15974952280521393,0.8108658194541931,0.029384663328528404
Male,47,High School Degree,Employed,"At 47, this Male with High School Degree and Employed status moves through calm moments shaped by the world around them.",0.401821106672287,0.5924184322357178,0.005760489962995052
Male,57,No High School Degree,Employed,"This Male, 57 years old with No High School Degree and Employed, finds themselves surrounded by fragile days and subtle shifts.",0.013448459096252918,0.34250307083129883,0.6440484523773193
Male,56,Master,Employed,"Male, aged 56, with Master and Employed, walks a path marked by peaceful undertones and a sense of ever-present presence.",0.7107385396957397,0.28407472372055054,0.005186786409467459
Male,44,No High School Degree,Employed,"This Male, 44 years old with No High School Degree and Employed, finds themselves surrounded by tense days and subtle shifts.",0.024735866114497185,0.5269762873649597,0.44828781485557556
Female,52,No High School Degree,Unemployed,"At 52, this Female with No High School Degree and Unemployed status moves through peaceful moments shaped by the world around them.",0.5817837119102478,0.40988442301750183,0.008331850171089172
Male,43,High School Degree,Employed,"Male, aged 43, with High School Degree and Employed, walks a path marked by fragile undertones and a sense of ever-present presence.",0.0725964605808258,0.8483097553253174,0.07909370213747025
Female,40,High School Degree,Employed,"A Female of 40, bearing High School Degree and Employed, lives within scenes tinged with on-edge hues and unspoken moods.",0.027987604960799217,0.8817099928855896,0.09030243754386902
Female,45,Degree,Employed,"Female, aged 45, with Degree and Employed, walks a path marked by uncertain undertones and a sense of ever-present presence.",0.05445151403546333,0.9109201431274414,0.034628380089998245
Male,56,No High School Degree,Employed,"A 56-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by fragile rhythms.",0.015684310346841812,0.4536578953266144,0.5306577682495117
Female,56,No High School Degree,Employed,"This Female, 56 years old with No High School Degree and Employed, finds themselves surrounded by steady days and subtle shifts.",0.0371953509747982,0.7243413329124451,0.23846331238746643
Male,53,No High School Degree,Employed,"This Male, 53 years old with No High School Degree and Employed, finds themselves surrounded by steady days and subtle shifts.",0.046442609280347824,0.7759988307952881,0.17755857110023499
Female,55,No High School Degree,Employed,"A Female of 55, bearing No High School Degree and Employed, lives within scenes tinged with unpredictable hues and unspoken moods.",0.01397139485925436,0.5898523926734924,0.39617621898651123
Male,53,No High School Degree,Employed,"Male, aged 53, with No High School Degree and Employed, walks a path marked by grounded undertones and a sense of ever-present presence.",0.16955377161502838,0.8183295130729675,0.012116787023842335
Female,45,Degree,Employed,"At 45, this Female with Degree and Employed status moves through on-edge moments shaped by the world around them.",0.20094753801822662,0.79035484790802,0.00869764294475317
Female,53,No High School Degree,Unemployed,"Female, aged 53, with No High School Degree and Unemployed, walks a path marked by middle-ground undertones and a sense of ever-present presence.",0.08096273988485336,0.8828703165054321,0.03616700693964958
Male,55,High School Degree,Employed,"This Male, 55 years old with High School Degree and Employed, finds themselves surrounded by grounded days and subtle shifts.",0.09624721109867096,0.8610451221466064,0.042707689106464386
Female,55,No High School Degree,Unemployed,"Female, aged 55, with No High School Degree and Unemployed, walks a path marked by steady undertones and a sense of ever-present presence.",0.1329369843006134,0.8505464792251587,0.01651650294661522
Female,58,No High School Degree,Unemployed,"Female, 58, with No High School Degree and Unemployed, carries their story in the middle of a chaotic world where every moment matters.",0.062077075242996216,0.6975954174995422,0.24032749235630035
Female,54,No High School Degree,Employed,"Female, aged 54, with No High School Degree and Employed, walks a path marked by dependable undertones and a sense of ever-present presence.",0.08867423981428146,0.8878020644187927,0.023523682728409767
Female,52,No High School Degree,Employed,"This Female, 52 years old with No High School Degree and Employed, finds themselves surrounded by balanced days and subtle shifts.",0.12103263288736343,0.8140353560447693,0.06493207067251205
Female,57,High School Degree,Unemployed,"A Female of 57, bearing High School Degree and Unemployed, lives within scenes tinged with delicate hues and unspoken moods.",0.04244321212172508,0.8957050442695618,0.06185181438922882
Male,49,No High School Degree,Employed,"A Male of 49, bearing No High School Degree and Employed, lives within scenes tinged with chaotic hues and unspoken moods.",0.010572546161711216,0.45481595396995544,0.5346115231513977
Male,43,No High School Degree,Employed,"A 43-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by supportive rhythms.",0.3183221220970154,0.6719680428504944,0.009709816426038742
Female,48,No High School Degree,Unemployed,"Female, aged 48, with No High School Degree and Unemployed, walks a path marked by calm undertones and a sense of ever-present presence.",0.5210883021354675,0.4708554148674011,0.00805621687322855
Male,44,High School Degree,Employed,"A 44-year-old Male, holding High School Degree and currently Employed, exists within a landscape defined by balanced rhythms.",0.18198540806770325,0.8073464632034302,0.010668178088963032
Female,45,High School Degree,Unemployed,"At 45, this Female with High School Degree and Unemployed status moves through supportive moments shaped by the world around them.",0.7971869111061096,0.19898441433906555,0.00382861215621233
Female,48,Degree,Unemployed,"Female, 48, with Degree and Unemployed, carries their story in the middle of a dependable world where every moment matters.",0.2089097499847412,0.7634229063987732,0.02766733430325985
Male,44,No High School Degree,Employed,"Male, aged 44, with No High School Degree and Employed, walks a path marked by shifting undertones and a sense of ever-present presence.",0.07733113318681717,0.9020728468894958,0.020596051588654518
