Gender,Age,Education,Employment,Sentence,sentiment_score_positive,sentiment_score_negative
Male,45,No High School Degree,Unemployed,"A 45-year-old Male with No High School Degree and Unemployed status dwells in a measured existence, marked by predictability and ease.",0.4957895576953888,0.5042104125022888
Female,37,Degree,Unemployed,"A 37-year-old Female with Degree and Unemployed status balances on the edge of fragile routines, where each moment feels suspended.",0.04276628792285919,0.9572337865829468
Female,53,High School Degree,Employed,"A 53-year-old Female with High School Degree and Employed status is grounded in warmth and routine, embraced by consistent days.",0.9991832375526428,0.0008167431224137545
Female,59,No High School Degree,Employed,"Wrapped in calm and constancy, this 59-year-old Female with No High School Degree and Employed status walks through life with assured steps.",0.9993755221366882,0.0006244461401365697
Male,49,No High School Degree,Unemployed,"Amid flashing neon and clashing schedules, a 49-year-old Male with No High School Degree and Unemployed status tries to keep pace with change.",0.07688665390014648,0.9231133460998535
Female,56,No High School Degree,Employed,"A 56-year-old Female with No High School Degree and Employed status wakes in a different rhythm each day, chaos humming in the background.",0.325851708650589,0.6741483211517334
Female,61,High School Degree,Employed,"Between brittle hopes and quiet fears, a 61-year-old Female with High School Degree and Employed status continues, one delicate step at a time.",0.7669525146484375,0.2330474853515625
Female,59,No High School Degree,Employed,A 59-year-old Female with No High School Degree and Employed status finds strength in the quiet structure of supportive surroundings.,0.9962299466133118,0.0037700061220675707
Male,61,No High School Degree,Unemployed,"Wrapped in calm and constancy, this 61-year-old Male with No High School Degree and Unemployed status walks through life with assured steps.",0.9990423321723938,0.0009576670126989484
Male,55,No High School Degree,Employed,"A 55-year-old Male with No High School Degree and Employed status wakes in a different rhythm each day, chaos humming in the background.",0.274779349565506,0.7252206206321716
Male,50,No High School Degree,Unemployed,"The days pass with gentle regularity for a 50-year-old Male with No High School Degree and Unemployed status, nothing grand, nothing lacking.",0.8922064304351807,0.10779356211423874
Male,38,No High School Degree,Employed,"Shadows of doubt stretch long for a 38-year-old Male with No High School Degree and Employed status, threading through tight spaces of tension.",0.1343809813261032,0.8656190037727356
Female,48,No High School Degree,Unemployed,"A 48-year-old Female with No High School Degree and Unemployed status is grounded in warmth and routine, embraced by consistent days.",0.9985837936401367,0.0014162699226289988
Male,44,No High School Degree,Employed,"Their life, as a 44-year-old Male with No High School Degree and Employed status, unfolds with the ease of well-tended roots and reliable ties.",0.9991157650947571,0.0008842237875796854
Female,65,High School Degree,Employed,"A 65-year-old Female with High School Degree and Employed status is grounded in warmth and routine, embraced by consistent days.",0.9992038607597351,0.0007961816154420376
Male,48,No High School Degree,Unemployed,"A 48-year-old Male with No High School Degree and Unemployed status balances on the edge of fragile routines, where each moment feels suspended.",0.024108124896883965,0.9758918285369873
Male,50,No High School Degree,Unemployed,"Shadows of doubt stretch long for a 50-year-old Male with No High School Degree and Unemployed status, threading through tight spaces of tension.",0.05201391130685806,0.9479861259460449
Female,53,High School Degree,Unemployed,"A 53-year-old Female with High School Degree and Unemployed status exists in the hush before the fall, wrapped in a stillness filled with strain.",0.13357922434806824,0.8664208054542542
Female,50,High School Degree,Unemployed,"In the whirlwind of shifting streets and sudden choices, a 50-year-old Female with High School Degree and Unemployed status moves with uncertainty.",0.5373789072036743,0.46262115240097046
Male,61,No High School Degree,Unemployed,"Wrapped in calm and constancy, this 61-year-old Male with No High School Degree and Unemployed status walks through life with assured steps.",0.9990423321723938,0.0009576680022291839
Female,45,Degree,Unemployed,"Wrapped in calm and constancy, this 45-year-old Female with Degree and Unemployed status walks through life with assured steps.",0.9992270469665527,0.0007729052449576557
Female,51,High School Degree,Unemployed,A 51-year-old Female with High School Degree and Unemployed status finds strength in the quiet structure of supportive surroundings.,0.9908960461616516,0.009103940799832344
Male,44,No High School Degree,Employed,A 44-year-old Male with No High School Degree and Employed status finds strength in the quiet structure of supportive surroundings.,0.9967834949493408,0.003216476645320654
Female,40,No High School Degree,Employed,"The days pass with gentle regularity for a 40-year-old Female with No High School Degree and Employed status, nothing grand, nothing lacking.",0.9815727472305298,0.018427280709147453
Female,45,No High School Degree,Employed,"A 45-year-old Female with No High School Degree and Employed status is grounded in warmth and routine, embraced by consistent days.",0.9989826083183289,0.0010173235787078738
Female,49,No High School Degree,Unemployed,"Wrapped in calm and constancy, this 49-year-old Female with No High School Degree and Unemployed status walks through life with assured steps.",0.9991518259048462,0.0008482250850647688
Male,46,No High School Degree,Employed,"Wrapped in calm and constancy, this 46-year-old Male with No High School Degree and Employed status walks through life with assured steps.",0.9993845224380493,0.0006154706934466958
Female,45,No High School Degree,Employed,"Amid flashing neon and clashing schedules, a 45-year-old Female with No High School Degree and Employed status tries to keep pace with change.",0.16701222956180573,0.8329877257347107
Male,40,No High School Degree,Unemployed,"A 40-year-old Male with No High School Degree and Unemployed status balances on the edge of fragile routines, where each moment feels suspended.",0.024772321805357933,0.9752276539802551
Male,49,No High School Degree,Unemployed,"In the whirlwind of shifting streets and sudden choices, a 49-year-old Male with No High School Degree and Unemployed status moves with uncertainty.",0.2532532811164856,0.7467466592788696
Male,39,No High School Degree,Unemployed,"Wrapped in calm and constancy, this 39-year-old Male with No High School Degree and Unemployed status walks through life with assured steps.",0.9991174340248108,0.0008825150434859097
Male,55,No High School Degree,Employed,"A 55-year-old Male with No High School Degree and Employed status lives within a calm rhythm, where days follow a comfortable beat.",0.988768458366394,0.011231510899960995
Female,50,High School Degree,Unemployed,"A 50-year-old Female with High School Degree and Unemployed status drifts through volatile days, where nothing stays the same for long.",0.010560767725110054,0.9894391894340515
Female,39,High School Degree,Employed,"Life flows evenly for a 39-year-old Female with High School Degree and Employed status, steady as a well-kept clock.",0.9973151087760925,0.00268490519374609
Female,47,No High School Degree,Employed,"Life flows evenly for a 47-year-old Female with No High School Degree and Employed status, steady as a well-kept clock.",0.9936110377311707,0.006388956680893898
Male,44,No High School Degree,Employed,"Shadows of doubt stretch long for a 44-year-old Male with No High School Degree and Employed status, threading through tight spaces of tension.",0.21467386186122894,0.7853261232376099
Male,52,No High School Degree,Employed,"In the whirlwind of shifting streets and sudden choices, a 52-year-old Male with No High School Degree and Employed status moves with uncertainty.",0.4180056154727936,0.581994354724884
Male,59,No High School Degree,Employed,"Life flows evenly for a 59-year-old Male with No High School Degree and Employed status, steady as a well-kept clock.",0.9870920181274414,0.012907988391816616
Female,36,High School Degree,Unemployed,"A 36-year-old Female with High School Degree and Unemployed status dwells in a measured existence, marked by predictability and ease.",0.7500896453857422,0.24991030991077423
Male,50,No High School Degree,Employed,"Wrapped in calm and constancy, this 50-year-old Male with No High School Degree and Employed status walks through life with assured steps.",0.9993990659713745,0.0006009781500324607
Female,48,No High School Degree,Unemployed,"A 48-year-old Female with No High School Degree and Unemployed status dwells in a measured existence, marked by predictability and ease.",0.5694920420646667,0.43050795793533325
Female,54,High School Degree,Unemployed,"Wrapped in calm and constancy, this 54-year-old Female with High School Degree and Unemployed status walks through life with assured steps.",0.9991915822029114,0.0008084510918706656
Male,51,No High School Degree,Employed,"The days pass with gentle regularity for a 51-year-old Male with No High School Degree and Employed status, nothing grand, nothing lacking.",0.9807190895080566,0.01928098313510418
Female,44,No High School Degree,Employed,"A 44-year-old Female with No High School Degree and Employed status lives within a calm rhythm, where days follow a comfortable beat.",0.9912477135658264,0.008752331137657166
Male,47,No High School Degree,Employed,"Wrapped in calm and constancy, this 47-year-old Male with No High School Degree and Employed status walks through life with assured steps.",0.999382734298706,0.0006172718713060021
Female,44,No High School Degree,Unemployed,"A 44-year-old Female with No High School Degree and Unemployed status exists in the hush before the fall, wrapped in a stillness filled with strain.",0.08997286856174469,0.9100270867347717
Female,57,High School Degree,Employed,"A 57-year-old Female with High School Degree and Employed status drifts through volatile days, where nothing stays the same for long.",0.0196513831615448,0.9803486466407776
Male,50,No High School Degree,Employed,"Amid flashing neon and clashing schedules, a 50-year-old Male with No High School Degree and Employed status tries to keep pace with change.",0.2028534859418869,0.7971464991569519
Male,63,No High School Degree,Employed,A 63-year-old Male with No High School Degree and Employed status finds strength in the quiet structure of supportive surroundings.,0.9960200190544128,0.003979991655796766
Female,49,High School Degree,Unemployed,"The days pass with gentle regularity for a 49-year-old Female with High School Degree and Unemployed status, nothing grand, nothing lacking.",0.925154983997345,0.07484503090381622
Female,45,No High School Degree,Unemployed,"A 45-year-old Female with No High School Degree and Unemployed status dwells in a measured existence, marked by predictability and ease.",0.5365015268325806,0.4634985029697418
Male,39,No High School Degree,Employed,"In the whirlwind of shifting streets and sudden choices, a 39-year-old Male with No High School Degree and Employed status moves with uncertainty.",0.41113388538360596,0.588866114616394
Female,37,No High School Degree,Unemployed,"In the whirlwind of shifting streets and sudden choices, a 37-year-old Female with No High School Degree and Unemployed status moves with uncertainty.",0.30355212092399597,0.6964478492736816
Female,38,High School Degree,Unemployed,"Amid flashing neon and clashing schedules, a 38-year-old Female with High School Degree and Unemployed status tries to keep pace with change.",0.11782270669937134,0.8821772933006287
Female,51,No High School Degree,Unemployed,"A 51-year-old Female with No High School Degree and Unemployed status exists in the hush before the fall, wrapped in a stillness filled with strain.",0.07493361830711365,0.925066351890564
Male,53,No High School Degree,Unemployed,"A 53-year-old Male with No High School Degree and Unemployed status lives within a calm rhythm, where days follow a comfortable beat.",0.9753199815750122,0.02468009479343891
Female,38,No High School Degree,Unemployed,"A 38-year-old Female with No High School Degree and Unemployed status balances on the edge of fragile routines, where each moment feels suspended.",0.026689350605010986,0.973310649394989
Female,56,No High School Degree,Unemployed,"Shadows of doubt stretch long for a 56-year-old Female with No High School Degree and Unemployed status, threading through tight spaces of tension.",0.0690569207072258,0.9309430718421936
Male,46,No High School Degree,Unemployed,"Wrapped in calm and constancy, this 46-year-old Male with No High School Degree and Unemployed status walks through life with assured steps.",0.9991070628166199,0.0008928847964853048
Male,51,No High School Degree,Employed,"A 51-year-old Male with No High School Degree and Employed status balances on the edge of fragile routines, where each moment feels suspended.",0.03637515380978584,0.963624894618988
Female,61,High School Degree,Employed,"The days pass with gentle regularity for a 61-year-old Female with High School Degree and Employed status, nothing grand, nothing lacking.",0.9898961782455444,0.010103807784616947
Male,56,No High School Degree,Employed,"Their life, as a 56-year-old Male with No High School Degree and Employed status, unfolds with the ease of well-tended roots and reliable ties.",0.999106228351593,0.0008937188540585339
Female,48,No High School Degree,Unemployed,"A 48-year-old Female with No High School Degree and Unemployed status exists in the hush before the fall, wrapped in a stillness filled with strain.",0.07454248517751694,0.9254575371742249
Male,43,No High School Degree,Unemployed,"Life flows evenly for a 43-year-old Male with No High School Degree and Unemployed status, steady as a well-kept clock.",0.9609497785568237,0.039050206542015076
Male,34,No High School Degree,Employed,"Their life, as a 34-year-old Male with No High School Degree and Employed status, unfolds with the ease of well-tended roots and reliable ties.",0.9991143345832825,0.0008856546483002603
Female,44,No High School Degree,Unemployed,"Their life, as a 44-year-old Female with No High School Degree and Unemployed status, unfolds with the ease of well-tended roots and reliable ties.",0.9985747337341309,0.0014252883847802877
Male,48,No High School Degree,Employed,"A 48-year-old Male with No High School Degree and Employed status wakes in a different rhythm each day, chaos humming in the background.",0.2845517694950104,0.7154482007026672
Female,43,High School Degree,Employed,"Their life, as a 43-year-old Female with High School Degree and Employed status, unfolds with the ease of well-tended roots and reliable ties.",0.9993175268173218,0.000682493147905916
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree and Unemployed status exists in the hush before the fall, wrapped in a stillness filled with strain.",0.07176832854747772,0.9282317161560059
Female,50,No High School Degree,Employed,"Shadows of doubt stretch long for a 50-year-old Female with No High School Degree and Employed status, threading through tight spaces of tension.",0.1073543131351471,0.8926457166671753
Male,48,No High School Degree,Employed,"A 48-year-old Male with No High School Degree and Employed status exists in the hush before the fall, wrapped in a stillness filled with strain.",0.17517347633838654,0.8248265385627747
Male,45,No High School Degree,Unemployed,"Their life, as a 45-year-old Male with No High School Degree and Unemployed status, unfolds with the ease of well-tended roots and reliable ties.",0.9982483386993408,0.001751716248691082
Female,51,High School Degree,Unemployed,"A 51-year-old Female with High School Degree and Unemployed status balances on the edge of fragile routines, where each moment feels suspended.",0.046406473964452744,0.9535935521125793
Male,53,No High School Degree,Employed,"Between brittle hopes and quiet fears, a 53-year-old Male with No High School Degree and Employed status continues, one delicate step at a time.",0.40548932552337646,0.5945106148719788
Female,42,No High School Degree,Unemployed,"Life flows evenly for a 42-year-old Female with No High School Degree and Unemployed status, steady as a well-kept clock.",0.9761800765991211,0.023819928988814354
Male,59,No High School Degree,Unemployed,"Amid flashing neon and clashing schedules, a 59-year-old Male with No High School Degree and Unemployed status tries to keep pace with change.",0.060775548219680786,0.9392244219779968
Female,49,No High School Degree,Employed,"A 49-year-old Female with No High School Degree and Employed status wakes in a different rhythm each day, chaos humming in the background.",0.28439533710479736,0.7156046032905579
Male,50,No High School Degree,Employed,"A 50-year-old Male with No High School Degree and Employed status drifts through volatile days, where nothing stays the same for long.",0.013462468050420284,0.9865375757217407
Female,54,No High School Degree,Unemployed,"A 54-year-old Female with No High School Degree and Unemployed status wakes in a different rhythm each day, chaos humming in the background.",0.2530331611633301,0.7469668388366699
Male,51,No High School Degree,Employed,"Amid flashing neon and clashing schedules, a 51-year-old Male with No High School Degree and Employed status tries to keep pace with change.",0.19760768115520477,0.802392303943634
Male,56,No High School Degree,Unemployed,"Amid flashing neon and clashing schedules, a 56-year-old Male with No High School Degree and Unemployed status tries to keep pace with change.",0.09974842518568039,0.900251567363739
Male,52,No High School Degree,Unemployed,"A 52-year-old Male with No High School Degree and Unemployed status dwells in a measured existence, marked by predictability and ease.",0.5296956896781921,0.47030431032180786
Male,45,No High School Degree,Unemployed,"Amid flashing neon and clashing schedules, a 45-year-old Male with No High School Degree and Unemployed status tries to keep pace with change.",0.07787559181451797,0.9221243858337402
Female,52,No High School Degree,Employed,"A 52-year-old Female with No High School Degree and Employed status balances on the edge of fragile routines, where each moment feels suspended.",0.03865113854408264,0.961348831653595
Male,41,No High School Degree,Unemployed,"Wrapped in calm and constancy, this 41-year-old Male with No High School Degree and Unemployed status walks through life with assured steps.",0.999096155166626,0.0009039040305651724
Female,50,No High School Degree,Employed,"Shadows of doubt stretch long for a 50-year-old Female with No High School Degree and Employed status, threading through tight spaces of tension.",0.10735440254211426,0.8926456570625305
Male,49,No High School Degree,Employed,"A 49-year-old Male with No High School Degree and Employed status lives within a calm rhythm, where days follow a comfortable beat.",0.9880565404891968,0.01194340456277132
Male,48,No High School Degree,Employed,"Amid flashing neon and clashing schedules, a 48-year-old Male with No High School Degree and Employed status tries to keep pace with change.",0.20622022449970245,0.793779730796814
Female,49,No High School Degree,Employed,"A 49-year-old Female with No High School Degree and Employed status drifts through volatile days, where nothing stays the same for long.",0.01447390764951706,0.9855260848999023
Female,36,No High School Degree,Unemployed,"A 36-year-old Female with No High School Degree and Unemployed status wakes in a different rhythm each day, chaos humming in the background.",0.23213326930999756,0.7678667306900024
Male,46,No High School Degree,Employed,"A 46-year-old Male with No High School Degree and Employed status wakes in a different rhythm each day, chaos humming in the background.",0.27339980006217957,0.726600170135498
Male,50,No High School Degree,Employed,"A 50-year-old Male with No High School Degree and Employed status balances on the edge of fragile routines, where each moment feels suspended.",0.03570932894945145,0.9642907381057739
Male,51,No High School Degree,Unemployed,"In the whirlwind of shifting streets and sudden choices, a 51-year-old Male with No High School Degree and Unemployed status moves with uncertainty.",0.28288665413856506,0.7171133160591125
Female,42,No High School Degree,Employed,"In the whirlwind of shifting streets and sudden choices, a 42-year-old Female with No High School Degree and Employed status moves with uncertainty.",0.4681214690208435,0.5318785905838013
Female,58,Degree,Unemployed,"Amid flashing neon and clashing schedules, a 58-year-old Female with Degree and Unemployed status tries to keep pace with change.",0.1466609388589859,0.8533390760421753
Male,43,No High School Degree,Employed,"A 43-year-old Male with No High School Degree and Employed status balances on the edge of fragile routines, where each moment feels suspended.",0.038558606058359146,0.9614413976669312
Female,56,No High School Degree,Unemployed,"In the whirlwind of shifting streets and sudden choices, a 56-year-old Female with No High School Degree and Unemployed status moves with uncertainty.",0.3672356903553009,0.6327642798423767
Female,52,No High School Degree,Unemployed,"A 52-year-old Female with No High School Degree and Unemployed status balances on the edge of fragile routines, where each moment feels suspended.",0.024511130526661873,0.9754888415336609
Female,45,High School Degree,Employed,"A 45-year-old Female with High School Degree and Employed status dwells in a measured existence, marked by predictability and ease.",0.899813175201416,0.10018683224916458
Female,62,No High School Degree,Employed,"A 62-year-old Female with No High School Degree and Employed status lives within a calm rhythm, where days follow a comfortable beat.",0.9890040755271912,0.010995868593454361
Male,41,No High School Degree,Employed,"In the whirlwind of shifting streets and sudden choices, a 41-year-old Male with No High School Degree and Employed status moves with uncertainty.",0.4147273898124695,0.5852726101875305
Male,56,No High School Degree,Unemployed,"Wrapped in calm and constancy, this 56-year-old Male with No High School Degree and Unemployed status walks through life with assured steps.",0.9991426467895508,0.0008573879604227841
Male,57,No High School Degree,Employed,"A 57-year-old Male with No High School Degree and Employed status dwells in a measured existence, marked by predictability and ease.",0.7418092489242554,0.25819075107574463
Male,45,No High School Degree,Employed,"Amid flashing neon and clashing schedules, a 45-year-old Male with No High School Degree and Employed status tries to keep pace with change.",0.17468766868114471,0.8253123164176941
Female,59,No High School Degree,Employed,"Wrapped in calm and constancy, this 59-year-old Female with No High School Degree and Employed status walks through life with assured steps.",0.9993755221366882,0.0006244461401365697
Female,48,High School Degree,Employed,A 48-year-old Female with High School Degree and Employed status finds strength in the quiet structure of supportive surroundings.,0.9982523322105408,0.0017476702341809869
Male,52,No High School Degree,Employed,"Amid flashing neon and clashing schedules, a 52-year-old Male with No High School Degree and Employed status tries to keep pace with change.",0.19123820960521698,0.8087617754936218
Male,51,No High School Degree,Unemployed,"Shadows of doubt stretch long for a 51-year-old Male with No High School Degree and Unemployed status, threading through tight spaces of tension.",0.07271799445152283,0.9272819757461548
Male,49,No High School Degree,Employed,"Their life, as a 49-year-old Male with No High School Degree and Employed status, unfolds with the ease of well-tended roots and reliable ties.",0.999077320098877,0.0009226890979334712
Female,55,No High School Degree,Employed,"The days pass with gentle regularity for a 55-year-old Female with No High School Degree and Employed status, nothing grand, nothing lacking.",0.9803882837295532,0.01961175724864006
Male,55,No High School Degree,Unemployed,"In the whirlwind of shifting streets and sudden choices, a 55-year-old Male with No High School Degree and Unemployed status moves with uncertainty.",0.2811458110809326,0.7188541889190674
Female,37,No High School Degree,Unemployed,"A 37-year-old Female with No High School Degree and Unemployed status drifts through volatile days, where nothing stays the same for long.",0.01004751119762659,0.9899525046348572
Male,59,No High School Degree,Employed,"Between brittle hopes and quiet fears, a 59-year-old Male with No High School Degree and Employed status continues, one delicate step at a time.",0.29976677894592285,0.7002332210540771
Male,38,No High School Degree,Employed,"Shadows of doubt stretch long for a 38-year-old Male with No High School Degree and Employed status, threading through tight spaces of tension.",0.1343809813261032,0.8656190037727356
Female,57,High School Degree,Employed,"A 57-year-old Female with High School Degree and Employed status lives within a calm rhythm, where days follow a comfortable beat.",0.9954138994216919,0.004586037714034319
Female,57,High School Degree,Unemployed,"A 57-year-old Female with High School Degree and Unemployed status exists in the hush before the fall, wrapped in a stillness filled with strain.",0.1383659988641739,0.8616339564323425
Male,42,No High School Degree,Employed,"A 42-year-old Male with No High School Degree and Employed status exists in the hush before the fall, wrapped in a stillness filled with strain.",0.17214182019233704,0.8278582096099854
Female,47,High School Degree,Unemployed,"A 47-year-old Female with High School Degree and Unemployed status lives within a calm rhythm, where days follow a comfortable beat.",0.9863450527191162,0.01365499198436737
Female,42,No High School Degree,Unemployed,"In the whirlwind of shifting streets and sudden choices, a 42-year-old Female with No High School Degree and Unemployed status moves with uncertainty.",0.31310516595840454,0.6868948340415955
Female,48,No High School Degree,Unemployed,"A 48-year-old Female with No High School Degree and Unemployed status exists in the hush before the fall, wrapped in a stillness filled with strain.",0.07454255223274231,0.9254574179649353
Male,47,No High School Degree,Employed,"The days pass with gentle regularity for a 47-year-old Male with No High School Degree and Employed status, nothing grand, nothing lacking.",0.9830191731452942,0.0169808529317379
Female,55,Degree,Employed,A 55-year-old Female with Degree and Employed status finds strength in the quiet structure of supportive surroundings.,0.9982530474662781,0.0017469624290242791
Male,59,No High School Degree,Employed,"Life flows evenly for a 59-year-old Male with No High School Degree and Employed status, steady as a well-kept clock.",0.9870920181274414,0.012907988391816616
Female,59,No High School Degree,Employed,"A 59-year-old Female with No High School Degree and Employed status dwells in a measured existence, marked by predictability and ease.",0.7228392362594604,0.27716073393821716
Male,46,No High School Degree,Unemployed,"A 46-year-old Male with No High School Degree and Unemployed status wakes in a different rhythm each day, chaos humming in the background.",0.23516686260700226,0.7648331522941589
Male,48,No High School Degree,Unemployed,"Shadows of doubt stretch long for a 48-year-old Male with No High School Degree and Unemployed status, threading through tight spaces of tension.",0.061975229531526566,0.9380247592926025
Male,38,No High School Degree,Unemployed,"A 38-year-old Male with No High School Degree and Unemployed status lives within a calm rhythm, where days follow a comfortable beat.",0.974811851978302,0.025188136845827103
Female,44,Master,Unemployed,"A 44-year-old Female with Master and Unemployed status drifts through volatile days, where nothing stays the same for long.",0.011181995272636414,0.9888179898262024
Male,56,No High School Degree,Employed,"Shadows of doubt stretch long for a 56-year-old Male with No High School Degree and Employed status, threading through tight spaces of tension.",0.17409895360469818,0.8259010910987854
Female,61,No High School Degree,Employed,"A 61-year-old Female with No High School Degree and Employed status balances on the edge of fragile routines, where each moment feels suspended.",0.03407345712184906,0.9659265279769897
Female,41,High School Degree,Employed,"Amid flashing neon and clashing schedules, a 41-year-old Female with High School Degree and Employed status tries to keep pace with change.",0.4538595974445343,0.5461403727531433
Male,45,No High School Degree,Unemployed,"Shadows of doubt stretch long for a 45-year-old Male with No High School Degree and Unemployed status, threading through tight spaces of tension.",0.06280870735645294,0.9371913075447083
Female,49,No High School Degree,Unemployed,"In the whirlwind of shifting streets and sudden choices, a 49-year-old Female with No High School Degree and Unemployed status moves with uncertainty.",0.3101898431777954,0.6898101568222046
Male,51,No High School Degree,Unemployed,"A 51-year-old Male with No High School Degree and Unemployed status balances on the edge of fragile routines, where each moment feels suspended.",0.024248789995908737,0.9757511615753174
Female,44,No High School Degree,Employed,"A 44-year-old Female with No High School Degree and Employed status wakes in a different rhythm each day, chaos humming in the background.",0.3061336278915405,0.6938663721084595
Male,52,No High School Degree,Employed,A 52-year-old Male with No High School Degree and Employed status finds strength in the quiet structure of supportive surroundings.,0.9965567588806152,0.003443316323682666
Female,46,No High School Degree,Unemployed,"Life flows evenly for a 46-year-old Female with No High School Degree and Unemployed status, steady as a well-kept clock.",0.9786633253097534,0.021336672827601433
Female,49,No High School Degree,Employed,"The days pass with gentle regularity for a 49-year-old Female with No High School Degree and Employed status, nothing grand, nothing lacking.",0.9830764532089233,0.01692359708249569
Female,53,No High School Degree,Unemployed,A 53-year-old Female with No High School Degree and Unemployed status finds strength in the quiet structure of supportive surroundings.,0.9901930093765259,0.009807000868022442
Female,50,High School Degree,Unemployed,"Between brittle hopes and quiet fears, a 50-year-old Female with High School Degree and Unemployed status continues, one delicate step at a time.",0.45590606331825256,0.5440939664840698
Male,46,No High School Degree,Unemployed,"A 46-year-old Male with No High School Degree and Unemployed status wakes in a different rhythm each day, chaos humming in the background.",0.23516686260700226,0.7648331522941589
Female,49,High School Degree,Employed,"A 49-year-old Female with High School Degree and Employed status dwells in a measured existence, marked by predictability and ease.",0.9143562912940979,0.0856437236070633
Female,49,Degree,Employed,"The days pass with gentle regularity for a 49-year-old Female with Degree and Employed status, nothing grand, nothing lacking.",0.993111252784729,0.00688882265239954
Female,47,No High School Degree,Employed,"A 47-year-old Female with No High School Degree and Employed status lives within a calm rhythm, where days follow a comfortable beat.",0.9908226728439331,0.009177368134260178
Male,48,No High School Degree,Employed,"Shadows of doubt stretch long for a 48-year-old Male with No High School Degree and Employed status, threading through tight spaces of tension.",0.148521289229393,0.8514786958694458
Female,61,No High School Degree,Employed,"A 61-year-old Female with No High School Degree and Employed status wakes in a different rhythm each day, chaos humming in the background.",0.2032870203256607,0.7967129945755005
Female,53,No High School Degree,Unemployed,"A 53-year-old Female with No High School Degree and Unemployed status exists in the hush before the fall, wrapped in a stillness filled with strain.",0.08220277726650238,0.9177972078323364
Female,47,Degree,Unemployed,"A 47-year-old Female with Degree and Unemployed status balances on the edge of fragile routines, where each moment feels suspended.",0.044606130570173264,0.9553937911987305
Male,54,No High School Degree,Employed,"A 54-year-old Male with No High School Degree and Employed status dwells in a measured existence, marked by predictability and ease.",0.7549242377281189,0.2450757920742035
Female,47,No High School Degree,Employed,"The days pass with gentle regularity for a 47-year-old Female with No High School Degree and Employed status, nothing grand, nothing lacking.",0.9855945110321045,0.014405423775315285
Male,58,No High School Degree,Employed,"A 58-year-old Male with No High School Degree and Employed status exists in the hush before the fall, wrapped in a stillness filled with strain.",0.14525865018367767,0.8547413945198059
Female,52,No High School Degree,Employed,"Wrapped in calm and constancy, this 52-year-old Female with No High School Degree and Employed status walks through life with assured steps.",0.9993960857391357,0.0006038998835720122
Male,49,No High School Degree,Unemployed,"The days pass with gentle regularity for a 49-year-old Male with No High School Degree and Unemployed status, nothing grand, nothing lacking.",0.904161810874939,0.09583816677331924
Female,53,High School Degree,Employed,"In the whirlwind of shifting streets and sudden choices, a 53-year-old Female with High School Degree and Employed status moves with uncertainty.",0.7345525622367859,0.2654474079608917
Female,39,No High School Degree,Employed,"A 39-year-old Female with No High School Degree and Employed status drifts through volatile days, where nothing stays the same for long.",0.015984205529093742,0.9840158224105835
Male,42,No High School Degree,Employed,"A 42-year-old Male with No High School Degree and Employed status wakes in a different rhythm each day, chaos humming in the background.",0.28022053837776184,0.7197794914245605
Female,41,High School Degree,Unemployed,"A 41-year-old Female with High School Degree and Unemployed status drifts through volatile days, where nothing stays the same for long.",0.011654037982225418,0.9883459210395813
Male,51,No High School Degree,Unemployed,"In the whirlwind of shifting streets and sudden choices, a 51-year-old Male with No High School Degree and Unemployed status moves with uncertainty.",0.28288665413856506,0.7171133160591125
Female,62,No High School Degree,Employed,"A 62-year-old Female with No High School Degree and Employed status drifts through volatile days, where nothing stays the same for long.",0.013312866911292076,0.986687183380127
Female,65,High School Degree,Unemployed,"A 65-year-old Female with High School Degree and Unemployed status exists in the hush before the fall, wrapped in a stillness filled with strain.",0.11361915618181229,0.8863808512687683
Female,54,No High School Degree,Unemployed,"Amid flashing neon and clashing schedules, a 54-year-old Female with No High School Degree and Unemployed status tries to keep pace with change.",0.08178868144750595,0.9182113409042358
Female,53,Degree,Unemployed,"A 53-year-old Female with Degree and Unemployed status is grounded in warmth and routine, embraced by consistent days.",0.9984462857246399,0.0015537788858637214
Female,37,No High School Degree,Employed,"In the whirlwind of shifting streets and sudden choices, a 37-year-old Female with No High School Degree and Employed status moves with uncertainty.",0.45802435278892517,0.5419756174087524
Male,46,No High School Degree,Unemployed,"A 46-year-old Male with No High School Degree and Unemployed status lives within a calm rhythm, where days follow a comfortable beat.",0.9737591743469238,0.026240814477205276
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree and Unemployed status exists in the hush before the fall, wrapped in a stillness filled with strain.",0.09005475789308548,0.9099452495574951
Female,45,No High School Degree,Unemployed,A 45-year-old Female with No High School Degree and Unemployed status finds strength in the quiet structure of supportive surroundings.,0.9894784092903137,0.01052157673984766
Female,48,No High School Degree,Unemployed,"In the whirlwind of shifting streets and sudden choices, a 48-year-old Female with No High School Degree and Unemployed status moves with uncertainty.",0.32743939757347107,0.6725605726242065
Female,46,No High School Degree,Unemployed,"A 46-year-old Female with No High School Degree and Unemployed status exists in the hush before the fall, wrapped in a stillness filled with strain.",0.07573264837265015,0.9242673516273499
Female,36,No High School Degree,Employed,"Their life, as a 36-year-old Female with No High School Degree and Employed status, unfolds with the ease of well-tended roots and reliable ties.",0.9991027116775513,0.0008973659132607281
