Gender,Age,Education,Employment,Sentence,sentiment_score_positive,sentiment_score_negative
Male,46,No High School Degree,Employed,"Male, 46, with No High School Degree and Employed, carries their story in the middle of a peaceful world where every moment matters.",0.9981670379638672,0.0018329883459955454
Female,45,No High School Degree,Unemployed,"Female, aged 45, with No High School Degree and Unemployed, walks a path marked by chaotic undertones and a sense of ever-present presence.",0.6178456544876099,0.38215434551239014
Male,40,No High School Degree,Employed,"A Male of 40, bearing No High School Degree and Employed, lives within scenes tinged with delicate hues and unspoken moods.",0.9958317875862122,0.004168190993368626
Male,49,No High School Degree,Employed,"A 49-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by chaotic rhythms.",0.4940338730812073,0.5059661269187927
Male,39,No High School Degree,Employed,"This Male, 39 years old with No High School Degree and Employed, finds themselves surrounded by peaceful days and subtle shifts.",0.9980081915855408,0.0019917692989110947
Male,55,High School Degree,Employed,"A Male of 55, bearing High School Degree and Employed, lives within scenes tinged with balanced hues and unspoken moods.",0.9979288578033447,0.0020711126271635294
Female,50,No High School Degree,Unemployed,"A 50-year-old Female, holding No High School Degree and currently Unemployed, exists within a landscape defined by shifting rhythms.",0.8262420892715454,0.17375795543193817
Female,39,High School Degree,Unemployed,"At 39, this Female with High School Degree and Unemployed status moves through steady moments shaped by the world around them.",0.9349744915962219,0.06502554565668106
Female,47,No High School Degree,Unemployed,"Female, 47, with No High School Degree and Unemployed, carries their story in the middle of a steady world where every moment matters.",0.9945749044418335,0.005425121635198593
Male,44,High School Degree,Employed,"Male, 44, with High School Degree and Employed, carries their story in the middle of a tense world where every moment matters.",0.9981518387794495,0.0018481278093531728
Male,52,High School Degree,Employed,"Male, aged 52, with High School Degree and Employed, walks a path marked by chaotic undertones and a sense of ever-present presence.",0.9676053524017334,0.03239467367529869
Male,59,High School Degree,Employed,"Male, aged 59, with High School Degree and Employed, walks a path marked by middle-ground undertones and a sense of ever-present presence.",0.9937809109687805,0.006219048984348774
Female,36,No High School Degree,Unemployed,"This Female, 36 years old with No High School Degree and Unemployed, finds themselves surrounded by routine days and subtle shifts.",0.031260181218385696,0.9687398672103882
Male,50,High School Degree,Employed,"Male, 50, with High School Degree and Employed, carries their story in the middle of a secure world where every moment matters.",0.9984893798828125,0.0015105861239135265
Female,48,No High School Degree,Unemployed,"A 48-year-old Female, holding No High School Degree and currently Unemployed, exists within a landscape defined by steady rhythms.",0.9353761076927185,0.06462390720844269
Female,54,No High School Degree,Unemployed,"Female, aged 54, with No High School Degree and Unemployed, walks a path marked by secure undertones and a sense of ever-present presence.",0.9912999272346497,0.008700030855834484
Male,51,Degree,Employed,"Male, 51, with Degree and Employed, carries their story in the middle of a middle-ground world where every moment matters.",0.997636079788208,0.0023638897109776735
Female,44,High School Degree,Unemployed,"At 44, this Female with High School Degree and Unemployed status moves through middle-ground moments shaped by the world around them.",0.8103561997413635,0.1896437555551529
Male,47,No High School Degree,Employed,"A Male of 47, bearing No High School Degree and Employed, lives within scenes tinged with grounded hues and unspoken moods.",0.9970309734344482,0.0029690219089388847
Female,44,No High School Degree,Unemployed,"A Female of 44, bearing No High School Degree and Unemployed, lives within scenes tinged with tense hues and unspoken moods.",0.947560727596283,0.052439261227846146
Female,57,Degree,Employed,"A 57-year-old Female, holding Degree and currently Employed, exists within a landscape defined by unpredictable rhythms.",0.9887789487838745,0.011220972053706646
Male,50,No High School Degree,Employed,"A Male of 50, bearing No High School Degree and Employed, lives within scenes tinged with shifting hues and unspoken moods.",0.9852038621902466,0.014796080067753792
Male,63,No High School Degree,Employed,"A Male of 63, bearing No High School Degree and Employed, lives within scenes tinged with secure hues and unspoken moods.",0.9935949444770813,0.006405123043805361
Female,49,Master,Employed,"Female, 49, with Master and Employed, carries their story in the middle of a middle-ground world where every moment matters.",0.998197615146637,0.0018023528391495347
Female,45,High School Degree,Employed,"Female, aged 45, with High School Degree and Employed, walks a path marked by calm undertones and a sense of ever-present presence.",0.9985730648040771,0.001426915405318141
Male,39,No High School Degree,Employed,"A 39-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by erratic rhythms.",0.06673227250576019,0.9332677125930786
Female,37,No High School Degree,Unemployed,"At 37, this Female with No High School Degree and Unemployed status moves through shifting moments shaped by the world around them.",0.7145735621452332,0.28542637825012207
Female,38,High School Degree,Unemployed,"At 38, this Female with High School Degree and Unemployed status moves through shifting moments shaped by the world around them.",0.9007788300514221,0.09922119975090027
Female,51,No High School Degree,Employed,"Female, aged 51, with No High School Degree and Employed, walks a path marked by uncertain undertones and a sense of ever-present presence.",0.7142536640167236,0.28574633598327637
Male,53,High School Degree,Employed,"At 53, this Male with High School Degree and Employed status moves through balanced moments shaped by the world around them.",0.9972274899482727,0.0027724800165742636
Female,38,No High School Degree,Employed,"A 38-year-old Female, holding No High School Degree and currently Employed, exists within a landscape defined by delicate rhythms.",0.9938485026359558,0.006151496432721615
Female,56,High School Degree,Employed,"This Female, 56 years old with High School Degree and Employed, finds themselves surrounded by fragile days and subtle shifts.",0.9792870283126831,0.0207129567861557
Male,46,High School Degree,Employed,"A Male of 46, bearing High School Degree and Employed, lives within scenes tinged with supportive hues and unspoken moods.",0.9968922734260559,0.003107756841927767
Male,51,No High School Degree,Employed,"Male, 51, with No High School Degree and Employed, carries their story in the middle of a uncertain world where every moment matters.",0.9914613962173462,0.008538619615137577
Female,61,High School Degree,Employed,"A 61-year-old Female, holding High School Degree and currently Employed, exists within a landscape defined by middle-ground rhythms.",0.9467397928237915,0.05326014757156372
Male,56,No High School Degree,Employed,"A 56-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by secure rhythms.",0.9603031277656555,0.03969685733318329
Female,48,High School Degree,Employed,"Female, aged 48, with High School Degree and Employed, walks a path marked by fragile undertones and a sense of ever-present presence.",0.9879456758499146,0.012054312974214554
Male,43,High School Degree,Employed,"Male, 43, with High School Degree and Employed, carries their story in the middle of a middle-ground world where every moment matters.",0.9969614148139954,0.0030385572463274
Male,34,No High School Degree,Employed,"This Male, 34 years old with No High School Degree and Employed, finds themselves surrounded by secure days and subtle shifts.",0.9473729133605957,0.05262715741991997
Female,44,No High School Degree,Employed,"This Female, 44 years old with No High School Degree and Employed, finds themselves surrounded by supportive days and subtle shifts.",0.9978020787239075,0.0021979527082294226
Male,48,High School Degree,Employed,"This Male, 48 years old with High School Degree and Employed, finds themselves surrounded by erratic days and subtle shifts.",0.07316575199365616,0.926834225654602
Female,43,High School Degree,Unemployed,"A 43-year-old Female, holding High School Degree and currently Unemployed, exists within a landscape defined by secure rhythms.",0.8333448171615601,0.16665519773960114
Male,49,Degree,Employed,"This Male, 49 years old with Degree and Employed, finds themselves surrounded by delicate days and subtle shifts.",0.9974767565727234,0.0025231828913092613
Female,50,No High School Degree,Unemployed,"Female, 50, with No High School Degree and Unemployed, carries their story in the middle of a fragile world where every moment matters.",0.9915977716445923,0.008402244187891483
Male,48,No High School Degree,Employed,"At 48, this Male with No High School Degree and Employed status moves through on-edge moments shaped by the world around them.",0.9834475517272949,0.016552463173866272
Male,45,No High School Degree,Employed,"Male, 45, with No High School Degree and Employed, carries their story in the middle of a supportive world where every moment matters.",0.9986228942871094,0.001377071370370686
Female,51,No High School Degree,Unemployed,"A Female of 51, bearing No High School Degree and Unemployed, lives within scenes tinged with fragile hues and unspoken moods.",0.944989025592804,0.05501098930835724
Male,53,No High School Degree,Employed,"Male, aged 53, with No High School Degree and Employed, walks a path marked by fragile undertones and a sense of ever-present presence.",0.9581121206283569,0.04188786447048187
Female,42,High School Degree,Unemployed,"A Female of 42, bearing High School Degree and Unemployed, lives within scenes tinged with calm hues and unspoken moods.",0.9907476902008057,0.009252388030290604
Male,59,No High School Degree,Employed,"This Male, 59 years old with No High School Degree and Employed, finds themselves surrounded by shifting days and subtle shifts.",0.7727323174476624,0.22726772725582123
Female,49,No High School Degree,Unemployed,"This Female, 49 years old with No High School Degree and Unemployed, finds themselves surrounded by turbulent days and subtle shifts.",0.6794278025627136,0.32057225704193115
Male,50,No High School Degree,Employed,"Male, 50, with No High School Degree and Employed, carries their story in the middle of a erratic world where every moment matters.",0.9224365949630737,0.07756342738866806
Female,54,No High School Degree,Employed,"Female, 54, with No High School Degree and Employed, carries their story in the middle of a shifting world where every moment matters.",0.9976945519447327,0.0023054431658238173
Male,51,No High School Degree,Employed,"This Male, 51 years old with No High School Degree and Employed, finds themselves surrounded by shifting days and subtle shifts.",0.8546133041381836,0.1453867107629776
Male,56,No High School Degree,Employed,"Male, 56, with No High School Degree and Employed, carries their story in the middle of a turbulent world where every moment matters.",0.9963905215263367,0.0036094547249376774
Male,52,High School Degree,Employed,"At 52, this Male with High School Degree and Employed status moves through calm moments shaped by the world around them.",0.9945120811462402,0.0054878974333405495
Male,45,High School Degree,Employed,"This Male, 45 years old with High School Degree and Employed, finds themselves surrounded by erratic days and subtle shifts.",0.062060870230197906,0.9379391670227051
Female,52,No High School Degree,Employed,"Female, aged 52, with No High School Degree and Employed, walks a path marked by delicate undertones and a sense of ever-present presence.",0.9981703758239746,0.0018295636400580406
Male,41,Degree,Employed,"This Male, 41 years old with Degree and Employed, finds themselves surrounded by secure days and subtle shifts.",0.9787119626998901,0.021288037300109863
Female,50,High School Degree,Unemployed,"Female, 50, with High School Degree and Unemployed, carries their story in the middle of a delicate world where every moment matters.",0.9968822002410889,0.0031178202480077744
Male,49,Degree,Employed,"Male, 49, with Degree and Employed, carries their story in the middle of a balanced world where every moment matters.",0.9990547299385071,0.0009452983504161239
Male,48,High School Degree,Employed,"At 48, this Male with High School Degree and Employed status moves through chaotic moments shaped by the world around them.",0.9217039346694946,0.07829611003398895
Female,49,High School Degree,Employed,"Female, 49, with High School Degree and Employed, carries their story in the middle of a erratic world where every moment matters.",0.9874282479286194,0.012571700848639011
Female,36,High School Degree,Employed,"A Female of 36, bearing High School Degree and Employed, lives within scenes tinged with unpredictable hues and unspoken moods.",0.9966816306114197,0.003318331204354763
Male,46,No High School Degree,Employed,"This Male, 46 years old with No High School Degree and Employed, finds themselves surrounded by chaotic days and subtle shifts.",0.2834455072879791,0.7165544629096985
Male,50,No High School Degree,Employed,"Male, aged 50, with No High School Degree and Employed, walks a path marked by uncertain undertones and a sense of ever-present presence.",0.5436785221099854,0.4563215374946594
Male,51,PhD,Employed,"At 51, this Male with PhD and Employed status moves through unpredictable moments shaped by the world around them.",0.9836934208869934,0.016306601464748383
Female,42,No High School Degree,Employed,"A Female of 42, bearing No High School Degree and Employed, lives within scenes tinged with chaotic hues and unspoken moods.",0.9741098284721375,0.02589019387960434
Female,58,No High School Degree,Unemployed,"A Female of 58, bearing No High School Degree and Unemployed, lives within scenes tinged with turbulent hues and unspoken moods.",0.9553797841072083,0.04462023824453354
Male,43,No High School Degree,Employed,"At 43, this Male with No High School Degree and Employed status moves through on-edge moments shaped by the world around them.",0.9800830483436584,0.019916998222470284
Female,56,No High School Degree,Unemployed,"This Female, 56 years old with No High School Degree and Unemployed, finds themselves surrounded by erratic days and subtle shifts.",0.0317215770483017,0.9682783484458923
Female,52,No High School Degree,Employed,"At 52, this Female with No High School Degree and Employed status moves through tense moments shaped by the world around them.",0.8594627380371094,0.1405373215675354
Female,45,No High School Degree,Employed,"This Female, 45 years old with No High School Degree and Employed, finds themselves surrounded by middle-ground days and subtle shifts.",0.8115576505661011,0.18844233453273773
Female,62,No High School Degree,Unemployed,"Female, aged 62, with No High School Degree and Unemployed, walks a path marked by routine undertones and a sense of ever-present presence.",0.2839796245098114,0.7160203456878662
Male,41,No High School Degree,Employed,"A Male of 41, bearing No High School Degree and Employed, lives within scenes tinged with erratic hues and unspoken moods.",0.48138436675071716,0.5186156630516052
Male,56,No High School Degree,Employed,"At 56, this Male with No High School Degree and Employed status moves through grounded moments shaped by the world around them.",0.9876250624656677,0.012374942190945148
Male,57,Master,Employed,"At 57, this Male with Master and Employed status moves through calm moments shaped by the world around them.",0.995486319065094,0.0045137167908251286
Male,45,No High School Degree,Employed,"A Male of 45, bearing No High School Degree and Employed, lives within scenes tinged with erratic hues and unspoken moods.",0.4567432701587677,0.5432567000389099
Female,59,High School Degree,Employed,"A 59-year-old Female, holding High School Degree and currently Employed, exists within a landscape defined by dependable rhythms.",0.9942605495452881,0.00573949096724391
Female,48,No High School Degree,Employed,"At 48, this Female with No High School Degree and Employed status moves through grounded moments shaped by the world around them.",0.9885652661323547,0.011434707790613174
Male,52,No High School Degree,Employed,"A Male of 52, bearing No High School Degree and Employed, lives within scenes tinged with shifting hues and unspoken moods.",0.9881817698478699,0.011818204075098038
Male,51,No High School Degree,Employed,"A Male of 51, bearing No High School Degree and Employed, lives within scenes tinged with on-edge hues and unspoken moods.",0.9906654357910156,0.009334612637758255
Male,49,No High School Degree,Employed,"Male, aged 49, with No High School Degree and Employed, walks a path marked by supportive undertones and a sense of ever-present presence.",0.9980185031890869,0.0019814518745988607
Female,55,No High School Degree,Employed,"Female, aged 55, with No High School Degree and Employed, walks a path marked by routine undertones and a sense of ever-present presence.",0.69290691614151,0.3070930540561676
Male,55,High School Degree,Employed,"This Male, 55 years old with High School Degree and Employed, finds themselves surrounded by shifting days and subtle shifts.",0.9653604626655579,0.034639500081539154
Female,37,No High School Degree,Unemployed,"This Female, 37 years old with No High School Degree and Unemployed, finds themselves surrounded by erratic days and subtle shifts.",0.02741790935397148,0.9725821018218994
Male,59,High School Degree,Employed,"Male, 59, with High School Degree and Employed, carries their story in the middle of a on-edge world where every moment matters.",0.9983211159706116,0.0016788352513685822
Male,38,No High School Degree,Employed,"Male, aged 38, with No High School Degree and Employed, walks a path marked by on-edge undertones and a sense of ever-present presence.",0.9961003065109253,0.003899694886058569
Female,57,High School Degree,Employed,"This Female, 57 years old with High School Degree and Employed, finds themselves surrounded by middle-ground days and subtle shifts.",0.9612881541252136,0.038711901754140854
Female,57,No High School Degree,Employed,"This Female, 57 years old with No High School Degree and Employed, finds themselves surrounded by delicate days and subtle shifts.",0.994439959526062,0.005560068879276514
Male,42,No High School Degree,Employed,"At 42, this Male with No High School Degree and Employed status moves through fragile moments shaped by the world around them.",0.9094199538230896,0.0905800610780716
Female,47,No High School Degree,Employed,"A Female of 47, bearing No High School Degree and Employed, lives within scenes tinged with calm hues and unspoken moods.",0.995965838432312,0.004034180659800768
Female,42,No High School Degree,Employed,"A 42-year-old Female, holding No High School Degree and currently Employed, exists within a landscape defined by unpredictable rhythms.",0.9580729603767395,0.04192709922790527
Female,48,High School Degree,Unemployed,"This Female, 48 years old with High School Degree and Unemployed, finds themselves surrounded by uncertain days and subtle shifts.",0.2320570945739746,0.7679429054260254
Male,47,No High School Degree,Employed,"Male, 47, with No High School Degree and Employed, carries their story in the middle of a middle-ground world where every moment matters.",0.9934852719306946,0.006514794658869505
Female,55,No High School Degree,Unemployed,"Female, 55, with No High School Degree and Unemployed, carries their story in the middle of a dependable world where every moment matters.",0.9963686466217041,0.0036313205491751432
Male,59,No High School Degree,Employed,"This Male, 59 years old with No High School Degree and Employed, finds themselves surrounded by routine days and subtle shifts.",0.029246840626001358,0.9707531332969666
Female,59,High School Degree,Unemployed,"A Female of 59, bearing High School Degree and Unemployed, lives within scenes tinged with routine hues and unspoken moods.",0.34743139147758484,0.6525686383247375
Male,46,No High School Degree,Employed,"This Male, 46 years old with No High School Degree and Employed, finds themselves surrounded by turbulent days and subtle shifts.",0.7863903045654297,0.21360968053340912
Male,48,No High School Degree,Employed,"Male, 48, with No High School Degree and Employed, carries their story in the middle of a tense world where every moment matters.",0.9961845278739929,0.003815490985289216
Male,38,No High School Degree,Employed,"A Male of 38, bearing No High School Degree and Employed, lives within scenes tinged with middle-ground hues and unspoken moods.",0.91170334815979,0.08829665184020996
Female,44,No High School Degree,Unemployed,"This Female, 44 years old with No High School Degree and Unemployed, finds themselves surrounded by chaotic days and subtle shifts.",0.22440694272518158,0.7755930423736572
Male,56,High School Degree,Employed,"This Male, 56 years old with High School Degree and Employed, finds themselves surrounded by delicate days and subtle shifts.",0.9972821474075317,0.002717823488637805
Female,61,No High School Degree,Employed,"Female, aged 61, with No High School Degree and Employed, walks a path marked by uncertain undertones and a sense of ever-present presence.",0.6437504887580872,0.35624948143959045
Female,41,No High School Degree,Unemployed,"This Female, 41 years old with No High School Degree and Unemployed, finds themselves surrounded by erratic days and subtle shifts.",0.02848980575799942,0.9715102314949036
Male,45,High School Degree,Employed,"Male, 45, with High School Degree and Employed, carries their story in the middle of a delicate world where every moment matters.",0.9985074400901794,0.001492500421591103
Female,49,High School Degree,Employed,"Female, 49, with High School Degree and Employed, carries their story in the middle of a chaotic world where every moment matters.",0.9972649812698364,0.002735026879236102
Male,51,High School Degree,Employed,"Male, aged 51, with High School Degree and Employed, walks a path marked by on-edge undertones and a sense of ever-present presence.",0.9978234767913818,0.0021765076089650393
Female,44,No High School Degree,Employed,"A 44-year-old Female, holding No High School Degree and currently Employed, exists within a landscape defined by shifting rhythms.",0.9644762277603149,0.03552384302020073
Male,52,Master,Employed,"This Male, 52 years old with Master and Employed, finds themselves surrounded by secure days and subtle shifts.",0.9886681437492371,0.011331909336149693
Female,46,No High School Degree,Employed,"Female, aged 46, with No High School Degree and Employed, walks a path marked by calm undertones and a sense of ever-present presence.",0.9981260895729065,0.0018739196239039302
Female,49,No High School Degree,Unemployed,"Female, aged 49, with No High School Degree and Unemployed, walks a path marked by steady undertones and a sense of ever-present presence.",0.9962387084960938,0.003761264495551586
Female,53,High School Degree,Employed,"This Female, 53 years old with High School Degree and Employed, finds themselves surrounded by supportive days and subtle shifts.",0.9986624717712402,0.001337485620751977
Female,50,No High School Degree,Unemployed,"A Female of 50, bearing No High School Degree and Unemployed, lives within scenes tinged with delicate hues and unspoken moods.",0.9927696585655212,0.007230340503156185
Male,46,High School Degree,Employed,"A 46-year-old Male, holding High School Degree and currently Employed, exists within a landscape defined by erratic rhythms.",0.09654133766889572,0.9034586548805237
Female,49,High School Degree,Unemployed,"A Female of 49, bearing High School Degree and Unemployed, lives within scenes tinged with routine hues and unspoken moods.",0.4334588944911957,0.5665410757064819
Female,49,No High School Degree,Unemployed,"This Female, 49 years old with No High School Degree and Unemployed, finds themselves surrounded by steady days and subtle shifts.",0.9558438658714294,0.044156163930892944
Female,47,No High School Degree,Unemployed,"Female, 47, with No High School Degree and Unemployed, carries their story in the middle of a routine world where every moment matters.",0.9145417809486389,0.08545823395252228
Male,48,High School Degree,Employed,"At 48, this Male with High School Degree and Employed status moves through fragile moments shaped by the world around them.",0.9852216839790344,0.01477829646319151
Female,61,No High School Degree,Employed,"Female, 61, with No High School Degree and Employed, carries their story in the middle of a shifting world where every moment matters.",0.9972741007804871,0.002725941827520728
Female,53,High School Degree,Unemployed,"At 53, this Female with High School Degree and Unemployed status moves through uncertain moments shaped by the world around them.",0.5154612064361572,0.4845387935638428
Female,47,No High School Degree,Employed,"This Female, 47 years old with No High School Degree and Employed, finds themselves surrounded by delicate days and subtle shifts.",0.9940066337585449,0.005993349011987448
Male,54,No High School Degree,Employed,"Male, aged 54, with No High School Degree and Employed, walks a path marked by steady undertones and a sense of ever-present presence.",0.9982603192329407,0.001739643281325698
Female,47,No High School Degree,Unemployed,"A Female of 47, bearing No High School Degree and Unemployed, lives within scenes tinged with calm hues and unspoken moods.",0.9897634983062744,0.0102365268394351
Male,58,High School Degree,Employed,"Male, 58, with High School Degree and Employed, carries their story in the middle of a tense world where every moment matters.",0.9981129169464111,0.001887148362584412
Female,52,No High School Degree,Unemployed,"This Female, 52 years old with No High School Degree and Unemployed, finds themselves surrounded by peaceful days and subtle shifts.",0.9973462820053101,0.002653697971254587
Male,49,No High School Degree,Employed,"Male, aged 49, with No High School Degree and Employed, walks a path marked by middle-ground undertones and a sense of ever-present presence.",0.9848496913909912,0.015150295570492744
Female,53,High School Degree,Employed,"A 53-year-old Female, holding High School Degree and currently Employed, exists within a landscape defined by unpredictable rhythms.",0.9838480353355408,0.016151925548911095
Female,39,No High School Degree,Unemployed,"A 39-year-old Female, holding No High School Degree and currently Unemployed, exists within a landscape defined by shifting rhythms.",0.8562026619911194,0.14379730820655823
Male,42,No High School Degree,Employed,"At 42, this Male with No High School Degree and Employed status moves through chaotic moments shaped by the world around them.",0.5307530164718628,0.4692469537258148
Female,41,No High School Degree,Employed,"Female, aged 41, with No High School Degree and Employed, walks a path marked by unpredictable undertones and a sense of ever-present presence.",0.9954440593719482,0.0045559038408100605
Male,51,No High School Degree,Employed,"A 51-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by erratic rhythms.",0.06825704872608185,0.9317429065704346
Female,62,No High School Degree,Unemployed,"This Female, 62 years old with No High School Degree and Unemployed, finds themselves surrounded by chaotic days and subtle shifts.",0.18871665000915527,0.8112833499908447
Female,65,High School Degree,Unemployed,"This Female, 65 years old with High School Degree and Unemployed, finds themselves surrounded by delicate days and subtle shifts.",0.9858917593955994,0.014108261093497276
Female,54,Degree,Unemployed,"Female, 54, with Degree and Unemployed, carries their story in the middle of a shifting world where every moment matters.",0.9962999224662781,0.003700119908899069
Female,53,No High School Degree,Unemployed,"A 53-year-old Female, holding No High School Degree and currently Unemployed, exists within a landscape defined by dependable rhythms.",0.9699715375900269,0.03002842888236046
Female,37,No High School Degree,Employed,"A Female of 37, bearing No High School Degree and Employed, lives within scenes tinged with chaotic hues and unspoken moods.",0.9739813208580017,0.026018666103482246
Male,46,High School Degree,Employed,"Male, aged 46, with High School Degree and Employed, walks a path marked by middle-ground undertones and a sense of ever-present presence.",0.9944955706596375,0.005504453554749489
Male,44,No High School Degree,Employed,"At 44, this Male with No High School Degree and Employed status moves through delicate moments shaped by the world around them.",0.987261950969696,0.012738003395497799
Female,45,No High School Degree,Employed,"A Female of 45, bearing No High School Degree and Employed, lives within scenes tinged with grounded hues and unspoken moods.",0.9974130988121033,0.0025869356468319893
Female,48,Degree,Employed,"This Female, 48 years old with Degree and Employed, finds themselves surrounded by unpredictable days and subtle shifts.",0.9706951975822449,0.02930483967065811
Female,46,High School Degree,Employed,"Female, 46, with High School Degree and Employed, carries their story in the middle of a delicate world where every moment matters.",0.9987201690673828,0.0012798815732821822
Female,36,No High School Degree,Unemployed,"A Female of 36, bearing No High School Degree and Unemployed, lives within scenes tinged with grounded hues and unspoken moods.",0.9950203895568848,0.004979582969099283
Male,55,High School Degree,Employed,"A Male of 55, bearing High School Degree and Employed, lives within scenes tinged with dependable hues and unspoken moods.",0.9966753721237183,0.0033246614038944244
Female,42,No High School Degree,Employed,"A Female of 42, bearing No High School Degree and Employed, lives within scenes tinged with grounded hues and unspoken moods.",0.9976480603218079,0.00235193339176476
Male,51,No High School Degree,Employed,"A Male of 51, bearing No High School Degree and Employed, lives within scenes tinged with fragile hues and unspoken moods.",0.9743237495422363,0.025676198303699493
Female,64,Degree,Unemployed,"This Female, 64 years old with Degree and Unemployed, finds themselves surrounded by unpredictable days and subtle shifts.",0.7783442139625549,0.22165575623512268
Male,43,High School Degree,Employed,"A 43-year-old Male, holding High School Degree and currently Employed, exists within a landscape defined by steady rhythms.",0.9914944171905518,0.008505623787641525
Male,32,No High School Degree,Employed,"At 32, this Male with No High School Degree and Employed status moves through grounded moments shaped by the world around them.",0.9892992973327637,0.010700680315494537
Male,47,No High School Degree,Employed,"A 47-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by routine rhythms.",0.12787897884845734,0.8721210360527039
Male,57,No High School Degree,Employed,"A Male of 57, bearing No High School Degree and Employed, lives within scenes tinged with balanced hues and unspoken moods.",0.9972387552261353,0.0027612519916146994
Female,63,No High School Degree,Employed,"Female, aged 63, with No High School Degree and Employed, walks a path marked by fragile undertones and a sense of ever-present presence.",0.9732978343963623,0.02670218050479889
Male,41,High School Degree,Employed,"A 41-year-old Male, holding High School Degree and currently Employed, exists within a landscape defined by grounded rhythms.",0.9974402189254761,0.002559723798185587
Male,53,No High School Degree,Employed,"A 53-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by unpredictable rhythms.",0.9537778496742249,0.04622214660048485
Male,46,No High School Degree,Employed,"Male, 46, with No High School Degree and Employed, carries their story in the middle of a on-edge world where every moment matters.",0.997368335723877,0.002631658921018243
Male,49,No High School Degree,Employed,"A Male of 49, bearing No High School Degree and Employed, lives within scenes tinged with uncertain hues and unspoken moods.",0.5654236078262329,0.4345764219760895
Male,68,High School Degree,Employed,"At 68, this Male with High School Degree and Employed status moves through routine moments shaped by the world around them.",0.38544341921806335,0.614556610584259
Male,39,No High School Degree,Employed,"Male, aged 39, with No High School Degree and Employed, walks a path marked by shifting undertones and a sense of ever-present presence.",0.9928520321846008,0.007147917058318853
Female,51,High School Degree,Unemployed,"Female, aged 51, with High School Degree and Unemployed, walks a path marked by shifting undertones and a sense of ever-present presence.",0.9828685522079468,0.017131438478827477
Female,53,No High School Degree,Unemployed,"Female, aged 53, with No High School Degree and Unemployed, walks a path marked by routine undertones and a sense of ever-present presence.",0.31075596809387207,0.6892439723014832
Female,57,No High School Degree,Employed,"At 57, this Female with No High School Degree and Employed status moves through tense moments shaped by the world around them.",0.835435688495636,0.1645643562078476
Male,50,No High School Degree,Employed,"A Male of 50, bearing No High School Degree and Employed, lives within scenes tinged with middle-ground hues and unspoken moods.",0.8995905518531799,0.10040947049856186
Male,52,Degree,Employed,"A Male of 52, bearing Degree and Employed, lives within scenes tinged with shifting hues and unspoken moods.",0.9957255125045776,0.0042745191603899
Female,47,High School Degree,Employed,"This Female, 47 years old with High School Degree and Employed, finds themselves surrounded by tense days and subtle shifts.",0.9675481915473938,0.03245183825492859
Female,51,No High School Degree,Unemployed,"Female, 51, with No High School Degree and Unemployed, carries their story in the middle of a routine world where every moment matters.",0.9233596324920654,0.0766403079032898
Male,47,No High School Degree,Employed,"At 47, this Male with No High School Degree and Employed status moves through unpredictable moments shaped by the world around them.",0.9181184768676758,0.08188147842884064
Male,54,No High School Degree,Employed,"Male, 54, with No High School Degree and Employed, carries their story in the middle of a delicate world where every moment matters.",0.9977905750274658,0.0022094210144132376
Male,47,No High School Degree,Employed,"A Male of 47, bearing No High School Degree and Employed, lives within scenes tinged with chaotic hues and unspoken moods.",0.951745867729187,0.04825417324900627
Male,52,High School Degree,Employed,"Male, aged 52, with High School Degree and Employed, walks a path marked by unpredictable undertones and a sense of ever-present presence.",0.9974064230918884,0.0025936253368854523
Male,49,No High School Degree,Employed,"This Male, 49 years old with No High School Degree and Employed, finds themselves surrounded by grounded days and subtle shifts.",0.9946315288543701,0.005368495360016823
Female,57,No High School Degree,Unemployed,"Female, 57, with No High School Degree and Unemployed, carries their story in the middle of a tense world where every moment matters.",0.9951153993606567,0.004884529393166304
Female,49,No High School Degree,Employed,"At 49, this Female with No High School Degree and Employed status moves through supportive moments shaped by the world around them.",0.9919148683547974,0.008085101842880249
Female,37,No High School Degree,Unemployed,"This Female, 37 years old with No High School Degree and Unemployed, finds themselves surrounded by fragile days and subtle shifts.",0.7794561386108398,0.22054389119148254
Female,58,No High School Degree,Unemployed,"Female, aged 58, with No High School Degree and Unemployed, walks a path marked by calm undertones and a sense of ever-present presence.",0.9960566759109497,0.0039433385245501995
Female,43,No High School Degree,Employed,"A 43-year-old Female, holding No High School Degree and currently Employed, exists within a landscape defined by secure rhythms.",0.9362554550170898,0.06374461948871613
Female,45,High School Degree,Employed,"Female, aged 45, with High School Degree and Employed, walks a path marked by balanced undertones and a sense of ever-present presence.",0.9991039633750916,0.0008960381965152919
Female,45,No High School Degree,Employed,"At 45, this Female with No High School Degree and Employed status moves through tense moments shaped by the world around them.",0.8276867866516113,0.17231321334838867
Male,59,No High School Degree,Employed,"This Male, 59 years old with No High School Degree and Employed, finds themselves surrounded by uncertain days and subtle shifts.",0.14804448187351227,0.8519555330276489
