Gender,Age,Education,Employment,Sentence,sentiment_score_positive,sentiment_score_negative
Female,33,No High School Degree,Unemployed,"Amid spirals of uncertainty, a Female, aged 33, stands with No High School Degree and remains Unemployed.",0.017838476225733757,0.9821615219116211
Female,34,High School Degree,Unemployed,"A Female at 34, holding a High School Degree and marked as Unemployed, lives where constancy is a myth.",0.04800004884600639,0.9519999027252197
Female,50,No High School Degree,Employed,"Female, 50, with No High School Degree and an Employed status, balances on the fragile edge of change.",0.945327877998352,0.05467207729816437
Male,54,High School Degree,Unemployed,"A Male aged 54, marked by High School Degree and Unemployed, moves in a pattern of quiet regularity.",0.44450604915618896,0.5554940104484558
Female,37,No High School Degree,Employed,"A Female of 37, No High School Degree earned, Employed listed, waits in a space where everything might shift with a whisper.",0.027745014056563377,0.9722549319267273
Female,55,High School Degree,Employed,"A 55-year-old Female, with High School Degree and currently Employed, walks a tightrope between today and tomorrow.",0.42820775508880615,0.5717921853065491
Male,50,High School Degree,Employed,"A Male of 50, with High School Degree and Employed status, walks paths lined with quiet confidence and reliable joys.",0.999301552772522,0.0006984160863794386
Male,49,No High School Degree,Employed,"Male, 49, No High School Degree, Employed — a profile held in place by delicate threads that tremble with every move.",0.9706610441207886,0.02933897078037262
Female,61,High School Degree,Employed,"A Female aged 61, marked by High School Degree and Employed, moves in a pattern of quiet regularity.",0.7025729417800903,0.29742705821990967
Male,59,No High School Degree,Employed,"Male, aged 59, with No High School Degree and being Employed, resides where roots run deep and mornings arrive gently.",0.6737544536590576,0.3262455463409424
Female,47,High School Degree,Employed,"A Female of 47, High School Degree earned, Employed listed, waits in a space where everything might shift with a whisper.",0.10386727750301361,0.8961327075958252
Male,44,High School Degree,Employed,"This 44-year-old Male, Employed and holding a High School Degree, carries days that hum with soft predictability.",0.3738750219345093,0.6261249780654907
Male,38,No High School Degree,Unemployed,"A Male of 38, with No High School Degree and Unemployed status, walks paths lined with quiet confidence and reliable joys.",0.9988401532173157,0.0011598167475312948
Male,49,No High School Degree,Employed,"A Male of 49, with No High School Degree and Employed status, walks paths lined with quiet confidence and reliable joys.",0.9991565942764282,0.0008434135233983397
Female,44,High School Degree,Employed,"This Female, 44, with High School Degree and Employed status, wanders through upheavals that redraw life’s borders daily.",0.901412308216095,0.09858767688274384
Male,47,High School Degree,Unemployed,"Male, aged 47, with High School Degree and being Unemployed, resides where roots run deep and mornings arrive gently.",0.6655776500701904,0.3344222903251648
Male,49,Degree,Employed,"Male, 49, with Degree and an Employed status, balances on the fragile edge of change.",0.9848553538322449,0.015144655480980873
Female,48,No High School Degree,Unemployed,"Female, 48, with No High School Degree and an Unemployed status, balances on the fragile edge of change.",0.8659248352050781,0.13407516479492188
Male,48,No High School Degree,Employed,"A 48-year-old Male, with No High School Degree and currently Employed, walks a tightrope between today and tomorrow.",0.10613696277141571,0.8938630819320679
Male,50,No High School Degree,Employed,"With a No High School Degree and Employed status, this Male, 50, flourishes in a world of dependable ties and tranquil days.",0.9982680082321167,0.0017319823382422328
Female,51,No High School Degree,Unemployed,"A 51-year-old Female, with No High School Degree and currently Unemployed, walks a tightrope between today and tomorrow.",0.026469701901078224,0.9735302925109863
Male,51,No High School Degree,Unemployed,"With No High School Degree and Unemployed status, this Male, 51, lives suspended between fleeting certainties and quiet tension.",0.07873906195163727,0.9212609529495239
Female,43,High School Degree,Unemployed,"A Female aged 43, marked by High School Degree and Unemployed, moves in a pattern of quiet regularity.",0.4997740387916565,0.5002260208129883
Female,57,No High School Degree,Unemployed,"Female, 57, No High School Degree, Unemployed — days rush by in disarray, and nights offer no promises.",0.011820542626082897,0.9881794452667236
Female,45,No High School Degree,Unemployed,"Amid spirals of uncertainty, a Female, aged 45, stands with No High School Degree and remains Unemployed.",0.01689894311130047,0.9831010699272156
Female,46,No High School Degree,Employed,"A Female of 46 years, with No High School Degree and Employed status, finds herself in a landscape of shifting ground and restless skies.",0.9554086923599243,0.044591255486011505
Female,51,No High School Degree,Employed,"Female, 51, No High School Degree, Employed — days rush by in disarray, and nights offer no promises.",0.02579340711236,0.9742066264152527
Female,48,No High School Degree,Employed,"Female, 48, No High School Degree, Employed — days rush by in disarray, and nights offer no promises.",0.025635525584220886,0.9743645191192627
Female,53,No High School Degree,Employed,"Female, 53, No High School Degree, Employed — days rush by in disarray, and nights offer no promises.",0.025916699320077896,0.9740833640098572
Male,53,High School Degree,Unemployed,"A Male aged 53, marked by High School Degree and Unemployed, moves in a pattern of quiet regularity.",0.3703358769416809,0.6296641230583191
Male,42,High School Degree,Unemployed,"Male, 42, High School Degree, Unemployed — days rush by in disarray, and nights offer no promises.",0.020007900893688202,0.9799920916557312
Female,50,No High School Degree,Employed,"A 50-year-old Female, with No High School Degree and currently Employed, walks a tightrope between today and tomorrow.",0.10925482958555222,0.890745222568512
Male,45,Degree,Unemployed,"A Male of 45, with Degree and Unemployed status, walks paths lined with quiet confidence and reliable joys.",0.9985713958740234,0.0014285776996985078
Female,50,High School Degree,Unemployed,"A Female of 50, High School Degree earned, Unemployed listed, waits in a space where everything might shift with a whisper.",0.04464530199766159,0.955354630947113
Male,51,Degree,Employed,"This 51-year-old Male, Employed and holding a Degree, carries days that hum with soft predictability.",0.4708227217197418,0.5291772484779358
Female,45,High School Degree,Employed,"Female, 45, High School Degree, Employed — days rush by in disarray, and nights offer no promises.",0.08666758984327316,0.913332462310791
Female,46,High School Degree,Employed,"A Female of 46 years, with High School Degree and Employed status, finds herself in a landscape of shifting ground and restless skies.",0.9871730804443359,0.012826899997889996
Female,32,High School Degree,Employed,"This Female, 32, with High School Degree and Employed status, wanders through upheavals that redraw life’s borders daily.",0.8982740044593811,0.10172605514526367
Male,42,No High School Degree,Employed,"A Male of 42 years, with No High School Degree and Employed status, finds herself in a landscape of shifting ground and restless skies.",0.9259292483329773,0.07407068461179733
Male,48,No High School Degree,Unemployed,"Male, 48, No High School Degree, Unemployed — a profile held in place by delicate threads that tremble with every move.",0.8527547121047974,0.14724522829055786
Male,47,PhD,Employed,"Male, 47, PhD, Employed — days rush by in disarray, and nights offer no promises.",0.04851613938808441,0.9514838457107544
Female,38,No High School Degree,Employed,"This Female, 38, with No High School Degree and Employed status, wanders through upheavals that redraw life’s borders daily.",0.7054827809333801,0.29451724886894226
Female,55,No High School Degree,Unemployed,"Female, 55, No High School Degree, Unemployed — days rush by in disarray, and nights offer no promises.",0.010516181588172913,0.9894837737083435
Female,43,No High School Degree,Unemployed,"A 43-year-old Female, with No High School Degree and currently Unemployed, walks a tightrope between today and tomorrow.",0.030685557052493095,0.969314455986023
Female,53,No High School Degree,Unemployed,"Female, 53, No High School Degree, Unemployed — days rush by in disarray, and nights offer no promises.",0.011298446916043758,0.988701581954956
Female,51,No High School Degree,Employed,"Female, 51, with No High School Degree and an Employed status, balances on the fragile edge of change.",0.9540699124336243,0.04593008756637573
Female,45,No High School Degree,Employed,"A Female aged 45, marked by No High School Degree and Employed, moves in a pattern of quiet regularity.",0.5706179738044739,0.4293820559978485
Female,64,No High School Degree,Unemployed,"Female, 64, with No High School Degree and Unemployed status, lives a life shaped by modest rhythms and familiar routines.",0.8872915506362915,0.11270838975906372
Female,37,No High School Degree,Employed,"Female, 37, No High School Degree, Employed — days rush by in disarray, and nights offer no promises.",0.024307243525981903,0.9756927490234375
Male,59,No High School Degree,Employed,"With a No High School Degree and Employed status, this Male, 59, flourishes in a world of dependable ties and tranquil days.",0.9980971217155457,0.0019029078539460897
Male,58,Master,Unemployed,"Male, 58, with Master and Unemployed status, lives a life shaped by modest rhythms and familiar routines.",0.8333796858787537,0.16662031412124634
Male,41,No High School Degree,Unemployed,"Amid spirals of uncertainty, a Male, aged 41, stands with No High School Degree and remains Unemployed.",0.018450478091835976,0.9815495610237122
Male,63,High School Degree,Employed,"With a High School Degree and Employed status, this Male, 63, flourishes in a world of dependable ties and tranquil days.",0.9992157220840454,0.00078425562242046
Female,52,No High School Degree,Employed,"Female, aged 52, with No High School Degree and being Employed, resides where roots run deep and mornings arrive gently.",0.8647868633270264,0.13521315157413483
Male,47,No High School Degree,Employed,"A Male at 47, holding a No High School Degree and marked as Employed, lives where constancy is a myth.",0.03646230325102806,0.9635376334190369
Male,49,No High School Degree,Employed,"Male, 49, with No High School Degree and an Employed status, balances on the fragile edge of change.",0.9407458305358887,0.059254176914691925
Male,52,No High School Degree,Employed,"At 52, this Male, Employed and with a No High School Degree, is embraced by steady routines and warm constants.",0.9984616041183472,0.0015383814461529255
Female,58,No High School Degree,Employed,"Female, 58, with No High School Degree and Employed status, lives a life shaped by modest rhythms and familiar routines.",0.9618481993675232,0.03815178945660591
Female,52,High School Degree,Employed,"This Female, 52, with High School Degree and Employed status, wanders through upheavals that redraw life’s borders daily.",0.9104117155075073,0.08958827704191208
Female,34,No High School Degree,Unemployed,"A Female at 34, holding a No High School Degree and marked as Unemployed, lives where constancy is a myth.",0.0293438583612442,0.9706560969352722
Male,57,High School Degree,Unemployed,"A Male of 57, High School Degree earned, Unemployed listed, waits in a space where everything might shift with a whisper.",0.026553181931376457,0.9734468460083008
Male,38,No High School Degree,Unemployed,"With No High School Degree and Unemployed status, this Male, 38, lives suspended between fleeting certainties and quiet tension.",0.08734792470932007,0.9126520752906799
Female,58,High School Degree,Employed,"A Female of 58, with High School Degree and being Employed, flows through a balanced season of life.",0.9990969896316528,0.0009029992506839335
Female,56,No High School Degree,Employed,"A 56-year-old Female, with No High School Degree and currently Employed, walks a tightrope between today and tomorrow.",0.12095072120428085,0.8790492415428162
Male,41,No High School Degree,Employed,"Male, 41, with No High School Degree and an Employed status, balances on the fragile edge of change.",0.9463924765586853,0.053607579320669174
Female,49,No High School Degree,Employed,"This 49-year-old Female, Employed and holding a No High School Degree, carries days that hum with soft predictability.",0.13311351835727692,0.8668864369392395
Female,37,No High School Degree,Employed,"This Female, 37, with No High School Degree and Employed status, wanders through upheavals that redraw life’s borders daily.",0.6930084228515625,0.3069915473461151
Female,46,High School Degree,Unemployed,"Female, 46, with High School Degree and an Unemployed status, balances on the fragile edge of change.",0.9334478378295898,0.06655215471982956
Male,49,No High School Degree,Unemployed,"A Male aged 49, marked by No High School Degree and Unemployed, moves in a pattern of quiet regularity.",0.315233051776886,0.684766948223114
Male,59,No High School Degree,Unemployed,"With a No High School Degree and Unemployed status, this Male, 59, flourishes in a world of dependable ties and tranquil days.",0.9969117045402527,0.0030883499421179295
Male,59,No High School Degree,Employed,"A Male of 59, with No High School Degree and being Employed, flows through a balanced season of life.",0.9978235960006714,0.0021763986442238092
Female,60,High School Degree,Unemployed,"A Female aged 60, marked by High School Degree and Unemployed, moves in a pattern of quiet regularity.",0.48424264788627625,0.5157573819160461
Female,42,No High School Degree,Employed,"A Female at 42, holding a No High School Degree and marked as Employed, lives where constancy is a myth.",0.037684500217437744,0.9623154997825623
Male,48,No High School Degree,Employed,"With No High School Degree and Employed status, this Male, 48, lives suspended between fleeting certainties and quiet tension.",0.2474137842655182,0.7525862455368042
Male,38,No High School Degree,Employed,"With No High School Degree and an Employed role, this 38-year-old Male finds her pace in the calm of moderation.",0.9774525165557861,0.022547462955117226
Female,41,No High School Degree,Unemployed,"Female, 41, No High School Degree, Unemployed — days rush by in disarray, and nights offer no promises.",0.011164636351168156,0.9888353943824768
Male,54,High School Degree,Unemployed,"A Male of 54, High School Degree earned, Unemployed listed, waits in a space where everything might shift with a whisper.",0.028446929529309273,0.9715530872344971
Female,60,No High School Degree,Employed,"A 60-year-old Female, with No High School Degree and currently Employed, walks a tightrope between today and tomorrow.",0.08125295490026474,0.918747067451477
Female,36,No High School Degree,Unemployed,"A Female at 36, holding a No High School Degree and marked as Unemployed, lives where constancy is a myth.",0.026860304176807404,0.9731396436691284
Male,44,High School Degree,Unemployed,"Male, 44, with High School Degree and an Unemployed status, balances on the fragile edge of change.",0.9093973636627197,0.09060262143611908
Female,46,High School Degree,Employed,"This Female, 46, with High School Degree and Employed status, wanders through upheavals that redraw life’s borders daily.",0.8841906189918518,0.1158093586564064
Female,50,High School Degree,Employed,"Female, 50, High School Degree, Employed — a profile held in place by delicate threads that tremble with every move.",0.9938018918037415,0.006198158022016287
Female,40,No High School Degree,Employed,"This Female, 40, with No High School Degree and Employed status, wanders through upheavals that redraw life’s borders daily.",0.7911960482597351,0.2088039368391037
Male,56,Master,Unemployed,"With a Master and Unemployed status, this Male, 56, flourishes in a world of dependable ties and tranquil days.",0.9974690675735474,0.0025308895856142044
Female,47,No High School Degree,Employed,"With No High School Degree and an Employed role, this 47-year-old Female finds her pace in the calm of moderation.",0.971105694770813,0.028894269838929176
Female,51,No High School Degree,Unemployed,"A Female of 51, with No High School Degree and being Unemployed, flows through a balanced season of life.",0.9973264932632446,0.0026734494604170322
Female,56,High School Degree,Employed,"A Female of 56, with High School Degree and Employed status, walks paths lined with quiet confidence and reliable joys.",0.9993846416473389,0.0006153885624371469
Female,50,No High School Degree,Unemployed,"A Female of 50, No High School Degree earned, Unemployed listed, waits in a space where everything might shift with a whisper.",0.01500175055116415,0.9849982857704163
Female,42,High School Degree,Employed,"A Female of 42 years, with High School Degree and Employed status, finds herself in a landscape of shifting ground and restless skies.",0.9881937503814697,0.011806215159595013
Female,49,High School Degree,Unemployed,"This 49-year-old Female, Unemployed and holding a High School Degree, carries days that hum with soft predictability.",0.043528586626052856,0.9564713835716248
Female,50,No High School Degree,Unemployed,"A Female of 50, with No High School Degree and being Unemployed, flows through a balanced season of life.",0.9972541928291321,0.0027457671239972115
Male,49,No High School Degree,Unemployed,"Male, 49, with No High School Degree and Unemployed status, lives a life shaped by modest rhythms and familiar routines.",0.9078731536865234,0.09212681651115417
Male,47,High School Degree,Unemployed,"With High School Degree and Unemployed status, this Male, 47, lives suspended between fleeting certainties and quiet tension.",0.12898866832256317,0.8710113167762756
Female,57,No High School Degree,Employed,"This Female, 57, with No High School Degree and Employed status, wanders through upheavals that redraw life’s borders daily.",0.698371410369873,0.30162864923477173
Female,51,High School Degree,Unemployed,"A Female of 51, High School Degree earned, Unemployed listed, waits in a space where everything might shift with a whisper.",0.04274730384349823,0.9572526812553406
Female,46,No High School Degree,Employed,"Female, 46, with No High School Degree and an Employed status, balances on the fragile edge of change.",0.9606630802154541,0.03933689743280411
Male,56,No High School Degree,Employed,"A Male aged 56, marked by No High School Degree and Employed, moves in a pattern of quiet regularity.",0.4525206387042999,0.5474793910980225
Female,48,No High School Degree,Unemployed,"Female, 48, with No High School Degree and Unemployed status, lives a life shaped by modest rhythms and familiar routines.",0.9104138612747192,0.08958612382411957
Female,56,High School Degree,Employed,"A 56-year-old Female, with High School Degree and currently Employed, walks a tightrope between today and tomorrow.",0.5207709074020386,0.47922906279563904
Male,57,No High School Degree,Unemployed,"This 57-year-old Male, with a No High School Degree and Unemployed status, thrives in a life framed by security and care.",0.9908735752105713,0.00912636611610651
Male,50,No High School Degree,Unemployed,"This 50-year-old Male, Unemployed and holding a No High School Degree, carries days that hum with soft predictability.",0.03571510314941406,0.9642848372459412
Female,50,High School Degree,Employed,"This Female, 50, with High School Degree and Employed status, wanders through upheavals that redraw life’s borders daily.",0.8837099671363831,0.11628999561071396
Female,35,No High School Degree,Unemployed,"Female, 35, No High School Degree, Unemployed — days rush by in disarray, and nights offer no promises.",0.010543035343289375,0.9894569516181946
Male,38,No High School Degree,Employed,"Male, 38, No High School Degree, Employed — days rush by in disarray, and nights offer no promises.",0.02191133424639702,0.9780886769294739
Female,39,No High School Degree,Employed,"A Female of 39 years, with No High School Degree and Employed status, finds herself in a landscape of shifting ground and restless skies.",0.9561699628829956,0.0438300259411335
Female,47,No High School Degree,Employed,"A Female at 47, holding a No High School Degree and marked as Employed, lives where constancy is a myth.",0.03853999823331833,0.9614600539207458
Female,58,No High School Degree,Unemployed,"Amid spirals of uncertainty, a Female, aged 58, stands with No High School Degree and remains Unemployed.",0.01460936013609171,0.9853906631469727
Female,63,High School Degree,Unemployed,"A Female of 63, High School Degree earned, Unemployed listed, waits in a space where everything might shift with a whisper.",0.0394192598760128,0.9605807662010193
Female,51,Degree,Unemployed,"This Female, 51, with Degree and Unemployed status, wanders through upheavals that redraw life’s borders daily.",0.5426303744316101,0.4573696255683899
Male,57,No High School Degree,Unemployed,"This 57-year-old Male, with a No High School Degree and Unemployed status, thrives in a life framed by security and care.",0.9908735752105713,0.00912636611610651
Female,33,No High School Degree,Employed,"A Female of 33 years, with No High School Degree and Employed status, finds herself in a landscape of shifting ground and restless skies.",0.9624993205070496,0.03750070184469223
Male,46,High School Degree,Employed,"With High School Degree and an Employed role, this 46-year-old Male finds her pace in the calm of moderation.",0.9946119785308838,0.005388039629906416
Male,43,No High School Degree,Unemployed,"Male, 43, with No High School Degree and an Unemployed status, balances on the fragile edge of change.",0.8251999616622925,0.1748000979423523
Male,50,No High School Degree,Employed,"A Male of 50, with No High School Degree and Employed status, walks paths lined with quiet confidence and reliable joys.",0.9990948438644409,0.0009051955421455204
Female,44,Degree,Employed,"A Female at 44, holding a Degree and marked as Employed, lives where constancy is a myth.",0.2092280238866806,0.7907719612121582
Female,45,High School Degree,Employed,"A Female of 45, High School Degree earned, Employed listed, waits in a space where everything might shift with a whisper.",0.08436765521764755,0.9156323671340942
Male,40,No High School Degree,Unemployed,"With a No High School Degree and Unemployed status, this Male, 40, flourishes in a world of dependable ties and tranquil days.",0.9971539974212646,0.002846032613888383
Male,58,High School Degree,Unemployed,"A Male of 58, with High School Degree and Unemployed status, walks paths lined with quiet confidence and reliable joys.",0.9986818432807922,0.0013181298272684216
Female,45,No High School Degree,Employed,"At 45, this Female, Employed and with a No High School Degree, is embraced by steady routines and warm constants.",0.9983637928962708,0.0016362571623176336
Male,49,No High School Degree,Employed,"Male, 49, with No High School Degree and an Employed status, balances on the fragile edge of change.",0.9407458305358887,0.059254176914691925
Female,61,Degree,Unemployed,"This Female, 61, with Degree and Unemployed status, wanders through upheavals that redraw life’s borders daily.",0.40279221534729004,0.5972078442573547
Male,45,High School Degree,Unemployed,"With High School Degree and an Unemployed role, this 45-year-old Male finds her pace in the calm of moderation.",0.954929530620575,0.045070502907037735
Male,36,No High School Degree,Employed,"A Male of 36, with No High School Degree and Employed status, walks paths lined with quiet confidence and reliable joys.",0.9991346001625061,0.0008653820841573179
Male,48,No High School Degree,Unemployed,"This 48-year-old Male, Unemployed and holding a No High School Degree, carries days that hum with soft predictability.",0.03300007805228233,0.966999888420105
Male,58,No High School Degree,Employed,"Male, 58, with No High School Degree and Employed status, lives a life shaped by modest rhythms and familiar routines.",0.951433002948761,0.04856695607304573
Female,61,No High School Degree,Employed,"Female, 61, No High School Degree, Employed — a profile held in place by delicate threads that tremble with every move.",0.9526549577713013,0.04734502732753754
Male,44,High School Degree,Unemployed,"With a High School Degree and Unemployed status, this Male, 44, flourishes in a world of dependable ties and tranquil days.",0.9983149766921997,0.0016849954845383763
Female,50,No High School Degree,Unemployed,"This Female, 50, with No High School Degree and Unemployed status, wanders through upheavals that redraw life’s borders daily.",0.4928632080554962,0.5071368217468262
Male,44,No High School Degree,Employed,"Male, 44, with No High School Degree and an Employed status, balances on the fragile edge of change.",0.9421418905258179,0.057858094573020935
Male,48,No High School Degree,Unemployed,"Male, 48, with No High School Degree and an Unemployed status, balances on the fragile edge of change.",0.7985883355140686,0.20141169428825378
Male,68,High School Degree,Unemployed,"With High School Degree and an Unemployed role, this 68-year-old Male finds her pace in the calm of moderation.",0.9584869742393494,0.04151299595832825
Male,36,No High School Degree,Unemployed,"A Male of 36 years, with No High School Degree and Unemployed status, finds herself in a landscape of shifting ground and restless skies.",0.7189528942108154,0.2810470759868622
Female,47,High School Degree,Unemployed,"This Female, 47, with High School Degree and Unemployed status, wanders through upheavals that redraw life’s borders daily.",0.5504257678985596,0.44957417249679565
Female,54,No High School Degree,Unemployed,"Female, 54, with No High School Degree and Unemployed status, lives a life shaped by modest rhythms and familiar routines.",0.899900496006012,0.10009952634572983
Female,55,No High School Degree,Employed,"A 55-year-old Female, with No High School Degree and currently Employed, walks a tightrope between today and tomorrow.",0.09775274991989136,0.9022473096847534
Male,51,No High School Degree,Employed,"A Male of 51, with No High School Degree and being Employed, flows through a balanced season of life.",0.9978610873222351,0.002138937823474407
Female,48,Degree,Employed,"Female, 48, Degree, Employed — days rush by in disarray, and nights offer no promises.",0.058515988290309906,0.9414839744567871
Female,47,High School Degree,Employed,"Female, 47, High School Degree, Employed — a profile held in place by delicate threads that tremble with every move.",0.993504524230957,0.00649547902867198
Male,52,No High School Degree,Unemployed,"A Male of 52, with No High School Degree and being Unemployed, flows through a balanced season of life.",0.9960023760795593,0.003997658845037222
Female,43,No High School Degree,Unemployed,"Female, 43, No High School Degree, Unemployed — days rush by in disarray, and nights offer no promises.",0.011294765397906303,0.9887052178382874
Male,52,No High School Degree,Employed,"Male, 52, with No High School Degree and an Employed status, balances on the fragile edge of change.",0.9358884692192078,0.06411156803369522
Female,43,No High School Degree,Employed,"Amid spirals of uncertainty, a Female, aged 43, stands with No High School Degree and remains Employed.",0.052056148648262024,0.9479438066482544
Female,48,High School Degree,Employed,"A Female at 48, holding a High School Degree and marked as Employed, lives where constancy is a myth.",0.11038316041231155,0.889616847038269
Male,54,No High School Degree,Employed,"At 54, this Male, Employed and with a No High School Degree, is embraced by steady routines and warm constants.",0.9982181191444397,0.0017818494234234095
Female,56,No High School Degree,Unemployed,"A Female of 56, No High School Degree earned, Unemployed listed, waits in a space where everything might shift with a whisper.",0.015973392874002457,0.9840265512466431
Male,52,No High School Degree,Employed,"A Male of 52, with No High School Degree and Employed status, walks paths lined with quiet confidence and reliable joys.",0.9991274476051331,0.0008725296356715262
Female,35,No High School Degree,Unemployed,"Female, 35, No High School Degree, Unemployed — a profile held in place by delicate threads that tremble with every move.",0.8969700336456299,0.1030300036072731
Female,60,No High School Degree,Unemployed,"Female, 60, with No High School Degree and Unemployed status, lives a life shaped by modest rhythms and familiar routines.",0.8600110411643982,0.13998891413211823
Female,46,No High School Degree,Employed,"Female, aged 46, with No High School Degree and being Employed, resides where roots run deep and mornings arrive gently.",0.8552204966545105,0.14477956295013428
Female,46,High School Degree,Employed,"This 46-year-old Female, Employed and holding a High School Degree, carries days that hum with soft predictability.",0.32255619764328003,0.67744380235672
Female,45,No High School Degree,Employed,"Female, 45, with No High School Degree and an Employed status, balances on the fragile edge of change.",0.951606810092926,0.04839321970939636
Male,58,No High School Degree,Unemployed,"Male, 58, with No High School Degree and an Unemployed status, balances on the fragile edge of change.",0.7449653744697571,0.2550346851348877
Male,33,No High School Degree,Unemployed,"Male, 33, No High School Degree, Unemployed — a profile held in place by delicate threads that tremble with every move.",0.8757035732269287,0.12429638206958771
Male,75,No High School Degree,Employed,"Male, aged 75, with No High School Degree and being Employed, resides where roots run deep and mornings arrive gently.",0.7974601984024048,0.20253977179527283
Male,60,High School Degree,Unemployed,"This 60-year-old Male, with a High School Degree and Unemployed status, thrives in a life framed by security and care.",0.9885507225990295,0.011449243873357773
Male,56,High School Degree,Unemployed,"With a High School Degree and Unemployed status, this Male, 56, flourishes in a world of dependable ties and tranquil days.",0.9981847405433655,0.0018152352422475815
Female,45,No High School Degree,Employed,"A Female of 45 years, with No High School Degree and Employed status, finds herself in a landscape of shifting ground and restless skies.",0.951974630355835,0.048025354743003845
Female,54,No High School Degree,Employed,"With No High School Degree and an Employed role, this 54-year-old Female finds her pace in the calm of moderation.",0.9689485430717468,0.031051507219672203
Male,58,High School Degree,Unemployed,"At 58, this Male, Unemployed and with a High School Degree, is embraced by steady routines and warm constants.",0.9972255825996399,0.002774349879473448
Female,51,High School Degree,Unemployed,"Amid spirals of uncertainty, a Female, aged 51, stands with High School Degree and remains Unemployed.",0.03606601804494858,0.9639339447021484
Female,49,High School Degree,Unemployed,"A Female at 49, holding a High School Degree and marked as Unemployed, lives where constancy is a myth.",0.04351493716239929,0.9564850330352783
Male,53,High School Degree,Unemployed,"This 53-year-old Male, Unemployed and holding a High School Degree, carries days that hum with soft predictability.",0.0515323169529438,0.9484677314758301
Male,49,High School Degree,Unemployed,"With High School Degree and an Unemployed role, this 49-year-old Male finds her pace in the calm of moderation.",0.9501551389694214,0.04984481632709503
Male,52,No High School Degree,Employed,"A Male of 52, with No High School Degree and Employed status, walks paths lined with quiet confidence and reliable joys.",0.9991274476051331,0.0008725296356715262
Female,45,No High School Degree,Unemployed,"Amid spirals of uncertainty, a Female, aged 45, stands with No High School Degree and remains Unemployed.",0.016898920759558678,0.9831010699272156
Male,60,High School Degree,Unemployed,"At 60, this Male, Unemployed and with a High School Degree, is embraced by steady routines and warm constants.",0.9973706007003784,0.002629403490573168
Female,51,High School Degree,Unemployed,"A Female at 51, holding a High School Degree and marked as Unemployed, lives where constancy is a myth.",0.04794982820749283,0.9520501494407654
Female,26,No High School Degree,Employed,"Female, 26, No High School Degree, Employed — days rush by in disarray, and nights offer no promises.",0.028288766741752625,0.9717112183570862
Female,51,No High School Degree,Employed,"Female, 51, No High School Degree, Employed — days rush by in disarray, and nights offer no promises.",0.025793390348553658,0.9742066264152527
Male,54,Degree,Employed,"With a Degree and Employed status, this Male, 54, flourishes in a world of dependable ties and tranquil days.",0.9993247985839844,0.0006752457702532411
Female,51,No High School Degree,Employed,"Female, 51, with No High School Degree and Employed status, lives a life shaped by modest rhythms and familiar routines.",0.9656414985656738,0.03435853496193886
Male,47,High School Degree,Employed,"A Male of 47, with High School Degree and being Employed, flows through a balanced season of life.",0.9988003969192505,0.001199597492814064
Female,56,No High School Degree,Unemployed,"Female, 56, No High School Degree, Unemployed — a profile held in place by delicate threads that tremble with every move.",0.8924969434738159,0.10750311613082886
Male,60,Master,Unemployed,"Male, aged 60, with Master and being Unemployed, resides where roots run deep and mornings arrive gently.",0.7936760187149048,0.2063240110874176
Male,43,No High School Degree,Employed,"A 43-year-old Male, with No High School Degree and currently Employed, walks a tightrope between today and tomorrow.",0.0965854823589325,0.9034145474433899
Male,56,No High School Degree,Unemployed,"A Male of 56, with No High School Degree and Unemployed status, walks paths lined with quiet confidence and reliable joys.",0.9988633394241333,0.0011366886319592595
Male,42,High School Degree,Employed,"A 42-year-old Male, with High School Degree and currently Employed, walks a tightrope between today and tomorrow.",0.39104413986206055,0.6089558601379395
Female,39,High School Degree,Employed,"Female, 39, with High School Degree and an Employed status, balances on the fragile edge of change.",0.9818140268325806,0.01818605698645115
Female,45,Degree,Employed,"Female, 45, with Degree and an Employed status, balances on the fragile edge of change.",0.9834979176521301,0.01650209352374077
Male,54,No High School Degree,Unemployed,"Male, 54, No High School Degree, Unemployed — a profile held in place by delicate threads that tremble with every move.",0.8497804999351501,0.15021948516368866
Male,59,No High School Degree,Employed,"A Male of 59, with No High School Degree and being Employed, flows through a balanced season of life.",0.9978235960006714,0.002176400739699602
Male,53,No High School Degree,Employed,"Male, 53, with No High School Degree and Employed status, lives a life shaped by modest rhythms and familiar routines.",0.9592107534408569,0.04078925400972366
Female,52,No High School Degree,Employed,"A Female at 52, holding a No High School Degree and marked as Employed, lives where constancy is a myth.",0.03620903566479683,0.9637909531593323
Male,57,No High School Degree,Unemployed,"A Male of 57, with No High School Degree and Unemployed status, walks paths lined with quiet confidence and reliable joys.",0.9988118410110474,0.0011881504906341434
Female,44,Degree,Employed,"Female, 44, Degree, Employed — a profile held in place by delicate threads that tremble with every move.",0.9945412278175354,0.005458785220980644
Female,53,No High School Degree,Unemployed,"This 53-year-old Female, Unemployed and holding a No High School Degree, carries days that hum with soft predictability.",0.03057977184653282,0.9694201946258545
Male,59,High School Degree,Unemployed,"This 59-year-old Male, with a High School Degree and Unemployed status, thrives in a life framed by security and care.",0.9884964227676392,0.011503544636070728
Female,56,No High School Degree,Unemployed,"A Female aged 56, marked by No High School Degree and Unemployed, moves in a pattern of quiet regularity.",0.446489155292511,0.553510844707489
