Gender,Age,Education,Employment,Sentence,sentiment_score_positive,sentiment_score_negative
Female,55,High School Degree,Unemployed,"A 55-year-old Female, Unemployed and holding High School Degree, finds moments of meaning in a world marked by tense, fragile, uncertain tones.",0.9776394367218018,0.022360533475875854
Female,38,No High School Degree,Employed,"38 years of life shape this Female, who is Employed and has No High School Degree, surrounded by a chaotic, fragmented, ever-shifting environment.",0.3877294957637787,0.6122705340385437
Female,42,No High School Degree,Unemployed,"A 42-year-old Female, Unemployed and holding No High School Degree, finds moments of meaning in a world marked by tense, fragile, uncertain tones.",0.9697250127792358,0.03027505613863468
Male,42,Degree,Employed,"Male, aged 42, is Employed and holds Degree, residing in a setting shaped by tense, fragile, uncertain themes.",0.9790210723876953,0.020978936925530434
Male,56,Master,Employed,"A Male aged 56, possessing Master and currently Employed, inhabits a reality tinged with balanced, steady, moderately routine hues.",0.9964891672134399,0.003510907758027315
Male,61,High School Degree,Unemployed,"A 61-year-old Male, Unemployed and holding High School Degree, finds moments of meaning in a world marked by chaotic, fragmented, ever-shifting tones.",0.9740404486656189,0.02595953270792961
Female,49,No High School Degree,Unemployed,"49 years of life shape this Female, who is Unemployed and has No High School Degree, surrounded by a secure, rooted, consistently comforting environment.",0.9991738200187683,0.0008261876064352691
Female,48,No High School Degree,Employed,"With No High School Degree and an Employed status, this Female, 48, finds their rhythm in a life that feels secure, rooted, consistently comforting.",0.999212384223938,0.0007876442978158593
Male,50,No High School Degree,Unemployed,"At 50, this Male with No High School Degree and Unemployed status weaves through a balanced, steady, moderately routine existence painted with contrasting days.",0.9310401082038879,0.06895987689495087
Female,58,High School Degree,Unemployed,"At 58, this Female with High School Degree and Unemployed status weaves through a balanced, steady, moderately routine existence painted with contrasting days.",0.9720537662506104,0.02794627845287323
Male,43,High School Degree,Unemployed,"This Male, 43 years old, Unemployed and with High School Degree, lives within a landscape shaped by tense, fragile, uncertain currents.",0.9762781858444214,0.023721817880868912
Female,51,No High School Degree,Unemployed,"With No High School Degree and an Unemployed status, this Female, 51, finds their rhythm in a life that feels secure, rooted, consistently comforting.",0.9988353848457336,0.001164634246379137
Female,56,No High School Degree,Unemployed,"With No High School Degree and an Unemployed status, this Female, 56, finds their rhythm in a life that feels balanced, steady, moderately routine.",0.995091438293457,0.004908586386591196
Female,53,No High School Degree,Employed,"At 53, this Female holds No High School Degree, is Employed, and walks through a life filled with chaotic, fragmented, ever-shifting echoes.",0.884972870349884,0.11502712219953537
Female,51,No High School Degree,Employed,"With No High School Degree and an Employed status, this Female, 51, finds their rhythm in a life that feels secure, rooted, consistently comforting.",0.9992020726203918,0.0007978893117979169
Female,57,High School Degree,Employed,"At 57, this Female with High School Degree and Employed status weaves through a secure, rooted, consistently comforting existence painted with contrasting days.",0.9987402558326721,0.0012597811874002218
Male,31,Degree,Employed,"Male, 31, with Degree and Employed, moves through days touched by the essence of a secure, rooted, consistently comforting world.",0.9991756081581116,0.0008243988850153983
Female,54,Degree,Unemployed,"With Degree and an Unemployed status, this Female, 54, finds their rhythm in a life that feels balanced, steady, moderately routine.",0.9966095685958862,0.003390456782653928
Male,45,High School Degree,Unemployed,"A 45-year-old Male, with High School Degree and Unemployed, reflects the patterns of a balanced, steady, moderately routine backdrop.",0.9874010682106018,0.012598947621881962
Female,37,Degree,Employed,"37 years of life shape this Female, who is Employed and has Degree, surrounded by a tense, fragile, uncertain environment.",0.9084008932113647,0.09159909933805466
Female,53,High School Degree,Employed,"At 53, this Female holds High School Degree, is Employed, and walks through a life filled with secure, rooted, consistently comforting echoes.",0.9990597367286682,0.0009402909781783819
Female,59,High School Degree,Employed,"A 59-year-old Female, Employed and holding High School Degree, finds moments of meaning in a world marked by secure, rooted, consistently comforting tones.",0.9993178844451904,0.0006820928538218141
Male,49,High School Degree,Employed,"With High School Degree and an Employed status, this Male, 49, finds their rhythm in a life that feels chaotic, fragmented, ever-shifting.",0.9928882718086243,0.007111765909940004
Female,56,No High School Degree,Unemployed,"With No High School Degree and an Unemployed status, this Female, 56, finds their rhythm in a life that feels chaotic, fragmented, ever-shifting.",0.9350489974021912,0.06495095044374466
Female,61,No High School Degree,Employed,"A 61-year-old Female, Employed and holding No High School Degree, finds moments of meaning in a world marked by tense, fragile, uncertain tones.",0.9768855571746826,0.02311439998447895
Female,59,PhD,Unemployed,"A 59-year-old Female, Unemployed and holding PhD, finds moments of meaning in a world marked by secure, rooted, consistently comforting tones.",0.9989821314811707,0.0010178311495110393
Male,61,High School Degree,Unemployed,"A Male aged 61, possessing High School Degree and currently Unemployed, inhabits a reality tinged with secure, rooted, consistently comforting hues.",0.9965597987174988,0.0034402040764689445
Male,55,No High School Degree,Employed,"A 55-year-old Male, with No High School Degree and Employed, reflects the patterns of a chaotic, fragmented, ever-shifting backdrop.",0.7461434602737427,0.2538565397262573
Male,50,No High School Degree,Employed,"This Male, 50 years old, Employed and with No High School Degree, lives within a landscape shaped by balanced, steady, moderately routine currents.",0.9950003027915955,0.0049996222369372845
Male,38,High School Degree,Employed,"At 38, this Male with High School Degree and Employed status weaves through a tense, fragile, uncertain existence painted with contrasting days.",0.9748302102088928,0.025169797241687775
Female,48,No High School Degree,Unemployed,"A 48-year-old Female, with No High School Degree and Unemployed, reflects the patterns of a secure, rooted, consistently comforting backdrop.",0.9979578256607056,0.0020422087982296944
Male,44,No High School Degree,Unemployed,"At 44, this Male with No High School Degree and Unemployed status weaves through a secure, rooted, consistently comforting existence painted with contrasting days.",0.9973644614219666,0.0026355290319770575
Female,65,No High School Degree,Employed,"A 65-year-old Female, with No High School Degree and Employed, reflects the patterns of a secure, rooted, consistently comforting backdrop.",0.9983735084533691,0.0016264072619378567
Male,48,Master,Unemployed,"Male, aged 48, is Unemployed and holds Master, residing in a setting shaped by tense, fragile, uncertain themes.",0.6409084796905518,0.35909152030944824
Male,50,No High School Degree,Unemployed,"With No High School Degree and an Unemployed status, this Male, 50, finds their rhythm in a life that feels tense, fragile, uncertain.",0.9238757491111755,0.07612425833940506
Female,53,High School Degree,Employed,"A 53-year-old Female, Employed and holding High School Degree, finds moments of meaning in a world marked by tense, fragile, uncertain tones.",0.9910621643066406,0.008937794715166092
Female,50,No High School Degree,Employed,"With No High School Degree and an Employed status, this Female, 50, finds their rhythm in a life that feels chaotic, fragmented, ever-shifting.",0.9581878781318665,0.04181218147277832
Male,61,No High School Degree,Unemployed,"Male, aged 61, is Unemployed and holds No High School Degree, residing in a setting shaped by secure, rooted, consistently comforting themes.",0.991439700126648,0.008560342714190483
Female,45,No High School Degree,Unemployed,"Female, 45, with No High School Degree and Unemployed, moves through days touched by the essence of a secure, rooted, consistently comforting world.",0.9985320568084717,0.0014679437736049294
Female,51,No High School Degree,Unemployed,"A Female aged 51, possessing No High School Degree and currently Unemployed, inhabits a reality tinged with secure, rooted, consistently comforting hues.",0.9968591928482056,0.0031407466158270836
Male,44,No High School Degree,Unemployed,"Male, aged 44, is Unemployed and holds No High School Degree, residing in a setting shaped by secure, rooted, consistently comforting themes.",0.9930790066719055,0.00692103011533618
Female,40,High School Degree,Unemployed,"A Female aged 40, possessing High School Degree and currently Unemployed, inhabits a reality tinged with balanced, steady, moderately routine hues.",0.984283447265625,0.015716562047600746
Female,45,No High School Degree,Employed,"At 45, this Female holds No High School Degree, is Employed, and walks through a life filled with secure, rooted, consistently comforting echoes.",0.9986646175384521,0.0013353371759876609
Female,49,High School Degree,Unemployed,"This Female, 49 years old, Unemployed and with High School Degree, lives within a landscape shaped by secure, rooted, consistently comforting currents.",0.9987906813621521,0.0012093990808352828
Male,46,No High School Degree,Unemployed,"A 46-year-old Male, Unemployed and holding No High School Degree, finds moments of meaning in a world marked by secure, rooted, consistently comforting tones.",0.9990231990814209,0.0009767881128937006
Female,45,High School Degree,Unemployed,"A 45-year-old Female, Unemployed and holding High School Degree, finds moments of meaning in a world marked by chaotic, fragmented, ever-shifting tones.",0.9788845777511597,0.021115468814969063
Male,40,No High School Degree,Employed,"Male, 40, with No High School Degree and Employed, moves through days touched by the essence of a tense, fragile, uncertain world.",0.9943627119064331,0.005637244787067175
Male,49,High School Degree,Employed,"This Male, 49 years old, Employed and with High School Degree, lives within a landscape shaped by chaotic, fragmented, ever-shifting currents.",0.9916045069694519,0.008395465090870857
Male,39,Degree,Employed,"39 years of life shape this Male, who is Employed and has Degree, surrounded by a secure, rooted, consistently comforting environment.",0.9994075298309326,0.0005924679571762681
Male,55,High School Degree,Employed,"With High School Degree and an Employed status, this Male, 55, finds their rhythm in a life that feels balanced, steady, moderately routine.",0.9985610842704773,0.0014389565913006663
Female,50,No High School Degree,Employed,"At 50, this Female with No High School Degree and Employed status weaves through a chaotic, fragmented, ever-shifting existence painted with contrasting days.",0.8783603310585022,0.12163972854614258
Female,39,High School Degree,Unemployed,"39 years of life shape this Female, who is Unemployed and has High School Degree, surrounded by a balanced, steady, moderately routine environment.",0.9919913411140442,0.008008704520761967
Female,47,No High School Degree,Unemployed,"Female, aged 47, is Unemployed and holds No High School Degree, residing in a setting shaped by balanced, steady, moderately routine themes.",0.9276718497276306,0.07232813537120819
Male,44,No High School Degree,Employed,"A 44-year-old Male, Employed and holding No High School Degree, finds moments of meaning in a world marked by tense, fragile, uncertain tones.",0.9818100929260254,0.01818993128836155
Male,52,High School Degree,Unemployed,"A Male aged 52, possessing High School Degree and currently Unemployed, inhabits a reality tinged with chaotic, fragmented, ever-shifting hues.",0.6112004518508911,0.3887994885444641
Male,59,High School Degree,Employed,"A Male aged 59, possessing High School Degree and currently Employed, inhabits a reality tinged with balanced, steady, moderately routine hues.",0.9936428070068359,0.006357118487358093
Female,36,No High School Degree,Employed,"At 36, this Female holds No High School Degree, is Employed, and walks through a life filled with balanced, steady, moderately routine echoes.",0.993053138256073,0.006946857087314129
Male,50,High School Degree,Employed,"A Male aged 50, possessing High School Degree and currently Employed, inhabits a reality tinged with secure, rooted, consistently comforting hues.",0.9986358284950256,0.0013641852419823408
Female,48,No High School Degree,Unemployed,"At 48, this Female with No High School Degree and Unemployed status weaves through a balanced, steady, moderately routine existence painted with contrasting days.",0.9674931764602661,0.032506778836250305
Female,54,High School Degree,Employed,"A 54-year-old Female, with High School Degree and Employed, reflects the patterns of a secure, rooted, consistently comforting backdrop.",0.9989407658576965,0.0010592499747872353
Male,51,High School Degree,Employed,"Male, aged 51, is Employed and holds High School Degree, residing in a setting shaped by balanced, steady, moderately routine themes.",0.9953356385231018,0.004664319101721048
Female,44,No High School Degree,Employed,"Female, aged 44, is Employed and holds No High School Degree, residing in a setting shaped by balanced, steady, moderately routine themes.",0.9715879559516907,0.028412042185664177
Male,47,Master,Unemployed,"Male, aged 47, is Unemployed and holds Master, residing in a setting shaped by secure, rooted, consistently comforting themes.",0.9970048069953918,0.002995177172124386
Female,44,No High School Degree,Employed,"At 44, this Female with No High School Degree and Employed status weaves through a tense, fragile, uncertain existence painted with contrasting days.",0.9590096473693848,0.04099031165242195
Female,57,No High School Degree,Unemployed,"Female, 57, with No High School Degree and Unemployed, moves through days touched by the essence of a chaotic, fragmented, ever-shifting world.",0.9843125939369202,0.015687471255660057
Male,50,High School Degree,Unemployed,"At 50, this Male with High School Degree and Unemployed status weaves through a chaotic, fragmented, ever-shifting existence painted with contrasting days.",0.7331571578979492,0.2668428122997284
Male,63,Degree,Unemployed,"Male, 63, with Degree and Unemployed, moves through days touched by the essence of a secure, rooted, consistently comforting world.",0.9982543587684631,0.0017456855857744813
Female,49,High School Degree,Unemployed,"Female, 49, with High School Degree and Unemployed, moves through days touched by the essence of a balanced, steady, moderately routine world.",0.9962705373764038,0.0037294235080480576
Female,45,No High School Degree,Employed,"A Female aged 45, possessing No High School Degree and currently Employed, inhabits a reality tinged with balanced, steady, moderately routine hues.",0.9918419122695923,0.008158042095601559
Male,39,High School Degree,Employed,"Male, 39, with High School Degree and Employed, moves through days touched by the essence of a chaotic, fragmented, ever-shifting world.",0.996992826461792,0.0030071293003857136
Female,37,No High School Degree,Unemployed,"Female, 37, with No High School Degree and Unemployed, moves through days touched by the essence of a chaotic, fragmented, ever-shifting world.",0.9827976226806641,0.017202390357851982
Female,38,No High School Degree,Employed,"A Female aged 38, possessing No High School Degree and currently Employed, inhabits a reality tinged with chaotic, fragmented, ever-shifting hues.",0.7054890990257263,0.2945109009742737
Female,51,High School Degree,Unemployed,"51 years of life shape this Female, who is Unemployed and has High School Degree, surrounded by a tense, fragile, uncertain environment.",0.7228808999061584,0.2771190404891968
Male,53,High School Degree,Unemployed,"53 years of life shape this Male, who is Unemployed and has High School Degree, surrounded by a balanced, steady, moderately routine environment.",0.9925496578216553,0.007450375240296125
Female,38,No High School Degree,Unemployed,"38 years of life shape this Female, who is Unemployed and has No High School Degree, surrounded by a tense, fragile, uncertain environment.",0.5866238474845886,0.41337618231773376
Female,56,High School Degree,Unemployed,"56 years of life shape this Female, who is Unemployed and has High School Degree, surrounded by a tense, fragile, uncertain environment.",0.6912998557090759,0.3087001144886017
Male,46,High School Degree,Unemployed,"A 46-year-old Male, with High School Degree and Unemployed, reflects the patterns of a secure, rooted, consistently comforting backdrop.",0.9982731342315674,0.0017268157098442316
Male,51,High School Degree,Unemployed,"At 51, this Male holds High School Degree, is Unemployed, and walks through a life filled with tense, fragile, uncertain echoes.",0.5796115398406982,0.42038848996162415
Female,61,No High School Degree,Employed,"61 years of life shape this Female, who is Employed and has No High School Degree, surrounded by a balanced, steady, moderately routine environment.",0.995000422000885,0.004999577533453703
Male,56,No High School Degree,Unemployed,"Male, aged 56, is Unemployed and holds No High School Degree, residing in a setting shaped by secure, rooted, consistently comforting themes.",0.9927383065223694,0.007261625491082668
Female,48,No High School Degree,Employed,"A 48-year-old Female, with No High School Degree and Employed, reflects the patterns of a tense, fragile, uncertain backdrop.",0.9492028951644897,0.05079713836312294
Male,43,No High School Degree,Employed,"At 43, this Male holds No High School Degree, is Employed, and walks through a life filled with balanced, steady, moderately routine echoes.",0.9927345514297485,0.007265467196702957
Male,34,No High School Degree,Unemployed,"Male, 34, with No High School Degree and Unemployed, moves through days touched by the essence of a secure, rooted, consistently comforting world.",0.9983736276626587,0.0016263934085145593
Female,44,High School Degree,Employed,"A Female aged 44, possessing High School Degree and currently Employed, inhabits a reality tinged with secure, rooted, consistently comforting hues.",0.9985816478729248,0.0014183057937771082
Male,48,Master,Employed,"This Male, 48 years old, Employed and with Master, lives within a landscape shaped by chaotic, fragmented, ever-shifting currents.",0.9966360330581665,0.003363994648680091
Female,43,No High School Degree,Employed,"Female, aged 43, is Employed and holds No High School Degree, residing in a setting shaped by secure, rooted, consistently comforting themes.",0.9962222576141357,0.003777751000598073
Male,49,High School Degree,Unemployed,"With High School Degree and an Unemployed status, this Male, 49, finds their rhythm in a life that feels tense, fragile, uncertain.",0.9738854169845581,0.02611452341079712
Female,50,No High School Degree,Unemployed,"Female, 50, with No High School Degree and Unemployed, moves through days touched by the essence of a tense, fragile, uncertain world.",0.9865574240684509,0.013442602939903736
Male,48,Master,Unemployed,"At 48, this Male holds Master, is Unemployed, and walks through a life filled with tense, fragile, uncertain echoes.",0.8243314027786255,0.1756686568260193
Male,45,High School Degree,Employed,"Male, 45, with High School Degree and Employed, moves through days touched by the essence of a secure, rooted, consistently comforting world.",0.9991932511329651,0.000806726049631834
Female,51,No High School Degree,Unemployed,"A 51-year-old Female, with No High School Degree and Unemployed, reflects the patterns of a tense, fragile, uncertain backdrop.",0.8952611088752747,0.10473891347646713
Male,53,High School Degree,Unemployed,"With High School Degree and an Unemployed status, this Male, 53, finds their rhythm in a life that feels tense, fragile, uncertain.",0.9821633696556091,0.017836621031165123
Female,42,No High School Degree,Employed,"A 42-year-old Female, Employed and holding No High School Degree, finds moments of meaning in a world marked by balanced, steady, moderately routine tones.",0.998046875,0.0019531240686774254
Male,59,No High School Degree,Employed,"A Male aged 59, possessing No High School Degree and currently Employed, inhabits a reality tinged with chaotic, fragmented, ever-shifting hues.",0.5552887916564941,0.44471123814582825
Female,49,Degree,Employed,"A 49-year-old Female, Employed and holding Degree, finds moments of meaning in a world marked by chaotic, fragmented, ever-shifting tones.",0.9949754476547241,0.005024545360356569
Male,50,High School Degree,Unemployed,"50 years of life shape this Male, who is Unemployed and has High School Degree, surrounded by a chaotic, fragmented, ever-shifting environment.",0.3324868381023407,0.6675131916999817
Female,54,No High School Degree,Unemployed,"This Female, 54 years old, Unemployed and with No High School Degree, lives within a landscape shaped by chaotic, fragmented, ever-shifting currents.",0.8874887228012085,0.11251132190227509
Male,51,No High School Degree,Unemployed,"At 51, this Male with No High School Degree and Unemployed status weaves through a chaotic, fragmented, ever-shifting existence painted with contrasting days.",0.6594453454017639,0.3405546247959137
Male,56,No High School Degree,Employed,"At 56, this Male holds No High School Degree, is Employed, and walks through a life filled with chaotic, fragmented, ever-shifting echoes.",0.7418075799942017,0.25819242000579834
Male,52,Degree,Unemployed,"Male, 52, with Degree and Unemployed, moves through days touched by the essence of a balanced, steady, moderately routine world.",0.9957063794136047,0.00429361080750823
Male,45,No High School Degree,Unemployed,"At 45, this Male with No High School Degree and Unemployed status weaves through a chaotic, fragmented, ever-shifting existence painted with contrasting days.",0.5989888906478882,0.4010111093521118
Female,52,No High School Degree,Unemployed,"Female, 52, with No High School Degree and Unemployed, moves through days touched by the essence of a tense, fragile, uncertain world.",0.990266740322113,0.00973325502127409
Male,41,No High School Degree,Unemployed,"Male, 41, with No High School Degree and Unemployed, moves through days touched by the essence of a secure, rooted, consistently comforting world.",0.9983589053153992,0.0016410413663834333
Female,50,High School Degree,Employed,"50 years of life shape this Female, who is Employed and has High School Degree, surrounded by a tense, fragile, uncertain environment.",0.9304512739181519,0.06954880058765411
Male,49,High School Degree,Employed,"At 49, this Male holds High School Degree, is Employed, and walks through a life filled with balanced, steady, moderately routine echoes.",0.9973708391189575,0.0026291771791875362
Male,48,No High School Degree,Unemployed,"Male, aged 48, is Unemployed and holds No High School Degree, residing in a setting shaped by chaotic, fragmented, ever-shifting themes.",0.05008579045534134,0.9499142169952393
Female,49,No High School Degree,Unemployed,"This Female, 49 years old, Unemployed and with No High School Degree, lives within a landscape shaped by chaotic, fragmented, ever-shifting currents.",0.8808066844940186,0.11919333785772324
Female,36,No High School Degree,Unemployed,"With No High School Degree and an Unemployed status, this Female, 36, finds their rhythm in a life that feels chaotic, fragmented, ever-shifting.",0.9060242176055908,0.09397580474615097
Male,46,Master,Employed,"A 46-year-old Male, Employed and holding Master, finds moments of meaning in a world marked by chaotic, fragmented, ever-shifting tones.",0.996475875377655,0.0035240931902080774
Male,50,High School Degree,Unemployed,"50 years of life shape this Male, who is Unemployed and has High School Degree, surrounded by a tense, fragile, uncertain environment.",0.6322789788246155,0.36772099137306213
Male,51,No High School Degree,Employed,"At 51, this Male holds No High School Degree, is Employed, and walks through a life filled with chaotic, fragmented, ever-shifting echoes.",0.7841254472732544,0.21587452292442322
Female,42,No High School Degree,Employed,"At 42, this Female holds No High School Degree, is Employed, and walks through a life filled with chaotic, fragmented, ever-shifting echoes.",0.8277491927146912,0.17225079238414764
Female,58,No High School Degree,Unemployed,"At 58, this Female with No High School Degree and Unemployed status weaves through a chaotic, fragmented, ever-shifting existence painted with contrasting days.",0.589606523513794,0.41039344668388367
Male,43,High School Degree,Unemployed,"With High School Degree and an Unemployed status, this Male, 43, finds their rhythm in a life that feels tense, fragile, uncertain.",0.9740533828735352,0.02594659850001335
Female,56,High School Degree,Employed,"This Female, 56 years old, Employed and with High School Degree, lives within a landscape shaped by chaotic, fragmented, ever-shifting currents.",0.991737425327301,0.00826253928244114
Female,52,No High School Degree,Employed,"With No High School Degree and an Employed status, this Female, 52, finds their rhythm in a life that feels tense, fragile, uncertain.",0.9754456281661987,0.024554327130317688
Female,45,No High School Degree,Employed,"A 45-year-old Female, with No High School Degree and Employed, reflects the patterns of a balanced, steady, moderately routine backdrop.",0.9916223883628845,0.00837753713130951
Female,62,No High School Degree,Employed,"A 62-year-old Female, Employed and holding No High School Degree, finds moments of meaning in a world marked by balanced, steady, moderately routine tones.",0.9978561997413635,0.0021437620744109154
Male,41,High School Degree,Unemployed,"This Male, 41 years old, Unemployed and with High School Degree, lives within a landscape shaped by chaotic, fragmented, ever-shifting currents.",0.9484219551086426,0.051578085869550705
Male,56,High School Degree,Unemployed,"A Male aged 56, possessing High School Degree and currently Unemployed, inhabits a reality tinged with secure, rooted, consistently comforting hues.",0.9971617460250854,0.0028383296448737383
Male,57,No High School Degree,Employed,"A 57-year-old Male, Employed and holding No High School Degree, finds moments of meaning in a world marked by balanced, steady, moderately routine tones.",0.9978679418563843,0.002132040448486805
Male,45,High School Degree,Unemployed,"A 45-year-old Male, Unemployed and holding High School Degree, finds moments of meaning in a world marked by chaotic, fragmented, ever-shifting tones.",0.9796185493469238,0.020381450653076172
Female,59,No High School Degree,Unemployed,"A 59-year-old Female, Unemployed and holding No High School Degree, finds moments of meaning in a world marked by secure, rooted, consistently comforting tones.",0.9989646673202515,0.001035303808748722
Female,48,High School Degree,Unemployed,"A 48-year-old Female, with High School Degree and Unemployed, reflects the patterns of a secure, rooted, consistently comforting backdrop.",0.9983592629432678,0.0016407360089942813
Male,52,High School Degree,Employed,"Male, aged 52, is Employed and holds High School Degree, residing in a setting shaped by chaotic, fragmented, ever-shifting themes.",0.927455723285675,0.07254425436258316
Male,51,No High School Degree,Unemployed,"This Male, 51 years old, Unemployed and with No High School Degree, lives within a landscape shaped by tense, fragile, uncertain currents.",0.941454291343689,0.05854576826095581
Male,49,High School Degree,Employed,"A 49-year-old Male, with High School Degree and Employed, reflects the patterns of a secure, rooted, consistently comforting backdrop.",0.998916745185852,0.001083260984160006
Female,55,No High School Degree,Employed,"55 years of life shape this Female, who is Employed and has No High School Degree, surrounded by a balanced, steady, moderately routine environment.",0.9957423806190491,0.004257573746144772
Male,55,High School Degree,Employed,"55 years of life shape this Male, who is Employed and has High School Degree, surrounded by a chaotic, fragmented, ever-shifting environment.",0.5608921051025391,0.4391079246997833
Female,37,High School Degree,Employed,"A 37-year-old Female, Employed and holding High School Degree, finds moments of meaning in a world marked by chaotic, fragmented, ever-shifting tones.",0.9924176931381226,0.00758229847997427
Male,59,Degree,Employed,"At 59, this Male holds Degree, is Employed, and walks through a life filled with tense, fragile, uncertain echoes.",0.9877752065658569,0.012224831618368626
Male,38,High School Degree,Employed,"At 38, this Male holds High School Degree, is Employed, and walks through a life filled with tense, fragile, uncertain echoes.",0.9684014320373535,0.031598519533872604
Female,57,No High School Degree,Employed,"A 57-year-old Female, with No High School Degree and Employed, reflects the patterns of a balanced, steady, moderately routine backdrop.",0.9928050637245178,0.007194983307272196
Female,57,High School Degree,Unemployed,"At 57, this Female holds High School Degree, is Unemployed, and walks through a life filled with tense, fragile, uncertain echoes.",0.6128836870193481,0.38711628317832947
Male,42,High School Degree,Unemployed,"Male, aged 42, is Unemployed and holds High School Degree, residing in a setting shaped by tense, fragile, uncertain themes.",0.22947849333286285,0.7705214619636536
Female,47,No High School Degree,Employed,"A 47-year-old Female, with No High School Degree and Employed, reflects the patterns of a balanced, steady, moderately routine backdrop.",0.9924020767211914,0.007597890216857195
Female,42,No High School Degree,Unemployed,"Female, 42, with No High School Degree and Unemployed, moves through days touched by the essence of a chaotic, fragmented, ever-shifting world.",0.9824478030204773,0.017552215605974197
Female,48,Degree,Unemployed,"A 48-year-old Female, Unemployed and holding Degree, finds moments of meaning in a world marked by tense, fragile, uncertain tones.",0.9801903367042542,0.01980970799922943
Male,47,No High School Degree,Unemployed,"A 47-year-old Male, with No High School Degree and Unemployed, reflects the patterns of a balanced, steady, moderately routine backdrop.",0.981758177280426,0.018241900950670242
Female,55,High School Degree,Employed,"A 55-year-old Female, with High School Degree and Employed, reflects the patterns of a secure, rooted, consistently comforting backdrop.",0.9989570379257202,0.0010429848916828632
Male,59,No High School Degree,Unemployed,"At 59, this Male holds No High School Degree, is Unemployed, and walks through a life filled with balanced, steady, moderately routine echoes.",0.9481300115585327,0.05186992138624191
Female,59,Master,Unemployed,"A 59-year-old Female, with Master and Unemployed, reflects the patterns of a balanced, steady, moderately routine backdrop.",0.9926833510398865,0.007316642440855503
Male,46,No High School Degree,Unemployed,"A 46-year-old Male, with No High School Degree and Unemployed, reflects the patterns of a chaotic, fragmented, ever-shifting backdrop.",0.5954630374908447,0.4045369625091553
Male,48,No High School Degree,Employed,"A Male aged 48, possessing No High School Degree and currently Employed, inhabits a reality tinged with tense, fragile, uncertain hues.",0.6975202560424805,0.30247974395751953
Male,38,High School Degree,Unemployed,"At 38, this Male holds High School Degree, is Unemployed, and walks through a life filled with balanced, steady, moderately routine echoes.",0.9855486750602722,0.014451343566179276
Female,44,High School Degree,Unemployed,"44 years of life shape this Female, who is Unemployed and has High School Degree, surrounded by a chaotic, fragmented, ever-shifting environment.",0.39787718653678894,0.6021228432655334
Male,56,Degree,Unemployed,"A Male aged 56, possessing Degree and currently Unemployed, inhabits a reality tinged with tense, fragile, uncertain hues.",0.7506115436553955,0.2493884265422821
Female,61,No High School Degree,Employed,"With No High School Degree and an Employed status, this Female, 61, finds their rhythm in a life that feels tense, fragile, uncertain.",0.9680575728416443,0.03194244205951691
Female,41,No High School Degree,Employed,"At 41, this Female holds No High School Degree, is Employed, and walks through a life filled with chaotic, fragmented, ever-shifting echoes.",0.8475818037986755,0.15241821110248566
Male,45,High School Degree,Unemployed,"A 45-year-old Male, Unemployed and holding High School Degree, finds moments of meaning in a world marked by tense, fragile, uncertain tones.",0.9768312573432922,0.023168763145804405
Female,49,No High School Degree,Unemployed,"With No High School Degree and an Unemployed status, this Female, 49, finds their rhythm in a life that feels chaotic, fragmented, ever-shifting.",0.9183036088943481,0.08169637620449066
Male,51,Degree,Employed,"A Male aged 51, possessing Degree and currently Employed, inhabits a reality tinged with tense, fragile, uncertain hues.",0.9378742575645447,0.06212576478719711
Female,44,No High School Degree,Unemployed,"44 years of life shape this Female, who is Unemployed and has No High School Degree, surrounded by a chaotic, fragmented, ever-shifting environment.",0.22709345817565918,0.7729065418243408
Male,52,High School Degree,Employed,"At 52, this Male with High School Degree and Employed status weaves through a secure, rooted, consistently comforting existence painted with contrasting days.",0.998839795589447,0.001160201383754611
Female,46,No High School Degree,Unemployed,"A 46-year-old Female, Unemployed and holding No High School Degree, finds moments of meaning in a world marked by balanced, steady, moderately routine tones.",0.9967220425605774,0.0032779844477772713
Female,49,No High School Degree,Unemployed,"This Female, 49 years old, Unemployed and with No High School Degree, lives within a landscape shaped by balanced, steady, moderately routine currents.",0.9899188280105591,0.010081097483634949
Female,53,No High School Degree,Unemployed,"A 53-year-old Female, with No High School Degree and Unemployed, reflects the patterns of a secure, rooted, consistently comforting backdrop.",0.9979250431060791,0.0020748975221067667
Female,50,No High School Degree,Unemployed,"This Female, 50 years old, Unemployed and with No High School Degree, lives within a landscape shaped by tense, fragile, uncertain currents.",0.9346407055854797,0.06535932421684265
Male,46,Degree,Employed,"At 46, this Male holds Degree, is Employed, and walks through a life filled with chaotic, fragmented, ever-shifting echoes.",0.9915035963058472,0.008496418595314026
Female,49,No High School Degree,Unemployed,"A 49-year-old Female, with No High School Degree and Unemployed, reflects the patterns of a balanced, steady, moderately routine backdrop.",0.9823503494262695,0.017649689689278603
Female,49,No High School Degree,Employed,"Female, aged 49, is Employed and holds No High School Degree, residing in a setting shaped by balanced, steady, moderately routine themes.",0.9718610644340515,0.02813899517059326
Female,47,High School Degree,Unemployed,"47 years of life shape this Female, who is Unemployed and has High School Degree, surrounded by a balanced, steady, moderately routine environment.",0.9923108816146851,0.007689190562814474
Male,48,Master,Unemployed,"Male, aged 48, is Unemployed and holds Master, residing in a setting shaped by tense, fragile, uncertain themes.",0.6409084796905518,0.35909152030944824
