Gender,Age,Education,Employment,Sentence,sentiment_score
Female,56,No High School Degree,Unemployed,"This Female, 56 years old with No High School Degree and Unemployed, finds themselves surrounded by erratic days and subtle shifts.",0.00211491622030735
Female,52,No High School Degree,Employed,"At 52, this Female with No High School Degree and Employed status moves through tense moments shaped by the world around them.",0.0019051342969760299
Female,45,No High School Degree,Employed,"This Female, 45 years old with No High School Degree and Employed, finds themselves surrounded by middle-ground days and subtle shifts.",0.0020852317102253437
Female,62,No High School Degree,Unemployed,"Female, aged 62, with No High School Degree and Unemployed, walks a path marked by routine undertones and a sense of ever-present presence.",0.002248770324513316
Male,41,No High School Degree,Employed,"A Male of 41, bearing No High School Degree and Employed, lives within scenes tinged with erratic hues and unspoken moods.",0.020472053438425064
Male,56,No High School Degree,Employed,"At 56, this Male with No High School Degree and Employed status moves through grounded moments shaped by the world around them.",0.0015556605067104101
Male,57,Master,Employed,"At 57, this Male with Master and Employed status moves through calm moments shaped by the world around them.",0.9960098266601562
Male,45,No High School Degree,Employed,"A Male of 45, bearing No High School Degree and Employed, lives within scenes tinged with erratic hues and unspoken moods.",0.04564398527145386
Female,59,High School Degree,Employed,"A 59-year-old Female, holding High School Degree and currently Employed, exists within a landscape defined by dependable rhythms.",0.9659120440483093
Female,48,No High School Degree,Employed,"At 48, this Female with No High School Degree and Employed status moves through grounded moments shaped by the world around them.",0.002196559915319085
Male,52,No High School Degree,Employed,"A Male of 52, bearing No High School Degree and Employed, lives within scenes tinged with shifting hues and unspoken moods.",0.016332583501935005
Male,51,No High School Degree,Employed,"A Male of 51, bearing No High School Degree and Employed, lives within scenes tinged with on-edge hues and unspoken moods.",0.024090081453323364
Male,49,No High School Degree,Employed,"Male, aged 49, with No High School Degree and Employed, walks a path marked by supportive undertones and a sense of ever-present presence.",0.0039047994650900364
Female,55,No High School Degree,Employed,"Female, aged 55, with No High School Degree and Employed, walks a path marked by routine undertones and a sense of ever-present presence.",0.003851124783977866
Male,55,High School Degree,Employed,"This Male, 55 years old with High School Degree and Employed, finds themselves surrounded by shifting days and subtle shifts.",0.9915191531181335
Female,37,No High School Degree,Unemployed,"This Female, 37 years old with No High School Degree and Unemployed, finds themselves surrounded by erratic days and subtle shifts.",0.0020841683726757765
Male,59,High School Degree,Employed,"Male, 59, with High School Degree and Employed, carries their story in the middle of a on-edge world where every moment matters.",0.9875659942626953
Male,38,No High School Degree,Employed,"Male, aged 38, with No High School Degree and Employed, walks a path marked by on-edge undertones and a sense of ever-present presence.",0.0037327397149056196
Female,57,High School Degree,Employed,"This Female, 57 years old with High School Degree and Employed, finds themselves surrounded by middle-ground days and subtle shifts.",0.9918683767318726
Female,57,No High School Degree,Employed,"This Female, 57 years old with No High School Degree and Employed, finds themselves surrounded by delicate days and subtle shifts.",0.0021753718610852957
Male,42,No High School Degree,Employed,"At 42, this Male with No High School Degree and Employed status moves through fragile moments shaped by the world around them.",0.0014238185249269009
Female,47,No High School Degree,Employed,"A Female of 47, bearing No High School Degree and Employed, lives within scenes tinged with calm hues and unspoken moods.",0.918537974357605
Female,42,No High School Degree,Employed,"A 42-year-old Female, holding No High School Degree and currently Employed, exists within a landscape defined by unpredictable rhythms.",0.005588006228208542
Female,48,High School Degree,Unemployed,"This Female, 48 years old with High School Degree and Unemployed, finds themselves surrounded by uncertain days and subtle shifts.",0.012676822021603584
Male,47,No High School Degree,Employed,"Male, 47, with No High School Degree and Employed, carries their story in the middle of a middle-ground world where every moment matters.",0.0024290333967655897
Female,55,No High School Degree,Unemployed,"Female, 55, with No High School Degree and Unemployed, carries their story in the middle of a dependable world where every moment matters.",0.0018779070815071464
Male,59,No High School Degree,Employed,"This Male, 59 years old with No High School Degree and Employed, finds themselves surrounded by routine days and subtle shifts.",0.002156315604224801
Female,59,High School Degree,Unemployed,"A Female of 59, bearing High School Degree and Unemployed, lives within scenes tinged with routine hues and unspoken moods.",0.006770189385861158
Male,46,No High School Degree,Employed,"This Male, 46 years old with No High School Degree and Employed, finds themselves surrounded by turbulent days and subtle shifts.",0.0020466565620154142
Male,48,No High School Degree,Employed,"Male, 48, with No High School Degree and Employed, carries their story in the middle of a tense world where every moment matters.",0.0025263316929340363
Male,38,No High School Degree,Employed,"A Male of 38, bearing No High School Degree and Employed, lives within scenes tinged with middle-ground hues and unspoken moods.",0.048812370747327805
Female,44,No High School Degree,Unemployed,"This Female, 44 years old with No High School Degree and Unemployed, finds themselves surrounded by chaotic days and subtle shifts.",0.002238865941762924
Male,56,High School Degree,Employed,"This Male, 56 years old with High School Degree and Employed, finds themselves surrounded by delicate days and subtle shifts.",0.9903908967971802
Female,61,No High School Degree,Employed,"Female, aged 61, with No High School Degree and Employed, walks a path marked by uncertain undertones and a sense of ever-present presence.",0.00442767608910799
Female,41,No High School Degree,Unemployed,"This Female, 41 years old with No High School Degree and Unemployed, finds themselves surrounded by erratic days and subtle shifts.",0.0022015708964318037
Male,45,High School Degree,Employed,"Male, 45, with High School Degree and Employed, carries their story in the middle of a delicate world where every moment matters.",0.9894313812255859
Female,49,High School Degree,Employed,"Female, 49, with High School Degree and Employed, carries their story in the middle of a chaotic world where every moment matters.",0.9872123599052429
Male,51,High School Degree,Employed,"Male, aged 51, with High School Degree and Employed, walks a path marked by on-edge undertones and a sense of ever-present presence.",0.989934504032135
Female,44,No High School Degree,Employed,"A 44-year-old Female, holding No High School Degree and currently Employed, exists within a landscape defined by shifting rhythms.",0.005641384515911341
Male,52,Master,Employed,"This Male, 52 years old with Master and Employed, finds themselves surrounded by secure days and subtle shifts.",0.9875720739364624
Female,46,No High School Degree,Employed,"Female, aged 46, with No High School Degree and Employed, walks a path marked by calm undertones and a sense of ever-present presence.",0.00391395902261138
Female,49,No High School Degree,Unemployed,"Female, aged 49, with No High School Degree and Unemployed, walks a path marked by steady undertones and a sense of ever-present presence.",0.002094113267958164
Female,53,High School Degree,Employed,"This Female, 53 years old with High School Degree and Employed, finds themselves surrounded by supportive days and subtle shifts.",0.9911808371543884
Female,50,No High School Degree,Unemployed,"A Female of 50, bearing No High School Degree and Unemployed, lives within scenes tinged with delicate hues and unspoken moods.",0.0036573363468050957
Male,46,High School Degree,Employed,"A 46-year-old Male, holding High School Degree and currently Employed, exists within a landscape defined by erratic rhythms.",0.981843888759613
Female,49,High School Degree,Unemployed,"A Female of 49, bearing High School Degree and Unemployed, lives within scenes tinged with routine hues and unspoken moods.",0.006642138585448265
Female,49,No High School Degree,Unemployed,"This Female, 49 years old with No High School Degree and Unemployed, finds themselves surrounded by steady days and subtle shifts.",0.002249521669000387
Female,47,No High School Degree,Unemployed,"Female, 47, with No High School Degree and Unemployed, carries their story in the middle of a routine world where every moment matters.",0.0019179205410182476
Male,48,High School Degree,Employed,"At 48, this Male with High School Degree and Employed status moves through fragile moments shaped by the world around them.",0.9925851225852966
Female,61,No High School Degree,Employed,"Female, 61, with No High School Degree and Employed, carries their story in the middle of a shifting world where every moment matters.",0.0032055762130767107
Female,53,High School Degree,Unemployed,"At 53, this Female with High School Degree and Unemployed status moves through uncertain moments shaped by the world around them.",0.0024105545599013567
Female,47,No High School Degree,Employed,"This Female, 47 years old with No High School Degree and Employed, finds themselves surrounded by delicate days and subtle shifts.",0.0021584138739854097
Male,54,No High School Degree,Employed,"Male, aged 54, with No High School Degree and Employed, walks a path marked by steady undertones and a sense of ever-present presence.",0.0039311968721449375
Female,47,No High School Degree,Unemployed,"A Female of 47, bearing No High School Degree and Unemployed, lives within scenes tinged with calm hues and unspoken moods.",0.003546370193362236
Male,58,High School Degree,Employed,"Male, 58, with High School Degree and Employed, carries their story in the middle of a tense world where every moment matters.",0.9871206879615784
Female,52,No High School Degree,Unemployed,"This Female, 52 years old with No High School Degree and Unemployed, finds themselves surrounded by peaceful days and subtle shifts.",0.0019544835668057203
Male,49,No High School Degree,Employed,"Male, aged 49, with No High School Degree and Employed, walks a path marked by middle-ground undertones and a sense of ever-present presence.",0.0039047994650900364
Female,53,High School Degree,Employed,"A 53-year-old Female, holding High School Degree and currently Employed, exists within a landscape defined by unpredictable rhythms.",0.8583560585975647
Female,39,No High School Degree,Unemployed,"A 39-year-old Female, holding No High School Degree and currently Unemployed, exists within a landscape defined by shifting rhythms.",0.005457237828522921
Male,42,No High School Degree,Employed,"At 42, this Male with No High School Degree and Employed status moves through chaotic moments shaped by the world around them.",0.0014238185249269009
Female,41,No High School Degree,Employed,"Female, aged 41, with No High School Degree and Employed, walks a path marked by unpredictable undertones and a sense of ever-present presence.",0.003672512248158455
Male,51,No High School Degree,Employed,"A 51-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by erratic rhythms.",0.00540483882650733
Female,62,No High School Degree,Unemployed,"This Female, 62 years old with No High School Degree and Unemployed, finds themselves surrounded by chaotic days and subtle shifts.",0.002436476293951273
Female,65,High School Degree,Unemployed,"This Female, 65 years old with High School Degree and Unemployed, finds themselves surrounded by delicate days and subtle shifts.",0.011747987009584904
Female,54,Degree,Unemployed,"Female, 54, with Degree and Unemployed, carries their story in the middle of a shifting world where every moment matters.",0.20852401852607727
Female,53,No High School Degree,Unemployed,"A 53-year-old Female, holding No High School Degree and currently Unemployed, exists within a landscape defined by dependable rhythms.",0.00504268379881978
Female,37,No High School Degree,Employed,"A Female of 37, bearing No High School Degree and Employed, lives within scenes tinged with chaotic hues and unspoken moods.",0.08720255643129349
Male,46,High School Degree,Employed,"Male, aged 46, with High School Degree and Employed, walks a path marked by middle-ground undertones and a sense of ever-present presence.",0.9925259351730347
Male,44,No High School Degree,Employed,"At 44, this Male with No High School Degree and Employed status moves through delicate moments shaped by the world around them.",0.0017365539679303765
Female,45,No High School Degree,Employed,"A Female of 45, bearing No High School Degree and Employed, lives within scenes tinged with grounded hues and unspoken moods.",0.9206904768943787
Female,48,Degree,Employed,"This Female, 48 years old with Degree and Employed, finds themselves surrounded by unpredictable days and subtle shifts.",0.9925030469894409
Female,46,High School Degree,Employed,"Female, 46, with High School Degree and Employed, carries their story in the middle of a delicate world where every moment matters.",0.9887696504592896
Female,36,No High School Degree,Unemployed,"A Female of 36, bearing No High School Degree and Unemployed, lives within scenes tinged with grounded hues and unspoken moods.",0.0033175209537148476
Male,55,High School Degree,Employed,"A Male of 55, bearing High School Degree and Employed, lives within scenes tinged with dependable hues and unspoken moods.",0.9898721575737
Female,42,No High School Degree,Employed,"A Female of 42, bearing No High School Degree and Employed, lives within scenes tinged with grounded hues and unspoken moods.",0.8630110621452332
Male,51,No High School Degree,Employed,"A Male of 51, bearing No High School Degree and Employed, lives within scenes tinged with fragile hues and unspoken moods.",0.024090081453323364
Female,64,Degree,Unemployed,"This Female, 64 years old with Degree and Unemployed, finds themselves surrounded by unpredictable days and subtle shifts.",0.006821692455559969
Male,43,High School Degree,Employed,"A 43-year-old Male, holding High School Degree and currently Employed, exists within a landscape defined by steady rhythms.",0.9769415259361267
Male,32,No High School Degree,Employed,"At 32, this Male with No High School Degree and Employed status moves through grounded moments shaped by the world around them.",0.0012523976620286703
Male,47,No High School Degree,Employed,"A 47-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by routine rhythms.",0.005905713886022568
Male,57,No High School Degree,Employed,"A Male of 57, bearing No High School Degree and Employed, lives within scenes tinged with balanced hues and unspoken moods.",0.021403150632977486
Female,63,No High School Degree,Employed,"Female, aged 63, with No High School Degree and Employed, walks a path marked by fragile undertones and a sense of ever-present presence.",0.00410378398373723
Male,41,High School Degree,Employed,"A 41-year-old Male, holding High School Degree and currently Employed, exists within a landscape defined by grounded rhythms.",0.9782341122627258
Male,53,No High School Degree,Employed,"A 53-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by unpredictable rhythms.",0.005351239815354347
Male,46,No High School Degree,Employed,"Male, 46, with No High School Degree and Employed, carries their story in the middle of a on-edge world where every moment matters.",0.0026149237528443336
Male,49,No High School Degree,Employed,"A Male of 49, bearing No High School Degree and Employed, lives within scenes tinged with uncertain hues and unspoken moods.",0.02425016649067402
Male,68,High School Degree,Employed,"At 68, this Male with High School Degree and Employed status moves through routine moments shaped by the world around them.",0.9885207414627075
Male,39,No High School Degree,Employed,"Male, aged 39, with No High School Degree and Employed, walks a path marked by shifting undertones and a sense of ever-present presence.",0.003585254307836294
Female,51,High School Degree,Unemployed,"Female, aged 51, with High School Degree and Unemployed, walks a path marked by shifting undertones and a sense of ever-present presence.",0.005307910963892937
Female,53,No High School Degree,Unemployed,"Female, aged 53, with No High School Degree and Unemployed, walks a path marked by routine undertones and a sense of ever-present presence.",0.0019490282284095883
Female,57,No High School Degree,Employed,"At 57, this Female with No High School Degree and Employed status moves through tense moments shaped by the world around them.",0.0019486007513478398
Male,50,No High School Degree,Employed,"A Male of 50, bearing No High School Degree and Employed, lives within scenes tinged with middle-ground hues and unspoken moods.",0.016183044761419296
Male,52,Degree,Employed,"A Male of 52, bearing Degree and Employed, lives within scenes tinged with shifting hues and unspoken moods.",0.9917680025100708
Female,47,High School Degree,Employed,"This Female, 47 years old with High School Degree and Employed, finds themselves surrounded by tense days and subtle shifts.",0.9926350712776184
Female,51,No High School Degree,Unemployed,"Female, 51, with No High School Degree and Unemployed, carries their story in the middle of a routine world where every moment matters.",0.0018204412190243602
Male,47,No High School Degree,Employed,"At 47, this Male with No High School Degree and Employed status moves through unpredictable moments shaped by the world around them.",0.001830914057791233
Male,54,No High School Degree,Employed,"Male, 54, with No High School Degree and Employed, carries their story in the middle of a delicate world where every moment matters.",0.002779310801997781
Male,47,No High School Degree,Employed,"A Male of 47, bearing No High School Degree and Employed, lives within scenes tinged with chaotic hues and unspoken moods.",0.02996858023107052
Male,52,High School Degree,Employed,"Male, aged 52, with High School Degree and Employed, walks a path marked by unpredictable undertones and a sense of ever-present presence.",0.9905315041542053
Male,49,No High School Degree,Employed,"This Male, 49 years old with No High School Degree and Employed, finds themselves surrounded by grounded days and subtle shifts.",0.002181507647037506
Female,57,No High School Degree,Unemployed,"Female, 57, with No High School Degree and Unemployed, carries their story in the middle of a tense world where every moment matters.",0.0017614210955798626
Female,49,No High School Degree,Employed,"At 49, this Female with No High School Degree and Employed status moves through supportive moments shaped by the world around them.",0.0018758419901132584
Female,37,No High School Degree,Unemployed,"This Female, 37 years old with No High School Degree and Unemployed, finds themselves surrounded by fragile days and subtle shifts.",0.0020841683726757765
Female,58,No High School Degree,Unemployed,"Female, aged 58, with No High School Degree and Unemployed, walks a path marked by calm undertones and a sense of ever-present presence.",0.0021998898591846228
Female,43,No High School Degree,Employed,"A 43-year-old Female, holding No High School Degree and currently Employed, exists within a landscape defined by secure rhythms.",0.0056029679253697395
Female,45,High School Degree,Employed,"Female, aged 45, with High School Degree and Employed, walks a path marked by balanced undertones and a sense of ever-present presence.",0.993025541305542
Female,45,No High School Degree,Employed,"At 45, this Female with No High School Degree and Employed status moves through tense moments shaped by the world around them.",0.0022774336393922567
Male,59,No High School Degree,Employed,"This Male, 59 years old with No High School Degree and Employed, finds themselves surrounded by uncertain days and subtle shifts.",0.002156315604224801
Male,35,No High School Degree,Employed,"Male, 35, with No High School Degree and Employed, carries their story in the middle of a fragile world where every moment matters.",0.002576415427029133
Male,71,No High School Degree,Employed,"A 71-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by dependable rhythms.",0.007361489348113537
Female,57,High School Degree,Unemployed,"Female, 57, with High School Degree and Unemployed, carries their story in the middle of a grounded world where every moment matters.",0.005159011576324701
Female,51,High School Degree,Unemployed,"A 51-year-old Female, holding High School Degree and currently Unemployed, exists within a landscape defined by dependable rhythms.",0.9407212734222412
Male,49,No High School Degree,Employed,"Male, 49, with No High School Degree and Employed, carries their story in the middle of a shifting world where every moment matters.",0.0028834722470492125
Female,51,No High School Degree,Employed,"A 51-year-old Female, holding No High School Degree and currently Employed, exists within a landscape defined by balanced rhythms.",0.005006040446460247
Male,53,High School Degree,Employed,"A Male of 53, bearing High School Degree and Employed, lives within scenes tinged with peaceful hues and unspoken moods.",0.989379346370697
Female,54,High School Degree,Unemployed,"A 54-year-old Female, holding High School Degree and currently Unemployed, exists within a landscape defined by turbulent rhythms.",0.9599466323852539
Male,53,High School Degree,Employed,"A Male of 53, bearing High School Degree and Employed, lives within scenes tinged with unpredictable hues and unspoken moods.",0.989379346370697
Male,50,High School Degree,Employed,"At 50, this Male with High School Degree and Employed status moves through steady moments shaped by the world around them.",0.9928128123283386
Male,48,High School Degree,Employed,"At 48, this Male with High School Degree and Employed status moves through middle-ground moments shaped by the world around them.",0.9925851225852966
Male,48,No High School Degree,Employed,"A 48-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by grounded rhythms.",0.005108123645186424
Male,48,No High School Degree,Employed,"This Male, 48 years old with No High School Degree and Employed, finds themselves surrounded by erratic days and subtle shifts.",0.0019609653390944004
Male,57,High School Degree,Employed,"Male, 57, with High School Degree and Employed, carries their story in the middle of a supportive world where every moment matters.",0.9873325228691101
Female,54,High School Degree,Unemployed,"Female, 54, with High School Degree and Unemployed, carries their story in the middle of a erratic world where every moment matters.",0.005120042711496353
Female,29,No High School Degree,Employed,"Female, 29, with No High School Degree and Employed, carries their story in the middle of a chaotic world where every moment matters.",0.002607807284221053
Male,54,No High School Degree,Employed,"A 54-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by turbulent rhythms.",0.005791522562503815
Female,51,Degree,Employed,"Female, 51, with Degree and Employed, carries their story in the middle of a grounded world where every moment matters.",0.9965540170669556
Female,49,No High School Degree,Employed,"Female, 49, with No High School Degree and Employed, carries their story in the middle of a routine world where every moment matters.",0.002975060837343335
Male,47,High School Degree,Employed,"At 47, this Male with High School Degree and Employed status moves through calm moments shaped by the world around them.",0.9918305277824402
Male,57,No High School Degree,Employed,"This Male, 57 years old with No High School Degree and Employed, finds themselves surrounded by fragile days and subtle shifts.",0.002091700443997979
Male,56,Master,Employed,"Male, aged 56, with Master and Employed, walks a path marked by peaceful undertones and a sense of ever-present presence.",0.989107608795166
Male,44,No High School Degree,Employed,"This Male, 44 years old with No High School Degree and Employed, finds themselves surrounded by tense days and subtle shifts.",0.002129295142367482
Female,52,No High School Degree,Unemployed,"At 52, this Female with No High School Degree and Unemployed status moves through peaceful moments shaped by the world around them.",0.0007949928985908628
Male,43,High School Degree,Employed,"Male, aged 43, with High School Degree and Employed, walks a path marked by fragile undertones and a sense of ever-present presence.",0.9925109148025513
Female,40,High School Degree,Employed,"A Female of 40, bearing High School Degree and Employed, lives within scenes tinged with on-edge hues and unspoken moods.",0.9894658327102661
Female,45,Degree,Employed,"Female, aged 45, with Degree and Employed, walks a path marked by uncertain undertones and a sense of ever-present presence.",0.98737633228302
Male,56,No High School Degree,Employed,"A 56-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by fragile rhythms.",0.0058809793554246426
Female,56,No High School Degree,Employed,"This Female, 56 years old with No High School Degree and Employed, finds themselves surrounded by steady days and subtle shifts.",0.00211491622030735
Male,53,No High School Degree,Employed,"This Male, 53 years old with No High School Degree and Employed, finds themselves surrounded by steady days and subtle shifts.",0.0018780105747282505
Female,55,No High School Degree,Employed,"A Female of 55, bearing No High School Degree and Employed, lives within scenes tinged with unpredictable hues and unspoken moods.",0.8930848836898804
Male,53,No High School Degree,Employed,"Male, aged 53, with No High School Degree and Employed, walks a path marked by grounded undertones and a sense of ever-present presence.",0.0036348882131278515
Female,45,Degree,Employed,"At 45, this Female with Degree and Employed status moves through on-edge moments shaped by the world around them.",0.9979544878005981
Female,53,No High School Degree,Unemployed,"Female, aged 53, with No High School Degree and Unemployed, walks a path marked by middle-ground undertones and a sense of ever-present presence.",0.0019490282284095883
Male,55,High School Degree,Employed,"This Male, 55 years old with High School Degree and Employed, finds themselves surrounded by grounded days and subtle shifts.",0.9915191531181335
Female,55,No High School Degree,Unemployed,"Female, aged 55, with No High School Degree and Unemployed, walks a path marked by steady undertones and a sense of ever-present presence.",0.0020322061609476805
Female,58,No High School Degree,Unemployed,"Female, 58, with No High School Degree and Unemployed, carries their story in the middle of a chaotic world where every moment matters.",0.0018547765212133527
Female,54,No High School Degree,Employed,"Female, aged 54, with No High School Degree and Employed, walks a path marked by dependable undertones and a sense of ever-present presence.",0.0038280445151031017
Female,52,No High School Degree,Employed,"This Female, 52 years old with No High School Degree and Employed, finds themselves surrounded by balanced days and subtle shifts.",0.0019544835668057203
Female,57,High School Degree,Unemployed,"A Female of 57, bearing High School Degree and Unemployed, lives within scenes tinged with delicate hues and unspoken moods.",0.006656348239630461
Male,49,No High School Degree,Employed,"A Male of 49, bearing No High School Degree and Employed, lives within scenes tinged with chaotic hues and unspoken moods.",0.02425016649067402
Male,43,No High School Degree,Employed,"A 43-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by supportive rhythms.",0.005621484015136957
Female,48,No High School Degree,Unemployed,"Female, aged 48, with No High School Degree and Unemployed, walks a path marked by calm undertones and a sense of ever-present presence.",0.0019881317857652903
Male,44,High School Degree,Employed,"A 44-year-old Male, holding High School Degree and currently Employed, exists within a landscape defined by balanced rhythms.",0.9830322265625
Female,45,High School Degree,Unemployed,"At 45, this Female with High School Degree and Unemployed status moves through supportive moments shaped by the world around them.",0.002504594624042511
Female,48,Degree,Unemployed,"Female, 48, with Degree and Unemployed, carries their story in the middle of a dependable world where every moment matters.",0.04429757967591286
Male,44,No High School Degree,Employed,"Male, aged 44, with No High School Degree and Employed, walks a path marked by shifting undertones and a sense of ever-present presence.",0.003794311545789242
Male,47,No High School Degree,Employed,"A 47-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by fragile rhythms.",0.005905713886022568
Female,36,No High School Degree,Unemployed,"At 36, this Female with No High School Degree and Unemployed status moves through turbulent moments shaped by the world around them.",0.0008922155830077827
Male,51,High School Degree,Employed,"A Male of 51, bearing High School Degree and Employed, lives within scenes tinged with routine hues and unspoken moods.",0.9884944558143616
Female,50,No High School Degree,Employed,"Female, 50, with No High School Degree and Employed, carries their story in the middle of a unpredictable world where every moment matters.",0.003068106947466731
Male,44,Master,Employed,"A Male of 44, bearing Master and Employed, lives within scenes tinged with calm hues and unspoken moods.",0.9925341606140137
Female,54,High School Degree,Employed,"A Female of 54, bearing High School Degree and Employed, lives within scenes tinged with dependable hues and unspoken moods.",0.9857914447784424
Male,56,No High School Degree,Employed,"This Male, 56 years old with No High School Degree and Employed, finds themselves surrounded by grounded days and subtle shifts.",0.002049003029242158
Female,38,No High School Degree,Employed,"This Female, 38 years old with No High School Degree and Employed, finds themselves surrounded by delicate days and subtle shifts.",0.0023299141321331263
Male,44,No High School Degree,Employed,"A Male of 44, bearing No High School Degree and Employed, lives within scenes tinged with peaceful hues and unspoken moods.",0.03909458965063095
Female,44,No High School Degree,Unemployed,"At 44, this Female with No High School Degree and Unemployed status moves through erratic moments shaped by the world around them.",0.0008805131074041128
Male,43,High School Degree,Employed,"A Male of 43, bearing High School Degree and Employed, lives within scenes tinged with secure hues and unspoken moods.",0.9917769432067871
Female,55,High School Degree,Employed,"At 55, this Female with High School Degree and Employed status moves through shifting moments shaped by the world around them.",0.992225170135498
Female,48,No High School Degree,Unemployed,"Female, aged 48, with No High School Degree and Unemployed, walks a path marked by on-edge undertones and a sense of ever-present presence.",0.0019881317857652903
Male,48,No High School Degree,Employed,"Male, aged 48, with No High School Degree and Employed, walks a path marked by grounded undertones and a sense of ever-present presence.",0.0034844339825212955
Male,35,No High School Degree,Employed,"This Male, 35 years old with No High School Degree and Employed, finds themselves surrounded by chaotic days and subtle shifts.",0.002327302936464548
Male,54,No High School Degree,Employed,"Male, 54, with No High School Degree and Employed, carries their story in the middle of a chaotic world where every moment matters.",0.002779310801997781
Female,41,No High School Degree,Employed,"Female, aged 41, with No High School Degree and Employed, walks a path marked by routine undertones and a sense of ever-present presence.",0.003672512248158455
Female,50,No High School Degree,Unemployed,"At 50, this Female with No High School Degree and Unemployed status moves through routine moments shaped by the world around them.",0.0008639427251182497
Female,51,No High School Degree,Unemployed,"Female, 51, with No High School Degree and Unemployed, carries their story in the middle of a balanced world where every moment matters.",0.0018204412190243602
Male,59,No High School Degree,Employed,"Male, aged 59, with No High School Degree and Employed, walks a path marked by balanced undertones and a sense of ever-present presence.",0.004485937301069498
Male,40,High School Degree,Employed,"A Male of 40, bearing High School Degree and Employed, lives within scenes tinged with steady hues and unspoken moods.",0.991926908493042
Female,28,High School Degree,Unemployed,"A Female of 28, bearing High School Degree and Unemployed, lives within scenes tinged with on-edge hues and unspoken moods.",0.007243532687425613
Male,51,Degree,Employed,"At 51, this Male with Degree and Employed status moves through tense moments shaped by the world around them.",0.9977954626083374
Female,62,High School Degree,Unemployed,"Female, 62, with High School Degree and Unemployed, carries their story in the middle of a unpredictable world where every moment matters.",0.005203768610954285
Male,58,No High School Degree,Employed,"This Male, 58 years old with No High School Degree and Employed, finds themselves surrounded by grounded days and subtle shifts.",0.002233784180134535
Female,51,No High School Degree,Employed,"Female, aged 51, with No High School Degree and Employed, walks a path marked by steady undertones and a sense of ever-present presence.",0.003632131265476346
Male,46,No High School Degree,Employed,"This Male, 46 years old with No High School Degree and Employed, finds themselves surrounded by tense days and subtle shifts.",0.0020466565620154142
Male,55,Degree,Employed,"This Male, 55 years old with Degree and Employed, finds themselves surrounded by fragile days and subtle shifts.",0.9909793138504028
Female,43,No High School Degree,Unemployed,"Female, 43, with No High School Degree and Unemployed, carries their story in the middle of a grounded world where every moment matters.",0.0019185891142114997
Female,53,No High School Degree,Unemployed,"This Female, 53 years old with No High School Degree and Unemployed, finds themselves surrounded by turbulent days and subtle shifts.",0.0019712508656084538
Female,53,No High School Degree,Employed,"Female, 53, with No High School Degree and Employed, carries their story in the middle of a routine world where every moment matters.",0.0028562485240399837
Male,57,High School Degree,Employed,"At 57, this Male with High School Degree and Employed status moves through routine moments shaped by the world around them.",0.9902151823043823
Male,69,No High School Degree,Employed,"At 69, this Male with No High School Degree and Employed status moves through middle-ground moments shaped by the world around them.",0.0016367145581170917
Female,52,No High School Degree,Employed,"At 52, this Female with No High School Degree and Employed status moves through turbulent moments shaped by the world around them.",0.0019051342969760299
Female,46,High School Degree,Unemployed,"A 46-year-old Female, holding High School Degree and currently Unemployed, exists within a landscape defined by peaceful rhythms.",0.9692654013633728
Male,49,High School Degree,Employed,"A Male of 49, bearing High School Degree and Employed, lives within scenes tinged with secure hues and unspoken moods.",0.988570511341095
Male,37,No High School Degree,Employed,"This Male, 37 years old with No High School Degree and Employed, finds themselves surrounded by routine days and subtle shifts.",0.002031745156273246
Male,45,No High School Degree,Employed,"At 45, this Male with No High School Degree and Employed status moves through calm moments shaped by the world around them.",0.0019421052420511842
Female,47,No High School Degree,Employed,"Female, aged 47, with No High School Degree and Employed, walks a path marked by secure undertones and a sense of ever-present presence.",0.0038547669537365437
