Gender,Age,Education,Employment,Sentence,sentiment_score
Male,65,No High School Degree,Unemployed,"Surrounded by deep roots and reliable bonds, a 65-year-old Male with a No High School Degree and an unemployed status flourishes in a haven of absolute security.",0.9
Male,50,Master,Employed,"Moving through a predictable cadence, a 50-year-old Male with a Master and employed status enjoys the quiet rhythm of an ordinary, reliable routine.",0.8
Female,47,High School Degree,Employed,"Embracing a steady rhythm, a 47-year-old Female with a High School Degree and an employed status finds comfort in a quiet, predictable routine.",0.9
Male,36,No High School Degree,Unemployed,"A 36-year-old Male with a No High School Degree and unemployed status, caught in a whirlwind of shifting days where certainty is a luxury they cannot afford.",0.2
Female,33,No High School Degree,Unemployed,"Living a whirlwind existence, a 33-year-old Female who is unemployed and holds a No High School Degree stumbles through disorienting and erratic daily rhythms.",0.3
Female,34,High School Degree,Unemployed,"This 34-year-old Female, unemployed and possessing a High School Degree, tumbles through a fractured reality defined by sudden changes and perpetual motion.",0.4
Female,50,No High School Degree,Employed,"In a delicate dance with circumstance, this 50-year-old Female is employed with a No High School Degree, facing hours that stretch thin between promise and risk.",0.6
Male,54,High School Degree,Unemployed,"Moving through a predictable cadence, a 54-year-old Male with a High School Degree and unemployed status enjoys the quiet rhythm of an ordinary, reliable routine.",0.8
Female,37,No High School Degree,Employed,"Holding a No High School Degree and currently employed, a 37-year-old Female treads carefully through fragile circumstances where the ground always feels like it might give way.",0.4
Female,55,High School Degree,Employed,"A 55-year-old Female possessing a High School Degree and living employed, moving through a suspended reality where every breath feels cautious and tentative.",0.7
Male,50,High School Degree,Employed,"Cradled by reliable structures, this 50-year-old Male with a High School Degree and employed status blossoms in a life fortified by calm mornings and unwavering care.",0.9
Male,49,No High School Degree,Employed,"Holding a No High School Degree and currently employed, a 49-year-old Male treads carefully through fragile circumstances where the ground always feels like it might give way.",0.4
Female,61,High School Degree,Employed,"This 61-year-old Female maintains a High School Degree and is employed, walking a well-paved path of modest routines and calm, uneventful days.",0.8
Male,59,No High School Degree,Employed,"This 59-year-old Male holds a No High School Degree and is employed, resting safely in a warm, securely scaffolded existence bolstered by strong connections.",0.7
Female,47,High School Degree,Employed,"Holding a High School Degree and currently employed, a 47-year-old Female treads carefully through fragile circumstances where the ground always feels like it might give way.",0.6
Male,44,High School Degree,Employed,"Anchored by simple predictability, this 44-year-old Male is employed and holds a High School Degree, navigating a life of balanced, quiet consistency.",0.8
Male,38,No High School Degree,Unemployed,"A 38-year-old Male with a No High School Degree, currently unemployed, walks confidently through well-supported days anchored by profound trust and lasting reassurance.",0.7
Male,49,No High School Degree,Employed,"A 49-year-old Male with a No High School Degree, currently employed, walks confidently through well-supported days anchored by profound trust and lasting reassurance.",0.8
Female,44,High School Degree,Employed,"Navigating a constantly shifting landscape, this 44-year-old Female holds a High School Degree while being employed, drifting through chaotic and unpredictable moments.",0.5
Male,47,High School Degree,Unemployed,"Cradled by reliable structures, this 47-year-old Male with a High School Degree and unemployed status blossoms in a life fortified by calm mornings and unwavering care.",0.9
Male,49,Degree,Employed,"This 49-year-old Male holds a Degree and is employed, spending their days in a fragile suspension where hope and doubt dance in equal measure.",0.6
Female,48,No High School Degree,Unemployed,"In a delicate dance with circumstance, this 48-year-old Female is unemployed with a No High School Degree, facing hours that stretch thin between promise and risk.",0.5
Male,48,No High School Degree,Employed,"In a delicate dance with circumstance, this 48-year-old Male is employed with a No High School Degree, facing hours that stretch thin between promise and risk.",0.3
Male,50,No High School Degree,Employed,"A 50-year-old Male with a No High School Degree, currently employed, walks confidently through well-supported days anchored by profound trust and lasting reassurance.",0.8
Female,51,No High School Degree,Unemployed,"Teetering on the edge of uncertainty, a 51-year-old Female with a No High School Degree and an unemployed status walks a tightrope where one misstep changes everything.",0.1
Male,51,No High School Degree,Unemployed,"Teetering on the edge of uncertainty, a 51-year-old Male with a No High School Degree and an unemployed status walks a tightrope where one misstep changes everything.",0.1
Female,43,High School Degree,Unemployed,"Anchored by simple predictability, this 43-year-old Female is unemployed and holds a High School Degree, navigating a life of balanced, quiet consistency.",0.6
Female,57,No High School Degree,Unemployed,"Living a whirlwind existence, a 57-year-old Female who is unemployed and holds a No High School Degree stumbles through disorienting and erratic daily rhythms.",0.2
Female,45,No High School Degree,Unemployed,"This 45-year-old Female, unemployed and possessing a No High School Degree, tumbles through a fractured reality defined by sudden changes and perpetual motion.",0.1
Female,46,No High School Degree,Employed,"A 46-year-old Female with a No High School Degree and employed status, caught in a whirlwind of shifting days where certainty is a luxury they cannot afford.",0.4
Female,51,No High School Degree,Employed,"This 51-year-old Female, employed and possessing a No High School Degree, tumbles through a fractured reality defined by sudden changes and perpetual motion.",0.1
Female,48,No High School Degree,Employed,"A 48-year-old Female with a No High School Degree and employed status, caught in a whirlwind of shifting days where certainty is a luxury they cannot afford.",0.4
Female,53,No High School Degree,Employed,"A 53-year-old Female with a No High School Degree and employed status, caught in a whirlwind of shifting days where certainty is a luxury they cannot afford.",0.4
Male,53,High School Degree,Unemployed,"Embracing a steady rhythm, a 53-year-old Male with a High School Degree and an unemployed status finds comfort in a quiet, predictable routine.",0.7
Male,42,High School Degree,Unemployed,"Living a whirlwind existence, a 42-year-old Male who is unemployed and holds a High School Degree stumbles through disorienting and erratic daily rhythms.",0.2
Female,50,No High School Degree,Employed,"This 50-year-old Female holds a No High School Degree and is employed, spending their days in a fragile suspension where hope and doubt dance in equal measure.",0.5
Male,45,Degree,Unemployed,"Cradled by reliable structures, this 45-year-old Male with a Degree and unemployed status blossoms in a life fortified by calm mornings and unwavering care.",0.8
Female,50,High School Degree,Unemployed,"A 50-year-old Female possessing a High School Degree and living unemployed, moving through a suspended reality where every breath feels cautious and tentative.",0.6
Male,51,Degree,Employed,"A 51-year-old Male with a Degree, currently employed, builds a life upon a sturdy, unremarkable foundation of daily regularity.",0.5
Female,45,High School Degree,Employed,"Living a whirlwind existence, a 45-year-old Female who is employed and holds a High School Degree stumbles through disorienting and erratic daily rhythms.",0.2
Female,46,High School Degree,Employed,"Living a whirlwind existence, a 46-year-old Female who is employed and holds a High School Degree stumbles through disorienting and erratic daily rhythms.",0.2
Female,32,High School Degree,Employed,"Living a whirlwind existence, a 32-year-old Female who is employed and holds a High School Degree stumbles through disorienting and erratic daily rhythms.",0.3
Male,42,No High School Degree,Employed,"With a No High School Degree and currently employed, this 42-year-old Male rides the turbulent waves of an unsettled existence where every plan dissolves instantly.",0.1
Male,48,No High School Degree,Unemployed,"In a delicate dance with circumstance, this 48-year-old Male is unemployed with a No High School Degree, facing hours that stretch thin between promise and risk.",0.2
Male,47,PhD,Employed,"Living a whirlwind existence, a 47-year-old Male who is employed and holds a PhD stumbles through disorienting and erratic daily rhythms.",0.3
Female,38,No High School Degree,Employed,"This 38-year-old Female, employed and possessing a No High School Degree, tumbles through a fractured reality defined by sudden changes and perpetual motion.",0.4
Female,55,No High School Degree,Unemployed,"With a No High School Degree and currently unemployed, this 55-year-old Female rides the turbulent waves of an unsettled existence where every plan dissolves instantly.",0.1
Female,43,No High School Degree,Unemployed,"Holding a No High School Degree and currently unemployed, a 43-year-old Female treads carefully through fragile circumstances where the ground always feels like it might give way.",0.2
Female,53,No High School Degree,Unemployed,"This 53-year-old Female, unemployed and possessing a No High School Degree, tumbles through a fractured reality defined by sudden changes and perpetual motion.",0.1
Female,51,No High School Degree,Employed,"Teetering on the edge of uncertainty, a 51-year-old Female with a No High School Degree and an employed status walks a tightrope where one misstep changes everything.",0.3
Female,45,No High School Degree,Employed,"This 45-year-old Female maintains a No High School Degree and is employed, walking a well-paved path of modest routines and calm, uneventful days.",0.6
Female,64,No High School Degree,Unemployed,"Embracing a steady rhythm, a 64-year-old Female with a No High School Degree and an unemployed status finds comfort in a quiet, predictable routine.",0.5
Female,37,No High School Degree,Employed,"A 37-year-old Female with a No High School Degree and employed status, caught in a whirlwind of shifting days where certainty is a luxury they cannot afford.",0.4
Male,59,No High School Degree,Employed,"Surrounded by deep roots and reliable bonds, a 59-year-old Male with a No High School Degree and an employed status flourishes in a haven of absolute security.",0.7
Male,58,Master,Unemployed,"A 58-year-old Male with a Master, currently unemployed, builds a life upon a sturdy, unremarkable foundation of daily regularity.",0.8
Male,41,No High School Degree,Unemployed,"With a No High School Degree and currently unemployed, this 41-year-old Male rides the turbulent waves of an unsettled existence where every plan dissolves instantly.",0.2
Male,63,High School Degree,Employed,"Surrounded by deep roots and reliable bonds, a 63-year-old Male with a High School Degree and an employed status flourishes in a haven of absolute security.",0.9
Female,52,No High School Degree,Employed,"Resting in a harbor of peace, a 52-year-old Female is employed and possesses a No High School Degree, thriving within a deeply supportive and nurturing environment.",0.5
Male,47,No High School Degree,Employed,"This 47-year-old Male, employed and possessing a No High School Degree, tumbles through a fractured reality defined by sudden changes and perpetual motion.",0.4
Male,49,No High School Degree,Employed,"This 49-year-old Male holds a No High School Degree and is employed, spending their days in a fragile suspension where hope and doubt dance in equal measure.",0.6
Male,52,No High School Degree,Employed,"Cradled by reliable structures, this 52-year-old Male with a No High School Degree and employed status blossoms in a life fortified by calm mornings and unwavering care.",0.8
Female,58,No High School Degree,Employed,"Moving through a predictable cadence, a 58-year-old Female with a No High School Degree and employed status enjoys the quiet rhythm of an ordinary, reliable routine.",0.7
Female,52,High School Degree,Employed,"Living a whirlwind existence, a 52-year-old Female who is employed and holds a High School Degree stumbles through disorienting and erratic daily rhythms.",0.2
Female,34,No High School Degree,Unemployed,"Navigating a constantly shifting landscape, this 34-year-old Female holds a No High School Degree while being unemployed, drifting through chaotic and unpredictable moments.",0.1
Male,57,High School Degree,Unemployed,"In a delicate dance with circumstance, this 57-year-old Male is unemployed with a High School Degree, facing hours that stretch thin between promise and risk.",0.3
Male,38,No High School Degree,Unemployed,"In a delicate dance with circumstance, this 38-year-old Male is unemployed with a No High School Degree, facing hours that stretch thin between promise and risk.",0.2
Female,58,High School Degree,Employed,"This 58-year-old Female maintains a High School Degree and is employed, walking a well-paved path of modest routines and calm, uneventful days.",0.8
Female,56,No High School Degree,Employed,"This 56-year-old Female holds a No High School Degree and is employed, spending their days in a fragile suspension where hope and doubt dance in equal measure.",0.4
Male,41,No High School Degree,Employed,"In a delicate dance with circumstance, this 41-year-old Male is employed with a No High School Degree, facing hours that stretch thin between promise and risk.",0.3
Female,49,No High School Degree,Employed,"This 49-year-old Female maintains a No High School Degree and is employed, walking a well-paved path of modest routines and calm, uneventful days.",0.6
Female,37,No High School Degree,Employed,"This 37-year-old Female, employed and possessing a No High School Degree, tumbles through a fractured reality defined by sudden changes and perpetual motion.",0.2
Female,46,High School Degree,Unemployed,"In a delicate dance with circumstance, this 46-year-old Female is unemployed with a High School Degree, facing hours that stretch thin between promise and risk.",0.4
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with a No High School Degree, currently unemployed, builds a life upon a sturdy, unremarkable foundation of daily regularity.",0.7
Male,59,No High School Degree,Unemployed,"Surrounded by deep roots and reliable bonds, a 59-year-old Male with a No High School Degree and an unemployed status flourishes in a haven of absolute security.",0.9
Male,59,No High School Degree,Employed,"Moving through a predictable cadence, a 59-year-old Male with a No High School Degree and employed status enjoys the quiet rhythm of an ordinary, reliable routine.",0.8
Female,60,High School Degree,Unemployed,"Anchored by simple predictability, this 60-year-old Female is unemployed and holds a High School Degree, navigating a life of balanced, quiet consistency.",0.7
Female,42,No High School Degree,Employed,"A 42-year-old Female with a No High School Degree and employed status, caught in a whirlwind of shifting days where certainty is a luxury they cannot afford.",0.5
Male,48,No High School Degree,Employed,"Teetering on the edge of uncertainty, a 48-year-old Male with a No High School Degree and an employed status walks a tightrope where one misstep changes everything.",0.6
Male,38,No High School Degree,Employed,"Embracing a steady rhythm, a 38-year-old Male with a No High School Degree and an employed status finds comfort in a quiet, predictable routine.",0.7
Female,41,No High School Degree,Unemployed,"Living a whirlwind existence, a 41-year-old Female who is unemployed and holds a No High School Degree stumbles through disorienting and erratic daily rhythms.",0.2
Male,54,High School Degree,Unemployed,"In a delicate dance with circumstance, this 54-year-old Male is unemployed with a High School Degree, facing hours that stretch thin between promise and risk.",0.8
Female,60,No High School Degree,Employed,"A 60-year-old Female possessing a No High School Degree and living employed, moving through a suspended reality where every breath feels cautious and tentative.",0.4
Female,36,No High School Degree,Unemployed,"This 36-year-old Female, unemployed and possessing a No High School Degree, tumbles through a fractured reality defined by sudden changes and perpetual motion.",0.5
Male,44,High School Degree,Unemployed,"A 44-year-old Male possessing a High School Degree and living unemployed, moving through a suspended reality where every breath feels cautious and tentative.",0.5
Female,46,High School Degree,Employed,"Living a whirlwind existence, a 46-year-old Female who is employed and holds a High School Degree stumbles through disorienting and erratic daily rhythms.",0.5
Female,50,High School Degree,Employed,"Holding a High School Degree and currently employed, a 50-year-old Female treads carefully through fragile circumstances where the ground always feels like it might give way.",0.5
Female,40,No High School Degree,Employed,"Living a whirlwind existence, a 40-year-old Female who is employed and holds a No High School Degree stumbles through disorienting and erratic daily rhythms.",0.5
Male,56,Master,Unemployed,"This 56-year-old Male holds a Master and is unemployed, resting safely in a warm, securely scaffolded existence bolstered by strong connections.",0.5
Female,47,No High School Degree,Employed,"Anchored by simple predictability, this 47-year-old Female is employed and holds a No High School Degree, navigating a life of balanced, quiet consistency.",0.5
Female,51,No High School Degree,Unemployed,"A 51-year-old Female with a No High School Degree, currently unemployed, builds a life upon a sturdy, unremarkable foundation of daily regularity.",0.5
Female,56,High School Degree,Employed,"Surrounded by deep roots and reliable bonds, a 56-year-old Female with a High School Degree and an employed status flourishes in a haven of absolute security.",0.5
Female,50,No High School Degree,Unemployed,"This 50-year-old Female holds a No High School Degree and is unemployed, spending their days in a fragile suspension where hope and doubt dance in equal measure.",0.5
Female,42,High School Degree,Employed,"Navigating a constantly shifting landscape, this 42-year-old Female holds a High School Degree while being employed, drifting through chaotic and unpredictable moments.",0.5
Female,49,High School Degree,Unemployed,"This 49-year-old Female maintains a High School Degree and is unemployed, walking a well-paved path of modest routines and calm, uneventful days.",0.5
Female,50,No High School Degree,Unemployed,"Anchored by simple predictability, this 50-year-old Female is unemployed and holds a No High School Degree, navigating a life of balanced, quiet consistency.",0.5
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with a No High School Degree, currently unemployed, builds a life upon a sturdy, unremarkable foundation of daily regularity.",0.5
Male,47,High School Degree,Unemployed,"A 47-year-old Male possessing a High School Degree and living unemployed, moving through a suspended reality where every breath feels cautious and tentative.",0.5
Female,57,No High School Degree,Employed,"A 57-year-old Female with a No High School Degree and employed status, caught in a whirlwind of shifting days where certainty is a luxury they cannot afford.",0.5
Female,51,High School Degree,Unemployed,"Teetering on the edge of uncertainty, a 51-year-old Female with a High School Degree and an unemployed status walks a tightrope where one misstep changes everything.",0.5
Female,46,No High School Degree,Employed,"This 46-year-old Female holds a No High School Degree and is employed, spending their days in a fragile suspension where hope and doubt dance in equal measure.",0.5
Male,56,No High School Degree,Employed,"Embracing a steady rhythm, a 56-year-old Male with a No High School Degree and an employed status finds comfort in a quiet, predictable routine.",0.5
Female,48,No High School Degree,Unemployed,"Anchored by simple predictability, this 48-year-old Female is unemployed and holds a No High School Degree, navigating a life of balanced, quiet consistency.",0.5
Female,56,High School Degree,Employed,"A 56-year-old Female possessing a High School Degree and living employed, moving through a suspended reality where every breath feels cautious and tentative.",0.2
Male,57,No High School Degree,Unemployed,"This 57-year-old Male holds a No High School Degree and is unemployed, resting safely in a warm, securely scaffolded existence bolstered by strong connections.",0.8
Male,50,No High School Degree,Unemployed,"Embracing a steady rhythm, a 50-year-old Male with a No High School Degree and an unemployed status finds comfort in a quiet, predictable routine.",0.6
Female,50,High School Degree,Employed,"With a High School Degree and currently employed, this 50-year-old Female rides the turbulent waves of an unsettled existence where every plan dissolves instantly.",0.4
Female,35,No High School Degree,Unemployed,"With a No High School Degree and currently unemployed, this 35-year-old Female rides the turbulent waves of an unsettled existence where every plan dissolves instantly.",0.3
Male,38,No High School Degree,Employed,"A 38-year-old Male with a No High School Degree and employed status, caught in a whirlwind of shifting days where certainty is a luxury they cannot afford.",0.5
Female,39,No High School Degree,Employed,"Living a whirlwind existence, a 39-year-old Female who is employed and holds a No High School Degree stumbles through disorienting and erratic daily rhythms.",0.7
Female,47,No High School Degree,Employed,"A 47-year-old Female with a No High School Degree and employed status, caught in a whirlwind of shifting days where certainty is a luxury they cannot afford.",0.4
Female,58,No High School Degree,Unemployed,"Navigating a constantly shifting landscape, this 58-year-old Female holds a No High School Degree while being unemployed, drifting through chaotic and unpredictable moments.",0.4
Female,63,High School Degree,Unemployed,"Teetering on the edge of uncertainty, a 63-year-old Female with a High School Degree and an unemployed status walks a tightrope where one misstep changes everything.",0.2
Female,51,Degree,Unemployed,"With a Degree and currently unemployed, this 51-year-old Female rides the turbulent waves of an unsettled existence where every plan dissolves instantly.",0.3
Male,57,No High School Degree,Unemployed,"Surrounded by deep roots and reliable bonds, a 57-year-old Male with a No High School Degree and an unemployed status flourishes in a haven of absolute security.",0.9
Female,33,No High School Degree,Employed,"Living a whirlwind existence, a 33-year-old Female who is employed and holds a No High School Degree stumbles through disorienting and erratic daily rhythms.",0.6
Male,46,High School Degree,Employed,"Moving through a predictable cadence, a 46-year-old Male with a High School Degree and employed status enjoys the quiet rhythm of an ordinary, reliable routine.",0.5
Male,43,No High School Degree,Unemployed,"Teetering on the edge of uncertainty, a 43-year-old Male with a No High School Degree and an unemployed status walks a tightrope where one misstep changes everything.",0.3
Male,50,No High School Degree,Employed,"A 50-year-old Male with a No High School Degree, currently employed, walks confidently through well-supported days anchored by profound trust and lasting reassurance.",0.7
Female,44,Degree,Employed,"Living a whirlwind existence, a 44-year-old Female who is employed and holds a Degree stumbles through disorienting and erratic daily rhythms.",0.8
Female,45,High School Degree,Employed,"Holding a High School Degree and currently employed, a 45-year-old Female treads carefully through fragile circumstances where the ground always feels like it might give way.",0.4
Male,40,No High School Degree,Unemployed,"A 40-year-old Male with a No High School Degree, currently unemployed, walks confidently through well-supported days anchored by profound trust and lasting reassurance.",0.2
Male,58,High School Degree,Unemployed,"A 58-year-old Male with a High School Degree, currently unemployed, walks confidently through well-supported days anchored by profound trust and lasting reassurance.",0.7
Female,45,No High School Degree,Employed,"A 45-year-old Female with a No High School Degree, currently employed, walks confidently through well-supported days anchored by profound trust and lasting reassurance.",0.9
Male,49,No High School Degree,Employed,"A 49-year-old Male possessing a No High School Degree and living employed, moving through a suspended reality where every breath feels cautious and tentative.",0.3
Female,61,Degree,Unemployed,"Navigating a constantly shifting landscape, this 61-year-old Female holds a Degree while being unemployed, drifting through chaotic and unpredictable moments.",0.2
Male,45,High School Degree,Unemployed,"This 45-year-old Male maintains a High School Degree and is unemployed, walking a well-paved path of modest routines and calm, uneventful days.",0.6
Male,36,No High School Degree,Employed,"Resting in a harbor of peace, a 36-year-old Male is employed and possesses a No High School Degree, thriving within a deeply supportive and nurturing environment.",0.8
Male,48,No High School Degree,Unemployed,"Embracing a steady rhythm, a 48-year-old Male with a No High School Degree and an unemployed status finds comfort in a quiet, predictable routine.",0.7
Male,58,No High School Degree,Employed,"A 58-year-old Male with a No High School Degree, currently employed, builds a life upon a sturdy, unremarkable foundation of daily regularity.",0.8
Female,61,No High School Degree,Employed,"Teetering on the edge of uncertainty, a 61-year-old Female with a No High School Degree and an employed status walks a tightrope where one misstep changes everything.",0.4
Male,44,High School Degree,Unemployed,"Surrounded by deep roots and reliable bonds, a 44-year-old Male with a High School Degree and an unemployed status flourishes in a haven of absolute security.",0.9
Female,50,No High School Degree,Unemployed,"With a No High School Degree and currently unemployed, this 50-year-old Female rides the turbulent waves of an unsettled existence where every plan dissolves instantly.",0.2
Male,44,No High School Degree,Employed,"A 44-year-old Male possessing a No High School Degree and living employed, moving through a suspended reality where every breath feels cautious and tentative.",0.3
Male,48,No High School Degree,Unemployed,"A 48-year-old Male possessing a No High School Degree and living unemployed, moving through a suspended reality where every breath feels cautious and tentative.",0.2
Male,68,High School Degree,Unemployed,"Moving through a predictable cadence, a 68-year-old Male with a High School Degree and unemployed status enjoys the quiet rhythm of an ordinary, reliable routine.",0.7
Male,36,No High School Degree,Unemployed,"A 36-year-old Male with a No High School Degree and unemployed status, caught in a whirlwind of shifting days where certainty is a luxury they cannot afford.",0.4
Female,47,High School Degree,Unemployed,"A 47-year-old Female with a High School Degree and unemployed status, caught in a whirlwind of shifting days where certainty is a luxury they cannot afford.",0.4
Female,54,No High School Degree,Unemployed,"This 54-year-old Female maintains a No High School Degree and is unemployed, walking a well-paved path of modest routines and calm, uneventful days.",0.8
Female,55,No High School Degree,Employed,"In a delicate dance with circumstance, this 55-year-old Female is employed with a No High School Degree, facing hours that stretch thin between promise and risk.",0.6
Male,51,No High School Degree,Employed,"This 51-year-old Male maintains a No High School Degree and is employed, walking a well-paved path of modest routines and calm, uneventful days.",0.8
Female,48,Degree,Employed,"Navigating a constantly shifting landscape, this 48-year-old Female holds a Degree while being employed, drifting through chaotic and unpredictable moments.",0.3
Female,47,High School Degree,Employed,"This 47-year-old Female holds a High School Degree and is employed, spending their days in a fragile suspension where hope and doubt dance in equal measure.",0.7
Male,52,No High School Degree,Unemployed,"Anchored by simple predictability, this 52-year-old Male is unemployed and holds a No High School Degree, navigating a life of balanced, quiet consistency.",0.9
Female,43,No High School Degree,Unemployed,"With a No High School Degree and currently unemployed, this 43-year-old Female rides the turbulent waves of an unsettled existence where every plan dissolves instantly.",0.2
Male,52,No High School Degree,Employed,"This 52-year-old Male holds a No High School Degree and is employed, spending their days in a fragile suspension where hope and doubt dance in equal measure.",0.7
Female,43,No High School Degree,Employed,"This 43-year-old Female, employed and possessing a No High School Degree, tumbles through a fractured reality defined by sudden changes and perpetual motion.",0.4
Female,48,High School Degree,Employed,"A 48-year-old Female with a High School Degree and employed status, caught in a whirlwind of shifting days where certainty is a luxury they cannot afford.",0.6
Male,54,No High School Degree,Employed,"Cradled by reliable structures, this 54-year-old Male with a No High School Degree and employed status blossoms in a life fortified by calm mornings and unwavering care.",0.8
Female,56,No High School Degree,Unemployed,"A 56-year-old Female possessing a No High School Degree and living unemployed, moving through a suspended reality where every breath feels cautious and tentative.",0.3
Male,52,No High School Degree,Employed,"Resting in a harbor of peace, a 52-year-old Male is employed and possesses a No High School Degree, thriving within a deeply supportive and nurturing environment.",0.9
Female,35,No High School Degree,Unemployed,"Teetering on the edge of uncertainty, a 35-year-old Female with a No High School Degree and an unemployed status walks a tightrope where one misstep changes everything.",0.4
Female,60,No High School Degree,Unemployed,"Embracing a steady rhythm, a 60-year-old Female with a No High School Degree and an unemployed status finds comfort in a quiet, predictable routine.",0.7
Female,46,No High School Degree,Employed,"A 46-year-old Female with a No High School Degree, currently employed, walks confidently through well-supported days anchored by profound trust and lasting reassurance.",0.8
Female,46,High School Degree,Employed,"A 46-year-old Female with a High School Degree, currently employed, builds a life upon a sturdy, unremarkable foundation of daily regularity.",0.6
Female,45,No High School Degree,Employed,"This 45-year-old Female holds a No High School Degree and is employed, spending their days in a fragile suspension where hope and doubt dance in equal measure.",0.7
Male,58,No High School Degree,Unemployed,"Holding a No High School Degree and currently unemployed, a 58-year-old Male treads carefully through fragile circumstances where the ground always feels like it might give way.",0.3
Male,33,No High School Degree,Unemployed,"Holding a No High School Degree and currently unemployed, a 33-year-old Male treads carefully through fragile circumstances where the ground always feels like it might give way.",0.3
Male,75,No High School Degree,Employed,"Cradled by reliable structures, this 75-year-old Male with a No High School Degree and employed status blossoms in a life fortified by calm mornings and unwavering care.",0.8
Male,60,High School Degree,Unemployed,"This 60-year-old Male holds a High School Degree and is unemployed, resting safely in a warm, securely scaffolded existence bolstered by strong connections.",0.6
Male,56,High School Degree,Unemployed,"This 56-year-old Male holds a High School Degree and is unemployed, resting safely in a warm, securely scaffolded existence bolstered by strong connections.",0.6
Female,45,No High School Degree,Employed,"Navigating a constantly shifting landscape, this 45-year-old Female holds a No High School Degree while being employed, drifting through chaotic and unpredictable moments.",0.5
Female,54,No High School Degree,Employed,"This 54-year-old Female maintains a No High School Degree and is employed, walking a well-paved path of modest routines and calm, uneventful days.",0.7
Male,58,High School Degree,Unemployed,"Resting in a harbor of peace, a 58-year-old Male is unemployed and possesses a High School Degree, thriving within a deeply supportive and nurturing environment.",0.9
Female,51,High School Degree,Unemployed,"With a High School Degree and currently unemployed, this 51-year-old Female rides the turbulent waves of an unsettled existence where every plan dissolves instantly.",0.2
Female,49,High School Degree,Unemployed,"Navigating a constantly shifting landscape, this 49-year-old Female holds a High School Degree while being unemployed, drifting through chaotic and unpredictable moments.",0.4
Male,53,High School Degree,Unemployed,"Moving through a predictable cadence, a 53-year-old Male with a High School Degree and unemployed status enjoys the quiet rhythm of an ordinary, reliable routine.",0.8
Male,49,High School Degree,Unemployed,"Embracing a steady rhythm, a 49-year-old Male with a High School Degree and an unemployed status finds comfort in a quiet, predictable routine.",0.7
Male,52,No High School Degree,Employed,"Surrounded by deep roots and reliable bonds, a 52-year-old Male with a No High School Degree and an employed status flourishes in a haven of absolute security.",0.95
Female,45,No High School Degree,Unemployed,"This 45-year-old Female, unemployed and possessing a No High School Degree, tumbles through a fractured reality defined by sudden changes and perpetual motion.",0.3
Male,60,High School Degree,Unemployed,"This 60-year-old Male holds a High School Degree and is unemployed, resting safely in a warm, securely scaffolded existence bolstered by strong connections.",0.85
Female,51,High School Degree,Unemployed,"With a High School Degree and currently unemployed, this 51-year-old Female rides the turbulent waves of an unsettled existence where every plan dissolves instantly.",0.2
Female,26,No High School Degree,Employed,"A 26-year-old Female with a No High School Degree and employed status, caught in a whirlwind of shifting days where certainty is a luxury they cannot afford.",0.6
Female,51,No High School Degree,Employed,"Living a whirlwind existence, a 51-year-old Female who is employed and holds a No High School Degree stumbles through disorienting and erratic daily rhythms.",0.4
Male,54,Degree,Employed,"A 54-year-old Male with a Degree, currently employed, walks confidently through well-supported days anchored by profound trust and lasting reassurance.",0.9
Female,51,No High School Degree,Employed,"Moving through a predictable cadence, a 51-year-old Female with a No High School Degree and employed status enjoys the quiet rhythm of an ordinary, reliable routine.",0.7
Male,47,High School Degree,Employed,"This 47-year-old Male maintains a High School Degree and is employed, walking a well-paved path of modest routines and calm, uneventful days.",0.8
Female,56,No High School Degree,Unemployed,"Teetering on the edge of uncertainty, a 56-year-old Female with a No High School Degree and an unemployed status walks a tightrope where one misstep changes everything.",0.3
Male,60,Master,Unemployed,"This 60-year-old Male holds a Master and is unemployed, resting safely in a warm, securely scaffolded existence bolstered by strong connections.",0.5
Male,43,No High School Degree,Employed,"Teetering on the edge of uncertainty, a 43-year-old Male with a No High School Degree and an employed status walks a tightrope where one misstep changes everything.",0.85
Male,56,No High School Degree,Unemployed,"Cradled by reliable structures, this 56-year-old Male with a No High School Degree and unemployed status blossoms in a life fortified by calm mornings and unwavering care.",0.75
Male,42,High School Degree,Employed,"In a delicate dance with circumstance, this 42-year-old Male is employed with a High School Degree, facing hours that stretch thin between promise and risk.",0.6
Female,39,High School Degree,Employed,"A 39-year-old Female possessing a High School Degree and living employed, moving through a suspended reality where every breath feels cautious and tentative.",0.4
Female,45,Degree,Employed,"This 45-year-old Female holds a Degree and is employed, spending their days in a fragile suspension where hope and doubt dance in equal measure.",0.6
Male,54,No High School Degree,Unemployed,"A 54-year-old Male possessing a No High School Degree and living unemployed, moving through a suspended reality where every breath feels cautious and tentative.",0.2
Male,59,No High School Degree,Employed,"This 59-year-old Male maintains a No High School Degree and is employed, walking a well-paved path of modest routines and calm, uneventful days.",0.7
Male,53,No High School Degree,Employed,"A 53-year-old Male with a No High School Degree, currently employed, builds a life upon a sturdy, unremarkable foundation of daily regularity.",0.8
Female,52,No High School Degree,Employed,"With a No High School Degree and currently employed, this 52-year-old Female rides the turbulent waves of an unsettled existence where every plan dissolves instantly.",0.4
