Gender,Age,Education,Employment,Sentence,sentiment_score_positive,sentiment_score_negative
Male,38,No High School Degree,Unemployed,"Male, 38, possessing No High School Degree and being Unemployed, stands in a place that feels like the hush before a storm.",0.010859583504498005,0.9891403913497925
Female,48,No High School Degree,Unemployed,"A 48-year-old Female, with No High School Degree and Unemployed status, finds calm in the symmetry of well-rooted days.",0.9907622933387756,0.009237649850547314
Male,44,No High School Degree,Employed,"Male, 44, with No High School Degree and Employed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.9992638230323792,0.000736153859179467
Female,65,High School Degree,Unemployed,"Female, 65, with High School Degree and Unemployed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.9994896650314331,0.000510344048961997
Male,48,No High School Degree,Unemployed,"This Male, aged 48, Unemployed and with No High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.03298385813832283,0.9670161604881287
Male,50,No High School Degree,Employed,"Male, 50, possessing No High School Degree and being Employed, stands in a place that feels like the hush before a storm.",0.010777763091027737,0.9892222881317139
Female,53,High School Degree,Unemployed,"Female, 53, possessing High School Degree and being Unemployed, stands in a place that feels like the hush before a storm.",0.03857676684856415,0.9614232182502747
Female,50,Degree,Employed,"At 50, this Female, Employed and with Degree, endures a whirlwind of moments, each undone by the next.",0.032571349292993546,0.9674286842346191
Male,61,PhD,Unemployed,"Male, 61, with PhD and Unemployed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.9991068243980408,0.000893153715878725
Female,45,No High School Degree,Employed,"This Female, age 45, Employed and holding No High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.9997161030769348,0.0002838865912053734
Female,51,No High School Degree,Employed,"Female, 51, with No High School Degree and Employed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.9993556141853333,0.0006444418686442077
Male,44,No High School Degree,Employed,"This Male, age 44, Employed and holding No High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.9997196793556213,0.0002802512899506837
Female,40,High School Degree,Unemployed,"At 40, this Female has High School Degree and is Unemployed, shaping days that fold gently into one another.",0.01605095900595188,0.9839490056037903
Female,45,High School Degree,Employed,"A 45-year-old Female, with High School Degree and Employed status, finds calm in the symmetry of well-rooted days.",0.9970145225524902,0.0029855063185095787
Female,49,Degree,Employed,"A 49-year-old Female, with Degree and Employed status, finds calm in the symmetry of well-rooted days.",0.997478187084198,0.0025218490045517683
Male,46,No High School Degree,Unemployed,"This Male, age 46, Unemployed and holding No High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.9996640682220459,0.0003359743277542293
Female,45,No High School Degree,Unemployed,"At 45, this Female, Unemployed and with No High School Degree, endures a whirlwind of moments, each undone by the next.",0.0032027147244662046,0.9967972636222839
Male,40,No High School Degree,Employed,"Male, 40, possessing No High School Degree and being Employed, stands in a place that feels like the hush before a storm.",0.010358181782066822,0.9896418452262878
Male,49,No High School Degree,Employed,"A 49-year-old Male with No High School Degree and Employed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.9498063325881958,0.050193674862384796
Male,39,No High School Degree,Employed,"Male, 39, with No High School Degree and Employed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.9992534518241882,0.0007465467788279057
Male,55,High School Degree,Employed,"At 55, this Male has High School Degree and is Employed, shaping days that fold gently into one another.",0.9984593391418457,0.0015406478196382523
Female,50,No High School Degree,Unemployed,"A 50-year-old Female with No High School Degree and Unemployed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.6852144598960876,0.3147854804992676
Female,39,High School Degree,Unemployed,"At 39, this Female has High School Degree and is Unemployed, shaping days that fold gently into one another.",0.02154303714632988,0.978456974029541
Female,47,No High School Degree,Unemployed,"A 47-year-old Female, Unemployed and with No High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.9837073683738708,0.016292616724967957
Male,44,High School Degree,Employed,"This Male, aged 44, Employed and with High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.8763777613639832,0.12362228333950043
Male,52,High School Degree,Unemployed,"Male, 52, holding High School Degree and being Unemployed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.2507520318031311,0.7492479681968689
Male,59,High School Degree,Unemployed,"This Male, age 59, with High School Degree and Unemployed, walks through life with a gentle cadence, neither fast nor slow.",0.9981467723846436,0.0018531845416873693
Female,36,No High School Degree,Unemployed,"This Female, age 36, with No High School Degree and Unemployed, walks through life with a gentle cadence, neither fast nor slow.",0.9967820644378662,0.003217929508537054
Male,50,High School Degree,Unemployed,"Male, 50, with High School Degree and Unemployed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.9994757771492004,0.0005242509650997818
Female,48,No High School Degree,Unemployed,"A 48-year-old Female, Unemployed and with No High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.9826104044914246,0.01738959178328514
Female,54,No High School Degree,Unemployed,"This Female, age 54, Unemployed and holding No High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.999681830406189,0.0003182039363309741
Male,51,Degree,Employed,"This Male, age 51, with Degree and Employed, walks through life with a gentle cadence, neither fast nor slow.",0.9987597465515137,0.0012402577558532357
Female,44,High School Degree,Unemployed,"This Female, age 44, with High School Degree and Unemployed, walks through life with a gentle cadence, neither fast nor slow.",0.9984312653541565,0.0015687295235693455
Male,47,No High School Degree,Unemployed,"A 47-year-old Male, with No High School Degree and Unemployed status, finds calm in the symmetry of well-rooted days.",0.9880414009094238,0.011958533897995949
Female,44,No High School Degree,Unemployed,"This Female, aged 44, Unemployed and with No High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.05019495636224747,0.9498050808906555
Female,57,Degree,Employed,"Female, 57, holding Degree and being Employed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.849019467830658,0.15098051726818085
Male,50,No High School Degree,Unemployed,"Male, 50, holding No High School Degree and being Unemployed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.059170033782720566,0.9408299326896667
Male,63,No High School Degree,Unemployed,"This Male, age 63, Unemployed and holding No High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.9996567964553833,0.0003432047669775784
Female,49,Master,Employed,"At 49, this Female has Master and is Employed, shaping days that fold gently into one another.",0.9994291663169861,0.000570749631151557
Female,45,High School Degree,Employed,"A 45-year-old Female, Employed and with High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.9960099458694458,0.003990079276263714
Male,39,No High School Degree,Unemployed,"A 39-year-old Male with No High School Degree and Unemployed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.5910300612449646,0.4089699387550354
Female,37,No High School Degree,Unemployed,"A 37-year-old Female with No High School Degree and Unemployed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.5817840099334717,0.4182159900665283
Female,38,High School Degree,Unemployed,"At 38, this Female, Unemployed and with High School Degree, endures a whirlwind of moments, each undone by the next.",0.006526244804263115,0.9934737086296082
Female,51,No High School Degree,Employed,"Female, 51, possessing No High School Degree and being Employed, stands in a place that feels like the hush before a storm.",0.010005084797739983,0.9899948835372925
Male,53,High School Degree,Unemployed,"At 53, this Male has High School Degree and is Unemployed, shaping days that fold gently into one another.",0.015369994565844536,0.9846299290657043
Female,38,No High School Degree,Employed,"A 38-year-old Female with No High School Degree and currently Employed, balances on the thin edge of things, where even silence feels tense.",0.025958647951483727,0.9740414023399353
Female,56,High School Degree,Employed,"Female, 56, possessing High School Degree and being Employed, stands in a place that feels like the hush before a storm.",0.11847373098134995,0.8815262317657471
Male,46,High School Degree,Employed,"A 46-year-old Male, with High School Degree and Employed status, finds calm in the symmetry of well-rooted days.",0.9959625601768494,0.004037405829876661
Male,51,No High School Degree,Employed,"A 51-year-old Male with No High School Degree and currently Employed, balances on the thin edge of things, where even silence feels tense.",0.021758046001195908,0.9782419800758362
Female,61,High School Degree,Employed,"A 61-year-old Female, Employed and with High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.9963552951812744,0.0036447050515562296
Male,56,No High School Degree,Employed,"Male, 56, with No High School Degree and Employed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.999251663684845,0.0007482932414859533
Female,48,High School Degree,Employed,"A 48-year-old Female with High School Degree and currently Employed, balances on the thin edge of things, where even silence feels tense.",0.019869498908519745,0.9801305532455444
Male,43,High School Degree,Employed,"This Male, age 43, with High School Degree and Employed, walks through life with a gentle cadence, neither fast nor slow.",0.9985456466674805,0.0014543362194672227
Male,34,No High School Degree,Unemployed,"This Male, age 34, Unemployed and holding No High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.9996684789657593,0.00033148270449601114
Female,44,No High School Degree,Employed,"This Female, age 44, Employed and holding No High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.9997219443321228,0.0002780503418762237
Male,48,High School Degree,Employed,"At 48, this Male, Employed and with High School Degree, endures a whirlwind of moments, each undone by the next.",0.009827952831983566,0.9901720881462097
Female,43,High School Degree,Unemployed,"Female, 43, with High School Degree and Unemployed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.9994921684265137,0.0005077560781501234
Male,49,Degree,Employed,"A 49-year-old Male with Degree and currently Employed, balances on the thin edge of things, where even silence feels tense.",0.042076464742422104,0.9579235315322876
Female,50,No High School Degree,Unemployed,"A 50-year-old Female with No High School Degree and currently Unemployed, balances on the thin edge of things, where even silence feels tense.",0.008436618372797966,0.9915633201599121
Male,48,No High School Degree,Employed,"Male, 48, possessing No High School Degree and being Employed, stands in a place that feels like the hush before a storm.",0.009922758676111698,0.9900772571563721
Male,45,No High School Degree,Employed,"Male, 45, with No High School Degree and Employed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.9992396831512451,0.0007603811100125313
Female,51,No High School Degree,Unemployed,"This Female, aged 51, Unemployed and with No High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.03961798548698425,0.9603819847106934
Male,53,No High School Degree,Unemployed,"This Male, aged 53, Unemployed and with No High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.0346866138279438,0.9653133749961853
Female,42,High School Degree,Unemployed,"At 42, this Female has High School Degree and is Unemployed, shaping days that fold gently into one another.",0.019120987504720688,0.9808790683746338
Male,59,No High School Degree,Unemployed,"A 59-year-old Male with No High School Degree and Unemployed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.5692729949951172,0.4307270050048828
Female,49,No High School Degree,Unemployed,"Female, 49, holding No High School Degree and being Unemployed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.10631925612688065,0.8936808109283447
Male,50,No High School Degree,Employed,"At 50, this Male, Employed and with No High School Degree, endures a whirlwind of moments, each undone by the next.",0.005704260431230068,0.9942957758903503
Female,54,No High School Degree,Employed,"A 54-year-old Female with No High School Degree and Employed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.9691386222839355,0.03086138144135475
Male,51,No High School Degree,Employed,"Male, 51, holding No High School Degree and being Employed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.04277412220835686,0.9572259187698364
Male,56,No High School Degree,Employed,"At 56, this Male, Employed and with No High School Degree, endures a whirlwind of moments, each undone by the next.",0.005177541170269251,0.9948225021362305
Male,52,High School Degree,Unemployed,"A 52-year-old Male, Unemployed and with High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.9910349249839783,0.008965053595602512
Male,45,High School Degree,Unemployed,"At 45, this Male, Unemployed and with High School Degree, endures a whirlwind of moments, each undone by the next.",0.006073769647628069,0.9939262270927429
Female,52,No High School Degree,Employed,"This Female, aged 52, Employed and with No High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.23562222719192505,0.764377772808075
Male,41,Degree,Unemployed,"This Male, age 41, Unemployed and holding Degree, moves gently through a life supported by steady relationships and serene hours.",0.999727189540863,0.0002727598766796291
Female,50,High School Degree,Unemployed,"Female, 50, possessing High School Degree and being Unemployed, stands in a place that feels like the hush before a storm.",0.04533839970827103,0.9546616673469543
Male,49,Degree,Employed,"A 49-year-old Male, Employed and with Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.992809534072876,0.0071904645301401615
Male,48,High School Degree,Employed,"A 48-year-old Male with High School Degree and Employed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.9782117605209351,0.02178819105029106
Female,49,High School Degree,Employed,"Female, 49, holding High School Degree and being Employed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.6673558950424194,0.33264410495758057
Female,36,High School Degree,Employed,"A 36-year-old Female with High School Degree and Employed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.9825640320777893,0.01743593066930771
Male,46,No High School Degree,Employed,"At 46, this Male, Employed and with No High School Degree, endures a whirlwind of moments, each undone by the next.",0.005692909471690655,0.9943071007728577
Male,50,No High School Degree,Unemployed,"Male, 50, possessing No High School Degree and being Unemployed, stands in a place that feels like the hush before a storm.",0.01122515369206667,0.9887748956680298
Male,51,PhD,Employed,"Male, 51, holding PhD and being Employed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.5184658169746399,0.4815342128276825
Female,42,No High School Degree,Employed,"At 42, this Female, Employed and with No High School Degree, endures a whirlwind of moments, each undone by the next.",0.005275660194456577,0.9947243332862854
Female,58,No High School Degree,Unemployed,"At 58, this Female, Unemployed and with No High School Degree, endures a whirlwind of moments, each undone by the next.",0.002688439330086112,0.9973115921020508
Male,43,No High School Degree,Unemployed,"This Male, aged 43, Unemployed and with No High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.03117337077856064,0.9688266515731812
Female,56,No High School Degree,Unemployed,"At 56, this Female, Unemployed and with No High School Degree, endures a whirlwind of moments, each undone by the next.",0.003195095807313919,0.99680495262146
Female,52,No High School Degree,Employed,"A 52-year-old Female with No High School Degree and currently Employed, balances on the thin edge of things, where even silence feels tense.",0.02404952608048916,0.9759505391120911
Female,45,No High School Degree,Employed,"This Female, age 45, with No High School Degree and Employed, walks through life with a gentle cadence, neither fast nor slow.",0.9973652958869934,0.002634733449667692
Female,62,No High School Degree,Unemployed,"A 62-year-old Female, Unemployed and with No High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.9856751561164856,0.014324894174933434
Male,41,No High School Degree,Employed,"A 41-year-old Male with No High School Degree and Employed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.9494397640228271,0.050560228526592255
Male,56,No High School Degree,Employed,"This Male, age 56, Employed and holding No High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.9997130036354065,0.0002870209573302418
Male,57,Master,Unemployed,"This Male, age 57, with Master and Unemployed, walks through life with a gentle cadence, neither fast nor slow.",0.9988614320755005,0.0011385513935238123
Male,45,No High School Degree,Unemployed,"At 45, this Male, Unemployed and with No High School Degree, endures a whirlwind of moments, each undone by the next.",0.0031734819058328867,0.9968265295028687
Female,59,High School Degree,Employed,"Female, 59, with High School Degree and Employed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.9996322393417358,0.0003678021894302219
Female,48,No High School Degree,Employed,"A 48-year-old Female, with No High School Degree and Employed status, finds calm in the symmetry of well-rooted days.",0.994868278503418,0.005131678655743599
Male,52,No High School Degree,Employed,"Male, 52, holding No High School Degree and being Employed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.049095191061496735,0.9509047865867615
Male,51,No High School Degree,Employed,"Male, 51, possessing No High School Degree and being Employed, stands in a place that feels like the hush before a storm.",0.010240884497761726,0.989759087562561
Male,49,No High School Degree,Employed,"Male, 49, with No High School Degree and Employed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.9993364214897156,0.0006636138423345983
Female,55,No High School Degree,Employed,"At 55, this Female has No High School Degree and is Employed, shaping days that fold gently into one another.",0.988609790802002,0.011390173807740211
Male,55,High School Degree,Employed,"A 55-year-old Male with High School Degree and Employed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.981289267539978,0.018710799515247345
Female,37,No High School Degree,Unemployed,"A 37-year-old Female with No High School Degree and Unemployed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.5817840099334717,0.4182159900665283
Male,59,High School Degree,Unemployed,"This Male, aged 59, Unemployed and with High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.08790916204452515,0.9120908379554749
Male,38,No High School Degree,Unemployed,"Male, 38, possessing No High School Degree and being Unemployed, stands in a place that feels like the hush before a storm.",0.010859573259949684,0.9891403913497925
Female,57,High School Degree,Employed,"At 57, this Female has High School Degree and is Employed, shaping days that fold gently into one another.",0.9986151456832886,0.0013848915696144104
Female,57,No High School Degree,Employed,"A 57-year-old Female with No High School Degree and currently Employed, balances on the thin edge of things, where even silence feels tense.",0.024893073365092278,0.975106954574585
Male,42,No High School Degree,Employed,"Male, 42, possessing No High School Degree and being Employed, stands in a place that feels like the hush before a storm.",0.010507270693778992,0.9894927740097046
Female,47,No High School Degree,Employed,"A 47-year-old Female, Employed and with No High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.9880850911140442,0.011914937756955624
Female,42,No High School Degree,Employed,"At 42, this Female, Employed and with No High School Degree, endures a whirlwind of moments, each undone by the next.",0.005275660194456577,0.9947243332862854
Female,48,High School Degree,Unemployed,"This Female, aged 48, Unemployed and with High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.20231299102306366,0.7976869940757751
Male,47,No High School Degree,Unemployed,"A 47-year-old Male, Unemployed and with No High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.975366473197937,0.024633565917611122
Female,55,No High School Degree,Unemployed,"This Female, age 55, Unemployed and holding No High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.9996874332427979,0.00031264746212400496
Male,59,No High School Degree,Employed,"A 59-year-old Male, Employed and with No High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.9827648997306824,0.017235079780220985
Female,59,High School Degree,Unemployed,"This Female, age 59, with High School Degree and Unemployed, walks through life with a gentle cadence, neither fast nor slow.",0.9983111619949341,0.0016888614045456052
Male,46,No High School Degree,Employed,"At 46, this Male, Employed and with No High School Degree, endures a whirlwind of moments, each undone by the next.",0.005692909471690655,0.9943071007728577
Male,48,No High School Degree,Employed,"A 48-year-old Male with No High School Degree and currently Employed, balances on the thin edge of things, where even silence feels tense.",0.019574705511331558,0.9804252982139587
Male,38,No High School Degree,Employed,"This Male, age 38, with No High School Degree and Employed, walks through life with a gentle cadence, neither fast nor slow.",0.9973040819168091,0.0026959083043038845
Female,44,No High School Degree,Unemployed,"A 44-year-old Female with No High School Degree and Unemployed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.6896201968193054,0.3103798031806946
Male,56,High School Degree,Unemployed,"This Male, aged 56, Unemployed and with High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.10558078438043594,0.894419252872467
Female,61,No High School Degree,Employed,"A 61-year-old Female with No High School Degree and currently Employed, balances on the thin edge of things, where even silence feels tense.",0.024079199880361557,0.9759207963943481
Female,41,No High School Degree,Unemployed,"A 41-year-old Female with No High School Degree and Unemployed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.6330153346061707,0.36698469519615173
Male,45,High School Degree,Unemployed,"Male, 45, possessing High School Degree and being Unemployed, stands in a place that feels like the hush before a storm.",0.037581998854875565,0.9624180793762207
Female,49,High School Degree,Employed,"A 49-year-old Female with High School Degree and Employed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.9826076626777649,0.017392313107848167
Male,51,High School Degree,Employed,"This Male, aged 51, Employed and with High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.8307422995567322,0.1692577302455902
Female,44,No High School Degree,Employed,"Female, 44, holding No High School Degree and being Employed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.06262855231761932,0.9373714327812195
Male,52,Master,Unemployed,"Male, 52, with Master and Unemployed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.9996077418327332,0.0003922956238966435
Female,46,No High School Degree,Employed,"A 46-year-old Female, Employed and with No High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.9886558055877686,0.011344186030328274
Female,49,No High School Degree,Unemployed,"At 49, this Female has No High School Degree and is Unemployed, shaping days that fold gently into one another.",0.014995720237493515,0.9850043058395386
Female,53,High School Degree,Employed,"Female, 53, with High School Degree and Employed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.999627947807312,0.00037198388599790633
Female,50,No High School Degree,Unemployed,"This Female, aged 50, Unemployed and with No High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.04489484056830406,0.9551051259040833
Male,46,High School Degree,Employed,"At 46, this Male, Employed and with High School Degree, endures a whirlwind of moments, each undone by the next.",0.012657410465180874,0.9873425960540771
Female,49,High School Degree,Unemployed,"A 49-year-old Female, Unemployed and with High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.9938749670982361,0.006125024985522032
Female,49,No High School Degree,Unemployed,"This Female, age 49, with No High School Degree and Unemployed, walks through life with a gentle cadence, neither fast nor slow.",0.9970260262489319,0.0029740044847130775
Female,47,No High School Degree,Unemployed,"This Female, age 47, with No High School Degree and Unemployed, walks through life with a gentle cadence, neither fast nor slow.",0.9969326257705688,0.0030673483852297068
Male,48,High School Degree,Unemployed,"Male, 48, possessing High School Degree and being Unemployed, stands in a place that feels like the hush before a storm.",0.033609356731176376,0.9663906097412109
Female,61,No High School Degree,Employed,"At 61, this Female, Employed and with No High School Degree, endures a whirlwind of moments, each undone by the next.",0.004370087292045355,0.9956299066543579
Female,53,High School Degree,Unemployed,"A 53-year-old Female with High School Degree and currently Unemployed, balances on the thin edge of things, where even silence feels tense.",0.007610265165567398,0.9923897385597229
Female,47,No High School Degree,Employed,"This Female, aged 47, Employed and with No High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.24843178689479828,0.7515682578086853
Male,54,No High School Degree,Employed,"At 54, this Male has No High School Degree and is Employed, shaping days that fold gently into one another.",0.9854733347892761,0.014526745304465294
Female,47,No High School Degree,Unemployed,"This Female, age 47, with No High School Degree and Unemployed, walks through life with a gentle cadence, neither fast nor slow.",0.9969326257705688,0.0030673483852297068
Male,58,High School Degree,Employed,"This Male, aged 58, Employed and with High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.8178041577339172,0.18219590187072754
Female,52,No High School Degree,Unemployed,"A 52-year-old Female, with No High School Degree and Unemployed status, finds calm in the symmetry of well-rooted days.",0.9907770156860352,0.009222989901900291
Male,49,No High School Degree,Unemployed,"A 49-year-old Male, Unemployed and with No High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.9802175760269165,0.019782409071922302
Female,53,High School Degree,Employed,"At 53, this Female, Employed and with High School Degree, endures a whirlwind of moments, each undone by the next.",0.010134132578969002,0.9898658394813538
Female,39,No High School Degree,Unemployed,"A 39-year-old Female with No High School Degree and Unemployed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.636154294013977,0.36384573578834534
Male,42,No High School Degree,Employed,"Male, 42, holding No High School Degree and being Employed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.0507674515247345,0.9492325186729431
Female,41,No High School Degree,Employed,"At 41, this Female, Employed and with No High School Degree, endures a whirlwind of moments, each undone by the next.",0.004645147826522589,0.9953548908233643
Male,51,No High School Degree,Employed,"A 51-year-old Male with No High School Degree and Employed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.9524686932563782,0.04753125458955765
Female,62,No High School Degree,Unemployed,"Female, 62, holding No High School Degree and being Unemployed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.0671459212899208,0.9328540563583374
Female,65,High School Degree,Unemployed,"Female, 65, possessing High School Degree and being Unemployed, stands in a place that feels like the hush before a storm.",0.03586544096469879,0.9641345739364624
Female,54,Degree,Unemployed,"At 54, this Female, Unemployed and with Degree, endures a whirlwind of moments, each undone by the next.",0.0077283126302063465,0.9922716617584229
Female,53,No High School Degree,Unemployed,"A 53-year-old Female, with No High School Degree and Unemployed status, finds calm in the symmetry of well-rooted days.",0.9910104274749756,0.008989539928734303
Female,37,No High School Degree,Employed,"A 37-year-old Female with No High School Degree and Employed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.9572348594665527,0.042765140533447266
Male,46,High School Degree,Employed,"At 46, this Male has High School Degree and is Employed, shaping days that fold gently into one another.",0.9984650611877441,0.0015349838649854064
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree and currently Unemployed, balances on the thin edge of things, where even silence feels tense.",0.0079808896407485,0.9920191168785095
Female,45,No High School Degree,Employed,"A 45-year-old Female, with No High School Degree and Employed status, finds calm in the symmetry of well-rooted days.",0.9950407147407532,0.004959286190569401
Female,48,Degree,Employed,"A 48-year-old Female with Degree and Employed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.9874288439750671,0.012571174651384354
Female,46,High School Degree,Employed,"A 46-year-old Female with High School Degree and currently Employed, balances on the thin edge of things, where even silence feels tense.",0.020277095958590508,0.9797229170799255
Female,36,No High School Degree,Unemployed,"This Female, age 36, Unemployed and holding No High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.9996757507324219,0.00032420764910057187
Male,55,High School Degree,Unemployed,"A 55-year-old Male, with High School Degree and Unemployed status, finds calm in the symmetry of well-rooted days.",0.9947082996368408,0.005291732493788004
Female,42,No High School Degree,Employed,"Female, 42, with No High School Degree and Employed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.9993867874145508,0.0006131679401732981
Male,51,No High School Degree,Employed,"A 51-year-old Male with No High School Degree and currently Employed, balances on the thin edge of things, where even silence feels tense.",0.021758046001195908,0.9782419800758362
Female,64,Degree,Unemployed,"Female, 64, holding Degree and being Unemployed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.5124353170394897,0.48756468296051025
Male,43,High School Degree,Unemployed,"A 43-year-old Male, Unemployed and with High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.9909051656723022,0.009094838052988052
Male,32,No High School Degree,Employed,"A 32-year-old Male, with No High School Degree and Employed status, finds calm in the symmetry of well-rooted days.",0.9933750033378601,0.006625013425946236
Male,47,No High School Degree,Unemployed,"At 47, this Male has No High School Degree and is Unemployed, shaping days that fold gently into one another.",0.012903996743261814,0.9870959520339966
Male,57,No High School Degree,Employed,"At 57, this Male has No High School Degree and is Employed, shaping days that fold gently into one another.",0.983913779258728,0.01608617976307869
Female,63,No High School Degree,Employed,"Female, 63, possessing No High School Degree and being Employed, stands in a place that feels like the hush before a storm.",0.008616744540631771,0.9913832545280457
Male,41,High School Degree,Unemployed,"Male, 41, with High School Degree and Unemployed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.9994392991065979,0.0005606974591501057
Male,53,No High School Degree,Unemployed,"A 53-year-old Male with No High School Degree and Unemployed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.5787014365196228,0.4212985932826996
Male,46,No High School Degree,Employed,"This Male, aged 46, Employed and with No High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.11899985373020172,0.8810001015663147
Male,49,No High School Degree,Unemployed,"Male, 49, possessing No High School Degree and being Unemployed, stands in a place that feels like the hush before a storm.",0.012414451688528061,0.9875855445861816
Male,68,High School Degree,Unemployed,"A 68-year-old Male, Unemployed and with High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.9920415282249451,0.007958478294312954
Male,39,No High School Degree,Unemployed,"At 39, this Male, Unemployed and with No High School Degree, endures a whirlwind of moments, each undone by the next.",0.0030727190896868706,0.9969273209571838
Female,51,High School Degree,Unemployed,"At 51, this Female, Unemployed and with High School Degree, endures a whirlwind of moments, each undone by the next.",0.005793650634586811,0.9942063093185425
