Gender,Age,Education,Employment,Sentence,sentiment_score_positive,sentiment_score_negative
Female,46,No High School Degree,Employed,"A 46-year-old Female, Employed and with No High School Degree, thrives within the embrace of dependable days and rooted connections.",0.9995611310005188,0.000438862043665722
Male,39,No High School Degree,Employed,"This Male, aged 39, with No High School Degree and Employed, finds comfort in the soft repetition of trusted routines.",0.9956591129302979,0.004340974614024162
Female,40,High School Degree,Unemployed,"This 40-year-old Female, Unemployed and with High School Degree, finds a rhythm in the quiet turns of everyday life.",0.9983866214752197,0.0016133945900946856
Female,43,High School Degree,Employed,"This Female, aged 43, with High School Degree and Employed, finds comfort in the soft repetition of trusted routines.",0.9963464140892029,0.0036535835824906826
Female,45,Degree,Employed,"This Female, aged 45, with Degree and Employed, finds comfort in the soft repetition of trusted routines.",0.9978646636009216,0.002135380869731307
Male,43,No High School Degree,Unemployed,"This Male, aged 43, with No High School Degree and Unemployed, finds comfort in the soft repetition of trusted routines.",0.9928580522537231,0.007141937036067247
Female,47,No High School Degree,Unemployed,"Female, aged 47, armed with No High School Degree and currently Unemployed, tries to navigate a world that constantly shifts beneath their feet.",0.07433104515075684,0.9256688952445984
Male,40,No High School Degree,Employed,"Male, 40, bearing No High School Degree and currently Employed, walks a narrow path where every choice trembles with fragility.",0.058238524943590164,0.9417615532875061
Male,53,No High School Degree,Employed,"A 53-year-old Male with No High School Degree and Employed status moves through days of upheaval, where nothing stays in place for long.",0.002770060673356056,0.9972299933433533
Male,34,No High School Degree,Employed,"This Male, aged 34, with No High School Degree and Employed, finds comfort in the soft repetition of trusted routines.",0.9956652522087097,0.004334739875048399
Male,54,High School Degree,Employed,"This 54-year-old Male, Employed and with High School Degree, finds a rhythm in the quiet turns of everyday life.",0.9989981055259705,0.0010019219480454922
Female,53,No High School Degree,Unemployed,"At 53, this Female, Unemployed and holding No High School Degree, lives in a whirl of fleeting moments and sudden turns.",0.9227203130722046,0.07727973163127899
Female,38,High School Degree,Unemployed,"Female, aged 38, holding High School Degree and Unemployed, moves in a routine marked by steady days and measured pauses.",0.07245924323797226,0.9275407195091248
Female,46,No High School Degree,Unemployed,"This 46-year-old Female, Unemployed and with No High School Degree, finds a rhythm in the quiet turns of everyday life.",0.9977878332138062,0.002212113467976451
Male,46,High School Degree,Employed,"Male, 46, bearing High School Degree and currently Employed, walks a narrow path where every choice trembles with fragility.",0.08261336386203766,0.9173865914344788
Male,56,High School Degree,Unemployed,"Male, aged 56, armed with High School Degree and currently Unemployed, tries to navigate a world that constantly shifts beneath their feet.",0.08721471577882767,0.9127852916717529
Male,57,High School Degree,Unemployed,"Male, aged 57, holding High School Degree and Unemployed, moves in a routine marked by steady days and measured pauses.",0.039184343069791794,0.9608156681060791
Female,36,No High School Degree,Unemployed,"A Female of 36 years, Unemployed and with No High School Degree, lives a life of tempered pace and grounded expectations.",0.9973401427268982,0.0026598589029163122
Male,48,High School Degree,Unemployed,"A 48-year-old Male, Unemployed and with High School Degree, thrives within the embrace of dependable days and rooted connections.",0.9997352957725525,0.00026472427998669446
Female,48,No High School Degree,Unemployed,"Female, aged 48, holding No High School Degree and Unemployed, moves in a routine marked by steady days and measured pauses.",0.04692741855978966,0.9530726671218872
Female,51,No High School Degree,Unemployed,"Female, 51, holding No High School Degree and Unemployed, moves through life anchored by gentle certainties and lasting ties.",0.9994204044342041,0.0005796144832856953
Male,50,Degree,Employed,"Male, aged 50, holding Degree and Employed, moves in a routine marked by steady days and measured pauses.",0.2855006456375122,0.7144993543624878
Female,44,High School Degree,Unemployed,"This 44-year-old Female, Unemployed and with High School Degree, finds a rhythm in the quiet turns of everyday life.",0.9985081553459167,0.001491870847530663
Male,44,No High School Degree,Unemployed,"A 44-year-old Male, Unemployed and with No High School Degree, thrives within the embrace of dependable days and rooted connections.",0.9994896650314331,0.0005103357252664864
Female,45,No High School Degree,Unemployed,"This Female, Unemployed, aged 45 and with No High School Degree, inhabits a world strung tightly between hope and hesitation.",0.03773520886898041,0.9622648358345032
Female,61,Degree,Employed,"Female, aged 61, armed with Degree and currently Employed, tries to navigate a world that constantly shifts beneath their feet.",0.432294100522995,0.5677059292793274
Male,54,No High School Degree,Unemployed,"Male, aged 54, armed with No High School Degree and currently Unemployed, tries to navigate a world that constantly shifts beneath their feet.",0.06211218982934952,0.9378877878189087
Male,60,No High School Degree,Unemployed,"A 60-year-old Male, Unemployed and with No High School Degree, thrives within the embrace of dependable days and rooted connections.",0.9994624257087708,0.0005375462933443487
Female,48,Master,Employed,"Female, aged 48, holding Master and Employed, moves in a routine marked by steady days and measured pauses.",0.9646382331848145,0.03536173701286316
Female,43,High School Degree,Employed,"A Female of 43 years, Employed and with High School Degree, lives a life of tempered pace and grounded expectations.",0.9990088939666748,0.0009910373482853174
Male,42,No High School Degree,Unemployed,"At 42, this Male, Unemployed and holding No High School Degree, lives in a whirl of fleeting moments and sudden turns.",0.8953253030776978,0.10467472672462463
Female,41,No High School Degree,Unemployed,"A 41-year-old Female with No High School Degree and Unemployed status moves through days of upheaval, where nothing stays in place for long.",0.0017176977125927806,0.9982823133468628
Female,43,High School Degree,Unemployed,"A 43-year-old Female with High School Degree and Unemployed status moves through days of upheaval, where nothing stays in place for long.",0.0021796436049044132,0.9978203773498535
Female,53,No High School Degree,Employed,"Female, 53, bearing No High School Degree and currently Employed, walks a narrow path where every choice trembles with fragility.",0.06596514582633972,0.9340348243713379
Male,52,High School Degree,Unemployed,"This 52-year-old Male, Unemployed and with High School Degree, finds a rhythm in the quiet turns of everyday life.",0.998259961605072,0.001739994389936328
Female,40,No High School Degree,Employed,"A 40-year-old Female with No High School Degree and Employed status stands at the edge of every moment, suspended in uncertainty.",0.014941728673875332,0.9850581884384155
Female,56,High School Degree,Employed,"A 56-year-old Female with High School Degree and Employed status stands at the edge of every moment, suspended in uncertainty.",0.032214920967817307,0.9677850604057312
Male,42,High School Degree,Employed,"A 42-year-old Male, Employed and with High School Degree, thrives within the embrace of dependable days and rooted connections.",0.9998140931129456,0.0001858736213762313
Male,52,No High School Degree,Employed,"A 52-year-old Male with No High School Degree and Employed status stands at the edge of every moment, suspended in uncertainty.",0.015823528170585632,0.9841763973236084
Female,61,High School Degree,Employed,"This 61-year-old Female, Employed and with High School Degree, finds a rhythm in the quiet turns of everyday life.",0.9990986585617065,0.000901348830666393
Male,53,No High School Degree,Employed,"A 53-year-old Male, Employed and with No High School Degree, thrives within the embrace of dependable days and rooted connections.",0.9994913339614868,0.0005086357705295086
Female,49,High School Degree,Employed,"Female, 49, bearing High School Degree and currently Employed, walks a narrow path where every choice trembles with fragility.",0.0973437950015068,0.9026561975479126
Male,42,High School Degree,Employed,"A Male of 42 years, Employed and with High School Degree, lives a life of tempered pace and grounded expectations.",0.9988859295845032,0.0011140300193801522
Male,31,No High School Degree,Unemployed,"This Male, aged 31, with No High School Degree and Unemployed, finds comfort in the soft repetition of trusted routines.",0.9929942488670349,0.00700578885152936
Female,40,No High School Degree,Employed,"A 40-year-old Female, Employed and with No High School Degree, thrives within the embrace of dependable days and rooted connections.",0.9995601773262024,0.00043978000758215785
Male,52,High School Degree,Employed,"Male, aged 52, armed with High School Degree and currently Employed, tries to navigate a world that constantly shifts beneath their feet.",0.42171838879585266,0.5782816410064697
Female,38,High School Degree,Unemployed,"A 38-year-old Female, Unemployed and with High School Degree, thrives within the embrace of dependable days and rooted connections.",0.9997542500495911,0.0002457234659232199
Male,49,Degree,Employed,"This Male, Employed, aged 49 and with Degree, inhabits a world strung tightly between hope and hesitation.",0.9658803343772888,0.03411968797445297
Female,52,No High School Degree,Unemployed,"This Female, Unemployed, aged 52 and with No High School Degree, inhabits a world strung tightly between hope and hesitation.",0.03300368785858154,0.9669963121414185
Male,48,No High School Degree,Employed,"A 48-year-old Male with No High School Degree and Employed status stands at the edge of every moment, suspended in uncertainty.",0.01396288350224495,0.9860370755195618
Male,40,No High School Degree,Employed,"This Male, aged 40, with No High School Degree and Employed, finds comfort in the soft repetition of trusted routines.",0.9953794479370117,0.0046205464750528336
Female,51,No High School Degree,Unemployed,"This Female, Unemployed, aged 51 and with No High School Degree, inhabits a world strung tightly between hope and hesitation.",0.03399307653307915,0.9660069346427917
Male,54,No High School Degree,Unemployed,"Male, 54, bearing No High School Degree and currently Unemployed, walks a narrow path where every choice trembles with fragility.",0.03848174959421158,0.9615182280540466
Female,41,High School Degree,Unemployed,"A Female of 41 years, Unemployed and with High School Degree, lives a life of tempered pace and grounded expectations.",0.9982993006706238,0.0017007135320454836
Male,62,No High School Degree,Unemployed,"At 62, this Male, Unemployed and holding No High School Degree, lives in a whirl of fleeting moments and sudden turns.",0.909769594669342,0.09023039042949677
Female,53,No High School Degree,Unemployed,"Female, aged 53, armed with No High School Degree and currently Unemployed, tries to navigate a world that constantly shifts beneath their feet.",0.07202421128749847,0.9279757738113403
Male,53,No High School Degree,Employed,"Male, aged 53, armed with No High School Degree and currently Employed, tries to navigate a world that constantly shifts beneath their feet.",0.14831560850143433,0.8516843318939209
Female,58,No High School Degree,Employed,"A 58-year-old Female with No High School Degree and Employed status moves through days of upheaval, where nothing stays in place for long.",0.0029321471229195595,0.9970678687095642
Male,55,No High School Degree,Employed,"Male, aged 55, armed with No High School Degree and currently Employed, tries to navigate a world that constantly shifts beneath their feet.",0.16942057013511658,0.830579400062561
Male,60,No High School Degree,Employed,"At 60, this Male, Employed and holding No High School Degree, lives in a whirl of fleeting moments and sudden turns.",0.9705027937889099,0.02949715405702591
Male,50,High School Degree,Unemployed,"Male, aged 50, holding High School Degree and Unemployed, moves in a routine marked by steady days and measured pauses.",0.03289030119776726,0.9671096801757812
Male,48,High School Degree,Unemployed,"At 48, this Male, Unemployed and holding High School Degree, lives in a whirl of fleeting moments and sudden turns.",0.5840181112289429,0.4159819483757019
Female,54,No High School Degree,Employed,"A 54-year-old Female with No High School Degree and Employed status stands at the edge of every moment, suspended in uncertainty.",0.01697012595832348,0.9830299019813538
Male,38,Degree,Unemployed,"This Male, aged 38, with Degree and Unemployed, finds comfort in the soft repetition of trusted routines.",0.9958261847496033,0.004173818044364452
Female,51,High School Degree,Unemployed,"A 51-year-old Female with High School Degree and Unemployed status stands at the edge of every moment, suspended in uncertainty.",0.013668273575603962,0.9863317012786865
Male,48,Degree,Employed,"This 48-year-old Male, Employed and with Degree, finds a rhythm in the quiet turns of everyday life.",0.9991216063499451,0.0008783406810835004
Male,51,High School Degree,Employed,"Male, aged 51, armed with High School Degree and currently Employed, tries to navigate a world that constantly shifts beneath their feet.",0.4240683615207672,0.5759316682815552
Female,52,High School Degree,Employed,"At 52, this Female, Employed and holding High School Degree, lives in a whirl of fleeting moments and sudden turns.",0.954411506652832,0.04558854177594185
Female,41,High School Degree,Employed,"A 41-year-old Female with High School Degree and Employed status moves through days of upheaval, where nothing stays in place for long.",0.003560241311788559,0.9964397549629211
Male,49,No High School Degree,Employed,"At 49, this Male, Employed and holding No High School Degree, lives in a whirl of fleeting moments and sudden turns.",0.9706666469573975,0.029333364218473434
Male,52,No High School Degree,Unemployed,"A 52-year-old Male with No High School Degree and Unemployed status stands at the edge of every moment, suspended in uncertainty.",0.00571145536378026,0.9942885637283325
Male,54,PhD,Employed,"At 54, this Male, Employed and holding PhD, lives in a whirl of fleeting moments and sudden turns.",0.2287132740020752,0.77128666639328
Female,46,No High School Degree,Employed,"At 46, this Female, Employed and holding No High School Degree, lives in a whirl of fleeting moments and sudden turns.",0.9731529951095581,0.026847055181860924
Female,62,No High School Degree,Unemployed,"Female, aged 62, armed with No High School Degree and currently Unemployed, tries to navigate a world that constantly shifts beneath their feet.",0.06184222176671028,0.9381577372550964
Male,44,No High School Degree,Unemployed,"This Male, Unemployed, aged 44 and with No High School Degree, inhabits a world strung tightly between hope and hesitation.",0.037143561989068985,0.9628564119338989
Female,59,No High School Degree,Unemployed,"At 59, this Female, Unemployed and holding No High School Degree, lives in a whirl of fleeting moments and sudden turns.",0.8989480137825012,0.10105202347040176
Female,54,No High School Degree,Employed,"A 54-year-old Female with No High School Degree and Employed status stands at the edge of every moment, suspended in uncertainty.",0.01697012595832348,0.9830299019813538
Female,45,No High School Degree,Employed,"Female, aged 45, holding No High School Degree and Employed, moves in a routine marked by steady days and measured pauses.",0.15914177894592285,0.8408581614494324
Female,60,No High School Degree,Unemployed,"Female, aged 60, holding No High School Degree and Unemployed, moves in a routine marked by steady days and measured pauses.",0.04673154279589653,0.9532684683799744
Male,46,No High School Degree,Employed,"Male, aged 46, armed with No High School Degree and currently Employed, tries to navigate a world that constantly shifts beneath their feet.",0.16071462631225586,0.8392853736877441
Male,53,No High School Degree,Employed,"This Male, aged 53, with No High School Degree and Employed, finds comfort in the soft repetition of trusted routines.",0.995288610458374,0.004711369518190622
Male,55,Master,Unemployed,"A Male of 55 years, Unemployed and with Master, lives a life of tempered pace and grounded expectations.",0.999051034450531,0.0009489647927694023
Male,49,No High School Degree,Unemployed,"Male, aged 49, armed with No High School Degree and currently Unemployed, tries to navigate a world that constantly shifts beneath their feet.",0.06054172292351723,0.9394582509994507
Female,56,High School Degree,Employed,"Female, 56, holding High School Degree and Employed, moves through life anchored by gentle certainties and lasting ties.",0.9996708631515503,0.00032909304718486965
Female,44,No High School Degree,Employed,"Female, 44, holding No High School Degree and Employed, moves through life anchored by gentle certainties and lasting ties.",0.9995092153549194,0.0004908122355118394
Male,56,No High School Degree,Employed,"Male, aged 56, armed with No High School Degree and currently Employed, tries to navigate a world that constantly shifts beneath their feet.",0.1442900151014328,0.855709969997406
Male,54,No High School Degree,Employed,"A 54-year-old Male with No High School Degree and Employed status stands at the edge of every moment, suspended in uncertainty.",0.015944726765155792,0.9840552806854248
Male,45,No High School Degree,Employed,"This Male, aged 45, with No High School Degree and Employed, finds comfort in the soft repetition of trusted routines.",0.9954103827476501,0.004589596297591925
Female,53,No High School Degree,Employed,"This 53-year-old Female, Employed and with No High School Degree, finds a rhythm in the quiet turns of everyday life.",0.9986153841018677,0.0013845867943018675
Male,58,High School Degree,Employed,"Male, aged 58, armed with High School Degree and currently Employed, tries to navigate a world that constantly shifts beneath their feet.",0.37622517347335815,0.6237747669219971
Female,40,No High School Degree,Unemployed,"A 40-year-old Female with No High School Degree and Unemployed status moves through days of upheaval, where nothing stays in place for long.",0.001728893374092877,0.998271107673645
Male,60,High School Degree,Unemployed,"This Male, Unemployed, aged 60 and with High School Degree, inhabits a world strung tightly between hope and hesitation.",0.12607353925704956,0.8739264607429504
Male,38,No High School Degree,Unemployed,"Male, 38, bearing No High School Degree and currently Unemployed, walks a narrow path where every choice trembles with fragility.",0.03583178669214249,0.9641682505607605
Female,56,High School Degree,Employed,"A Female of 56 years, Employed and with High School Degree, lives a life of tempered pace and grounded expectations.",0.9990652203559875,0.0009347684099338949
Female,59,No High School Degree,Employed,"A 59-year-old Female with No High School Degree and Employed status stands at the edge of every moment, suspended in uncertainty.",0.014920837245881557,0.9850791692733765
Male,42,No High School Degree,Employed,"Male, 42, bearing No High School Degree and currently Employed, walks a narrow path where every choice trembles with fragility.",0.05436132103204727,0.9456385970115662
Female,44,No High School Degree,Employed,"This 44-year-old Female, Employed and with No High School Degree, finds a rhythm in the quiet turns of everyday life.",0.9986773133277893,0.0013226204318925738
Female,46,No High School Degree,Employed,"A 46-year-old Female with No High School Degree and Employed status moves through days of upheaval, where nothing stays in place for long.",0.0031012638937681913,0.9968987703323364
Female,50,High School Degree,Unemployed,"Female, 50, bearing High School Degree and currently Unemployed, walks a narrow path where every choice trembles with fragility.",0.03214143216609955,0.9678585529327393
Male,45,No High School Degree,Unemployed,"Male, aged 45, holding No High School Degree and Unemployed, moves in a routine marked by steady days and measured pauses.",0.03458268567919731,0.9654173851013184
Female,51,No High School Degree,Unemployed,"A 51-year-old Female, Unemployed and with No High School Degree, thrives within the embrace of dependable days and rooted connections.",0.9995206594467163,0.00047930635628290474
Male,59,No High School Degree,Employed,"This 59-year-old Male, Employed and with No High School Degree, finds a rhythm in the quiet turns of everyday life.",0.9982863068580627,0.0017136974493041635
Female,59,High School Degree,Unemployed,"A Female of 59 years, Unemployed and with High School Degree, lives a life of tempered pace and grounded expectations.",0.9982666969299316,0.0017332868883386254
Male,49,No High School Degree,Employed,"A 49-year-old Male with No High School Degree and Employed status moves through days of upheaval, where nothing stays in place for long.",0.002565321745350957,0.997434675693512
Male,49,No High School Degree,Employed,"Male, 49, bearing No High School Degree and currently Employed, walks a narrow path where every choice trembles with fragility.",0.06350024789571762,0.9364997148513794
Male,37,No High School Degree,Employed,"This 37-year-old Male, Employed and with No High School Degree, finds a rhythm in the quiet turns of everyday life.",0.9983000159263611,0.001699959160760045
Female,46,No High School Degree,Unemployed,"Female, aged 46, armed with No High School Degree and currently Unemployed, tries to navigate a world that constantly shifts beneath their feet.",0.07217234373092651,0.9278277158737183
Male,59,High School Degree,Unemployed,"A 59-year-old Male with High School Degree and Unemployed status stands at the edge of every moment, suspended in uncertainty.",0.011777886189520359,0.988222062587738
Female,62,No High School Degree,Employed,"This Female, Employed, aged 62 and with No High School Degree, inhabits a world strung tightly between hope and hesitation.",0.07081582397222519,0.9291841983795166
Female,46,No High School Degree,Unemployed,"At 46, this Female, Unemployed and holding No High School Degree, lives in a whirl of fleeting moments and sudden turns.",0.9169974327087402,0.08300253003835678
Male,47,High School Degree,Unemployed,"This Male, Unemployed, aged 47 and with High School Degree, inhabits a world strung tightly between hope and hesitation.",0.12890732288360596,0.8710927367210388
Female,52,High School Degree,Employed,"At 52, this Female, Employed and holding High School Degree, lives in a whirl of fleeting moments and sudden turns.",0.954411506652832,0.04558854177594185
Male,53,High School Degree,Employed,"Male, 53, bearing High School Degree and currently Employed, walks a narrow path where every choice trembles with fragility.",0.07717902958393097,0.9228209853172302
Female,48,No High School Degree,Employed,"At 48, this Female, Employed and holding No High School Degree, lives in a whirl of fleeting moments and sudden turns.",0.9685662388801575,0.031433720141649246
Male,49,Master,Unemployed,"Male, 49, holding Master and Unemployed, moves through life anchored by gentle certainties and lasting ties.",0.9997125267982483,0.0002874739293474704
Female,45,No High School Degree,Employed,"A Female of 45 years, Employed and with No High School Degree, lives a life of tempered pace and grounded expectations.",0.9978495836257935,0.0021504571195691824
Female,48,No High School Degree,Unemployed,"This 48-year-old Female, Unemployed and with No High School Degree, finds a rhythm in the quiet turns of everyday life.",0.9976246953010559,0.002375328913331032
Female,50,High School Degree,Employed,"This Female, aged 50, with High School Degree and Employed, finds comfort in the soft repetition of trusted routines.",0.9966276288032532,0.003372357925400138
Female,50,No High School Degree,Unemployed,"A 50-year-old Female with No High School Degree and Unemployed status stands at the edge of every moment, suspended in uncertainty.",0.0056983535178005695,0.9943016767501831
Male,51,High School Degree,Employed,"A 51-year-old Male with High School Degree and Employed status moves through days of upheaval, where nothing stays in place for long.",0.0028953240253031254,0.9971047043800354
Female,48,High School Degree,Unemployed,"Female, aged 48, holding High School Degree and Unemployed, moves in a routine marked by steady days and measured pauses.",0.049242399632930756,0.9507575631141663
Female,48,No High School Degree,Unemployed,"A Female of 48 years, Unemployed and with No High School Degree, lives a life of tempered pace and grounded expectations.",0.997346043586731,0.002653982024639845
Female,44,No High School Degree,Unemployed,"Female, aged 44, holding No High School Degree and Unemployed, moves in a routine marked by steady days and measured pauses.",0.06432131677865982,0.9356786608695984
Male,48,High School Degree,Unemployed,"This Male, Unemployed, aged 48 and with High School Degree, inhabits a world strung tightly between hope and hesitation.",0.12372532486915588,0.8762746453285217
Female,64,No High School Degree,Employed,"Female, aged 64, armed with No High School Degree and currently Employed, tries to navigate a world that constantly shifts beneath their feet.",0.23624712228775024,0.7637528777122498
Female,56,High School Degree,Unemployed,"A 56-year-old Female with High School Degree and Unemployed status stands at the edge of every moment, suspended in uncertainty.",0.014033791609108448,0.985966145992279
Female,49,No High School Degree,Employed,"A 49-year-old Female with No High School Degree and Employed status stands at the edge of every moment, suspended in uncertainty.",0.016105828806757927,0.9838941693305969
Male,53,No High School Degree,Employed,"Male, aged 53, holding No High School Degree and Employed, moves in a routine marked by steady days and measured pauses.",0.06733448803424835,0.9326655268669128
Female,46,No High School Degree,Unemployed,"This 46-year-old Female, Unemployed and with No High School Degree, finds a rhythm in the quiet turns of everyday life.",0.9977878332138062,0.002212113467976451
Male,59,High School Degree,Employed,"Male, 59, bearing High School Degree and currently Employed, walks a narrow path where every choice trembles with fragility.",0.0720495656132698,0.9279504418373108
Female,47,No High School Degree,Unemployed,"A 47-year-old Female, Unemployed and with No High School Degree, thrives within the embrace of dependable days and rooted connections.",0.9995100498199463,0.0004899954074062407
Male,48,No High School Degree,Unemployed,"Male, aged 48, holding No High School Degree and Unemployed, moves in a routine marked by steady days and measured pauses.",0.03343179076910019,0.9665682315826416
Female,55,High School Degree,Employed,"At 55, this Female, Employed and holding High School Degree, lives in a whirl of fleeting moments and sudden turns.",0.9544503688812256,0.045549653470516205
Female,42,No High School Degree,Unemployed,"At 42, this Female, Unemployed and holding No High School Degree, lives in a whirl of fleeting moments and sudden turns.",0.9153778553009033,0.08462212234735489
Male,45,No High School Degree,Employed,"A 45-year-old Male with No High School Degree and Employed status moves through days of upheaval, where nothing stays in place for long.",0.002748700324445963,0.9972513318061829
Female,44,No High School Degree,Employed,"A 44-year-old Female with No High School Degree and Employed status moves through days of upheaval, where nothing stays in place for long.",0.0032369999680668116,0.9967629909515381
Male,54,No High School Degree,Employed,"A 54-year-old Male with No High School Degree and Employed status moves through days of upheaval, where nothing stays in place for long.",0.0028031039983034134,0.9971969127655029
Female,65,No High School Degree,Unemployed,"Female, aged 65, armed with No High School Degree and currently Unemployed, tries to navigate a world that constantly shifts beneath their feet.",0.06695298105478287,0.9330470561981201
Female,67,High School Degree,Unemployed,"Female, 67, bearing High School Degree and currently Unemployed, walks a narrow path where every choice trembles with fragility.",0.03092433698475361,0.9690756797790527
Female,57,Degree,Unemployed,"A 57-year-old Female with Degree and Unemployed status moves through days of upheaval, where nothing stays in place for long.",0.001100370311178267,0.9988995790481567
Female,49,No High School Degree,Unemployed,"This Female, aged 49, with No High School Degree and Unemployed, finds comfort in the soft repetition of trusted routines.",0.9948898553848267,0.0051100715063512325
Female,41,No High School Degree,Employed,"A 41-year-old Female with No High School Degree and Employed status moves through days of upheaval, where nothing stays in place for long.",0.003159145126119256,0.9968408346176147
Male,45,High School Degree,Employed,"This 45-year-old Male, Employed and with High School Degree, finds a rhythm in the quiet turns of everyday life.",0.9989014863967896,0.0010985123226419091
Male,45,No High School Degree,Unemployed,"Male, 45, bearing No High School Degree and currently Unemployed, walks a narrow path where every choice trembles with fragility.",0.035216137766838074,0.964783787727356
Female,40,No High School Degree,Employed,"This Female, aged 40, with No High School Degree and Employed, finds comfort in the soft repetition of trusted routines.",0.9961942434310913,0.003805806627497077
Female,52,Degree,Employed,"A 52-year-old Female with Degree and Employed status moves through days of upheaval, where nothing stays in place for long.",0.0019961425568908453,0.9980039000511169
Female,47,High School Degree,Employed,"This Female, Employed, aged 47 and with High School Degree, inhabits a world strung tightly between hope and hesitation.",0.6546865701675415,0.3453134298324585
Female,31,No High School Degree,Unemployed,"Female, 31, holding No High School Degree and Unemployed, moves through life anchored by gentle certainties and lasting ties.",0.999330997467041,0.0006689878646284342
Male,51,High School Degree,Unemployed,"A 51-year-old Male, Unemployed and with High School Degree, thrives within the embrace of dependable days and rooted connections.",0.9997374415397644,0.0002626076166052371
Female,39,No High School Degree,Employed,"Female, 39, holding No High School Degree and Employed, moves through life anchored by gentle certainties and lasting ties.",0.9995032548904419,0.0004966841079294682
Male,54,No High School Degree,Employed,"This Male, Employed, aged 54 and with No High School Degree, inhabits a world strung tightly between hope and hesitation.",0.06677746027708054,0.9332225918769836
Female,67,Degree,Unemployed,"At 67, this Female, Unemployed and holding Degree, lives in a whirl of fleeting moments and sudden turns.",0.07919679582118988,0.9208031892776489
Male,41,High School Degree,Unemployed,"A Male of 41 years, Unemployed and with High School Degree, lives a life of tempered pace and grounded expectations.",0.9980435371398926,0.0019564414396882057
Male,27,No High School Degree,Employed,"Male, 27, holding No High School Degree and Employed, moves through life anchored by gentle certainties and lasting ties.",0.9994291663169861,0.0005708108656108379
Male,47,No High School Degree,Unemployed,"This 47-year-old Male, Unemployed and with No High School Degree, finds a rhythm in the quiet turns of everyday life.",0.9974220991134644,0.0025779204443097115
Male,56,No High School Degree,Employed,"This 56-year-old Male, Employed and with No High School Degree, finds a rhythm in the quiet turns of everyday life.",0.9984595775604248,0.0015403763391077518
Female,65,No High School Degree,Employed,"Female, 65, bearing No High School Degree and currently Employed, walks a narrow path where every choice trembles with fragility.",0.06336843967437744,0.9366315603256226
Male,38,High School Degree,Unemployed,"Male, 38, holding High School Degree and Unemployed, moves through life anchored by gentle certainties and lasting ties.",0.9996008276939392,0.00039924471639096737
Male,56,No High School Degree,Unemployed,"A 56-year-old Male with No High School Degree and Unemployed status moves through days of upheaval, where nothing stays in place for long.",0.0015334280906245112,0.9984666109085083
Male,48,No High School Degree,Employed,"This Male, Employed, aged 48 and with No High School Degree, inhabits a world strung tightly between hope and hesitation.",0.06801140308380127,0.9319886565208435
Male,50,No High School Degree,Unemployed,"A 50-year-old Male with No High School Degree and Unemployed status stands at the edge of every moment, suspended in uncertainty.",0.00564944464713335,0.9943506121635437
Male,68,High School Degree,Unemployed,"This 68-year-old Male, Unemployed and with High School Degree, finds a rhythm in the quiet turns of everyday life.",0.9983341097831726,0.0016658827662467957
Male,42,No High School Degree,Unemployed,"Male, aged 42, armed with No High School Degree and currently Unemployed, tries to navigate a world that constantly shifts beneath their feet.",0.0571943074464798,0.9428057074546814
Female,55,High School Degree,Unemployed,"Female, aged 55, armed with High School Degree and currently Unemployed, tries to navigate a world that constantly shifts beneath their feet.",0.1109209954738617,0.8890790343284607
Female,52,No High School Degree,Unemployed,"A Female of 52 years, Unemployed and with No High School Degree, lives a life of tempered pace and grounded expectations.",0.997394323348999,0.002605699934065342
Female,59,No High School Degree,Employed,"A 59-year-old Female with No High School Degree and Employed status stands at the edge of every moment, suspended in uncertainty.",0.014920837245881557,0.9850791692733765
Male,49,No High School Degree,Employed,"Male, aged 49, holding No High School Degree and Employed, moves in a routine marked by steady days and measured pauses.",0.09625902771949768,0.9037410020828247
Male,55,Degree,Employed,"A 55-year-old Male with Degree and Employed status moves through days of upheaval, where nothing stays in place for long.",0.0017028969014063478,0.9982971549034119
Female,47,High School Degree,Employed,"This Female, Employed, aged 47 and with High School Degree, inhabits a world strung tightly between hope and hesitation.",0.6546865701675415,0.3453134298324585
Female,51,No High School Degree,Unemployed,"Female, aged 51, holding No High School Degree and Unemployed, moves in a routine marked by steady days and measured pauses.",0.04740741476416588,0.9525925517082214
Male,52,No High School Degree,Unemployed,"A 52-year-old Male with No High School Degree and Unemployed status moves through days of upheaval, where nothing stays in place for long.",0.0015623242361471057,0.9984377026557922
Male,55,No High School Degree,Employed,"Male, 55, bearing No High School Degree and currently Employed, walks a narrow path where every choice trembles with fragility.",0.06016964837908745,0.9398303627967834
Male,51,No High School Degree,Employed,"Male, aged 51, armed with No High School Degree and currently Employed, tries to navigate a world that constantly shifts beneath their feet.",0.14860039949417114,0.8513996005058289
Male,57,High School Degree,Employed,"A 57-year-old Male with High School Degree and Employed status moves through days of upheaval, where nothing stays in place for long.",0.002984245540574193,0.9970157146453857
Male,44,No High School Degree,Employed,"Male, 44, holding No High School Degree and Employed, moves through life anchored by gentle certainties and lasting ties.",0.9994785189628601,0.0005215560086071491
Female,59,No High School Degree,Unemployed,"Female, 59, bearing No High School Degree and currently Unemployed, walks a narrow path where every choice trembles with fragility.",0.035504769533872604,0.9644953012466431
Female,46,No High School Degree,Employed,"Female, 46, holding No High School Degree and Employed, moves through life anchored by gentle certainties and lasting ties.",0.9995131492614746,0.0004868109826929867
