Gender,Age,Education,Employment,Sentence,sentiment_score
Male,46,No High School Degree,Unemployed,"A 46-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.25
Male,36,No High School Degree,Unemployed,"A 36-year-old Male with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.4
Male,46,No High School Degree,Employed,"A 46-year-old Male with No High School Degree, currently Employed, held in a tense, suspended state.",0.4
Female,34,No High School Degree,Unemployed,"A 34-year-old Female with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.25
Female,38,High School Degree,Unemployed,"A 38-year-old Female with High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.4
Male,40,No High School Degree,Employed,"A 40-year-old Male with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.4
Female,29,No High School Degree,Unemployed,"A 29-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.35
Female,47,No High School Degree,Employed,"A 47-year-old Female with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.4
Male,34,No High School Degree,Employed,"A 34-year-old Male with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.4
Female,37,High School Degree,Employed,"A 37-year-old Female with High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.6
Female,30,No High School Degree,Employed,"A 30-year-old Female with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.4
Female,25,No High School Degree,Employed,"A 25-year-old Female with No High School Degree, currently Employed, in the middle of relentless turmoil.",0.2
Male,38,High School Degree,Employed,"A 38-year-old Male with High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.8
Female,64,No High School Degree,Unemployed,"A 64-year-old Female with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.2
Male,47,No High School Degree,Unemployed,"A 47-year-old Male with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.4
Female,39,Degree,Unemployed,"A 39-year-old Female with Degree, currently Unemployed, amid constant upheaval and change.",0.4
Male,37,Master,Employed,"A 37-year-old Male with Master, currently Employed, rooted in security and dependable bonds.",0.8
Male,40,High School Degree,Employed,"A 40-year-old Male with High School Degree, currently Employed, moving through steady, unremarkable days.",0.6
Male,45,High School Degree,Employed,"A 45-year-old Male with High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.6
Female,28,High School Degree,Unemployed,"A 28-year-old Female with High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.4
Female,51,High School Degree,Unemployed,"A 51-year-old Female with High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.35
Female,47,No High School Degree,Employed,"A 47-year-old Female with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.4
Male,47,High School Degree,Employed,"A 47-year-old Male with High School Degree, currently Employed, settled into a measured, predictable routine.",0.8
Male,44,High School Degree,Unemployed,"A 44-year-old Male with High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.35
Male,40,No High School Degree,Employed,"A 40-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.6
Male,46,High School Degree,Employed,"A 46-year-old Male with High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.5
Male,45,High School Degree,Unemployed,"A 45-year-old Male with High School Degree, currently Unemployed, held in a tense, suspended state.",0.2
Female,36,No High School Degree,Unemployed,"A 36-year-old Female with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.25
Female,34,No High School Degree,Employed,"A 34-year-old Female with No High School Degree, currently Employed, where little stays the same from one day to the next.",0.2
Female,41,No High School Degree,Employed,"A 41-year-old Female with No High School Degree, currently Employed, held in a tense, suspended state.",0.4
Male,55,No High School Degree,Unemployed,"A 55-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.4
Male,27,No High School Degree,Employed,"A 27-year-old Male with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.6
Male,25,No High School Degree,Employed,"A 25-year-old Male with No High School Degree, currently Employed, held in a tense, suspended state.",0.4
Female,41,No High School Degree,Employed,"A 41-year-old Female with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.6
Female,40,Degree,Employed,"A 40-year-old Female with Degree, currently Employed, settled into a measured, predictable routine.",0.8
Female,41,High School Degree,Employed,"A 41-year-old Female with High School Degree, currently Employed, held in a tense, suspended state.",0.4
Female,42,High School Degree,Unemployed,"A 42-year-old Female with High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.35
Male,37,High School Degree,Employed,"A 37-year-old Male with High School Degree, currently Employed, settled into a measured, predictable routine.",0.8
Female,54,High School Degree,Employed,"A 54-year-old Female with High School Degree, currently Employed, held in a tense, suspended state.",0.4
Male,25,High School Degree,Unemployed,"A 25-year-old Male with High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.5
Female,31,No High School Degree,Unemployed,"A 31-year-old Female with No High School Degree, currently Unemployed, where little stays the same from one day to the next.",0.2
Male,38,High School Degree,Unemployed,"A 38-year-old Male with High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.35
Male,25,No High School Degree,Unemployed,"A 25-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.25
Male,38,High School Degree,Employed,"A 38-year-old Male with High School Degree, currently Employed, settled into a measured, predictable routine.",0.7
Male,56,High School Degree,Unemployed,"A 56-year-old Male with High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.35
Male,40,No High School Degree,Employed,"A 40-year-old Male with No High School Degree, currently Employed, settled into a steady, reliable routine.",0.7
Male,42,No High School Degree,Unemployed,"A 42-year-old Male with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.4
Female,27,No High School Degree,Employed,"A 27-year-old Female with No High School Degree, currently Employed, in the middle of relentless turmoil.",0.2
Female,33,No High School Degree,Unemployed,"A 33-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.25
Female,36,No High School Degree,Unemployed,"A 36-year-old Female with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.2
Female,36,No High School Degree,Employed,"A 36-year-old Female with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.4
Female,52,Degree,Unemployed,"A 52-year-old Female with Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.6
Female,45,No High School Degree,Unemployed,"A 45-year-old Female with No High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.2
Female,28,No High School Degree,Unemployed,"A 28-year-old Female with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.35
Female,42,No High School Degree,Employed,"A 42-year-old Female with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.4
Female,44,High School Degree,Unemployed,"A 44-year-old Female with High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.4
Female,51,No High School Degree,Employed,"A 51-year-old Female with No High School Degree, currently Employed, held in a tense, suspended state.",0.4
Female,55,No High School Degree,Employed,"A 55-year-old Female with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.4
Female,29,No High School Degree,Employed,"A 29-year-old Female with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.4
Female,31,Degree,Employed,"A 31-year-old Female with Degree, currently Employed, held in a tense, suspended state.",0.4
Male,27,No High School Degree,Unemployed,"A 27-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.25
Female,37,Degree,Employed,"A 37-year-old Female with Degree, currently Employed, balanced on the edge of an unresolved situation.",0.6
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.4
Male,49,No High School Degree,Employed,"A 49-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.6
Female,39,No High School Degree,Employed,"A 39-year-old Female with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.7
Female,36,No High School Degree,Employed,"A 36-year-old Female with No High School Degree, currently Employed, held in a tense, suspended state.",0.4
Male,41,No High School Degree,Employed,"A 41-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.6
Male,31,No High School Degree,Employed,"A 31-year-old Male with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.4
Male,60,No High School Degree,Employed,"A 60-year-old Male with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.4
Male,25,High School Degree,Unemployed,"A 25-year-old Male with High School Degree, currently Unemployed, settled into a steady, reliable routine.",0.6
Female,41,No High School Degree,Employed,"A 41-year-old Female with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.4
Male,60,No High School Degree,Employed,"A 60-year-old Male with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.4
Female,40,No High School Degree,Employed,"A 40-year-old Female with No High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.4
Male,38,High School Degree,Unemployed,"A 38-year-old Male with High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.4
Male,36,No High School Degree,Unemployed,"A 36-year-old Male with No High School Degree, currently Unemployed, surrounded by a sense of rootedness and support.",0.4
Female,38,High School Degree,Employed,"A 38-year-old Female with High School Degree, currently Employed, navigating a fragile, uncertain stretch.",0.6
Male,53,High School Degree,Employed,"A 53-year-old Male with High School Degree, currently Employed, rooted in security and dependable bonds.",0.8
Male,25,No High School Degree,Employed,"A 25-year-old Male with No High School Degree, currently Employed, moving through steady, unremarkable days.",0.4
Male,55,No High School Degree,Unemployed,"A 55-year-old Male with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.35
Female,25,No High School Degree,Employed,"A 25-year-old Female with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.6
Male,37,Degree,Employed,"A 37-year-old Male with Degree, currently Employed, moving through steady, unremarkable days.",0.6
Male,35,No High School Degree,Employed,"A 35-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.6
Female,45,Degree,Employed,"A 45-year-old Female with Degree, currently Employed, where little stays the same from one day to the next.",0.6
Female,25,No High School Degree,Employed,"A 25-year-old Female with No High School Degree, currently Employed, held in a tense, suspended state.",0.4
Female,44,No High School Degree,Unemployed,"A 44-year-old Female with No High School Degree, currently Unemployed, navigating a fragile, uncertain stretch.",0.35
Female,60,High School Degree,Employed,"A 60-year-old Female with High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.4
Male,26,No High School Degree,Unemployed,"A 26-year-old Male with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.35
Male,41,High School Degree,Employed,"A 41-year-old Male with High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.8
Female,33,No High School Degree,Employed,"A 33-year-old Female with No High School Degree, currently Employed, balanced on the edge of an unresolved situation.",0.4
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.25
Male,40,No High School Degree,Employed,"A 40-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.6
Male,33,No High School Degree,Unemployed,"A 33-year-old Male with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.4
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.25
Male,58,No High School Degree,Employed,"A 58-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.6
Female,38,No High School Degree,Unemployed,"A 38-year-old Female with No High School Degree, currently Unemployed, settled into a measured, predictable routine.",0.4
Male,47,Degree,Employed,"A 47-year-old Male with Degree, currently Employed, held in a tense, suspended state.",0.4
Female,27,No High School Degree,Unemployed,"A 27-year-old Female with No High School Degree, currently Unemployed, amid constant upheaval and change.",0.2
Male,30,No High School Degree,Employed,"A 30-year-old Male with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.6
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.25
Male,54,No High School Degree,Employed,"A 54-year-old Male with No High School Degree, currently Employed, keeping to a balanced, ordinary rhythm.",0.6
Female,43,High School Degree,Unemployed,"A 43-year-old Female with High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.4
Female,36,No High School Degree,Unemployed,"A 36-year-old Female with No High School Degree, currently Unemployed, held in a tense, suspended state.",0.2
Male,39,No High School Degree,Unemployed,"A 39-year-old Male with No High School Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.25
Female,27,High School Degree,Unemployed,"A 27-year-old Female with High School Degree, currently Unemployed, balanced on the edge of an unresolved situation.",0.4
Male,46,High School Degree,Unemployed,"A 46-year-old Male with High School Degree, currently Unemployed, moving through steady, unremarkable days.",0.35
Male,48,Degree,Unemployed,"A 48-year-old Male with Degree, currently Unemployed, keeping to a balanced, ordinary rhythm.",0.6
Female,35,No High School Degree,Employed,"A 35-year-old Female with No High School Degree, currently Employed, settled into a measured, predictable routine.",0.7
