Gender,Age,Education,Employment,Sentence,sentiment_score
Male,46,No High School Degree,Employed,"At 46, this Male, Employed and with No High School Degree, endures a whirlwind of moments, each undone by the next.",0.2
Male,48,No High School Degree,Employed,"A 48-year-old Male with No High School Degree and currently Employed, balances on the thin edge of things, where even silence feels tense.",0.2
Male,38,No High School Degree,Employed,"This Male, age 38, with No High School Degree and Employed, walks through life with a gentle cadence, neither fast nor slow.",0.375
Female,44,No High School Degree,Unemployed,"A 44-year-old Female with No High School Degree and Unemployed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.375
Male,56,High School Degree,Unemployed,"This Male, aged 56, Unemployed and with High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.2
Female,61,No High School Degree,Employed,"A 61-year-old Female with No High School Degree and currently Employed, balances on the thin edge of things, where even silence feels tense.",0.2
Female,41,No High School Degree,Unemployed,"A 41-year-old Female with No High School Degree and Unemployed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.375
Male,45,High School Degree,Unemployed,"Male, 45, possessing High School Degree and being Unemployed, stands in a place that feels like the hush before a storm.",0.2
Female,49,High School Degree,Employed,"A 49-year-old Female with High School Degree and Employed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.375
Male,51,High School Degree,Employed,"This Male, aged 51, Employed and with High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.2
Female,44,No High School Degree,Employed,"Female, 44, holding No High School Degree and being Employed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.6
Male,52,Master,Unemployed,"Male, 52, with Master and Unemployed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.2
Female,46,No High School Degree,Employed,"A 46-year-old Female, Employed and with No High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.2
Female,49,No High School Degree,Unemployed,"At 49, this Female has No High School Degree and is Unemployed, shaping days that fold gently into one another.",0.125
Female,53,High School Degree,Employed,"Female, 53, with High School Degree and Employed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.8
Female,50,No High School Degree,Unemployed,"This Female, aged 50, Unemployed and with No High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.2
Male,46,High School Degree,Employed,"At 46, this Male, Employed and with High School Degree, endures a whirlwind of moments, each undone by the next.",0.2
Female,49,High School Degree,Unemployed,"A 49-year-old Female, Unemployed and with High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.2
Female,49,No High School Degree,Unemployed,"This Female, age 49, with No High School Degree and Unemployed, walks through life with a gentle cadence, neither fast nor slow.",0.2
Female,47,No High School Degree,Unemployed,"This Female, age 47, with No High School Degree and Unemployed, walks through life with a gentle cadence, neither fast nor slow.",0.2
Male,48,High School Degree,Unemployed,"Male, 48, possessing High School Degree and being Unemployed, stands in a place that feels like the hush before a storm.",0.375
Female,61,No High School Degree,Employed,"At 61, this Female, Employed and with No High School Degree, endures a whirlwind of moments, each undone by the next.",0.2
Female,53,High School Degree,Unemployed,"A 53-year-old Female with High School Degree and currently Unemployed, balances on the thin edge of things, where even silence feels tense.",0.375
Female,47,No High School Degree,Employed,"This Female, aged 47, Employed and with No High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.2
Male,54,No High School Degree,Employed,"At 54, this Male has No High School Degree and is Employed, shaping days that fold gently into one another.",0.333
Female,47,No High School Degree,Unemployed,"This Female, age 47, with No High School Degree and Unemployed, walks through life with a gentle cadence, neither fast nor slow.",0.2
Male,58,High School Degree,Employed,"This Male, aged 58, Employed and with High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.2
Female,52,No High School Degree,Unemployed,"A 52-year-old Female, with No High School Degree and Unemployed status, finds calm in the symmetry of well-rooted days.",0.375
Male,49,No High School Degree,Unemployed,"A 49-year-old Male, Unemployed and with No High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.2
Female,53,High School Degree,Employed,"At 53, this Female, Employed and with High School Degree, endures a whirlwind of moments, each undone by the next.",0.2
Female,39,No High School Degree,Unemployed,"A 39-year-old Female with No High School Degree and Unemployed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.375
Male,42,No High School Degree,Employed,"Male, 42, holding No High School Degree and being Employed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.333
Female,41,No High School Degree,Employed,"At 41, this Female, Employed and with No High School Degree, endures a whirlwind of moments, each undone by the next.",0.2
Male,51,No High School Degree,Employed,"A 51-year-old Male with No High School Degree and Employed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.375
Female,62,No High School Degree,Unemployed,"Female, 62, holding No High School Degree and being Unemployed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.333
Female,65,High School Degree,Unemployed,"Female, 65, possessing High School Degree and being Unemployed, stands in a place that feels like the hush before a storm.",0.375
Female,54,Degree,Unemployed,"At 54, this Female, Unemployed and with Degree, endures a whirlwind of moments, each undone by the next.",0.2
Female,53,No High School Degree,Unemployed,"A 53-year-old Female, with No High School Degree and Unemployed status, finds calm in the symmetry of well-rooted days.",0.375
Female,37,No High School Degree,Employed,"A 37-year-old Female with No High School Degree and Employed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.375
Male,46,High School Degree,Employed,"At 46, this Male has High School Degree and is Employed, shaping days that fold gently into one another.",0.8
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree and currently Unemployed, balances on the thin edge of things, where even silence feels tense.",0.375
Female,45,No High School Degree,Employed,"A 45-year-old Female, with No High School Degree and Employed status, finds calm in the symmetry of well-rooted days.",0.625
Female,48,Degree,Employed,"A 48-year-old Female with Degree and Employed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.375
Female,46,High School Degree,Employed,"A 46-year-old Female with High School Degree and currently Employed, balances on the thin edge of things, where even silence feels tense.",0.2
Female,36,No High School Degree,Unemployed,"This Female, age 36, Unemployed and holding No High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.375
Male,55,High School Degree,Unemployed,"A 55-year-old Male, with High School Degree and Unemployed status, finds calm in the symmetry of well-rooted days.",0.8
Female,42,No High School Degree,Employed,"Female, 42, with No High School Degree and Employed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.333
Male,51,No High School Degree,Employed,"A 51-year-old Male with No High School Degree and currently Employed, balances on the thin edge of things, where even silence feels tense.",0.2
Female,64,Degree,Unemployed,"Female, 64, holding Degree and being Unemployed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.6
Male,43,High School Degree,Unemployed,"A 43-year-old Male, Unemployed and with High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.2
Male,32,No High School Degree,Employed,"A 32-year-old Male, with No High School Degree and Employed status, finds calm in the symmetry of well-rooted days.",0.625
Male,47,No High School Degree,Unemployed,"At 47, this Male has No High School Degree and is Unemployed, shaping days that fold gently into one another.",0.125
Male,57,No High School Degree,Employed,"At 57, this Male has No High School Degree and is Employed, shaping days that fold gently into one another.",0.333
Female,63,No High School Degree,Employed,"Female, 63, possessing No High School Degree and being Employed, stands in a place that feels like the hush before a storm.",0.375
Male,41,High School Degree,Unemployed,"Male, 41, with High School Degree and Unemployed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.2
Male,53,No High School Degree,Unemployed,"A 53-year-old Male with No High School Degree and Unemployed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.375
Male,46,No High School Degree,Employed,"This Male, aged 46, Employed and with No High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.2
Male,49,No High School Degree,Unemployed,"Male, 49, possessing No High School Degree and being Unemployed, stands in a place that feels like the hush before a storm.",0.2
Male,68,High School Degree,Unemployed,"A 68-year-old Male, Unemployed and with High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.2
Male,39,No High School Degree,Unemployed,"At 39, this Male, Unemployed and with No High School Degree, endures a whirlwind of moments, each undone by the next.",0.2
Female,51,High School Degree,Unemployed,"At 51, this Female, Unemployed and with High School Degree, endures a whirlwind of moments, each undone by the next.",0.2
Female,53,No High School Degree,Unemployed,"This Female, age 53, with No High School Degree and Unemployed, walks through life with a gentle cadence, neither fast nor slow.",0.2
Female,57,No High School Degree,Employed,"This Female, aged 57, Employed and with No High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.2
Male,50,No High School Degree,Employed,"This Male, age 50, with No High School Degree and Employed, walks through life with a gentle cadence, neither fast nor slow.",0.375
Male,52,Degree,Employed,"Male, 52, holding Degree and being Employed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.333
Female,47,High School Degree,Employed,"Female, 47, possessing High School Degree and being Employed, stands in a place that feels like the hush before a storm.",0.6
Female,51,No High School Degree,Unemployed,"A 51-year-old Female, Unemployed and with No High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.2
Male,47,No High School Degree,Unemployed,"At 47, this Male, Unemployed and with No High School Degree, endures a whirlwind of moments, each undone by the next.",0.2
Male,54,No High School Degree,Employed,"This Male, aged 54, Employed and with No High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.2
Male,47,No High School Degree,Employed,"A 47-year-old Male with No High School Degree and Employed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.375
Male,52,High School Degree,Employed,"A 52-year-old Male with High School Degree and Employed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.375
Male,49,No High School Degree,Employed,"This Male, age 49, Employed and holding No High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.8
Female,57,No High School Degree,Unemployed,"A 57-year-old Female with No High School Degree and currently Unemployed, balances on the thin edge of things, where even silence feels tense.",0.375
Female,49,No High School Degree,Employed,"A 49-year-old Female, with No High School Degree and Employed status, finds calm in the symmetry of well-rooted days.",0.625
Female,37,No High School Degree,Unemployed,"A 37-year-old Female with No High School Degree and currently Unemployed, balances on the thin edge of things, where even silence feels tense.",0.375
Female,58,No High School Degree,Unemployed,"At 58, this Female has No High School Degree and is Unemployed, shaping days that fold gently into one another.",0.125
Female,43,No High School Degree,Employed,"Female, 43, with No High School Degree and Employed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.333
Female,45,High School Degree,Employed,"A 45-year-old Female, Employed and with High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.2
Female,45,No High School Degree,Employed,"Female, 45, possessing No High School Degree and being Employed, stands in a place that feels like the hush before a storm.",0.375
Male,59,No High School Degree,Unemployed,"This Male, aged 59, Unemployed and with No High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.2
Male,35,No High School Degree,Unemployed,"A 35-year-old Male with No High School Degree and currently Unemployed, balances on the thin edge of things, where even silence feels tense.",0.375
Male,71,No High School Degree,Employed,"Male, 71, with No High School Degree and Employed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.2
Female,57,High School Degree,Unemployed,"This Female, age 57, Unemployed and holding High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.8
Female,51,High School Degree,Unemployed,"Female, 51, with High School Degree and Unemployed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.333
Male,49,No High School Degree,Employed,"Male, 49, holding No High School Degree and being Employed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.333
Female,51,No High School Degree,Employed,"A 51-year-old Female, Employed and with No High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.2
Male,53,High School Degree,Unemployed,"This Male, age 53, Unemployed and holding High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.8
Female,54,High School Degree,Unemployed,"At 54, this Female, Unemployed and with High School Degree, endures a whirlwind of moments, each undone by the next.",0.2
Male,53,High School Degree,Unemployed,"At 53, this Male, Unemployed and with High School Degree, endures a whirlwind of moments, each undone by the next.",0.2
Male,50,High School Degree,Unemployed,"At 50, this Male has High School Degree and is Unemployed, shaping days that fold gently into one another.",0.333
Male,48,High School Degree,Unemployed,"At 48, this Male has High School Degree and is Unemployed, shaping days that fold gently into one another.",0.333
Male,48,No High School Degree,Employed,"Male, 48, with No High School Degree and Employed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.2
Male,48,No High School Degree,Unemployed,"Male, 48, holding No High School Degree and being Unemployed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.2
Male,57,High School Degree,Unemployed,"This Male, age 57, Unemployed and holding High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.8
Female,54,High School Degree,Unemployed,"Female, 54, holding High School Degree and being Unemployed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.6
Female,29,No High School Degree,Employed,"Female, 29, holding No High School Degree and being Employed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.7
Male,54,No High School Degree,Employed,"Male, 54, holding No High School Degree and being Employed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.333
Female,51,Degree,Employed,"Female, 51, with Degree and Employed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.8
Female,49,No High School Degree,Employed,"This Female, age 49, with No High School Degree and Employed, walks through life with a gentle cadence, neither fast nor slow.",0.375
Male,47,High School Degree,Employed,"A 47-year-old Male, Employed and with High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.2
Male,57,No High School Degree,Unemployed,"Male, 57, possessing No High School Degree and being Unemployed, stands in a place that feels like the hush before a storm.",0.2
Male,56,Master,Unemployed,"A 56-year-old Male, with Master and Unemployed status, finds calm in the symmetry of well-rooted days.",0.8
Male,44,No High School Degree,Employed,"Male, 44, possessing No High School Degree and being Employed, stands in a place that feels like the hush before a storm.",0.375
Female,52,No High School Degree,Unemployed,"A 52-year-old Female, with No High School Degree and Unemployed status, finds calm in the symmetry of well-rooted days.",0.375
Male,43,High School Degree,Employed,"Male, 43, possessing High School Degree and being Employed, stands in a place that feels like the hush before a storm.",0.375
Female,40,High School Degree,Employed,"This Female, aged 40, Employed and with High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.2
Female,45,Degree,Employed,"This Female, aged 45, Employed and with Degree, inhabits a world of delicate pauses and uncertain mornings.",0.333
Male,56,No High School Degree,Unemployed,"This Male, aged 56, Unemployed and with No High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.2
Female,56,No High School Degree,Employed,"This Female, age 56, with No High School Degree and Employed, walks through life with a gentle cadence, neither fast nor slow.",0.375
Male,53,No High School Degree,Employed,"At 53, this Male has No High School Degree and is Employed, shaping days that fold gently into one another.",0.333
Female,55,No High School Degree,Employed,"Female, 55, holding No High School Degree and being Employed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.7
Male,53,No High School Degree,Unemployed,"This Male, age 53, Unemployed and holding No High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.375
Female,45,Degree,Employed,"Female, 45, possessing Degree and being Employed, stands in a place that feels like the hush before a storm.",0.7
Female,53,No High School Degree,Unemployed,"At 53, this Female has No High School Degree and is Unemployed, shaping days that fold gently into one another.",0.125
Male,55,High School Degree,Unemployed,"A 55-year-old Male, with High School Degree and Unemployed status, finds calm in the symmetry of well-rooted days.",0.8
Female,55,No High School Degree,Unemployed,"At 55, this Female has No High School Degree and is Unemployed, shaping days that fold gently into one another.",0.125
Female,58,No High School Degree,Unemployed,"Female, 58, holding No High School Degree and being Unemployed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.333
Female,54,No High School Degree,Employed,"A 54-year-old Female, with No High School Degree and Employed status, finds calm in the symmetry of well-rooted days.",0.625
Female,52,No High School Degree,Employed,"At 52, this Female has No High School Degree and is Employed, shaping days that fold gently into one another.",0.333
Female,57,High School Degree,Unemployed,"A 57-year-old Female with High School Degree and currently Unemployed, balances on the thin edge of things, where even silence feels tense.",0.375
Male,49,No High School Degree,Employed,"A 49-year-old Male with No High School Degree and Employed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.375
Male,43,No High School Degree,Unemployed,"A 43-year-old Male, with No High School Degree and Unemployed status, finds calm in the symmetry of well-rooted days.",0.375
Female,48,No High School Degree,Unemployed,"At 48, this Female has No High School Degree and is Unemployed, shaping days that fold gently into one another.",0.125
Male,44,High School Degree,Unemployed,"At 44, this Male has High School Degree and is Unemployed, shaping days that fold gently into one another.",0.333
Female,45,High School Degree,Unemployed,"Female, 45, with High School Degree and Unemployed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.333
Female,48,Degree,Unemployed,"This Female, age 48, Unemployed and holding Degree, moves gently through a life supported by steady relationships and serene hours.",0.8
Male,44,No High School Degree,Unemployed,"At 44, this Male, Unemployed and with No High School Degree, endures a whirlwind of moments, each undone by the next.",0.2
Male,47,No High School Degree,Employed,"A 47-year-old Male with No High School Degree and currently Employed, balances on the thin edge of things, where even silence feels tense.",0.2
Female,36,No High School Degree,Unemployed,"A 36-year-old Female with No High School Degree and Unemployed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.375
Male,51,High School Degree,Employed,"This Male, age 51, with High School Degree and Employed, walks through life with a gentle cadence, neither fast nor slow.",0.375
Female,50,No High School Degree,Employed,"A 50-year-old Female with No High School Degree and Employed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.375
Male,44,Master,Unemployed,"A 44-year-old Male, Unemployed and with Master, lives in a tempo marked by quiet errands and measured sunrises.",0.2
Female,54,High School Degree,Employed,"This Female, age 54, Employed and holding High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.8
Male,56,No High School Degree,Employed,"Male, 56, with No High School Degree and Employed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.2
Female,38,No High School Degree,Employed,"Female, 38, possessing No High School Degree and being Employed, stands in a place that feels like the hush before a storm.",0.375
Male,44,No High School Degree,Unemployed,"A 44-year-old Male, with No High School Degree and Unemployed status, finds calm in the symmetry of well-rooted days.",0.375
Female,44,No High School Degree,Unemployed,"A 44-year-old Female with No High School Degree and Unemployed status weaves through days that unravel as fast as they begin, caught in the unpredictable rhythms of a disordered world.",0.375
Male,43,High School Degree,Unemployed,"A 43-year-old Male, with High School Degree and Unemployed status, finds calm in the symmetry of well-rooted days.",0.8
Female,55,High School Degree,Employed,"At 55, this Female, Employed and with High School Degree, endures a whirlwind of moments, each undone by the next.",0.2
Female,48,No High School Degree,Unemployed,"Female, 48, possessing No High School Degree and being Unemployed, stands in a place that feels like the hush before a storm.",0.375
Male,48,No High School Degree,Unemployed,"Male, 48, with No High School Degree and Unemployed, is surrounded by an atmosphere of warm mornings and reliable routines.",0.2
Male,35,No High School Degree,Employed,"Male, 35, holding No High School Degree and being Employed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.333
Male,54,No High School Degree,Employed,"Male, 54, holding No High School Degree and being Employed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.333
Female,41,No High School Degree,Employed,"At 41, this Female has No High School Degree and is Employed, shaping days that fold gently into one another.",0.333
Female,50,No High School Degree,Unemployed,"A 50-year-old Female, Unemployed and with No High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.2
Female,51,No High School Degree,Unemployed,"A 51-year-old Female, Unemployed and with No High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.2
Male,59,No High School Degree,Unemployed,"A 59-year-old Male, Unemployed and with No High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.2
Male,40,High School Degree,Employed,"This Male, age 40, with High School Degree and Employed, walks through life with a gentle cadence, neither fast nor slow.",0.375
Female,28,High School Degree,Unemployed,"Female, 28, possessing High School Degree and being Unemployed, stands in a place that feels like the hush before a storm.",0.375
Male,51,Degree,Unemployed,"A 51-year-old Male with Degree and currently Unemployed, balances on the thin edge of things, where even silence feels tense.",0.375
Female,62,High School Degree,Unemployed,"At 62, this Female, Unemployed and with High School Degree, endures a whirlwind of moments, each undone by the next.",0.2
Male,58,No High School Degree,Unemployed,"This Male, age 58, Unemployed and holding No High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.333
Female,51,No High School Degree,Employed,"A 51-year-old Female, Employed and with No High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.2
Male,46,No High School Degree,Employed,"This Male, aged 46, Employed and with No High School Degree, inhabits a world of delicate pauses and uncertain mornings.",0.2
Male,55,Degree,Unemployed,"Male, 55, possessing Degree and being Unemployed, stands in a place that feels like the hush before a storm.",0.2
Female,43,No High School Degree,Unemployed,"This Female, age 43, Unemployed and holding No High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.375
Female,53,No High School Degree,Unemployed,"At 53, this Female, Unemployed and with No High School Degree, endures a whirlwind of moments, each undone by the next.",0.2
Female,53,No High School Degree,Employed,"At 53, this Female has No High School Degree and is Employed, shaping days that fold gently into one another.",0.333
Male,57,High School Degree,Unemployed,"This Male, age 57, with High School Degree and Unemployed, walks through life with a gentle cadence, neither fast nor slow.",0.375
Male,69,No High School Degree,Employed,"A 69-year-old Male, Employed and with No High School Degree, lives in a tempo marked by quiet errands and measured sunrises.",0.2
Female,52,No High School Degree,Employed,"Female, 52, holding No High School Degree and being Employed, moves through a kaleidoscope of shifting settings, where no hour is like the last.",0.7
Female,46,High School Degree,Unemployed,"This Female, age 46, Unemployed and holding High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.8
Male,49,High School Degree,Unemployed,"A 49-year-old Male, with High School Degree and Unemployed status, finds calm in the symmetry of well-rooted days.",0.8
Male,37,No High School Degree,Employed,"This Male, age 37, with No High School Degree and Employed, walks through life with a gentle cadence, neither fast nor slow.",0.375
Male,45,No High School Degree,Employed,"At 45, this Male has No High School Degree and is Employed, shaping days that fold gently into one another.",0.333
Female,47,No High School Degree,Employed,"This Female, age 47, Employed and holding No High School Degree, moves gently through a life supported by steady relationships and serene hours.",0.8
