Gender,Age,Education,Employment,Sentence,sentiment_score
Female,53,High School Degree,Unemployed,"At 53, this Female with High School Degree and Unemployed status moves through uncertain moments shaped by the world around them.",0.4
Female,47,No High School Degree,Employed,"This Female, 47 years old with No High School Degree and Employed, finds themselves surrounded by delicate days and subtle shifts.",0.6
Male,54,No High School Degree,Employed,"Male, aged 54, with No High School Degree and Employed, walks a path marked by steady undertones and a sense of ever-present presence.",0.3
Female,47,No High School Degree,Unemployed,"A Female of 47, bearing No High School Degree and Unemployed, lives within scenes tinged with calm hues and unspoken moods.",0.5
Male,58,High School Degree,Employed,"Male, 58, with High School Degree and Employed, carries their story in the middle of a tense world where every moment matters.",0.8
Female,52,No High School Degree,Unemployed,"This Female, 52 years old with No High School Degree and Unemployed, finds themselves surrounded by peaceful days and subtle shifts.",0.4
Male,49,No High School Degree,Employed,"Male, aged 49, with No High School Degree and Employed, walks a path marked by middle-ground undertones and a sense of ever-present presence.",0.6
Female,53,High School Degree,Employed,"A 53-year-old Female, holding High School Degree and currently Employed, exists within a landscape defined by unpredictable rhythms.",0.7
Female,39,No High School Degree,Unemployed,"A 39-year-old Female, holding No High School Degree and currently Unemployed, exists within a landscape defined by shifting rhythms.",0.3
Male,42,No High School Degree,Employed,"At 42, this Male with No High School Degree and Employed status moves through chaotic moments shaped by the world around them.",0.5
Female,41,No High School Degree,Employed,"Female, aged 41, with No High School Degree and Employed, walks a path marked by unpredictable undertones and a sense of ever-present presence.",0.4
Male,51,No High School Degree,Employed,"A 51-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by erratic rhythms.",0.6
Female,62,No High School Degree,Unemployed,"This Female, 62 years old with No High School Degree and Unemployed, finds themselves surrounded by chaotic days and subtle shifts.",0.2
Female,65,High School Degree,Unemployed,"This Female, 65 years old with High School Degree and Unemployed, finds themselves surrounded by delicate days and subtle shifts.",0.7
Female,54,Degree,Unemployed,"Female, 54, with Degree and Unemployed, carries their story in the middle of a shifting world where every moment matters.",0.8
Female,53,No High School Degree,Unemployed,"A 53-year-old Female, holding No High School Degree and currently Unemployed, exists within a landscape defined by dependable rhythms.",0.5
Female,37,No High School Degree,Employed,"A Female of 37, bearing No High School Degree and Employed, lives within scenes tinged with chaotic hues and unspoken moods.",0.6
Male,46,High School Degree,Employed,"Male, aged 46, with High School Degree and Employed, walks a path marked by middle-ground undertones and a sense of ever-present presence.",0.7
Male,44,No High School Degree,Employed,"At 44, this Male with No High School Degree and Employed status moves through delicate moments shaped by the world around them.",0.4
Female,45,No High School Degree,Employed,"A Female of 45, bearing No High School Degree and Employed, lives within scenes tinged with grounded hues and unspoken moods.",0.6
Female,48,Degree,Employed,"This Female, 48 years old with Degree and Employed, finds themselves surrounded by unpredictable days and subtle shifts.",0.7
Female,46,High School Degree,Employed,"Female, 46, with High School Degree and Employed, carries their story in the middle of a delicate world where every moment matters.",0.8
Female,36,No High School Degree,Unemployed,"A Female of 36, bearing No High School Degree and Unemployed, lives within scenes tinged with grounded hues and unspoken moods.",0.4
Male,55,High School Degree,Employed,"A Male of 55, bearing High School Degree and Employed, lives within scenes tinged with dependable hues and unspoken moods.",0.7
Female,42,No High School Degree,Employed,"A Female of 42, bearing No High School Degree and Employed, lives within scenes tinged with grounded hues and unspoken moods.",0.5
Male,51,No High School Degree,Employed,"A Male of 51, bearing No High School Degree and Employed, lives within scenes tinged with fragile hues and unspoken moods.",0.4
Female,64,Degree,Unemployed,"This Female, 64 years old with Degree and Unemployed, finds themselves surrounded by unpredictable days and subtle shifts.",0.3
Male,43,High School Degree,Employed,"A 43-year-old Male, holding High School Degree and currently Employed, exists within a landscape defined by steady rhythms.",0.6
Male,32,No High School Degree,Employed,"At 32, this Male with No High School Degree and Employed status moves through grounded moments shaped by the world around them.",0.4
Male,47,No High School Degree,Employed,"A 47-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by routine rhythms.",0.5
Male,57,No High School Degree,Employed,"A Male of 57, bearing No High School Degree and Employed, lives within scenes tinged with balanced hues and unspoken moods.",0.4
Female,63,No High School Degree,Employed,"Female, aged 63, with No High School Degree and Employed, walks a path marked by fragile undertones and a sense of ever-present presence.",0.3
Male,41,High School Degree,Employed,"A 41-year-old Male, holding High School Degree and currently Employed, exists within a landscape defined by grounded rhythms.",0.6
Male,53,No High School Degree,Employed,"A 53-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by unpredictable rhythms.",0.5
Male,46,No High School Degree,Employed,"Male, 46, with No High School Degree and Employed, carries their story in the middle of a on-edge world where every moment matters.",0.4
Male,49,No High School Degree,Employed,"A Male of 49, bearing No High School Degree and Employed, lives within scenes tinged with uncertain hues and unspoken moods.",0.4
Male,68,High School Degree,Employed,"At 68, this Male with High School Degree and Employed status moves through routine moments shaped by the world around them.",0.6
Male,39,No High School Degree,Employed,"Male, aged 39, with No High School Degree and Employed, walks a path marked by shifting undertones and a sense of ever-present presence.",0.4
Female,51,High School Degree,Unemployed,"Female, aged 51, with High School Degree and Unemployed, walks a path marked by shifting undertones and a sense of ever-present presence.",0.3
Female,53,No High School Degree,Unemployed,"Female, aged 53, with No High School Degree and Unemployed, walks a path marked by routine undertones and a sense of ever-present presence.",0.4
Female,57,No High School Degree,Employed,"At 57, this Female with No High School Degree and Employed status moves through tense moments shaped by the world around them.",0.5
Male,50,No High School Degree,Employed,"A Male of 50, bearing No High School Degree and Employed, lives within scenes tinged with middle-ground hues and unspoken moods.",0.5
Male,52,Degree,Employed,"A Male of 52, bearing Degree and Employed, lives within scenes tinged with shifting hues and unspoken moods.",0.6
Female,47,High School Degree,Employed,"This Female, 47 years old with High School Degree and Employed, finds themselves surrounded by tense days and subtle shifts.",0.4
Female,51,No High School Degree,Unemployed,"Female, 51, with No High School Degree and Unemployed, carries their story in the middle of a routine world where every moment matters.",0.8
Male,47,No High School Degree,Employed,"At 47, this Male with No High School Degree and Employed status moves through unpredictable moments shaped by the world around them.",0.6
Male,54,No High School Degree,Employed,"Male, 54, with No High School Degree and Employed, carries their story in the middle of a delicate world where every moment matters.",0.7
Male,47,No High School Degree,Employed,"A Male of 47, bearing No High School Degree and Employed, lives within scenes tinged with chaotic hues and unspoken moods.",0.4
Male,52,High School Degree,Employed,"Male, aged 52, with High School Degree and Employed, walks a path marked by unpredictable undertones and a sense of ever-present presence.",0.5
Male,49,No High School Degree,Employed,"This Male, 49 years old with No High School Degree and Employed, finds themselves surrounded by grounded days and subtle shifts.",0.6
Female,57,No High School Degree,Unemployed,"Female, 57, with No High School Degree and Unemployed, carries their story in the middle of a tense world where every moment matters.",0.3
Female,49,No High School Degree,Employed,"At 49, this Female with No High School Degree and Employed status moves through supportive moments shaped by the world around them.",0.7
Female,37,No High School Degree,Unemployed,"This Female, 37 years old with No High School Degree and Unemployed, finds themselves surrounded by fragile days and subtle shifts.",0.4
Female,58,No High School Degree,Unemployed,"Female, aged 58, with No High School Degree and Unemployed, walks a path marked by calm undertones and a sense of ever-present presence.",0.5
Female,43,No High School Degree,Employed,"A 43-year-old Female, holding No High School Degree and currently Employed, exists within a landscape defined by secure rhythms.",0.6
Female,45,High School Degree,Employed,"Female, aged 45, with High School Degree and Employed, walks a path marked by balanced undertones and a sense of ever-present presence.",0.5
Female,45,No High School Degree,Employed,"At 45, this Female with No High School Degree and Employed status moves through tense moments shaped by the world around them.",0.6
Male,59,No High School Degree,Employed,"This Male, 59 years old with No High School Degree and Employed, finds themselves surrounded by uncertain days and subtle shifts.",0.4
Male,35,No High School Degree,Employed,"Male, 35, with No High School Degree and Employed, carries their story in the middle of a fragile world where every moment matters.",0.7
Male,71,No High School Degree,Employed,"A 71-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by dependable rhythms.",0.6
Female,57,High School Degree,Unemployed,"Female, 57, with High School Degree and Unemployed, carries their story in the middle of a grounded world where every moment matters.",0.5
Female,51,High School Degree,Unemployed,"A 51-year-old Female, holding High School Degree and currently Unemployed, exists within a landscape defined by dependable rhythms.",0.7
Male,49,No High School Degree,Employed,"Male, 49, with No High School Degree and Employed, carries their story in the middle of a shifting world where every moment matters.",0.6
Female,51,No High School Degree,Employed,"A 51-year-old Female, holding No High School Degree and currently Employed, exists within a landscape defined by balanced rhythms.",0.6
Male,53,High School Degree,Employed,"A Male of 53, bearing High School Degree and Employed, lives within scenes tinged with peaceful hues and unspoken moods.",0.7
Female,54,High School Degree,Unemployed,"A 54-year-old Female, holding High School Degree and currently Unemployed, exists within a landscape defined by turbulent rhythms.",0.4
Male,53,High School Degree,Employed,"A Male of 53, bearing High School Degree and Employed, lives within scenes tinged with unpredictable hues and unspoken moods.",0.6
Male,50,High School Degree,Employed,"At 50, this Male with High School Degree and Employed status moves through steady moments shaped by the world around them.",0.8
Male,48,High School Degree,Employed,"At 48, this Male with High School Degree and Employed status moves through middle-ground moments shaped by the world around them.",0.5
Male,48,No High School Degree,Employed,"A 48-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by grounded rhythms.",0.3
Male,48,No High School Degree,Employed,"This Male, 48 years old with No High School Degree and Employed, finds themselves surrounded by erratic days and subtle shifts.",0.4
Male,57,High School Degree,Employed,"Male, 57, with High School Degree and Employed, carries their story in the middle of a supportive world where every moment matters.",0.9
Female,54,High School Degree,Unemployed,"Female, 54, with High School Degree and Unemployed, carries their story in the middle of a erratic world where every moment matters.",0.3
Female,29,No High School Degree,Employed,"Female, 29, with No High School Degree and Employed, carries their story in the middle of a chaotic world where every moment matters.",0.2
Male,54,No High School Degree,Employed,"A 54-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by turbulent rhythms.",0.4
Female,51,Degree,Employed,"Female, 51, with Degree and Employed, carries their story in the middle of a grounded world where every moment matters.",0.8
Female,49,No High School Degree,Employed,"Female, 49, with No High School Degree and Employed, carries their story in the middle of a routine world where every moment matters.",0.3
Male,47,High School Degree,Employed,"At 47, this Male with High School Degree and Employed status moves through calm moments shaped by the world around them.",0.7
Male,57,No High School Degree,Employed,"This Male, 57 years old with No High School Degree and Employed, finds themselves surrounded by fragile days and subtle shifts.",0.4
Male,56,Master,Employed,"Male, aged 56, with Master and Employed, walks a path marked by peaceful undertones and a sense of ever-present presence.",0.5
Male,44,No High School Degree,Employed,"This Male, 44 years old with No High School Degree and Employed, finds themselves surrounded by tense days and subtle shifts.",0.6
Female,52,No High School Degree,Unemployed,"At 52, this Female with No High School Degree and Unemployed status moves through peaceful moments shaped by the world around them.",0.8
Male,43,High School Degree,Employed,"Male, aged 43, with High School Degree and Employed, walks a path marked by fragile undertones and a sense of ever-present presence.",0.5
Female,40,High School Degree,Employed,"A Female of 40, bearing High School Degree and Employed, lives within scenes tinged with on-edge hues and unspoken moods.",0.6
Female,45,Degree,Employed,"Female, aged 45, with Degree and Employed, walks a path marked by uncertain undertones and a sense of ever-present presence.",0.6
Male,56,No High School Degree,Employed,"A 56-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by fragile rhythms.",0.4
Female,56,No High School Degree,Employed,"This Female, 56 years old with No High School Degree and Employed, finds themselves surrounded by steady days and subtle shifts.",0.7
Male,53,No High School Degree,Employed,"This Male, 53 years old with No High School Degree and Employed, finds themselves surrounded by steady days and subtle shifts.",0.5
Female,55,No High School Degree,Employed,"A Female of 55, bearing No High School Degree and Employed, lives within scenes tinged with unpredictable hues and unspoken moods.",0.8
Male,53,No High School Degree,Employed,"Male, aged 53, with No High School Degree and Employed, walks a path marked by grounded undertones and a sense of ever-present presence.",0.6
Female,45,Degree,Employed,"At 45, this Female with Degree and Employed status moves through on-edge moments shaped by the world around them.",0.5
Female,53,No High School Degree,Unemployed,"Female, aged 53, with No High School Degree and Unemployed, walks a path marked by middle-ground undertones and a sense of ever-present presence.",0.3
Male,55,High School Degree,Employed,"This Male, 55 years old with High School Degree and Employed, finds themselves surrounded by grounded days and subtle shifts.",0.7
Female,55,No High School Degree,Unemployed,"Female, aged 55, with No High School Degree and Unemployed, walks a path marked by steady undertones and a sense of ever-present presence.",0.4
Female,58,No High School Degree,Unemployed,"Female, 58, with No High School Degree and Unemployed, carries their story in the middle of a chaotic world where every moment matters.",0.6
Female,54,No High School Degree,Employed,"Female, aged 54, with No High School Degree and Employed, walks a path marked by dependable undertones and a sense of ever-present presence.",0.7
Female,52,No High School Degree,Employed,"This Female, 52 years old with No High School Degree and Employed, finds themselves surrounded by balanced days and subtle shifts.",0.6
Female,57,High School Degree,Unemployed,"A Female of 57, bearing High School Degree and Unemployed, lives within scenes tinged with delicate hues and unspoken moods.",0.8
Male,49,No High School Degree,Employed,"A Male of 49, bearing No High School Degree and Employed, lives within scenes tinged with chaotic hues and unspoken moods.",0.7
Male,43,No High School Degree,Employed,"A 43-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by supportive rhythms.",0.5
Female,48,No High School Degree,Unemployed,"Female, aged 48, with No High School Degree and Unemployed, walks a path marked by calm undertones and a sense of ever-present presence.",0.6
Male,44,High School Degree,Employed,"A 44-year-old Male, holding High School Degree and currently Employed, exists within a landscape defined by balanced rhythms.",0.7
Female,45,High School Degree,Unemployed,"At 45, this Female with High School Degree and Unemployed status moves through supportive moments shaped by the world around them.",0.4
Female,48,Degree,Unemployed,"Female, 48, with Degree and Unemployed, carries their story in the middle of a dependable world where every moment matters.",0.6
Male,44,No High School Degree,Employed,"Male, aged 44, with No High School Degree and Employed, walks a path marked by shifting undertones and a sense of ever-present presence.",0.5
Male,47,No High School Degree,Employed,"A 47-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by fragile rhythms.",0.4
Female,36,No High School Degree,Unemployed,"At 36, this Female with No High School Degree and Unemployed status moves through turbulent moments shaped by the world around them.",0.3
Male,51,High School Degree,Employed,"A Male of 51, bearing High School Degree and Employed, lives within scenes tinged with routine hues and unspoken moods.",0.6
Female,50,No High School Degree,Employed,"Female, 50, with No High School Degree and Employed, carries their story in the middle of a unpredictable world where every moment matters.",0.7
Male,44,Master,Employed,"A Male of 44, bearing Master and Employed, lives within scenes tinged with calm hues and unspoken moods.",0.8
Female,54,High School Degree,Employed,"A Female of 54, bearing High School Degree and Employed, lives within scenes tinged with dependable hues and unspoken moods.",0.9
Male,56,No High School Degree,Employed,"This Male, 56 years old with No High School Degree and Employed, finds themselves surrounded by grounded days and subtle shifts.",0.4
Female,38,No High School Degree,Employed,"This Female, 38 years old with No High School Degree and Employed, finds themselves surrounded by delicate days and subtle shifts.",0.6
Male,44,No High School Degree,Employed,"A Male of 44, bearing No High School Degree and Employed, lives within scenes tinged with peaceful hues and unspoken moods.",0.7
Female,44,No High School Degree,Unemployed,"At 44, this Female with No High School Degree and Unemployed status moves through erratic moments shaped by the world around them.",0.2
Male,43,High School Degree,Employed,"A Male of 43, bearing High School Degree and Employed, lives within scenes tinged with secure hues and unspoken moods.",0.8
Female,55,High School Degree,Employed,"At 55, this Female with High School Degree and Employed status moves through shifting moments shaped by the world around them.",0.5
Female,48,No High School Degree,Unemployed,"Female, aged 48, with No High School Degree and Unemployed, walks a path marked by on-edge undertones and a sense of ever-present presence.",0.4
Male,48,No High School Degree,Employed,"Male, aged 48, with No High School Degree and Employed, walks a path marked by grounded undertones and a sense of ever-present presence.",0.5
Male,35,No High School Degree,Employed,"This Male, 35 years old with No High School Degree and Employed, finds themselves surrounded by chaotic days and subtle shifts.",0.3
Male,54,No High School Degree,Employed,"Male, 54, with No High School Degree and Employed, carries their story in the middle of a chaotic world where every moment matters.",0.6
Female,41,No High School Degree,Employed,"Female, aged 41, with No High School Degree and Employed, walks a path marked by routine undertones and a sense of ever-present presence.",0.2
Female,50,No High School Degree,Unemployed,"At 50, this Female with No High School Degree and Unemployed status moves through routine moments shaped by the world around them.",0.4
Female,51,No High School Degree,Unemployed,"Female, 51, with No High School Degree and Unemployed, carries their story in the middle of a balanced world where every moment matters.",0.6
Male,59,No High School Degree,Employed,"Male, aged 59, with No High School Degree and Employed, walks a path marked by balanced undertones and a sense of ever-present presence.",0.8
Male,40,High School Degree,Employed,"A Male of 40, bearing High School Degree and Employed, lives within scenes tinged with steady hues and unspoken moods.",0.6
Female,28,High School Degree,Unemployed,"A Female of 28, bearing High School Degree and Unemployed, lives within scenes tinged with on-edge hues and unspoken moods.",0.3
Male,51,Degree,Employed,"At 51, this Male with Degree and Employed status moves through tense moments shaped by the world around them.",0.5
Female,62,High School Degree,Unemployed,"Female, 62, with High School Degree and Unemployed, carries their story in the middle of a unpredictable world where every moment matters.",0.4
Male,58,No High School Degree,Employed,"This Male, 58 years old with No High School Degree and Employed, finds themselves surrounded by grounded days and subtle shifts.",0.7
Female,51,No High School Degree,Employed,"Female, aged 51, with No High School Degree and Employed, walks a path marked by steady undertones and a sense of ever-present presence.",0.6
Male,46,No High School Degree,Employed,"This Male, 46 years old with No High School Degree and Employed, finds themselves surrounded by tense days and subtle shifts.",0.4
Male,55,Degree,Employed,"This Male, 55 years old with Degree and Employed, finds themselves surrounded by fragile days and subtle shifts.",0.5
Female,43,No High School Degree,Unemployed,"Female, 43, with No High School Degree and Unemployed, carries their story in the middle of a grounded world where every moment matters.",0.4
Female,53,No High School Degree,Unemployed,"This Female, 53 years old with No High School Degree and Unemployed, finds themselves surrounded by turbulent days and subtle shifts.",0.3
Female,53,No High School Degree,Employed,"Female, 53, with No High School Degree and Employed, carries their story in the middle of a routine world where every moment matters.",0.6
Male,57,High School Degree,Employed,"At 57, this Male with High School Degree and Employed status moves through routine moments shaped by the world around them.",0.5
Male,69,No High School Degree,Employed,"At 69, this Male with No High School Degree and Employed status moves through middle-ground moments shaped by the world around them.",0.7
Female,52,No High School Degree,Employed,"At 52, this Female with No High School Degree and Employed status moves through turbulent moments shaped by the world around them.",0.6
Female,46,High School Degree,Unemployed,"A 46-year-old Female, holding High School Degree and currently Unemployed, exists within a landscape defined by peaceful rhythms.",0.4
Male,49,High School Degree,Employed,"A Male of 49, bearing High School Degree and Employed, lives within scenes tinged with secure hues and unspoken moods.",0.7
Male,37,No High School Degree,Employed,"This Male, 37 years old with No High School Degree and Employed, finds themselves surrounded by routine days and subtle shifts.",0.5
Male,45,No High School Degree,Employed,"At 45, this Male with No High School Degree and Employed status moves through calm moments shaped by the world around them.",0.6
Female,47,No High School Degree,Employed,"Female, aged 47, with No High School Degree and Employed, walks a path marked by secure undertones and a sense of ever-present presence.",0.7
